Mean temperature (Degrees C) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
       Annual     JFM     AMJ     JAS     OND
        27.26   25.02   29.51   28.23   26.27
Timeseries in Anomalies relative to 1970-1999 mean (Degrees C)
 Year  Annual     JFM     AMJ     JAS     OND
 2002    0.40   -0.10    0.37    0.92    0.41
 2003    0.33    0.89    0.31   -0.41    0.52
 2004    0.20    0.73    0.46   -0.67    0.27
 2005    0.60    1.38    0.36    0.33    0.34
 2006   -0.14    0.33   -0.08   -0.63   -0.17
 2007    0.47    1.26    0.32    0.27    0.05
 2008    0.51    0.77    0.64    0.08    0.54
 2009    0.56    0.06    0.32    1.03    0.83
 2010    0.01    1.01    0.21   -1.51    0.30
 2011    0.51    0.16    0.20    0.50    1.19
 2012    1.22    2.59    1.14    0.44    0.70
 2013    0.26   -0.02    0.08   -0.11    1.07
 2014    0.96    1.62    0.87    0.75    0.61
 2015    0.60    0.85    0.57    0.68    0.31
 2016    0.45   -0.13    0.75    0.79    0.39
 2017    0.08   -0.44    0.49   -0.42    0.72
 2018    0.73    0.19    0.36    0.99    1.37
 2019    1.63    2.94    1.56    1.41    0.60
 2020    0.18    0.40    0.24   -0.69    0.78
 2021    0.19   -0.19    0.42    0.12    0.40
 2022    0.85    1.41    0.65    0.55    0.78
 2023    0.93    0.52    0.65    1.51    1.05
 2024    0.74    1.31    0.47    0.14    1.03
 2025    0.60    0.98    0.72    0.09    0.58
 2026    1.18    1.87    1.18    0.56    1.09
 2027    0.46    0.95    0.40    0.15    0.36
 2028    0.92    1.25    0.85    0.37    1.18
 2029    0.84    1.22    0.77    0.39    0.97
 2030    0.80    1.41    1.16   -0.11    0.74
 2031    0.60    1.02    1.20   -0.38    0.56
 2032    0.25    0.41    0.12   -0.61    1.09
 2033    1.10    0.73    0.78    1.54    1.34
 2034    1.67    3.05    1.41    1.10    1.13
 2035    1.11    1.44    1.47    0.53    0.99
 2036    1.10    1.36    1.22    0.60    1.22
 2037    1.88    2.30    1.69    1.78    1.75
 2038    1.45    1.89    1.68    0.63    1.62
 2039    1.53    1.32    1.41    1.60    1.77
 2040    1.34    2.58    1.22    0.68    0.88
 2041    1.49    1.42    1.54    1.43    1.59
 2042    1.41    2.59    1.43    0.61    1.01
 2043    1.06    0.48    1.03    1.03    1.68
 2044    2.05    2.25    1.65    2.13    2.15
 2045    1.90    2.26    1.67    1.78    1.88
 2046    1.64    1.65    2.01    1.24    1.68
 2047    1.74    2.14    1.27    1.79    1.77
 2048    1.65    1.97    1.82    1.36    1.46
 2049    1.47    2.68    1.38    0.70    1.12
 2050    1.98    2.06    1.68    2.23    1.95
 2051    2.02    2.95    2.03    1.24    1.86
 2052    1.24    1.67    1.20    0.57    1.50
 2053    1.92    1.13    2.01    2.03    2.50
 2054    1.71    2.68    2.08    0.80    1.26
 2055    1.61    1.01    1.35    2.06    2.01
 2056    2.39    3.16    2.28    2.25    1.87
 2057    1.80    1.35    2.06    2.22    1.59
 2058    1.82    2.00    1.69    2.13    1.48
 2059    1.83    2.22    1.76    1.39    1.96
 2060    2.41    2.02    2.22    2.64    2.75
 2061    2.74    3.98    2.53    2.11    2.36
 2062    1.96    1.93    1.94    1.80    2.19
 2063    1.96    2.75    2.25    1.26    1.60
 2064    1.96    1.56    1.71    2.09    2.46
 2065    2.14    2.46    2.20    1.61    2.29
 2066    2.43    1.98    1.99    2.72    3.05
 2067    2.75    4.39    2.59    1.84    2.16
 2068    1.77    1.43    2.14    0.96    2.55
 2069    2.22    2.17    2.00    1.85    2.85
 2070    2.61    3.11    2.79    2.15    2.40
 2071    2.36    2.37    2.33    2.38    2.36
 2072    2.88    3.57    2.66    2.52    2.75
 2073    2.49    2.64    2.29    2.45    2.59
 2074    1.99    1.94    2.41    1.50    2.11
 2075    2.06    1.59    1.95    2.54    2.15
 2076    2.28    2.98    1.95    1.84    2.34
 2077    2.30    2.11    2.54    1.72    2.82
 2078    2.13    2.30    2.02    1.81    2.39
 2079    1.99    1.89    2.38    1.72    1.95
 2080    2.44    2.47    2.26    2.37    2.65
 2081    3.09    2.70    2.43    3.50    3.73
 2082    3.04    4.11    2.92    2.75    2.37
 2083    2.33    1.74    2.20    2.07    3.32
 2084    2.75    4.01    3.04    1.47    2.46
 2085    3.06    3.27    2.66    2.94    3.35
 2086    2.69    3.34    3.00    1.67    2.73
 2087    2.18    3.05    2.30    1.31    2.05
 2088    2.50    1.98    1.84    2.66    3.50
 2089    3.53    3.87    2.92    3.48    3.83
 2090    3.05    3.96    2.76    2.63    2.84
 2091    2.93    2.92    3.12    2.78    2.92
 2092    2.75    3.97    2.68    1.47    2.87
 2093    3.03    2.72    2.84    2.82    3.76
 2094    3.25    4.28    3.20    2.51    2.98
 2095    2.66    2.38    2.94    2.24    3.08
 2096    2.73    3.45    2.87    1.82    2.78
 2097    2.12    1.82    2.77    1.51    2.36
 2098    2.33    3.06    2.96    1.45    1.87
 2099    2.66    2.72    2.25    2.23    3.43
 2100    3.04    4.66    2.58    1.72    3.19
Projections under SRES B1 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001    0.23    0.34    0.50    0.16   -0.08
 2002    0.47    0.87    0.42    0.50    0.07
 2003    0.23    0.67    0.25   -0.12    0.13
 2004    0.49    0.75    0.55    0.15    0.50
 2005   -0.38   -0.39   -0.62   -0.84    0.33
 2006    0.59    0.44    0.63    0.88    0.43
 2007    0.19    0.18   -0.16    0.44    0.29
 2008   -0.06   -0.23    0.13    0.07   -0.20
 2009    0.15    0.13    0.34   -0.20    0.33
 2010    0.35    0.16   -0.21    1.01    0.42
 2011    0.76    0.95    0.86    0.45    0.76
 2012    0.56    1.01    0.66    0.40    0.16
 2013   -0.10    0.11   -0.11   -0.55    0.13
 2014    0.32   -0.38    0.33    0.59    0.76
 2015    0.67    0.65    0.77    0.65    0.61
 2016    0.55    0.26    0.71    0.47    0.75
 2017    1.11    1.52    1.25    0.86    0.81
 2018    0.61    0.09    0.62    0.91    0.81
 2019    0.52    0.74    0.60    0.47    0.26
 2020    0.51    0.29    0.57    0.28    0.91
 2021    0.57    0.99   -0.05    0.27    1.10
 2022    0.89    1.87    0.88    0.12    0.68
 2023    0.62    0.51    0.59    0.82    0.54
 2024    0.39    0.44    0.23    0.43    0.48
 2025    0.45    0.18    0.79    0.30    0.51
 2026    0.49    0.21    0.63    0.40    0.71
 2027    0.59    0.56    1.29    0.11    0.39
 2028    0.39   -0.12    0.47    0.71    0.52
 2029    0.86    1.14    0.54    0.57    1.18
 2030    0.65    1.07    0.60    0.24    0.69
 2031    0.88    1.12    0.86    0.41    1.12
 2032    0.96    1.03    1.03    0.36    1.39
 2033    0.64    0.32    0.99    0.35    0.89
 2034    1.18    1.38    0.85    1.40    1.10
 2035    0.48    1.24    0.40   -0.66    0.93
 2036    1.34    1.50    0.82    1.60    1.44
 2037    1.42    2.66    1.33    0.67    1.02
 2038    0.70    0.96    0.72    0.37    0.75
 2039    1.27    2.11    1.07    0.59    1.29
 2040    0.75    0.44    0.70    0.44    1.43
 2041    1.30    1.81    1.55    0.49    1.37
 2042    1.18    1.63    1.59    0.87    0.64
 2043    1.02    0.72    1.47    0.86    1.03
 2044    0.98    0.65    1.12    1.19    0.96
 2045    0.42    1.20    0.22   -0.57    0.82
 2046    0.82    0.08    0.74    1.08    1.35
 2047    1.00    1.67    1.31    0.38    0.65
 2048    0.25    0.14    0.21    0.20    0.45
 2049    1.04    1.13    0.50    0.95    1.60
 2050    1.35    1.68    1.45    1.24    1.04
 2051    1.23    1.01    1.47    1.14    1.31
 2052    1.26    1.85    1.36    0.65    1.17
 2053    1.68    1.34    1.14    2.23    2.00
 2054    2.22    2.63    1.94    2.10    2.19
 2055    1.67    1.31    1.64    1.98    1.75
 2056    1.50    2.07    1.53    0.82    1.57
 2057    1.25    1.39    1.44    0.84    1.32
 2058    1.30    1.66    1.26    0.84    1.44
 2059    1.32    1.77    1.30    0.74    1.46
 2060    1.10    1.63    1.32    0.22    1.23
 2061    0.82    1.29    1.15    0.33    0.52
 2062    0.81    0.86    0.85    0.41    1.11
 2063    1.37    1.66    1.48    1.10    1.23
 2064    0.88    1.27    1.19    0.13    0.91
 2065    1.74    1.46    1.63    2.08    1.79
 2066    2.00    2.94    2.16    1.79    1.12
 2067    0.95    0.74    1.04    0.80    1.21
 2068    1.78    1.70    1.79    1.60    2.02
 2069    1.61    1.96    1.40    0.90    2.18
 2070    1.90    1.53    1.98    2.16    1.94
 2071    1.50    1.55    1.61    0.94    1.89
 2072    1.96    2.70    2.16    0.77    2.19
 2073    1.67    2.42    1.86    0.46    1.92
 2074    1.76    2.54    1.73    0.91    1.87
 2075    1.55    2.04    1.55    0.91    1.68
 2076    1.79    1.91    1.96    1.72    1.59
 2077    1.71    1.56    2.12    1.35    1.80
 2078    1.41    0.83    1.80    1.15    1.85
 2079    2.47    2.85    1.92    2.63    2.48
 2080    1.52    2.12    1.69    0.68    1.59
 2081    1.57    1.63    1.35    1.32    1.98
 2082    2.14    3.06    2.22    1.91    1.38
 2083    1.52    1.24    1.86    1.04    1.95
 2084    1.86    2.58    1.96    0.85    2.07
 2085    1.53    2.22    1.71    0.61    1.57
 2086    2.10    1.96    1.92    2.05    2.48
 2087    2.85    3.71    2.89    2.27    2.52
 2088    1.75    2.20    1.88    0.96    1.96
 2089    2.60    2.74    2.38    2.48    2.82
 2090    2.94    4.25    2.74    2.46    2.32
 2091    1.74    1.69    1.59    1.18    2.49
 2092    1.99    3.24    2.16    0.45    2.11
 2093    1.85    2.18    1.54    1.65    2.05
 2094    1.90    2.77    1.66    1.34    1.85
 2095    1.26    1.73    1.58    0.23    1.51
 2096    1.54    2.00    1.66    0.58    1.94
 2097    1.71    2.18    1.96    1.30    1.41
 2098    1.59    1.86    1.56    0.59    2.33
 2099    1.85    1.65    1.67    2.04    2.06
 2100    2.45    3.93    2.49    1.93    1.47
