Mean Temperature (Degrees C) - Observed Records - Absolute Values
Refer to Accompanying Documentation
NaN indicates insufficient data is available
YEAR   Annual     JFM     AMJ     JAS     OND
1960    25.24   26.65   27.18   23.33   23.82
1961    25.01   26.33   26.77   23.29   23.66
1962    25.00   26.43   26.44   23.11   24.03
1963    25.41   26.77   27.10   23.57   24.21
1964    24.90   26.57   26.81   22.79   23.43
1965    24.99   26.07   26.82   23.08   24.00
1966    25.03   26.65   26.51   23.11   23.86
1967    25.55   26.71   27.83   23.32   24.35
1968    25.83   26.92   27.98   24.00   24.42
1969    26.26   27.70   29.26   24.03   24.05
1970    26.19   27.78   29.19   23.86   23.95
1971    25.83   27.19   28.77   23.61   23.78
1972    25.74   27.08   27.50   24.35   24.05
1973    26.47   28.00   29.45   24.37   24.08
1974    25.38   26.66   27.78   23.49   23.61
1975    25.73   26.52   28.86   23.48   24.06
1976    25.36   26.66   27.65   23.57   23.54
1977    25.72   26.55   28.90   23.64   23.80
1978    25.48   27.09   27.52   23.47   23.84
1979    25.82   27.64   28.06   23.80   23.78
1980    26.04   27.62   28.94   23.77   23.85
1981    25.91   27.25   28.62   23.82   23.95
1982    26.19   27.43   29.04   24.30   24.01
1983    26.67   27.87   29.55   24.56   24.72
1984    26.24   27.42   28.58   24.60   24.37
1985    26.00   27.34   28.47   23.91   24.29
1986    26.05   27.52   29.19   23.79   23.70
1987    26.56   27.46   28.63   25.29   24.85
1988    26.44   28.27   29.24   23.99   24.27
1989    25.97   26.04   29.04   24.38   24.41
1990    26.70   27.71   29.53   24.44   25.12
1991    26.53   28.37   29.10   24.38   24.26
1992    26.09   27.38   28.98   23.85   24.15
1993    26.57   27.18   29.73   24.31   25.06
1994    26.28   27.65   29.51   24.15   23.78
1995    26.37   27.61   29.42   24.22   24.23
1996    26.30   28.01   29.11   24.00   24.06
1997    26.00   26.62   28.34   24.35   24.68
1998    26.62   27.82   29.74   24.37   24.57
1999    26.49   28.05   29.81   24.02   24.09
2000    26.45   27.60   29.84   24.15   24.21
2001    26.30   26.96   29.47   24.10   24.67
2002    26.60   27.47   29.73   24.69   24.49
2003    26.71   28.00   29.62   24.39   24.83
2004    26.75   27.52   29.64   24.32   25.51
2005    26.97   28.82   29.64   24.29   25.13
2006    26.29   27.99   28.67   24.50   23.98
