Mean Temperature (Degrees C) - Observed Records - Absolute Values
Refer to Accompanying Documentation
NaN indicates insufficient data is available
 Year  Annual     JFM     AMJ     JAS     OND
 1960   25.80   26.71   27.47   24.00   25.02
 1961   26.42   27.21   28.13   24.57   25.75
 1962   26.30   27.48   27.56   24.47   25.71
 1963   26.61   27.54   28.06   25.12   25.70
 1964   26.23   27.67   27.76   24.13   25.37
 1965   26.26   27.31   27.62   24.61   25.52
 1966   26.43   27.52   27.80   24.81   25.60
 1967   26.39   27.31   27.98   24.43   25.85
 1968   26.62   27.50   27.63   25.09   26.24
 1969   26.97   28.43   28.81   24.84   25.80
 1970   26.90   28.26   28.97   24.71   25.67
 1971   26.34   27.45   28.27   24.21   25.45
 1972   26.51   27.75   27.52   25.09   25.69
 1973   27.00   28.36   28.90   25.07   25.68
 1974   26.26   27.26   28.10   24.49   25.19
 1975   26.19   27.06   28.02   24.22   25.46
 1976   26.07   27.24   27.56   24.43   25.05
 1977   26.58   27.52   28.66   24.70   25.46
 1978   26.27   27.82   27.28   24.44   25.53
 1979   26.69   28.12   28.04   24.96   25.65
 1980   26.77   28.37   28.54   24.80   25.39
 1981   26.84   27.89   28.46   24.91   26.09
 1982   26.79   27.79   28.50   25.16   25.71
 1983   27.29   27.87   29.38   25.34   26.58
 1984   27.01   28.02   28.43   25.55   26.04
 1985   26.94   28.27   28.63   24.87   26.01
 1986   26.84   28.25   28.98   24.70   25.42
 1987   27.58   28.42   29.38   26.04   26.49
 1988   27.15   28.61   28.94   24.94   26.10
 1989   26.70   26.79   28.84   25.07   26.09
 1990   27.34   28.20   28.98   25.27   26.92
 1991   26.94   28.72   28.24   25.14   25.66
 1992   26.67   27.81   28.47   24.61   25.77
 1993   27.04   27.50   28.96   25.10   26.62
 1994   26.83   28.27   28.73   24.95   25.39
 1995   27.04   27.82   28.88   25.27   26.19
 1996   27.10   28.78   28.70   25.01   25.92
 1997   26.93   27.73   28.01   25.43   26.56
 1998   27.49   28.68   29.45   25.34   26.51
 1999   27.15   28.48   29.19   24.93   25.99
 2000   26.97   27.75   29.30   24.98   25.84
 2001   27.04   27.75   29.03   25.01   26.35
 2002   27.04   27.86   29.32   25.28   25.70
 2003   27.16   28.50   29.10   25.04   26.01
 2004   27.12   27.98   28.99   25.06   26.46
 2005   27.36   28.87   29.33   25.06   26.20
 2006   26.29   27.99   28.67   24.50   23.98
