Maximum 1-day rainfall - Model Simulations
NaN indicates insufficient data is available
Refer to accompanying documentation
Model Climatology 1970-1999
Year    Annual      JFM      AMJ      JAS      OND
         64.39     5.86    39.29    52.05    21.17
Timeseries in anomalies relative to 1970-1999 mean (mm)
Year    Annual      JFM      AMJ      JAS      OND
20th Century Model Run
1960       NaN      NaN      NaN      NaN      NaN
1961     12.89    -1.06   -20.61    23.40     2.18
1962     -2.10    -1.25    20.53   -22.74     3.09
1963    -15.61    -0.90    -2.14   -15.90     7.57
1964     26.57     1.69    47.79    -5.51    -0.88
1965      2.47     1.48     3.79     1.40     0.87
1966     -4.88    -0.06   -16.16     7.13    -0.91
1967    -10.15    -0.03   -21.69     2.15    -3.94
1968     28.80     0.89    -5.04    39.60    -4.44
1969     21.89     1.32   -10.71    32.98    -7.94
1970      5.84    -0.11    19.71    -6.37    -0.78
1971     30.23    -1.74    45.89   -10.48     4.15
1972    -26.68    -0.17   -12.06   -22.28     8.10
1973      3.11    -0.51   -12.96     7.46     3.70
1974     12.14     0.34   -16.39    23.83     1.03
1975     12.60     0.06     5.36    13.92    -5.64
1976     10.66     3.91    16.55     1.96    -1.09
1977     -1.36    -0.17    -9.98     8.07    -1.81
1978     -3.33    -0.04    13.10   -12.56     1.01
1979      6.14    -1.36     9.68     6.02    -0.60
1980     22.87     1.23    -1.82    24.54     7.82
1981    -23.03    -0.77    -1.67   -27.20     0.82
1982    -32.80    -2.14   -10.60   -24.33    -8.82
1983    -15.00    -2.50   -23.18    -3.15    -4.49
1984    -36.59    -1.52   -19.30   -24.93    -2.36
1985     11.38    -1.34   -15.23    22.90    -6.85
1986    -22.43     6.19    -2.84   -18.69    -3.86
1987     -5.61     0.42     9.56   -14.72    -1.03
1988    -10.05     0.48     2.11   -17.88     0.00
1989     27.06    -1.72     6.82    34.56    10.18
1990    -38.63    -1.21   -15.63   -27.37    -0.15
1991      1.13     0.77    23.86   -20.40     0.52
1992    -12.95    -1.22    -2.71    -7.40     0.17
1993     -4.71     3.22   -14.24     7.31     1.06
1994     52.59    -1.28   -18.05    64.92    -0.52
1995    -17.74     0.00   -17.90    -9.08    -3.44
1996      2.11    -1.53    -1.71     6.97     1.47
1997     23.53     4.65     2.75    34.81    -0.39
1998     37.62    -0.47    43.00    -3.03     1.78
1999     -8.12    -1.46    -2.11    -7.37     0.01
