Maximum 1-day rainfall - Model Simulations
NaN indicates insufficient data is available
Refer to accompanying documentation
Model Climatology 1970-1999
Year    Annual      JFM      AMJ      JAS      OND
         12.24     1.93     4.48    11.95     6.33
Timeseries in anomalies relative to 1970-1999 mean (mm)
Year    Annual      JFM      AMJ      JAS      OND
20th Century Model Run
1960       NaN      NaN      NaN      NaN      NaN
1961      2.58     0.09    -0.44     2.86    -1.20
1962      5.80    -0.77     2.39     5.59    -1.34
1963      1.58    -0.03     0.22     1.55     1.01
1964     -1.85    -0.37     0.96    -2.38     0.21
1965     -0.36    -0.25    -0.67    -0.10    -1.13
1966     -1.00     0.02    -0.91    -0.76    -0.88
1967      3.91     0.53     5.94     1.52     4.65
1968     -3.66     1.58    -0.29    -3.55     0.79
1969     -0.69    -0.38    -0.61    -0.41    -1.34
1970     -0.09    -0.03     1.47     0.18    -1.07
1971      0.50    -0.13    -0.62     0.47     0.30
1972      1.84     0.13    -0.23     2.00    -1.78
1973     -3.89    -0.35     0.39    -4.18     0.77
1974      4.11     1.08     0.28     4.14     3.78
1975     10.85     0.03    -0.02    10.59     0.92
1976     -4.25     0.07    -0.77    -4.00    -1.04
1977     -1.06     0.44     1.27    -0.77    -0.65
1978     -1.59     0.10    -0.06    -1.48     0.46
1979     -2.96     0.27    -0.83    -3.21    -1.18
1980     -0.85    -0.25    -0.57    -1.21     2.69
1981     -3.96     0.26     0.46    -4.12     0.45
1982      1.04     0.22    -0.90     1.31    -0.91
1983     -2.80    -0.07    -0.40    -4.00     2.05
1984     -1.33     0.44     1.36    -1.17     0.35
1985     -2.15     0.35    -1.71    -2.37    -0.34
1986     -2.48    -0.24    -0.27    -2.60    -0.86
1987      1.96     0.63    -0.64     2.17     0.09
1988      2.04     0.38     0.18     2.29    -0.75
1989     -2.99    -0.69    -0.93    -2.72    -0.89
1990      5.14    -0.17     1.20     5.38    -1.52
1991     -3.03    -0.75    -0.45    -2.77    -1.62
1992     -1.89    -0.34     1.49    -1.69    -0.25
1993     -2.47     0.13     0.18    -2.30    -0.90
1994     -0.72    -0.32     1.40    -1.44     1.18
1995     -2.42    -0.05     0.35    -2.18    -0.21
1996      2.16    -0.21    -1.02     2.42    -1.78
1997      9.86    -0.47     0.23    10.15     1.13
1998      2.32    -0.25    -0.49     2.24     0.62
1999     -0.87    -0.19    -0.35    -1.14     0.96
2000     -0.39     0.21     0.09    -0.13    -2.32
Projections under SRES A2 scenario
2000       NaN      NaN      NaN      NaN      NaN
2001       NaN      NaN      NaN      NaN      NaN
2002       NaN      NaN      NaN      NaN      NaN
2003       NaN      NaN      NaN      NaN      NaN
2004       NaN      NaN      NaN      NaN      NaN
2005       NaN      NaN      NaN      NaN      NaN
2006       NaN      NaN      NaN      NaN      NaN
2007       NaN      NaN      NaN      NaN      NaN
2008       NaN      NaN      NaN      NaN      NaN
2009       NaN      NaN      NaN      NaN      NaN
2010       NaN      NaN      NaN      NaN      NaN
2011       NaN      NaN      NaN      NaN      NaN
2012       NaN      NaN      NaN      NaN      NaN
2013       NaN      NaN      NaN      NaN      NaN
2014       NaN      NaN      NaN      NaN      NaN
2015       NaN      NaN      NaN      NaN      NaN
2016       NaN      NaN      NaN      NaN      NaN
2017       NaN      NaN      NaN      NaN      NaN
2018       NaN      NaN      NaN      NaN      NaN
2019       NaN      NaN      NaN      NaN      NaN
2020       NaN      NaN      NaN      NaN      NaN
2021       NaN      NaN      NaN      NaN      NaN
2022       NaN      NaN      NaN      NaN      NaN
2023       NaN      NaN      NaN      NaN      NaN
2024       NaN      NaN      NaN      NaN      NaN
2025       NaN      NaN      NaN      NaN      NaN
2026       NaN      NaN      NaN      NaN      NaN
2027       NaN      NaN      NaN      NaN      NaN
2028       NaN      NaN      NaN      NaN      NaN
2029       NaN      NaN      NaN      NaN      NaN
2030       NaN      NaN      NaN      NaN      NaN
2031       NaN      NaN      NaN      NaN      NaN
2032       NaN      NaN      NaN      NaN      NaN
2033       NaN      NaN      NaN      NaN      NaN
2034       NaN      NaN      NaN      NaN      NaN
2035       NaN      NaN      NaN      NaN      NaN
2036       NaN      NaN      NaN      NaN      NaN
2037       NaN      NaN      NaN      NaN      NaN
2038       NaN      NaN      NaN      NaN      NaN
2039       NaN      NaN      NaN      NaN      NaN
2040       NaN      NaN      NaN      NaN      NaN
2041       NaN      NaN      NaN      NaN      NaN
2042       NaN      NaN      NaN      NaN      NaN
2043       NaN      NaN      NaN      NaN      NaN
2044       NaN      NaN      NaN      NaN      NaN
2045       NaN      NaN      NaN      NaN      NaN
2046     -1.45    -0.44    -0.86    -1.79     0.42
2047     -4.56     0.14    -2.40    -4.33    -1.73
2048     -5.54    -0.34    -1.69    -5.30    -1.78
2049      2.52     0.02     0.44     2.80    -0.15
2050     -4.16    -0.31     0.04    -4.00    -0.73
2051     -0.83    -0.72    -0.83    -0.55    -2.11
2052     -2.68    -0.16    -0.92    -2.46    -0.95
2053     -1.79    -0.29    -0.45    -1.68    -1.11
2054     -5.30     0.18    -1.63    -5.04    -1.72
2055      0.50     0.68    -0.79    -0.30     2.16
2056     -1.78    -0.38    -0.19    -1.50    -1.52
2057     -4.71     0.04    -1.32    -4.44    -0.84
2058     -3.88     0.26    -2.10    -3.62    -2.44
2059     -4.99     0.06    -1.71    -4.99    -0.76
2060     -4.45     0.05    -1.78    -4.29    -0.21
2061     -2.75     0.43    -0.38    -2.49    -0.97
2062     -4.90    -0.66    -0.57    -4.84    -0.15
2063     -1.35    -0.13    -1.52    -1.09     0.08
2064     -5.05    -0.20    -2.68    -4.79    -2.19
2065     -2.96    -0.40    -1.55    -2.70    -0.49
2066       NaN      NaN      NaN      NaN      NaN
2067       NaN      NaN      NaN      NaN      NaN
2068       NaN      NaN      NaN      NaN      NaN
2069       NaN      NaN      NaN      NaN      NaN
2070       NaN      NaN      NaN      NaN      NaN
2071       NaN      NaN      NaN      NaN      NaN
2072       NaN      NaN      NaN      NaN      NaN
2073       NaN      NaN      NaN      NaN      NaN
2074       NaN      NaN      NaN      NaN      NaN
2075       NaN      NaN      NaN      NaN      NaN
2076       NaN      NaN      NaN      NaN      NaN
2077       NaN      NaN      NaN      NaN      NaN
2078       NaN      NaN      NaN      NaN      NaN
2079       NaN      NaN      NaN      NaN      NaN
2080       NaN      NaN      NaN      NaN      NaN
2081      0.99    -0.12    -2.02     1.25    -1.45
2082     -2.93    -0.26    -1.53    -2.92     0.48
2083     -2.83    -0.67    -0.91    -2.68    -1.82
2084     -5.98    -0.56    -1.83    -5.73    -1.89
2085     -5.11    -0.43    -2.33    -4.85    -1.56
2086     -2.27    -0.30    -1.98    -2.03    -0.82
2087     -5.41    -0.38    -2.64    -5.34    -0.59
2088     -4.98    -0.02    -1.74    -4.72    -1.78
2089     -2.22    -0.33    -1.66    -2.09    -0.42
2090     -4.44    -0.35    -2.73    -4.18    -1.78
2091     -4.19    -0.53    -1.09    -4.02    -0.35
2092     -3.25    -0.53    -2.37    -2.98    -0.44
2093     -4.33    -0.96    -1.48    -4.09    -1.65
2094     -2.48    -0.28    -1.52    -2.82    -1.34
2095     -5.48    -0.77    -2.89    -5.39    -1.68
2096     -4.38    -0.25    -0.80    -4.24    -1.78
2097      0.47    -0.49    -1.60     0.71    -1.47
2098     -3.78    -0.19    -1.51    -3.57    -1.64
2099     -5.77    -0.97    -2.72    -6.21    -0.67
2100     -4.92    -0.81    -2.48    -4.64    -1.05
Projections under SRES A1B scenario
2000       NaN      NaN      NaN      NaN      NaN
2001       NaN      NaN      NaN      NaN      NaN
2002       NaN      NaN      NaN      NaN      NaN
2003       NaN      NaN      NaN      NaN      NaN
2004       NaN      NaN      NaN      NaN      NaN
2005       NaN      NaN      NaN      NaN      NaN
2006       NaN      NaN      NaN      NaN      NaN
2007       NaN      NaN      NaN      NaN      NaN
2008       NaN      NaN      NaN      NaN      NaN
2009       NaN      NaN      NaN      NaN      NaN
2010       NaN      NaN      NaN      NaN      NaN
2011       NaN      NaN      NaN      NaN      NaN
2012       NaN      NaN      NaN      NaN      NaN
2013       NaN      NaN      NaN      NaN      NaN
2014       NaN      NaN      NaN      NaN      NaN
2015       NaN      NaN      NaN      NaN      NaN
2016       NaN      NaN      NaN      NaN      NaN
2017       NaN      NaN      NaN      NaN      NaN
2018       NaN      NaN      NaN      NaN      NaN
2019       NaN      NaN      NaN      NaN      NaN
2020       NaN      NaN      NaN      NaN      NaN
2021       NaN      NaN      NaN      NaN      NaN
2022       NaN      NaN      NaN      NaN      NaN
2023       NaN      NaN      NaN      NaN      NaN
2024       NaN      NaN      NaN      NaN      NaN
2025       NaN      NaN      NaN      NaN      NaN
2026       NaN      NaN      NaN      NaN      NaN
2027       NaN      NaN      NaN      NaN      NaN
2028       NaN      NaN      NaN      NaN      NaN
2029       NaN      NaN      NaN      NaN      NaN
2030       NaN      NaN      NaN      NaN      NaN
2031       NaN      NaN      NaN      NaN      NaN
2032       NaN      NaN      NaN      NaN      NaN
2033       NaN      NaN      NaN      NaN      NaN
2034       NaN      NaN      NaN      NaN      NaN
2035       NaN      NaN      NaN      NaN      NaN
2036       NaN      NaN      NaN      NaN      NaN
2037       NaN      NaN      NaN      NaN      NaN
2038       NaN      NaN      NaN      NaN      NaN
2039       NaN      NaN      NaN      NaN      NaN
2040       NaN      NaN      NaN      NaN      NaN
2041       NaN      NaN      NaN      NaN      NaN
2042       NaN      NaN      NaN      NaN      NaN
2043       NaN      NaN      NaN      NaN      NaN
2044       NaN      NaN      NaN      NaN      NaN
2045       NaN      NaN      NaN      NaN      NaN
2046     -0.79    -0.40    -1.67    -0.55     0.22
2047      0.15     0.59    -1.35     0.41    -0.81
2048     -0.96    -0.61    -1.39    -0.76    -1.20
2049     -0.38    -0.43     0.22    -0.69    -0.31
2050     -3.92    -0.29     0.45    -4.47     0.72
2051     -1.63    -0.54    -1.21    -3.18     2.63
2052     -4.64    -0.21    -1.72    -4.50    -1.59
2053     -0.81    -0.27    -1.37    -0.54    -1.02
2054     -3.91    -0.25     0.47    -3.73    -2.16
2055     -4.22    -0.59    -1.83    -3.94    -2.09
2056     -3.44    -0.08    -1.34    -3.19    -1.26
2057     -4.87     0.04    -1.08    -4.61    -1.17
2058     -2.60    -0.60    -1.65    -3.79     1.78
2059     -5.78     0.05    -2.15    -5.52    -1.63
2060     -0.34    -0.32    -2.09    -4.52     5.15
2061     -4.21    -0.27    -1.76    -3.98    -0.98
2062     -4.24    -0.21    -2.05    -4.51    -0.97
2063     -3.71    -0.31     0.34    -3.48    -2.00
2064     -0.76    -0.21    -0.74    -2.67     4.62
2065     -2.00    -0.20    -0.52    -1.73    -2.03
2066       NaN      NaN      NaN      NaN      NaN
2067       NaN      NaN      NaN      NaN      NaN
2068       NaN      NaN      NaN      NaN      NaN
2069       NaN      NaN      NaN      NaN      NaN
2070       NaN      NaN      NaN      NaN      NaN
2071       NaN      NaN      NaN      NaN      NaN
2072       NaN      NaN      NaN      NaN      NaN
2073       NaN      NaN      NaN      NaN      NaN
2074       NaN      NaN      NaN      NaN      NaN
2075       NaN      NaN      NaN      NaN      NaN
2076       NaN      NaN      NaN      NaN      NaN
2077       NaN      NaN      NaN      NaN      NaN
2078       NaN      NaN      NaN      NaN      NaN
2079       NaN      NaN      NaN      NaN      NaN
2080       NaN      NaN      NaN      NaN      NaN
2081     -4.24    -0.43    -2.36    -4.11    -1.02
2082     -5.42    -0.37    -2.15    -5.25    -1.31
2083     -2.57    -0.14    -2.14    -2.30    -1.45
2084     -4.05    -0.30    -2.15    -4.44     0.54
2085     -4.29    -0.19    -2.27    -4.15    -0.67
2086     -3.49    -0.61    -2.47    -3.24    -0.41
2087     -4.74    -0.16    -1.49    -4.52    -1.44
2088     -5.48    -0.48    -2.08    -5.33    -1.19
2089     -4.71    -0.42    -2.35    -4.45    -1.37
2090     -4.22    -0.07    -2.81    -5.23     0.36
2091     -4.51    -0.82    -2.43    -5.41     0.67
2092     -5.17    -0.48    -1.25    -5.28    -1.00
2093     -3.39     0.17    -1.28    -3.39     0.35
2094     -5.40    -0.33    -2.39    -5.15    -1.51
2095     -4.50    -0.38    -2.88    -4.22    -1.85
2096     -1.28    -0.60    -0.91    -1.03    -1.55
2097     -6.38    -0.25    -2.28    -6.27    -1.57
