Maximum 5-day rainfall - Model Simulations
NaN indicates insufficient data is available
Refer to accompanying documentation
Model Climatology 1970-1999
Year    Annual      JFM      AMJ      JAS      OND
         48.44     7.28    26.86    47.44    19.69
Timeseries in anomalies relative to 1970-1999 mean (mm)
Year    Annual      JFM      AMJ      JAS      OND
20th Century Model Run
1960       NaN      NaN      NaN      NaN      NaN
1961      2.93    -1.17     1.40    -1.82     2.71
1962      1.85    -1.53     3.84     1.12    -3.23
1963      3.96    -3.10    -4.07     4.94    -0.92
1964      2.54    -1.14    -4.45     3.44     0.01
1965      5.56     0.81    -0.81     5.68     2.56
1966      6.01    -1.30    -1.69     7.01     7.43
1967     -3.62    -0.88    -2.49    -3.81    -6.10
1968      1.69    -0.44    -3.51     2.44     7.10
1969      0.69    -2.08    -7.60     0.65    -2.53
1970      5.67    -0.52     3.26     6.36    -0.65
1971     -6.68     0.74     0.41    -7.52    -4.81
1972     -1.94     0.77    -7.23    -1.41    -1.90
1973      5.79     1.01    -3.98     6.79     1.10
1974     -4.96    -2.92     3.49    -6.72    -0.05
1975      2.88    -1.92    -3.42     2.14     0.75
1976      4.70     0.34     0.30     5.52     1.40
1977      0.69     1.17    -1.33     1.28     1.19
1978      3.61     1.89     9.64     3.40    -1.12
1979     -0.28     1.56    -5.76     0.68    -4.36
1980      0.29     8.17     9.45     1.25     3.40
1981     -3.61    -2.30    -5.04    -3.12    -5.11
1982     -1.91     0.70    -2.47    -1.20     0.06
1983     -4.48     0.27    10.73    -6.38     4.90
1984      5.67     1.01     7.47     4.65    -0.94
1985     -4.82     0.45     1.98    -4.34     4.79
1986      5.02    -0.71    -0.51     5.94     3.86
1987      1.52    -0.48     0.12     2.03    -4.78
1988     -8.51    -0.69    -5.18    -7.60    -5.19
1989      4.70     1.95    -0.56     2.95     0.91
1990     -2.55    -1.35     1.42    -1.56    -0.64
1991      1.60    -1.65    -2.99     2.52     1.36
1992     -8.30    -2.20    -1.88    -9.90     3.90
1993     -4.69    -0.39     6.01    -8.62     1.19
1994      3.49    -0.81    -9.24     4.48    -1.84
1995      2.12    -1.56     2.12     0.83    -0.43
