Maximum 5-day rainfall - Model Simulations
NaN indicates insufficient data is available
Refer to accompanying documentation
Model Climatology 1970-1999
Year    Annual      JFM      AMJ      JAS      OND
         97.84    21.14    80.81    89.53    43.43
Timeseries in anomalies relative to 1970-1999 mean (mm)
Year    Annual      JFM      AMJ      JAS      OND
20th Century Model Run
1960       NaN      NaN      NaN      NaN      NaN
1961     -5.28     1.73     1.80    -2.17    -4.67
1962    -10.58    11.45    -1.85    -8.21     1.14
1963    -14.18     1.74    -7.30   -10.36     3.00
1964     -7.55     4.15    -4.80    -7.65    -2.50
1965     -0.86    -2.65    -8.74     4.05    -5.85
1966     17.88    -8.75    12.03    20.12    -4.60
1967     -4.32     6.37     7.52    -9.72    -9.98
1968     -4.18    -9.61    -2.30     0.73    -4.22
1969     -6.91     9.72     1.66    -1.21     5.54
1970     -1.59    -1.23     6.74    -8.19     9.52
1971     -7.99    -6.87    -2.53    -6.72    14.20
1972     -1.03    10.03    -8.87     4.15    -5.31
1973      8.14    -5.79    -7.39    14.88    -7.26
1974     -3.67   -14.18   -11.73     1.27    -4.45
1975     -5.02    -2.74   -11.63     2.13   -12.14
1976      0.90    -1.84    -3.43     5.47   -11.27
1977      1.61     9.07    12.15     6.51     4.88
1978      1.51    -4.93    -4.85     3.33    -0.76
1979      2.94     7.06    15.19    -1.35    12.97
1980    -13.44     0.11   -29.74    -9.35   -10.42
1981     -0.29    -0.81     3.05     4.53     5.89
1982     -6.78    -5.49    -2.47    -3.43    -4.17
1983      0.45    13.52     6.79     4.87   -12.01
1984      7.33    -4.09    17.91    -6.28   -22.61
1985     -6.52    -0.28    -6.54    -1.76     8.95
1986     -3.87     1.39   -10.08    -2.33    30.88
1987      8.56     3.45    22.98   -12.43     3.39
1988      5.68     2.06    17.53    -5.14    -0.99
1989      7.52     3.27   -17.26     8.52     1.10
1990     -5.71     3.87    -9.52    -5.11     5.52
1991     13.13     9.45    19.22    -5.30    -0.29
1992     -0.64    -0.72    -5.30     5.49     0.38
1993      2.34     4.89    -7.04     8.27    11.20
