Percentage of total rainfall ocurring in 'heavy' rainfall events - Model Simulations
NaN indicates insufficient data is available
Refer to accompanying documentation
Model Climatology 1970-1999
Year    Annual      JFM      AMJ      JAS      OND
2038       NaN      NaN      NaN      NaN      NaN
2039       NaN      NaN      NaN      NaN      NaN
2040       NaN      NaN      NaN      NaN      NaN
2041       NaN      NaN      NaN      NaN      NaN
2042       NaN      NaN      NaN      NaN      NaN
2043       NaN      NaN      NaN      NaN      NaN
2044       NaN      NaN      NaN      NaN      NaN
2045       NaN      NaN      NaN      NaN      NaN
2046      5.59     0.78    -4.33     4.37    12.00
2047     -1.57    -6.92   -14.43    -2.76     9.95
2048      6.78   -16.05    -3.30    17.12   -11.22
2049     -4.92    -8.71     9.87   -18.56    -2.55
2050      5.97    15.56   -27.30     4.57    -0.42
2051     -8.55   -13.91     7.28    -9.22    -6.20
2052     -6.52    13.63   -16.13    -0.62    -3.28
2053     -4.83     6.66    -5.12   -10.32    -7.91
2054     13.69   -40.56    -1.98    16.81    21.69
2055      7.98    -9.08    -1.81    12.41   -20.92
2056     11.84   -25.45   -26.98    11.51    12.71
2057     10.02   -34.82    -8.06    17.96    14.05
2058    -13.09    18.61     2.67   -11.27   -11.76
2059     -7.95     7.03    -7.61    -3.40     0.13
2060     13.03   -34.78   -22.55    18.17    13.39
2061      8.78    -5.77    12.02    15.62    -5.27
2062     -4.36   -10.28   -16.39    -2.43     7.71
2063     -0.52     3.21    -5.39     3.89    -4.25
2064     -8.73    16.84   -22.10    -3.90     2.60
2065    -11.71    -5.07    -4.54   -19.50     1.47
2066       NaN      NaN      NaN      NaN      NaN
2067       NaN      NaN      NaN      NaN      NaN
2068       NaN      NaN      NaN      NaN      NaN
2069       NaN      NaN      NaN      NaN      NaN
2070       NaN      NaN      NaN      NaN      NaN
2071       NaN      NaN      NaN      NaN      NaN
2072       NaN      NaN      NaN      NaN      NaN
2073       NaN      NaN      NaN      NaN      NaN
2074       NaN      NaN      NaN      NaN      NaN
2075       NaN      NaN      NaN      NaN      NaN
2076       NaN      NaN      NaN      NaN      NaN
2077       NaN      NaN      NaN      NaN      NaN
2078       NaN      NaN      NaN      NaN      NaN
2079       NaN      NaN      NaN      NaN      NaN
2080       NaN      NaN      NaN      NaN      NaN
2081      6.90   -10.27   -21.48     2.18     9.37
2082     15.80   -17.06   -14.24    17.38     4.35
2083      7.01     2.30     2.05    10.56    15.13
2084      0.49     6.01   -11.03    -4.66     0.46
2085     13.55   -19.68    -8.40    23.58     0.21
2086    -21.03   -12.07   -18.49   -19.54    -6.72
2087     -1.86    -6.96    -6.10     1.93    -6.34
2088      3.30     8.10    -7.90    -4.50    15.57
2089      3.33   -22.67   -20.09     6.08    10.30
2090    -11.71   -36.11   -19.86    -8.47    -7.20
2091     -1.17   -34.79   -18.12     7.16    -8.64
2092      2.50   -21.19   -27.61     5.98    -0.48
2093     -1.56   -16.05   -12.41     3.76   -10.43
2094     -8.66     2.18    -7.71     0.30   -15.95
2095     -5.22     8.20   -25.42   -14.53    13.43
2096      7.93   -49.70     7.00    11.02     4.27
2097     11.68   -16.78     2.69    15.35     0.11
2098     -8.34    12.45   -14.17   -10.47    -0.31
2099      7.94   -11.51   -24.20    -2.92    26.93
2100     -6.97   -15.16   -17.52    -3.68    -8.70
