Mean monthly rainfall - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999 (mm)
 Year  Annual     JFM     AMJ     JAS     OND
         21.4     0.9    29.9    49.6     5.1
Timeseries in anomalies relative to 1970-1999 mean (%)
 Year  Annual     JFM     AMJ     JAS     OND
20th Century Model Run
 1960  -30.02    5.68  -44.18  -19.58  -54.93
 1961   33.02  -44.30   90.98    3.97   -9.18
 1962  -31.21  -14.23  -56.96  -14.54  -45.70
 1963   17.67  -39.53   -7.49   22.64  125.91
 1964   15.34  -40.12   33.04    6.95    3.41
 1965   -0.01  -47.62   -7.86   -4.54   97.61
 1966   -6.85  -18.84  -46.76   23.28  -63.82
 1967   -2.13  -75.16  -34.69   24.19  -54.10
 1968   -1.09  -47.50  -25.65   18.72  -41.37
 1969    4.67   62.37   -1.44    5.93   17.71
 1970   14.67   14.28   51.90   -4.39  -17.40
 1971    6.58   74.29   34.05   -8.82  -16.21
 1972   -7.58   -1.87  -13.70   -6.60   17.46
 1973  -14.22  298.13  -37.35   -1.82  -55.26
 1974    3.31  -48.14  -27.71   22.73    5.07
 1975   -4.67   11.12   22.84  -19.93  -19.87
 1976   -5.57   94.90   14.13  -15.12  -45.59
 1977   -4.28  -37.84  -21.00    6.61   -6.34
 1978    7.45    2.08   15.92    0.75   23.97
 1979   -2.00  -80.67   29.90  -13.22  -64.86
 1980   16.53  -62.19   44.18    4.77  -16.56
 1981    1.82   83.43   -5.79   -3.34   81.13
 1982  -34.24  -46.33  -56.59  -22.73  -13.47
 1983   36.04   23.73   24.91   39.31   71.28
 1984   -4.80  -18.06  -25.50    7.43   -0.34
 1985   -9.77  -40.93  -34.66    6.09  -12.85
 1986   11.44  -31.40    2.80   16.80   17.56
 1987  -21.17  -22.58  -17.91  -23.51  -17.18
 1988    4.39   33.14  -24.74    9.48  119.09
 1989    7.93   39.05   11.90    9.62  -36.94
 1990   32.84  -74.51   59.21   19.85   24.41
 1991   -4.22  -81.08   -2.04   -7.60   29.43
 1992   -6.21    4.24  -27.75    5.59    3.01
 1993   -2.01  -32.60   10.19   -5.65  -32.20
 1994  -12.91  -13.34   -9.24  -12.06  -42.35
 1995    8.33    6.22   62.78  -18.15  -51.73
 1996   12.45    8.06   27.53    1.57   30.62
 1997   -5.21  -78.14   -7.29    1.78  -47.63
 1998   -9.01  -22.17  -31.56    4.14   -2.69
 1999  -15.92   -0.82  -69.41    6.40   76.42
 2000  -10.66  -22.03  -21.58   -0.40  -44.25
Projections under SRES A2 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001   10.26  -16.27   11.42    8.41   26.11
 2002    4.73  -45.95    7.96    6.40  -20.96
 2003   -3.69   24.64  -35.69   20.32  -54.61
 2004    6.29  -84.48  -11.15   20.84  -16.61
 2005   -0.56  -27.49   -4.42    4.01  -17.38
 2006  -12.42  -59.78  -10.83  -13.13   -6.42
