Mean monthly rainfall - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999 (mm)
 Year  Annual     JFM     AMJ     JAS     OND
         54.6     1.6    47.7   147.3    21.7
Timeseries in anomalies relative to 1970-1999 mean (%)
 Year  Annual     JFM     AMJ     JAS     OND
20th Century Model Run
 1960   43.50   -5.84  129.67   17.67   33.24
 1961    8.32  -38.58   94.97  -12.14  -39.61
 1962   -2.60    2.57  -13.94   -8.56   62.29
 1963   37.18  -59.97   -0.66   49.88   41.30
 1964   22.63  147.42   43.00   20.37  -16.08
 1965   36.92  -19.21   60.69   19.12  109.62
 1966   -5.61  -11.85   55.51  -33.53   50.12
 1967  -27.67  -16.14  -38.16  -19.76  -59.12
 1968  -11.36   55.77    4.98   -9.17  -67.05
 1969  -10.62   67.86   20.04  -12.25  -72.76
 1970  -20.82  -42.65   19.50  -31.67  -34.11
 1971  -13.02  -80.71  -30.47   -8.25   -2.09
 1972   15.87   46.73   -1.34   18.53   33.28
 1973   31.67  -10.83  -22.79   37.35  115.83
 1974    5.17   -2.14   27.33   -2.80   11.12
 1975   -0.19   17.33   -1.86    9.84  -65.87
 1976   17.10    2.99   -3.57   16.90   64.94
 1977    9.56  -46.79   31.05    6.86  -15.12
 1978  -12.13   54.21   35.41  -25.91  -27.91
 1979  -21.87   36.45  -20.22  -26.31    0.28
 1980   20.56    6.38    0.28   35.94  -38.17
 1981   12.09  -15.36   11.54    4.15   69.21
 1982  -31.29  -69.03    9.15  -45.22  -22.83
 1983    3.78  -24.73  -29.63    4.14   76.77
 1984  -13.62  -52.19  -53.34    0.69  -20.61
 1985  -12.42  -77.31  -13.84   -1.99  -75.23
 1986    8.59   -3.01   -9.76   23.70  -52.83
 1987  -16.45    1.77  -42.07   -4.67  -41.44
 1988   47.37   51.55   49.18   50.52   21.76
 1989    7.05  -85.51  -21.97   21.83  -22.65
 1990   -3.62  -42.45   41.15  -12.42  -39.33
 1991  -22.55  187.67   -2.36  -44.66   67.48
 1992  -25.46    1.58  -19.63  -32.56    7.95
 1993   20.02  142.82   -0.99   20.82   51.57
 1994   -9.98  -57.38  -20.94   -5.51  -12.76
 1995   25.74  -54.64  -31.17   50.49  -11.27
 1996   11.43    1.55   89.69   -5.88  -42.21
 1997    5.04  160.62  -56.47   21.46   17.07
 1998   -9.77    1.99   53.67  -32.99    7.63
 1999  -27.83  -48.92   14.46  -42.36  -20.45
 2000   41.67   21.72   66.63   26.42   91.75
Projections under SRES A2 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001   15.41  111.62   74.05    3.01  -36.32
 2002   -0.92  -27.20  -13.99    1.50   13.30
 2003    8.04  -59.52  -20.91   28.20  -60.13
 2004   49.98   64.92   77.27   50.51  -14.62
 2005   27.04   22.00  -10.65   30.97   83.52
 2006   -8.51  -44.77   28.07  -22.03    5.61
 2007    2.25  -70.23    8.14    0.79    4.67
 2008  -20.74   -0.93   31.52  -34.54  -43.28
 2009   33.15  -74.35   46.82   10.64  163.81
 2010  -26.07  -29.49  -25.62  -40.94   74.02
 2011  -24.19  -73.30    4.91  -31.67  -33.64
