Mean monthly rainfall - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999 (mm)
 Year  Annual     JFM     AMJ     JAS     OND
         31.0     3.8    45.2    64.2    10.7
Timeseries in anomalies relative to 1970-1999 mean (%)
 Year  Annual     JFM     AMJ     JAS     OND
20th Century Model Run
 1960   -0.62   12.82  -33.62   10.41   67.83
 1961    2.68  -41.09  -11.26   11.46   24.60
 1962   11.53  -14.57   31.10   12.27  -66.13
 1963   65.17   14.91   64.77   84.03  -28.08
 1964   10.32  -11.10   22.35   -6.93   70.61
 1965   45.02  -25.06   60.49   47.11   -7.67
 1966   30.08   20.01   55.66   21.25  -21.45
 1967   -1.55   48.81    1.62   -1.53  -33.24
 1968   11.50  -21.64  -32.63   34.48   72.10
 1969   17.58   24.22  -36.57   56.24   12.19
 1970    0.64    5.20    4.80   -2.86    2.39
 1971    2.55  -10.83  -15.02   23.17  -42.09
 1972  -21.04  -40.37   -7.33  -28.03  -30.09
 1973    5.36   17.48   24.46  -19.06   66.75
 1974   34.04  -53.13   25.08   52.14   -5.25
 1975  -13.59  -14.17  -21.52   -5.31  -29.51
 1976  -12.71  -45.69  -13.21  -21.03   51.12
 1977   -8.30  -39.66    0.86  -16.73   14.74
 1978  -16.47    8.41  -22.09  -15.45   -7.71
 1979   -7.85    7.84  -40.48   15.33  -14.64
 1980   13.68   79.06    2.75   25.86  -36.63
 1981   -9.91  -11.29   -8.54  -13.37    5.53
 1982  -19.64  -18.16  -17.45  -27.44   17.28
 1983   40.05  -34.87   18.61   72.84  -39.10
 1984  -11.85   36.55  -14.09  -12.07  -18.53
 1985   -0.09   23.06  -18.12   16.10  -29.31
 1986    4.98  -28.21   -5.90   14.42    6.24
 1987   11.66   25.27  -10.89   11.10  105.34
 1988  -34.35   -3.29  -31.96  -36.81  -40.94
 1989  -13.32  -13.22  -34.56    1.82  -14.42
 1990  -12.04   29.45   -8.89  -18.80    0.22
 1991   15.13   13.26   42.17   -1.00   -1.71
