Mean monthly rainfall - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999 (mm)
 Year  Annual     JFM     AMJ     JAS     OND
         29.4     0.2    24.7    83.6     9.2
Timeseries in anomalies relative to 1970-1999 mean (%)
 Year  Annual     JFM     AMJ     JAS     OND
20th Century Model Run
 1960   -2.04  -56.57   -6.13    6.98  -71.71
 1961   -6.97  192.47   80.70  -28.01  -55.25
 1962   -0.58  -65.87   23.72   -1.96  -51.67
 1963   40.08  -81.96  -15.37   50.80   94.01
 1964   20.25  113.06    2.50   27.70   -1.95
 1965  -26.00  -87.16  -29.03  -31.28   31.48
 1966   19.71  -93.68    3.64   22.60   39.05
 1967   15.54  -19.70   17.57   14.97   16.11
 1968   21.32  -88.08  138.65   -6.63  -36.71
 1969   40.97  -68.96   43.47   50.06  -45.70
 1970   -8.24  497.91   -2.38   -5.50  -60.22
 1971   -7.71  -90.64  -41.10   -4.20   51.68
 1972   27.56  -33.35  -10.63   35.46   59.49
 1973  -12.39  -92.83  -56.99    1.36  -15.82
 1974   13.75  -78.02    9.32   18.93  -19.31
 1975   -1.94  195.23   37.62   -8.06  -56.80
 1976    8.06  -78.68   51.34   -0.57  -27.52
 1977  -12.11  -89.62  -24.95   -4.51  -44.97
 1978   -4.00  -93.99   -4.74    6.29  -93.30
 1979   16.55   38.77    6.09   18.19   29.14
 1980  -20.19  -93.26  -18.36  -36.34  123.14
 1981    2.35  -82.79   -9.60    8.59  -20.31
 1982   15.64  -89.80   13.24   20.21  -16.95
 1983   -6.33  -82.13  -49.27    4.56   11.51
 1984   -5.14   84.99  -40.02    9.80  -49.40
 1985   23.00  539.94   84.02   10.30  -36.89
 1986  -30.88  -90.93   -4.41  -34.84  -64.46
 1987   -5.14  -87.54  -11.43  -12.30   78.47
 1988    9.84  -87.03   18.79    2.82   51.80
 1989    3.79  -27.61   20.66   -4.86   37.81
 1990  -13.98  427.31  -44.32   -0.86  -61.77
 1991   -7.78  -95.38    1.82  -10.72   -4.85
 1992  -12.09  -34.06   50.33  -25.07  -60.99
 1993   -1.14  -76.41    7.90  -13.13   85.14
 1994   14.18   15.26   11.45    8.63   71.89
 1995   -4.19  -88.74  -24.10    1.43    0.01
 1996    6.64  -42.32   46.49   -0.93  -30.20
 1997   -2.26  -90.60   41.99  -12.06  -29.83
 1998   22.95  -92.76  -44.43   35.09   95.78
 1999   -8.80  -80.91  -14.33   -7.71   -2.26
 2000     NaN     NaN     NaN     NaN     NaN
Projections under SRES A2 scenario
 2000  -19.19  -75.13  -23.33  -31.39  103.80
 2001  -24.29  -92.85  -31.70  -24.43   -1.53
 2002   12.90  -77.55   -0.96   13.19   49.46
 2003  -12.87  -67.90  -71.77    6.28  -27.74
 2004   45.74  -95.42   61.49   41.61   44.31
 2005   15.66  -90.04  -23.18   33.45  -39.38
 2006    8.07  -83.50  -34.37   27.99  -56.94
 2007   17.45  -54.76   50.29   12.62  -24.97
 2008   25.29  -49.12   48.45   13.61   70.99
 2009   75.34   19.73  104.53   42.85  293.25
 2010    1.62  -67.67   26.54    2.36  -70.27
 2011    5.65  -93.11   40.99   -9.10   47.09
 2012   27.64  -66.24   37.83   31.17  -29.56
 2013   -5.37  -95.59  -14.29   -7.01   35.46
 2014   -1.69  -45.35   51.27  -10.00  -67.06
 2015  -38.79  -39.29   35.81  -57.88  -65.24
 2016   -1.13  -81.75   48.08   -6.96  -78.12
 2017   -0.18  -83.21   91.63  -20.68  -58.11
 2018   48.49  -22.68   60.78   25.26  228.00
 2019   10.67  145.30  -18.64   22.51  -21.32
 2020   25.38  -91.08   15.72   15.96  139.36
 2021   34.65   80.34   58.06   23.74   69.96
 2022  -14.68  -73.90   -5.97  -27.40   78.72
 2023  -48.89  -92.00  -79.40  -36.06  -82.61
 2024  -20.40  -48.32  -57.59   -8.24  -30.55
 2025    3.75  -91.73   12.88    7.57  -53.15
 2026  -22.18  -94.05  -48.39  -19.06   21.31
 2027    2.75  919.66   33.25   -6.50  -15.69
 2028  -26.65  286.72  -48.96  -24.55    6.94
 2029   -9.30  -78.63   13.62  -16.86   -0.45
 2030  -14.53  -89.47   16.18  -24.86   -1.32
 2031   18.36  -83.51  -21.25   23.56   79.57
 2032  -18.73  133.68   -8.69  -18.51  -51.05
 2033    6.63  -85.09   53.90   -1.81  -41.24
 2034   -5.47  390.02   34.02  -11.90  -61.80
 2035   15.12  -75.37   46.93    8.57   -8.56
 2036    9.86  -84.01  -41.63   16.26   91.77
 2037   -2.78  -42.56   25.73  -10.23  -10.60
 2038   24.38  -94.67  -30.39   27.83  142.42
 2039   24.37  -68.66   36.85   29.59  -54.24
 2040   30.62  -86.81   85.93   23.48  -50.10
 2041  -31.30  -76.92  -20.42  -31.77  -55.15
 2042   17.76  254.54   70.95    5.19  -15.90
 2043   16.41  -93.51  -41.45   24.74   98.20
 2044   -6.20  -88.44  -48.61    7.53  -15.36
 2045   24.26  -68.88   60.17    0.14  149.05
 2046    9.70  -60.66   31.10    9.46  -43.75
 2047   -1.70  -80.57   47.97  -16.72    3.45
 2048   55.72  -93.80   55.45   34.17  255.39
 2049    7.16  -93.78  -14.23   17.43  -26.52
