Mean monthly rainfall - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999 (mm)
 Year  Annual     JFM     AMJ     JAS     OND
         22.6     0.5    18.9    52.9    18.0
Timeseries in anomalies relative to 1970-1999 mean (%)
 Year  Annual     JFM     AMJ     JAS     OND
20th Century Model Run
 1960    7.73  -65.85  -37.76   28.95   -4.98
 1961  -13.41   73.00  -12.39   -8.18  -32.29
 1962   16.87  -51.45  -21.80    9.88   80.03
 1963   -1.72  100.21   70.36  -19.10  -29.10
 1964    5.71  105.76   19.42    5.39  -10.47
 1965    7.04   55.26  -33.78  -15.59  115.35
 1966   -5.54  -47.26  -31.00   11.89  -28.97
 1967   -0.38  110.88  -19.94   17.33  -35.07
 1968   31.94  -19.39   57.06    4.42   88.05
 1969    6.73   39.60  -23.74    6.51   38.50
 1970   -3.66  -15.31  -15.07   -5.23   13.30
 1971   -3.37  -10.16    8.33  -11.48    8.41
 1972   -7.82  -15.57  -12.94    1.64  -30.08
 1973  -11.64  -44.43  -12.81    4.58  -57.36
 1974   20.32  -65.91   80.02   12.31  -16.49
 1975   -9.38  -43.85  -17.02   -1.41  -23.89
 1976  -20.25  -28.62  -49.46   -1.28  -45.21
 1977  -14.22  -35.82  -37.66  -21.19   31.57
 1978  -18.25  -49.41    6.66  -22.01  -32.53
 1979  -10.85  -38.52  -50.00   -4.47   12.27
 1980  -16.42  -10.62   11.77  -21.45  -31.39
 1981   -8.40  -51.34  -48.44    1.76    4.91
 1982  -23.18  -77.40  -17.21  -12.83  -58.50
 1983   32.08    6.15   32.36   44.21   -3.25
 1984   -9.03  -49.87   39.12  -18.81  -29.73
 1985    2.89    3.27  -20.65  -20.19   95.66
 1986   21.85  115.20   43.65   13.09   22.18
 1987   12.85    2.80  -32.69    8.05   75.15
 1988   -2.03  100.72   15.41  -24.61   43.38
 1989   25.55  129.47   44.53   16.03   30.81
 1990    3.13  203.60  -27.77   24.48  -32.77
 1991    9.47  -50.32  -16.47   35.48  -38.26
 1992  -41.89  -28.07    1.64  -63.01  -25.83
 1993   37.76  -61.31  -20.39   66.41   17.16
 1994    5.21  -67.43    1.15    6.05    8.96
 1995    6.95  -70.29   -5.40  -14.08   84.01
 1996   -5.54    9.13   -2.28   -0.96  -22.84
 1997   23.30  269.84   72.02   18.84  -21.50
 1998    8.08   19.97  -13.48    0.83   51.82
 1999   -3.50  -45.90   43.06  -10.74  -29.96
 2000     NaN     NaN     NaN     NaN     NaN
Projections under SRES A2 scenario
 2000  -35.39  -23.54  -23.72  -40.11  -34.06
 2001    5.57  -14.60  -24.50   23.00  -13.62
 2002    7.78  -41.21  -37.14   14.32   37.09
 2003   25.64  -67.17  116.79   13.22  -31.11
 2004    7.69   15.23    3.74    3.15   25.03
 2005   45.38  -68.34  -22.22   58.69   80.36
 2006    1.57  -35.21  -40.01   30.84  -39.96
 2007    7.48  -16.29  -37.95   28.79   -6.90
 2008    8.95   25.46   28.80   14.48  -28.68
 2009   22.97   26.29  -55.86    7.59  151.15
 2010    0.49  -77.99  -39.18   25.74  -30.07
 2011   22.12  -15.83   12.76   16.21   50.42
 2012  -15.33   19.32  -33.25   -6.32  -23.98
 2013    6.72  -48.63  -23.37   15.16   15.04
 2014    7.39  -54.85  -23.80    2.00   57.80
 2015   12.22   29.19  -38.17   11.59   66.63
 2016   16.09   63.56   32.81    8.77   18.80
 2017   28.84  -36.81   -4.36   21.79   86.33
 2018   41.49   -1.76   -1.26   11.78  175.22
 2019   20.05  -49.34  -12.65   49.93  -31.73
 2020   48.82  -32.42  -57.85   82.75   63.24
 2021   12.30   -9.04  -39.22   22.60   36.73
 2022  -11.06  -33.69  -49.28   -8.87   23.28
 2023    4.16   59.61    3.07    9.03  -10.58
 2024  -10.60  -35.86  -17.14    3.34  -44.13
 2025  -18.86   -2.13  -28.64  -11.34  -31.16
 2026   82.58  -19.10  104.47   87.88   46.67
 2027   45.86  285.64   81.08    5.58  121.03
 2028   -1.75  -16.14  -28.50    6.71    1.83
 2029   -2.19  -77.11   27.82  -37.74   73.08
 2030   13.68   22.11  -24.43   24.58   21.40
 2031   -3.07  -47.92  -31.17   12.42  -17.93
 2032    6.68  -78.53  -36.97   27.51   -6.50
 2033    2.93  -31.99  -45.01   30.49  -26.95
 2034   12.65  -33.67  -23.99   -5.69  106.50
 2035   70.62  -66.86  114.47   79.94    0.75
 2036   29.93   18.93   21.60   52.90  -28.71
 2037    0.81  -61.82  -37.16   -0.68   46.81
 2038   20.58  -52.44    6.32   30.91    7.10
 2039    1.18   -1.70  -24.53   20.76  -29.39
 2040   37.06  181.41   27.35   44.75   20.71
 2041   42.53   63.49    8.22   47.19   64.31
 2042   22.53  100.85  -27.59   50.97  -10.72
 2043   39.87  -33.47  -40.65   61.57   62.63
 2044    2.61  231.62   -5.04    5.64   -4.50
 2045   52.04  -35.29   16.18   61.28   64.90
 2046   16.74  -46.63   -4.09   27.35    9.13
 2047   50.44  -45.72   66.11   44.59   53.83
 2048   27.35  -18.21  -14.92   33.80   54.04
 2049   61.77  -47.82    8.53   94.72   23.63
 2050   33.63  -65.56   14.74   57.98  -15.57
 2051   12.55  -41.66  -26.64   53.70  -66.06
 2052    3.67  -50.34   -7.39   26.36  -50.11
 2053   21.46   99.67   -2.36   31.09   16.01
