Maximum 5-day rainfall - Model Simulations
NaN indicates insufficient data is available
Refer to accompanying documentation
Model Climatology 1970-1999
Year    Annual      JFM      AMJ      JAS      OND
         42.64    17.79    32.52    37.83    21.19
Timeseries in anomalies relative to 1970-1999 mean (mm)
Year    Annual      JFM      AMJ      JAS      OND
20th Century Model Run
1960       NaN      NaN      NaN      NaN      NaN
1961     -0.97    -0.92     3.45     0.44     0.39
1962     -2.99    -2.79    -0.18    -3.18    -5.43
1963      5.18     3.58     3.48     7.68     3.16
1964     -5.05    -1.94    -3.20    -5.26     3.47
1965      0.99     0.74    -1.27     1.80     2.28
1966      5.66     2.30     2.85     7.85     1.67
1967     -3.47    -6.32    -0.99    -5.20    -3.55
1968     -4.07    -6.49     1.01    -4.52     3.07
1969     -3.61     2.00    -4.85    -2.05    -3.10
1970      3.50     9.24    -2.73     3.48     0.18
1971      4.07    -5.98     4.81    -0.45    -4.32
1972      0.04    -1.21     5.37    -3.81    -4.02
1973      1.31    -1.75    -4.59     5.20     4.01
1974     -4.77    -0.48    -3.46    -2.32    -3.44
1975      0.27     8.40    -5.50    -1.22     3.43
1976     -0.75    -1.24    -0.43     1.85    -3.81
1977     -0.08    -4.51     0.53    -2.28     1.31
1978     -4.53    -3.37    -1.50    -4.79    -1.64
1979     -3.79    -3.60    -0.11    -1.79    -5.01
1980      5.49     5.71     9.66     3.57     4.54
1981      1.45    -1.92    -4.17     3.29    -3.44
1982      2.04    14.47    -1.96     4.22     1.65
1983     -2.72     1.45    -1.85    -1.88    -1.29
1984     -0.06    -1.44     7.69    -3.90    -0.72
1985     -1.04     5.79     0.86    -4.01    -3.19
1986     -2.55    -5.81    -5.11     1.01    -4.56
1987      0.68    -1.03    -1.86     3.86    -1.39
1988      3.20    -4.01     9.05    -3.25    -1.62
1989      0.99    -1.11    -4.23     0.28     7.93
1990      0.89     2.54    -0.75     5.47    -4.69
1991      2.59     0.79    -3.15     6.11     3.37
1992     -1.34    -2.76     4.97    -5.91     3.92
1993     -2.41    -4.76     6.26    -6.55     0.11
1994     -1.32     3.29    -3.70     0.34    -4.23
1995      0.20    -0.15     6.99    -2.54     0.28
1996      2.19     1.94    -0.34     0.48     7.05
1997      0.76    -2.50    -4.58     2.54     3.46
1998     -2.15    -2.11    -5.91     2.20     7.07
1999     -2.16    -3.89    -0.27     0.80    -0.93
2000      1.70    -2.68    -2.37     5.12     6.04
Projections under SRES A2 scenario
2000       NaN      NaN      NaN      NaN      NaN
2001       NaN      NaN      NaN      NaN      NaN
2002       NaN      NaN      NaN      NaN      NaN
2003       NaN      NaN      NaN      NaN      NaN
2004       NaN      NaN      NaN      NaN      NaN
2005       NaN      NaN      NaN      NaN      NaN
2006       NaN      NaN      NaN      NaN      NaN
2007       NaN      NaN      NaN      NaN      NaN
2008       NaN      NaN      NaN      NaN      NaN
2009       NaN      NaN      NaN      NaN      NaN
2010       NaN      NaN      NaN      NaN      NaN
2011       NaN      NaN      NaN      NaN      NaN
2012       NaN      NaN      NaN      NaN      NaN
2013       NaN      NaN      NaN      NaN      NaN
2014       NaN      NaN      NaN      NaN      NaN
2015       NaN      NaN      NaN      NaN      NaN
