Percentage of total rainfall ocurring in 'heavy' rainfall events - Model Simulations
NaN indicates insufficient data is available
Refer to accompanying documentation
Model Climatology 1970-1999
Year    Annual      JFM      AMJ      JAS      OND
2080       NaN      NaN      NaN      NaN      NaN
2081      4.92    -0.21    -1.65     7.75     9.13
2082     -0.36    -6.02    -1.86     1.48    -3.58
2083      3.36     5.04     2.27     4.52     1.18
2084      4.52     4.81    -0.12     2.77    14.68
2085      4.06     0.09     4.55     3.39     5.69
2086      5.48     9.25     2.50     7.49     4.72
2087      0.64   -22.31    -2.89     4.74    -5.71
2088      1.47    -8.47    -0.23     2.63    -0.72
2089      2.58   -16.69    -1.73     7.41    -1.85
2090      3.52     4.77     3.92     3.63    -4.25
2091      0.20     6.70    -3.74    -1.60     3.51
2092      4.51   -27.30     5.44     4.15     1.44
2093      3.90     3.11     5.23     5.22     0.99
2094      6.06     6.07    10.67     2.07     1.40
2095      4.80    -9.74     7.93     0.27     3.85
2096      2.68    13.48    -1.86     3.35     4.03
2097      2.90    -4.31    -0.95     4.72     1.31
2098      3.15     6.01     1.12     2.71     2.32
2099      1.98   -18.06    -5.49     8.70    -3.25
2100       NaN      NaN      NaN      NaN      NaN
