Frequency of Cold Days - Model Simulations
NaN indicates insufficient data is available
Refer to accompanying documentation
Model Climatology 1970-1999
Year    Annual      JFM      AMJ      JAS      OND
          9.99    10.00    10.00    10.05    10.04
Timeseries (% days occurring)
Year    Annual      JFM      AMJ      JAS      OND
20th Century Model Run
1960       NaN      NaN      NaN      NaN      NaN
1961     13.94     5.49    12.00    13.01    17.90
1962     13.50    18.54    15.58    15.16    14.18
1963     13.27    12.69    13.39    13.91    17.87
1964     14.65     4.09    15.57    20.75    22.19
1965     22.50    12.80    22.01    40.00    30.26
1966     19.16    21.21    15.03    31.05    24.85
1967      7.02     8.87    15.57     5.87     7.96
1968     15.81     9.47    11.51    20.77    20.80
1969     11.90     7.30     6.22    13.39     8.47
1970     23.07    10.25    25.96    45.79    20.94
1971      3.79    24.12     6.14     2.48     4.34
1972      9.25     6.91     9.21     7.81     8.43
1973     11.22     5.74    14.83     8.96    11.78
1974     12.43    10.35    14.16    12.07    12.85
1975     12.20     9.80     8.66    12.08    15.46
1976     15.03    14.10     8.41    18.34    21.13
1977      4.99    11.30     8.17     2.51     3.91
1978     12.11     5.32    11.78    17.88     4.42
1979     14.13     6.67    13.56    12.27    19.29
1980     12.65     5.95    13.91    16.01    15.49
1981      3.84     2.28     4.48     2.29    13.30
1982      8.57    10.60     8.70     4.89    10.97
1983     12.16    23.87    16.92     4.21    13.21
1984     10.74    18.77    10.63     9.56     7.71
1985      8.25     6.42     9.25     5.41     4.40
1986     14.58     8.61    12.32    17.39     6.83
1987     11.11    11.49    17.40    14.60     4.77
1988      4.51    21.58     3.50     1.32     6.10
1989     13.29    19.07     7.99    10.36    10.76
1990      5.07     2.95     8.15     3.40     5.32
1991      6.28     3.38     2.55     0.93    12.31
1992      7.48     5.96     8.51     4.74     9.04
1993      3.39     1.74    10.50     1.54     9.18
1994      7.42    10.70     1.82     7.77     4.90
1995      9.44     5.33    16.32     8.38    13.17
1996     10.64    19.23     5.19    13.68     8.65
1997     11.01    10.15     8.59    12.65     7.97
1998      9.89     2.81     4.86     8.62     6.02
1999     11.03     4.57     7.57    13.47     8.53
2000      3.20    10.84     5.88     1.53     7.48
