Maximum 1-day rainfall - Model Simulations
NaN indicates insufficient data is available
Refer to accompanying documentation
Model Climatology 1970-1999
Year    Annual      JFM      AMJ      JAS      OND
2073       NaN      NaN      NaN      NaN      NaN
2074       NaN      NaN      NaN      NaN      NaN
2075       NaN      NaN      NaN      NaN      NaN
2076       NaN      NaN      NaN      NaN      NaN
2077       NaN      NaN      NaN      NaN      NaN
2078       NaN      NaN      NaN      NaN      NaN
2079       NaN      NaN      NaN      NaN      NaN
2080       NaN      NaN      NaN      NaN      NaN
2081     26.34    -1.61    10.06    31.54     2.82
2082      2.23    -0.40     5.20    -0.56     3.79
2083      2.38    -1.12    -9.79     1.30    14.09
2084     17.20     1.51     5.98    23.25     2.04
2085      1.61    -3.74     2.28     8.23     5.29
2086     20.82    -4.17    26.73     6.34     1.76
2087     16.68    -1.09    26.63     4.09   -10.22
2088     12.38    -2.27   -13.33    19.53   -13.27
2089      5.75    -1.30   -12.57    12.19     0.23
2090      9.58    -0.39    -9.42    16.10     1.76
2091     -6.41    -0.05   -12.91    -1.63     0.47
2092     -0.19    -4.03     4.23    -1.80    -3.08
2093      0.27    -3.03     6.84     1.94   -12.84
2094     -2.50    -2.28    -5.56     4.70    -8.03
2095      5.70     1.15   -22.79    13.23   -15.47
2096      7.08     2.93    -0.91    10.72     0.31
2097      3.92    -0.81     3.63     1.82   -12.76
2098      1.67     0.53    -5.08     9.19     7.35
2099     13.16    -0.69    -1.20    20.23    -2.60
2100       NaN      NaN      NaN      NaN      NaN
