Frequency of Hot Nights - Model Simulations
NaN indicates insufficient data is available
Refer to accompanying documentation
Model Climatology 1970-1999
Year    Annual      JFM      AMJ      JAS      OND
          9.94     9.98     9.98     9.97     9.94
Timeseries (% days occurring)
Year    Annual      JFM      AMJ      JAS      OND
20th Century Model Run
1960       NaN      NaN      NaN      NaN      NaN
1961      9.43     7.25    13.64     3.39     8.18
1962      6.00     7.86     1.47     8.44    17.27
1963      9.43     5.33     7.72    18.63     4.62
1964     11.39    11.64    13.17     7.71     1.32
1965      1.13     1.76     0.05     1.50     8.04
1966      4.42     2.89     3.16     8.35     5.90
1967      7.26     5.76     8.51     9.51    12.35
1968      9.63     5.05    13.11     4.77     8.96
1969     12.66    13.44    16.21     8.53     7.05
1970      5.26     2.40     6.00     3.08    12.29
1971     11.67     7.12    18.62     5.06     3.55
1972      3.15     1.65     2.42     6.91     9.15
1973     11.87    12.19    12.20     9.15    10.77
1974     11.82     8.84    14.50     6.96    16.96
1975     17.88    28.28    16.07     9.04     5.14
1976      4.61     2.20     2.79     9.87    11.20
1977      9.12     8.74     9.17     6.14     2.75
1978     10.28    14.32     8.20     5.51     7.77
1979      3.38     4.51     1.06     2.28     4.32
1980     10.99     8.34     7.64    11.67    12.16
1981     20.98    30.18    24.85    13.95     9.59
1982      2.77     2.60     2.49     2.98    11.36
1983      6.28     6.66     4.89     8.15     5.25
1984      7.27     5.44     4.53    14.12    12.53
1985      5.69     4.76     5.69     7.84     6.19
1986      4.85     2.87     4.55     8.65     6.62
1987      7.76     4.85     5.56    11.41     5.29
1988     16.64    12.64    20.19    19.14    22.83
1989     11.51     8.12     8.84    15.38    14.29
1990     12.45     9.70    12.32    14.60    23.43
1991     15.22    28.84    14.21     0.03     5.70
1992      2.21     2.37     1.87     0.99     1.81
1993      4.57     4.87     2.81     6.11     5.13
1994      5.51     2.00     2.74    16.39     9.97
1995     19.38    20.54    19.37    28.58     9.44
1996     10.01     5.38     6.70    20.78    10.41
1997     12.52    10.86    11.93    13.04    13.42
1998     26.07    31.17    43.00    11.17    16.77
1999      6.55     7.05     4.29    10.00    12.16
2000     20.98    16.49    34.37    19.60    30.34
Projections under SRES A2 scenario
2000       NaN      NaN      NaN      NaN      NaN
2001       NaN      NaN      NaN      NaN      NaN
2002       NaN      NaN      NaN      NaN      NaN
2003       NaN      NaN      NaN      NaN      NaN
2004       NaN      NaN      NaN      NaN      NaN
2005       NaN      NaN      NaN      NaN      NaN
2006       NaN      NaN      NaN      NaN      NaN
2007       NaN      NaN      NaN      NaN      NaN
2008       NaN      NaN      NaN      NaN      NaN
2009       NaN      NaN      NaN      NaN      NaN
2010       NaN      NaN      NaN      NaN      NaN
2011       NaN      NaN      NaN      NaN      NaN
2012       NaN      NaN      NaN      NaN      NaN
2013       NaN      NaN      NaN      NaN      NaN
2014       NaN      NaN      NaN      NaN      NaN
2015       NaN      NaN      NaN      NaN      NaN
2016       NaN      NaN      NaN      NaN      NaN
2017       NaN      NaN      NaN      NaN      NaN
2018       NaN      NaN      NaN      NaN      NaN
2019       NaN      NaN      NaN      NaN      NaN
2020       NaN      NaN      NaN      NaN      NaN
2021       NaN      NaN      NaN      NaN      NaN
2022       NaN      NaN      NaN      NaN      NaN
2023       NaN      NaN      NaN      NaN      NaN
2024       NaN      NaN      NaN      NaN      NaN
2025       NaN      NaN      NaN      NaN      NaN
