Maximum 1-day rainfall - Model Simulations
NaN indicates insufficient data is available
Refer to accompanying documentation
Model Climatology 1970-1999
Year    Annual      JFM      AMJ      JAS      OND
         51.72     9.24    33.58    44.92    14.77
Timeseries in anomalies relative to 1970-1999 mean (mm)
Year    Annual      JFM      AMJ      JAS      OND
20th Century Model Run
2084     -1.13    -0.98     0.88     2.37    -4.73
2085     -7.96     3.11     6.27   -19.66    -2.68
2086    -13.07    -2.65    -0.52    -8.00    -2.60
2087     -9.86     0.53   -13.99    -3.37     4.07
2088      2.46    -4.79   -17.34     9.05     3.52
2089     -8.61     0.68    -1.79    -7.30    -2.49
2090    -20.41     2.08   -14.41   -13.61    -2.45
2091    -15.12     5.27   -14.90    -9.30    -5.35
2092    -15.59    -1.00   -17.44   -12.52     4.57
2093     -7.93    -0.34    -3.76   -10.08     1.36
2094     -8.82     3.02    -6.06    -2.07    -0.19
2095      9.28    -0.79   -17.91    16.01     1.76
2096    -13.85    -0.65   -13.41    -7.15     1.88
2097      4.48    -0.21   -13.84    11.26     4.02
2098      7.72     0.42    15.40    -0.88    -2.40
2099     -0.66     1.32    -8.64     4.92    -5.03
2100     10.58    -2.58   -11.81    17.23     4.52
