Maximum 5-day rainfall - Model Simulations
NaN indicates insufficient data is available
Refer to accompanying documentation
Model Climatology 1970-1999
Year    Annual      JFM      AMJ      JAS      OND
        102.79    28.53    87.10    94.81    68.55
Timeseries in anomalies relative to 1970-1999 mean (mm)
Year    Annual      JFM      AMJ      JAS      OND
20th Century Model Run
2085     -7.15   -11.28    -7.66    -2.49    -5.70
2086     -5.41    -6.42    -8.33    -8.39     5.21
2087     -2.54    -0.96     9.41   -13.26     0.63
2088     -9.71    -6.34    -2.03   -10.46     1.19
2089     -5.09   -13.14     9.92   -28.02     9.38
2090     -6.10     2.18     6.82   -24.13    -8.91
2091     -3.18   -10.27    -1.49     3.43    -6.96
2092     -8.21   -20.49     3.01   -17.82     1.18
2093     -3.73   -13.32   -21.89     4.26     8.09
2094     -0.09    -3.69     9.28   -20.32     4.49
2095     -5.42     2.92     0.30   -13.97    22.72
2096      1.64   -11.65    17.33   -24.85   -19.44
2097      3.22     1.87    -5.20    10.51    -3.28
2098     -7.21     1.32   -24.09    -6.94     5.22
2099      0.77    -5.27     0.30    -4.55    -8.46
2100     -6.03    -9.37     8.06    -5.08     9.78
