Percentage of total rainfall ocurring in 'heavy' rainfall events - Model Simulations
NaN indicates insufficient data is available
Refer to accompanying documentation
Model Climatology 1970-1999
Year    Annual      JFM      AMJ      JAS      OND
         34.95    42.17    27.91    25.25    36.93
Timeseries in anomalies relative to 1970-1999 mean (% of total rainfall)
Year    Annual      JFM      AMJ      JAS      OND
20th Century Model Run
2082      2.80    -6.48     3.74     9.16    -4.42
2083     11.96    -2.65     5.33    20.50     4.97
2084     -0.90     1.48    -4.97     0.96     9.62
2085     -2.29   -14.94    -1.65    -0.14   -11.79
2086      4.79     0.11     5.29     7.93     7.23
2087      0.92     2.57   -14.38     2.48     6.17
2088     11.50    -2.55    -5.57    14.66    18.93
2089     10.35   -21.89     3.18     9.63    15.36
2090     -7.67   -24.02    -5.63    -6.73    -1.37
2091      4.69    26.59    -1.15    12.42     4.83
2092     12.98   -25.70    -1.63    21.38     8.62
2093      6.90    25.49   -10.55     8.74    19.79
2094      0.63    -9.43    14.04    -8.73     9.46
2095      8.06     5.21     9.52    13.03    -1.59
2096      3.74   -16.48     5.69     6.08     7.47
2097     -1.87    29.17    -1.76    -7.13    13.07
2098      9.09    -5.85    12.75     4.76    15.66
2099      9.58     0.78    11.18    14.98     9.02
2100      3.49    18.19     5.48     8.01   -10.52
