Mean Temperature (Degrees C) - Observed Records - Anomalies relative to 1971-2000 mean
Refer to Accompanying Documentation
NaN indicates insufficient data is available
1970-1999 Climatology
YEAR   Annual     JFM     AMJ     JAS     OND
      27.3657      26.4339      29.4829      27.0309      26.5151
Timeseries in Anomalies relative to 1971-2000 mean (degrees C)
 Year  Annual     JFM     AMJ     JAS     OND
 1960   -0.28    0.52   -0.46   -0.94   -0.69
 1961   -0.53   -0.71   -0.13   -1.03   -1.33
 1962   -0.66   -0.24   -0.71   -1.10   -1.15
 1963   -0.15    0.43   -0.42   -0.32   -0.97
 1964   -0.32   -0.08   -0.62   -1.16   -1.69
 1965   -1.04   -1.40   -0.99   -0.98   -1.54
 1966   -0.32   -0.52   -0.27   -0.47   -0.95
 1967   -1.06   -0.86   -0.75   -0.81   -1.91
 1968   -0.74   -1.69   -1.31   -0.03    0.06
 1969    0.19    0.98    0.90   -0.35   -0.99
 1970   -0.10   -0.14   -0.26   -0.29    0.21
 1971   -0.61   -0.77   -0.58   -0.85   -0.62
 1972   -0.25   -0.74   -0.96    0.35    0.09
 1973   -0.15    0.06   -0.27   -0.27   -0.26
 1974   -0.96   -1.04   -0.83   -0.79   -1.16
 1975   -0.81   -0.94   -0.57   -0.90   -1.01
 1976   -0.72   -1.07   -0.94   -0.44   -1.06
 1977   -0.14   -0.34   -0.15   -0.17    0.09
 1978   -0.38    0.17   -0.36   -0.48   -1.01
 1979    0.07    0.03   -0.30    0.05    0.07
 1980    0.03   -0.10    0.17    0.08   -0.21
 1981   -0.00   -0.00    0.17   -0.31   -0.10
 1982   -0.43   -0.94   -0.20    0.13   -0.92
 1983    0.50    0.64   -0.05    0.59    0.54
 1984   -0.14   -0.35   -0.18    0.02   -0.54
 1985   -0.45   -0.46   -1.14   -0.56   -0.18
 1986   -0.54   -1.20    0.14   -0.20   -0.94
 1987    0.25   -0.32    0.38    0.55    0.17
 1988   -0.22   -0.28    0.20   -0.48   -0.46
 1989   -0.31   -0.18   -0.52   -0.42   -0.12
 1990    0.20    0.33   -0.21    0.04    0.23
 1991   -0.12   -0.68   -0.12    0.02    0.10
 1992   -0.12    0.06   -0.15   -0.41   -0.24
 1993   -0.09   -0.28    0.23    0.04   -0.35
 1994   -0.38   -0.62   -0.26   -0.36   -0.28
 1995    0.07   -0.26   -0.02    0.17    0.19
 1996    0.19    0.45    0.07    0.01   -0.06
 1997    0.29    0.60   -0.21   -0.04    0.52
 1998    0.81    1.47    1.01   -0.03    0.64
 1999   -0.17   -0.37   -0.16   -0.40   -0.08
 2000    0.19    0.83    0.17    0.03   -0.32
 2001    0.39   -0.16    0.12    0.12    0.90
 2002    0.41    0.59   -0.02    0.47    0.21
 2003    0.32    0.38    0.09   -0.07    0.74
 2004    0.65    0.64    0.10    0.32    1.24
 2005    0.75    0.59    0.78    0.46    1.06
 2006    0.46    0.30    0.53    0.67    0.33
