Mean Temperature (Degrees C) - Observed Records - Anomalies relative to 1971-2000 mean
Refer to Accompanying Documentation
NaN indicates insufficient data is available
1970-1999 Climatology
YEAR   Annual     JFM     AMJ     JAS     OND
      27.3657      26.4339      29.4829      27.0309      26.5151
Timeseries in Anomalies relative to 1970-1999 mean (degrees C)
 Year  Annual     JFM     AMJ     JAS     OND
 1960   -0.17    0.64    0.33   -0.90   -0.27
 1961   -0.12    0.41    0.51   -0.32    0.16
 1962   -0.10    0.90   -0.09   -0.20    0.01
 1963    0.10    1.23    0.28    0.21   -0.18
 1964   -0.24    1.26    0.44   -0.43   -0.46
 1965   -0.61   -0.67   -0.23   -0.11   -0.15
 1966    0.06    0.33    0.42    0.17    0.14
 1967   -0.47   -0.16   -0.44   -0.43   -0.86
 1968   -0.09   -0.57   -0.40    0.06    0.59
 1969    0.59    1.35    1.26    0.09    0.17
 1970    0.49    1.18    0.41   -0.07    0.65
 1971   -0.19   -0.27   -0.24   -0.56    0.37
 1972    0.03   -0.13   -0.33    0.49    0.29
 1973    0.36    0.28    0.64    0.57   -0.06
 1974   -0.68   -0.56   -0.42   -0.49   -0.56
 1975   -0.42   -0.39   -0.22   -0.51   -0.27
 1976   -0.58   -0.50   -0.71   -0.29   -0.48
 1977    0.22    0.32    0.17    0.31    0.22
 1978   -0.05    0.30   -0.09   -0.25   -0.09
 1979    0.24    0.61   -0.10    0.24    0.50
 1980    0.31    0.34    0.47    0.34    0.10
 1981    0.08    0.20    0.33    0.04    0.22
 1982   -0.24   -0.67   -0.11    0.48   -0.61
 1983    0.66    0.87    0.33    0.74    0.91
 1984    0.11   -0.19    0.47    0.82    0.05
 1985   -0.13    0.22   -0.50   -0.33    0.12
 1986   -0.26   -0.78    0.36   -0.07   -0.48
 1987    0.43    0.07    0.68    1.19    0.39
 1988    0.02   -0.02    0.48   -0.04   -0.13
 1989    0.00   -0.00   -0.03   -0.01    0.21
 1990    0.50    0.47    0.47    0.43    0.65
 1991    0.18    0.41   -0.03    0.19    0.69
 1992    0.24    0.31    0.12    0.35    0.43
 1993    0.40    0.36    0.78    0.29    0.34
 1994    0.06    0.11    0.33   -0.08    0.00
 1995    0.31    0.17    0.44    0.33    0.74
 1996    0.55    0.80    0.83    0.44    0.64
 1997    0.59    1.23    0.03    0.63    0.89
 1998    1.14    1.89    1.32    0.51    0.83
 1999    0.05   -0.21    0.10   -0.08    0.46
 2000    0.34    1.18    0.44    0.19   -0.11
 2001    0.65    0.72    0.50    0.45    1.41
 2002    0.77    1.00    0.18    1.10    1.22
 2003    0.42    0.51    0.31    0.16    0.84
 2004    0.68    0.76    0.37    0.35    1.53
 2005    0.84    0.84    0.93    0.57    1.13
 2006    0.46    0.30    0.53    0.67    0.33
