Mean Monthly Precipitation (mm) - Observed Records - Anomalies relative to 1971-2000 mean
Refer to Accompanying Documentation
NaN indicates insufficient data is available
1970-1999 Climatology
       Annual     JFM     AMJ     JAS     OND
         68.8     0.4    30.6   222.6    21.7
Timeseries in anomalies relative to 1970-1999 mean (mm)
YEAR   Annual     JFM     AMJ     JAS     OND
1960      NaN     NaN     NaN     NaN     NaN
1961    32.06   -0.16   27.23  114.19  -13.01
1962    14.87    0.08    3.28   25.49   30.65
1963    22.54   -0.16   -6.09   43.96   52.46
1964    26.47    0.62   19.74  103.39  -17.89
1965    27.85   -0.14    9.28   77.44   24.82
1966    35.11   -0.12   41.24   25.22   74.09
1967    45.33   -0.16   16.17  125.56   39.73
1968   -11.05    1.96   -9.32  -49.35   12.51
1969    38.05   -0.16  -18.32  122.21   48.49
1970   -10.59   -0.16  -11.77  -17.99  -12.43
1971    21.20    0.17   -2.37   93.54   -6.55
1972   -16.45   -0.05    3.47  -71.80    2.59
1973    -5.14   -0.16    0.09   -4.39  -16.11
1974     1.52   -0.14  -26.74   36.91   -3.97
1975    24.76   -0.16  -15.92  120.22   -5.13
1976     9.24    0.04    1.69   16.14   19.10
1977   -22.16   -0.16  -11.37  -63.46  -13.64
1978     8.36   -0.16    1.58   17.37   14.64
1979     5.53   -0.08   44.26  -20.56   -1.49
1980   -17.52    0.12  -18.13  -49.36   -2.73
1981     3.38    0.13   11.67    2.64   -0.91
1982    -2.66   -0.14  -12.32  -20.64   22.46
1983   -31.12    0.45   -7.36  -98.86  -18.71
1984    -9.79   -0.16   43.25  -67.74  -14.52
1985     0.64   -0.06   -9.03   25.97  -14.32
1986    -0.51    0.17  -20.39   17.97    0.22
1987     5.71   -0.00   -7.14   14.53   15.44
1988    21.39    1.02    6.09   87.43   -8.99
1989    25.21   -0.16   49.45   44.42    7.15
1990    -7.68   -0.15   -4.57  -32.73    6.71
1991   -18.21   -0.15  -19.83  -50.66   -2.18
1992    -0.19    0.37   11.34  -28.55   16.08
1993   -15.93    0.26  -18.49  -33.32  -12.16
1994     4.31   -0.16   -2.37   21.74   -1.99
1995    12.49   -0.15   15.45   34.28    0.39
1996    -0.33   -0.16   -5.65    6.38   -1.88
1997    -1.35   -0.06   39.06  -37.85   -6.53
1998    -9.24   -0.16  -23.50    3.32  -16.63
1999    25.14   -0.16  -10.43   55.06   56.10
2000    18.47   -0.16  -11.16   53.29   31.92
2001      NaN     NaN     NaN     NaN     NaN
2002      NaN     NaN     NaN     NaN     NaN
2003      NaN     NaN     NaN     NaN     NaN
2004      NaN     NaN     NaN     NaN     NaN
2005      NaN     NaN     NaN     NaN     NaN
2006      NaN     NaN     NaN     NaN     NaN
