Mean temperature (Degrees C) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
       Annual      JF     MAM    JJAS     OND
        25.71   25.91   26.93   24.84   25.52
Timeseries in Anomalies relative to 1970-1999 mean (Degrees C)
 Year  Annual      JF     MAM    JJAS     OND
 2005   -0.23    0.13   -0.17   -0.50   -0.16
 2006   -0.30   -0.25   -0.09   -0.46   -0.33
 2007    0.16   -0.06   -0.13    0.32    0.40
 2008    0.92    0.98    0.76    1.03    0.91
 2009    0.38    1.06    0.53    0.17    0.07
 2010    0.69    0.42    0.35    0.98    0.81
 2011    0.59    0.75    0.60    0.54    0.53
 2012    0.52    0.28   -0.01    0.62    1.08
 2013    0.37    0.64    0.67    0.30    0.00
 2014    0.07    0.07    0.17   -0.03    0.12
 2015    0.38    0.62    0.53    0.35    0.09
 2016    0.34   -0.04    0.01    0.55    0.65
 2017    0.80    1.07    0.75    0.80    0.67
 2018    0.39    0.85    0.17    0.34    0.36
 2019    0.43    0.13    0.05    0.60    0.78
 2020    0.94    1.50    1.02    0.78    0.72
 2021    0.34    0.40    0.25    0.29    0.47
 2022    0.33    0.16    0.25    0.33    0.52
 2023    0.71    0.90    0.59    0.90    0.44
 2024    0.21    0.14    0.25    0.15    0.30
 2025    0.89    0.62    0.89    0.95    0.98
 2026    0.54    1.35    0.61    0.22    0.36
 2027    0.48    0.58    0.34    0.39    0.65
 2028    0.76    0.77    0.72    0.85    0.67
 2029    0.45    0.50    0.55    0.27    0.56
 2030    0.88    0.30    0.70    1.17    1.05
 2031    0.84    1.15    0.88    0.77    0.67
 2032    1.00    1.01    0.83    1.17    0.95
 2033    0.66    0.75    0.67    0.63    0.63
 2034    0.73    0.28    0.57    0.81    1.09
 2035    1.03    1.55    0.91    1.03    0.80
 2036    0.65    0.52    0.29    0.73    1.02
 2037    1.46    2.06    1.30    1.45    1.21
 2038    0.91    0.89    0.52    0.99    1.18
 2039    1.11    1.31    1.35    0.94    0.96
 2040    1.08    0.79    0.87    1.17    1.36
 2041    1.48    2.29    1.57    1.31    1.09
 2042    1.05    1.09    0.74    1.13    1.24
 2043    1.12    1.53    1.09    1.20    0.80
 2044    0.61    0.63    0.81    0.38    0.69
 2045    1.15    0.99    0.99    1.20    1.35
 2046    1.00    0.79    1.03    1.20    0.85
 2047    1.18    0.94    0.86    1.44    1.33
 2048    1.46    1.51    1.58    1.50    1.27
 2049    0.81    1.00    0.74    0.60    1.03
 2050    1.62    1.53    1.38    1.80    1.69
 2051    1.09    1.24    1.11    1.00    1.10
 2052    1.36    1.14    0.80    1.57    1.78
 2053    1.13    1.62    1.31    1.04    0.75
 2054    1.10    0.42    0.85    1.41    1.38
 2055    1.42    1.73    1.38    1.30    1.43
 2056    1.83    2.10    1.87    1.79    1.68
 2057    1.62    1.88    1.20    1.64    1.84
 2058    2.11    2.33    1.84    2.30    1.99
 2059    1.68    2.15    1.66    1.57    1.54
 2060    1.97    1.41    1.17    2.15    2.89
 2061    2.37    3.47    2.62    2.00    1.88
 2062    1.51    1.88    1.31    1.45    1.56
 2063    2.19    2.33    1.88    2.29    2.26
 2064    1.30    2.33    1.53    0.90    0.92
 2065    1.37    1.10    0.77    1.58    1.88
 2066    1.40    1.54    1.52    1.23    1.41
 2067    2.00    1.15    1.65    2.41    2.36
 2068    2.18    2.02    2.24    2.10    2.34
 2069    1.97    2.36    1.59    1.91    2.18
 2070    2.50    2.26    2.10    2.68    2.81
 2071    2.62    3.17    2.51    2.38    2.67
 2072    1.97    2.50    2.10    1.80    1.73
 2073    2.03    1.50    1.55    2.26    2.58
 2074    2.77    3.12    2.79    2.63    2.71
 2075    1.90    2.86    1.96    1.40    1.87
 2076    2.49    2.38    2.17    2.59    2.73
 2077    2.85    2.48    2.13    3.05    3.54
 2078    3.32    4.09    3.38    3.02    3.14
 2079    2.17    2.74    1.95    2.09    2.12
 2080    2.04    1.84    1.38    2.31    2.48
 2081    2.46    2.93    2.23    2.37    2.49
 2082    2.89    2.25    2.52    2.92    3.65
 2083    3.10    4.18    3.21    2.75    2.74
 2084    1.93    2.37    2.07    1.78    1.72
 2085    1.93    2.07    2.09    1.77    1.88
 2086    2.33    2.19    2.30    2.55    2.17
 2087    2.65    2.41    2.81    2.79    2.46
 2088    2.61    2.57    2.13    2.80    2.88
 2089    2.99    3.41    2.97    3.01    2.70
 2090    2.45    2.59    2.27    2.50    2.49
 2091    2.33    2.21    2.17    2.45    2.39
 2092    2.51    2.71    2.61    2.47    2.32
 2093    2.94    1.75    2.43    3.39    3.65
 2094    3.23    4.03    3.04    3.06    3.13
 2095    2.57    3.36    2.58    2.23    2.51
 2096    2.76    2.97    2.64    2.81    2.67
 2097    3.08    2.71    2.57    3.38    3.45
 2098    3.33    4.14    3.59    3.05    2.92
 2099    3.21    2.97    2.60    3.20    4.02
 2100    3.61    4.43    3.92    3.36    3.09
Projections under SRES A1B scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001    0.28    0.09   -0.00    0.47    0.45
 2002    0.48    0.46    0.22    0.64    0.55
 2003    0.30    0.87    0.62    0.06   -0.08
 2004    0.07   -0.01    0.02    0.03    0.23
 2005    0.30    0.07    0.26    0.40    0.36
 2006   -0.18   -0.07   -0.14   -0.17   -0.29
 2007    0.24    0.25    0.22    0.42    0.02
 2008    0.52    0.49    0.84    0.42    0.34
 2009    0.43   -0.26    0.19    0.79    0.65
 2010    0.01    0.79    0.47   -0.49   -0.30
 2011    0.28   -0.41   -0.19    0.37    1.08
 2012    0.96    1.49    1.32    0.81    0.44
 2013    0.07    0.02    0.09   -0.11    0.35
 2014    0.69    0.69    0.45    0.93    0.62
 2015    0.43    0.31    0.47    0.51    0.37
 2016    0.48    0.20    0.41    0.56    0.63
 2017    0.09    0.46    0.14   -0.03   -0.02
 2018    0.46   -0.19   -0.01    0.64    1.13
 2019    1.33    1.82    1.18    1.31    1.16
 2020    0.20    0.80    0.34   -0.08    0.05
 2021    0.23    0.02   -0.04    0.53    0.25
 2022    0.50    0.34    0.45    0.68    0.44
 2023    0.82    0.64    0.42    0.98    1.11
 2024    0.69    1.22    0.72    0.48    0.60
 2025    0.61    0.60    0.56    0.61    0.68
 2026    0.87    1.06    0.79    0.99    0.65
 2027    0.36    0.21    0.39    0.38    0.41
 2028    0.98    0.92    0.96    0.90    1.16
 2029    0.85    1.37    1.17    0.50    0.64
 2030    0.40    0.50    0.51    0.25    0.43
 2031    0.67    0.82    0.85    0.57    0.53
 2032    0.22    0.45    0.39    0.02    0.15
 2033    0.98    0.45    0.51    1.06    1.68
 2034    1.50    2.25    1.55    1.15    1.40
 2035    0.87    1.06    0.65    0.94    0.86
 2036    1.02    1.09    1.07    1.04    0.91
 2037    1.35    1.17    1.31    1.47    1.36
 2038    1.17    1.26    1.43    1.12    0.92
 2039    1.07    0.81    0.96    1.17    1.24
 2040    1.10    1.48    1.42    0.98    0.69
 2041    1.06    0.67    0.54    1.26    1.56
 2042    0.99    1.24    1.09    0.96    0.78
 2043    0.94    0.35    0.90    1.19    1.04
 2044    1.54    1.18    1.46    1.59    1.77
 2045    1.66    1.63    1.75    1.67    1.55
 2046    1.34    1.41    1.36    1.32    1.31
 2047    1.47    1.70    1.18    1.69    1.33
 2048    1.28    1.15    1.19    1.44    1.24
 2049    1.32    1.68    1.56    1.18    1.04
 2050    1.58    1.06    1.36    1.86    1.78
 2051    1.64    2.13    1.75    1.41    1.49
 2052    1.03    1.46    1.07    0.96    0.79
 2053    1.51    0.57    0.96    1.94    2.10
 2054    1.62    2.27    1.95    1.34    1.23
 2055    1.32    0.85    1.11    1.60    1.49
 2056    1.89    2.17    1.87    1.90    1.72
 2057    1.85    1.83    1.89    1.98    1.66
 2058    1.64    1.38    1.47    1.85    1.70
 2059    1.69    2.18    1.96    1.41    1.48
 2060    2.02    1.63    1.58    2.26    2.39
 2061    2.31    2.81    2.56    2.13    1.98
 2062    1.58    1.76    1.17    1.67    1.77
 2063    1.55    2.05    1.84    1.34    1.21
 2064    1.63    1.07    1.18    1.89    2.11
 2065    1.79    2.25    1.91    1.66    1.53
 2066    1.93    1.36    1.31    2.21    2.55
 2067    2.22    3.08    2.19    2.03    1.92
 2068    1.54    1.80    1.25    1.40    1.87
 2069    1.83    1.51    1.72    1.81    2.19
 2070    2.01    2.25    2.17    2.04    1.64
 2071    2.14    1.71    1.83    2.38    2.40
 2072    2.33    2.53    2.33    2.13    2.48
 2073    2.23    2.58    1.96    2.21    2.28
 2074    1.88    2.24    1.95    1.82    1.63
 2075    1.97    1.68    1.50    2.23    2.29
 2076    2.16    2.84    2.22    1.97    1.91
 2077    1.82    1.77    1.69    1.86    1.92
 2078    1.85    2.33    1.79    1.78    1.70
 2079    1.76    1.46    1.67    1.88    1.88
 2080    1.98    2.34    2.06    1.81    1.88
 2081    2.67    2.58    2.04    2.73    3.28
 2082    2.65    3.51    2.56    2.45    2.44
 2083    2.08    2.19    1.62    2.09    2.44
 2084    2.27    2.79    2.65    2.03    1.87
 2085    2.24    1.99    1.93    2.37    2.57
 2086    2.29    3.06    2.63    1.77    2.13
 2087    1.92    2.15    1.97    1.73    1.98
 2088    2.23    1.85    2.04    2.32    2.56
 2089    3.07    3.11    2.93    3.11    3.13
 2090    2.78    3.26    2.86    2.58    2.63
 2091    2.59    2.42    2.19    2.77    2.86
 2092    2.21    2.87    2.47    1.90    1.93
 2093    2.30    1.92    1.84    2.60    2.60
 2094    2.76    3.20    2.79    2.62    2.64
 2095    2.33    2.39    2.04    2.36    2.53
 2096    2.17    2.37    1.99    2.25    2.09
 2097    1.78    1.49    1.62    2.00    1.84
 2098    2.06    2.18    2.07    2.11    1.90
 2099    1.95    1.73    1.67    2.14    2.13
 2100    2.32    2.84    2.37    2.15    2.15
Projections under SRES B1 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001   -0.03   -0.01   -0.06   -0.01   -0.03
 2002    0.31   -0.13    0.37    0.47    0.34
 2003    0.15    0.30    0.13    0.33   -0.15
 2004    0.20   -0.12    0.28    0.26    0.25
 2005   -0.28   -0.12    0.10   -0.58   -0.37
 2006    0.41    0.26    0.09    0.63    0.55
 2007    0.45    0.51    0.69    0.43    0.21
 2008    0.19    0.26    0.21    0.12    0.23
 2009    0.36    0.66    0.76    0.16    0.02
 2010    0.31   -0.13   -0.09    0.65    0.53
 2011    0.59    0.49    0.66    0.65    0.50
 2012    0.41    0.71    0.37    0.52    0.10
 2013   -0.09   -0.25    0.04   -0.26    0.11
 2014    0.17   -0.10   -0.06    0.35    0.35
 2015    0.58    0.40    0.65    0.68    0.51
 2016    0.48    0.45    0.44    0.58    0.40
 2017    0.74    1.24    0.75    0.74    0.39
 2018    0.60    0.39    0.29    0.72    0.89
 2019    0.43    0.83    0.27    0.43    0.31
 2020    0.39    0.25    0.41    0.44    0.39
 2021    0.51    0.50    0.33    0.38    0.89
 2022    0.57    1.33    0.69    0.31    0.28
 2023    0.52    0.42    0.47    0.67    0.43
 2024    0.42    0.48    0.41    0.53    0.22
 2025    0.24   -0.15   -0.05    0.42    0.53
 2026    0.49    0.38    0.85    0.29    0.49
 2027    0.35    0.25    0.68    0.30    0.15
 2028    0.58    0.29    0.23    0.92    0.66
 2029    0.57    0.78    0.32    0.64    0.58
 2030    0.30    0.24    0.22    0.43    0.24
 2031    0.54    0.52    0.48    0.56    0.58
 2032    0.67    0.71    0.63    0.64    0.75
 2033    0.52    0.32    0.46    0.76    0.41
 2034    1.04    1.07    0.93    1.07    1.10
 2035    0.48    0.81    0.41    0.20    0.71
 2036    0.98    0.43    0.38    1.19    1.67
 2037    1.09    1.69    1.40    0.93    0.62
 2038    0.64    0.82    0.67    0.54    0.63
 2039    0.79    1.17    0.79    0.73    0.63
 2040    0.48    0.11    0.42    0.66    0.56
 2041    0.89    1.28    0.85    0.91    0.64
 2042    0.97    1.26    0.76    1.01    0.92
 2043    1.02    1.05    1.02    1.11    0.90
 2044    0.80    0.66    0.39    1.04    0.98
 2045    0.56    1.16    0.64    0.19    0.57
 2046    0.73    0.07    0.59    1.00    0.95
 2047    0.83    1.06    1.39    0.66    0.35
 2048    0.33    0.33    0.26    0.39    0.31
 2049    0.93    0.88    0.91    0.92    0.98
 2050    1.15    0.85    0.91    1.34    1.34
 2051    1.03    1.25    1.08    1.12    0.71
 2052    1.00    0.90    1.22    0.91    0.98
 2053    1.42    0.92    1.15    1.67    1.70
 2054    1.88    2.29    1.84    1.81    1.72
 2055    1.48    1.42    1.23    1.55    1.68
 2056    1.12    1.31    0.86    1.17    1.17
 2057    1.06    1.07    1.05    1.11    1.00
 2058    0.96    0.84    0.94    0.91    1.13
 2059    1.04    1.61    1.14    0.90    0.74
 2060    0.84    1.10    1.03    0.62    0.79
 2061    0.68    0.84    0.55    0.70    0.67
 2062    0.72    0.80    0.86    0.63    0.67
 2063    0.88    0.77    0.88    1.10    0.66
 2064    0.70    0.59    0.72    0.82    0.59
 2065    1.18    0.77    0.76    1.54    1.38
 2066    1.66    1.95    1.81    1.56    1.46
 2067    1.15    1.46    1.10    0.95    1.26
 2068    1.43    1.44    1.28    1.38    1.62
 2069    1.33    1.74    1.29    1.08    1.42
 2070    1.80    1.76    1.55    1.96    1.88
 2071    1.29    1.71    1.08    1.11    1.44
 2072    1.52    1.80    1.36    1.47    1.58
 2073    1.30    1.64    1.18    1.24    1.26
 2074    1.26    1.21    1.17    1.32    1.29
 2075    1.35    1.35    1.54    1.39    1.12
 2076    1.43    1.44    1.52    1.50    1.22
 2077    1.22    0.72    1.00    1.55    1.33
 2078    1.47    1.52    1.34    1.52    1.51
 2079    1.95    1.40    1.92    2.20    2.01
 2080    1.21    1.86    1.26    1.04    0.97
 2081    1.22    1.23    1.02    1.33    1.25
 2082    1.77    1.91    1.89    1.84    1.45
 2083    1.29    1.17    1.23    1.31    1.39
 2084    1.44    1.76    1.24    1.44    1.42
 2085    1.23    1.69    1.17    1.11    1.16
 2086    1.71    1.45    1.47    1.94    1.84
 2087    1.89    2.21    1.65    1.98    1.80
 2088    1.57    2.33    1.55    1.23    1.56
 2089    2.07    1.73    1.85    2.13    2.46
 2090    2.06    2.41    2.00    2.14    1.77
 2091    1.54    1.61    1.52    1.35    1.77
 2092    1.34    1.90    1.56    1.04    1.16
 2093    1.51    1.40    1.39    1.56    1.63
 2094    1.52    1.94    1.44    1.52    1.30
 2095    1.16    0.98    1.20    1.04    1.40
 2096    1.27    1.63    1.38    1.04    1.22
 2097    1.58    1.56    1.37    1.77    1.57
 2098    1.38    1.53    1.46    1.18    1.45
 2099    1.67    1.47    1.24    1.81    2.03
 2100    2.07    2.45    2.17    1.88    1.97
