Mean temperature (Degrees C) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
       Annual     JFM     AMJ     JAS     OND
        21.59   20.98   22.99   21.89   20.49
Timeseries in Anomalies relative to 1970-1999 mean (Degrees C)
 Year  Annual     JFM     AMJ     JAS     OND
20th Century Model Run
 1960   -0.54   -0.96   -0.80   -0.12   -0.26
 1961   -0.13    0.27   -0.13   -0.06   -0.62
 1962   -1.20   -1.01   -0.59   -2.06   -1.15
 1963   -1.13   -1.26   -1.03   -1.13   -1.12
 1964   -0.66   -0.60   -0.69   -0.46   -0.90
 1965   -1.04   -0.90   -0.73   -1.60   -0.93
 1966   -0.92   -1.10   -0.61   -1.04   -0.94
 1967    0.16    0.21    0.43    0.18   -0.16
 1968   -0.43   -0.28   -0.37   -0.71   -0.35
 1969   -0.41   -0.80   -0.48   -0.21   -0.17
 1970    0.18    0.20    0.05    0.61   -0.15
 1971   -0.73   -0.95   -0.17   -1.36   -0.43
 1972   -0.26    0.10   -0.49   -0.22   -0.44
 1973   -0.33   -0.26   -0.44   -0.31   -0.31
 1974   -0.02   -0.30    0.28    0.37   -0.41
 1975   -0.56   -0.76   -0.54   -0.48   -0.44
 1976   -1.02   -1.05   -1.33   -1.19   -0.52
 1977   -0.23   -0.22   -0.37   -0.04   -0.29
 1978    0.33    0.29    0.55    0.60   -0.14
 1979   -0.54   -0.27   -0.26   -1.04   -0.61
 1980   -0.39   -0.67   -0.73   -0.13   -0.01
 1981    0.30    0.20    0.21    0.41    0.38
 1982   -0.23   -0.14   -0.31   -0.24   -0.22
 1983   -0.09   -0.60    0.06    0.34   -0.15
 1984    0.11    0.26    0.23    0.04   -0.09
 1985   -0.28    0.00   -0.41   -0.36   -0.35
 1986    0.02   -0.58    0.02    0.33    0.29
 1987    0.62    0.70    0.62    0.79    0.37
 1988   -0.11    0.41    0.22   -1.08    0.02
 1989    0.38    0.17   -0.10    0.55    0.88
 1990    0.54    0.84    0.34    1.01   -0.02
 1991    0.00   -0.30    0.10   -0.01    0.23
 1992    0.08    0.09    0.25   -0.40    0.40
 1993    0.60    0.47   -0.10    1.09    0.93
 1994    0.86    0.78    1.36    0.83    0.47
 1995   -0.03    0.12    0.52   -0.49   -0.25
 1996    0.44    0.21   -0.03    1.08    0.48
 1997    0.90    0.61    0.83    1.76    0.42
 1998   -0.12    0.22    0.26   -0.94   -0.02
 1999   -0.42    0.44   -0.61   -1.50   -0.02
 2000     NaN     NaN     NaN     NaN     NaN
Projections under SRES A2 scenario
 2000    0.09    0.36   -0.32   -0.08    0.41
 2001    1.23    1.31    0.69    2.15    0.75
 2002    0.29    0.59    0.83   -0.22   -0.03
 2003    0.11   -0.06   -0.07   -0.15    0.72
 2004    0.52    0.86    0.11    0.63    0.49
 2005    0.88    1.21    0.72    1.26    0.33
 2006    1.48    0.77    0.65    2.71    1.78
 2007    0.45    0.89    0.02    0.44    0.44
 2008   -0.09    0.28    0.22   -0.75   -0.10
 2009    0.54    0.61    0.38    0.36    0.82
 2010    1.04    1.27    1.07    1.10    0.72
 2011    0.08   -0.05   -0.11   -0.03    0.51
 2012    0.54    1.19    0.30    0.31    0.35
 2013    0.92    0.91    0.75    1.08    0.92
 2014    0.19    0.74    0.07   -0.26    0.24
 2015    0.88    0.62    0.51    1.27    1.13
 2016    1.48    1.21    1.38    2.23    1.09
 2017    1.02    1.24    1.40    0.75    0.68
 2018    0.30    0.67    0.06   -0.48    0.93
 2019    0.68    0.77    0.08    1.43    0.43
 2020    0.81    0.69    0.03    1.89    0.66
 2021    0.98    0.59    1.25    1.33    0.75
 2022    1.23    0.92    0.96    1.81    1.22
 2023    0.90    1.13    0.82    1.02    0.61
 2024    1.36    1.27    0.85    2.16    1.15
 2025    1.53    2.42    1.26    1.93    0.50
 2026    0.45    0.87    0.47    0.23    0.23
 2027    0.78    0.62    0.86    0.27    1.38
 2028    1.30    1.79    1.47    0.97    0.98
 2029    0.99    1.69    0.82    0.82    0.65
 2030    0.97    1.41    0.40    1.08    0.99
 2031    1.01    0.83    1.17    1.27    0.75
 2032    1.44    1.43    1.12    1.77    1.45
 2033    1.64    2.13    0.93    2.06    1.45
 2034    0.84    1.19    0.83    0.36    0.98
 2035    1.30    1.06    0.89    1.82    1.42
 2036    1.88    2.43    1.30    2.47    1.31
 2037    0.50    0.89    0.25   -0.07    0.92
 2038    1.19    1.73    0.73    0.80    1.49
 2039    2.06    2.44    1.80    2.12    1.89
 2040    1.38    2.10    1.10    1.12    1.20
 2041    1.61    1.97    1.08    1.95    1.44
 2042    1.80    2.33    1.67    1.83    1.39
 2043    1.14    0.69    1.08    1.89    0.88
 2044    1.20    1.45    1.08    0.96    1.30
 2045    1.51    1.76    1.27    1.31    1.70
 2046    1.94    2.28    1.58    2.06    1.83
 2047    1.49    1.29    1.90    1.13    1.63
 2048    1.65    1.75    1.33    1.70    1.80
 2049    2.19    2.07    1.74    3.00    1.94
 2050    1.62    2.17    1.48    1.35    1.49
 2051    2.14    1.48    1.79    2.92    2.37
 2052    2.86    2.99    2.95    3.10    2.38
 2053    2.33    2.65    2.30    2.48    1.90
 2054    2.82    2.75    2.16    3.80    2.55
 2055    2.80    3.41    2.41    3.30    2.11
 2056    2.31    2.08    2.00    2.54    2.61
 2057    2.94    3.07    2.88    3.41    2.41
 2058    1.70    2.31    1.88    0.82    1.80
 2059    2.38    2.66    1.65    2.90    2.31
 2060    2.68    3.56    2.20    2.37    2.59
 2061    2.09    2.95    2.50    1.28    1.63
 2062    2.43    1.94    2.06    3.05    2.68
 2063    3.00    3.31    2.50    3.67    2.54
 2064    2.89    3.36    2.60    3.15    2.46
 2065    2.39    3.01    1.99    2.12    2.44
