Mean temperature (Degrees C) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
       Annual     JFM     AMJ     JAS     OND
        21.77   20.82   23.53   21.48   21.26
Timeseries in Anomalies relative to 1970-1999 mean (Degrees C)
 Year  Annual     JFM     AMJ     JAS     OND
20th Century Model Run
 1960   -0.35    0.13   -0.23   -0.89   -0.40
 1961   -0.27   -0.70   -0.31   -0.22    0.16
 1962   -0.11    0.33   -0.33   -0.43   -0.03
 1963   -0.40   -0.11   -0.13   -0.45   -0.93
 1964   -0.26   -1.19   -0.58    0.66    0.05
 1965   -0.50   -0.17   -0.32   -1.09   -0.41
 1966   -0.57   -0.36   -0.82   -0.95   -0.17
 1967    0.16    0.14   -0.22    0.47    0.25
 1968   -0.17   -0.27   -0.46   -0.18    0.23
 1969   -0.15   -0.19   -0.22    0.03   -0.22
 1970   -0.01   -0.26   -0.16    0.15    0.24
 1971   -0.21   -0.01   -0.50   -0.41    0.08
 1972   -0.01   -0.09   -0.52    0.30    0.26
 1973   -0.58   -0.45   -0.39   -1.05   -0.41
 1974   -0.73   -0.97   -0.39   -0.90   -0.65
 1975   -0.48   -0.57   -0.36   -0.44   -0.53
 1976   -0.08    0.34   -0.40   -0.16   -0.10
 1977   -0.36   -1.05   -0.26    0.14   -0.26
 1978   -0.20   -0.62   -0.03    0.04   -0.20
 1979    0.19    0.08    0.41   -0.02    0.29
 1980   -0.28   -0.35   -0.50   -0.18   -0.10
 1981   -0.17    0.12   -0.39   -0.45    0.02
 1982    0.08    0.03    0.27    0.10   -0.09
 1983   -0.07    0.31   -0.05   -0.05   -0.50
 1984   -0.18    0.01   -0.42   -0.06   -0.23
 1985    0.09    0.01   -0.13    0.51   -0.02
 1986    0.09    0.14   -0.14    0.15    0.24
 1987    0.39    0.56    0.81    0.62   -0.42
 1988    0.27    0.20    0.07    0.27    0.54
 1989    0.36    0.39    0.33    0.38    0.35
 1990    0.11    0.52    0.06    0.22   -0.36
 1991   -0.26   -0.19   -0.03   -0.42   -0.40
 1992   -0.02    0.02    0.35   -0.24   -0.22
 1993    0.40    0.07    0.89    0.08    0.58
 1994    0.19    0.52    0.07    0.07    0.12
 1995    0.28   -0.13    0.18    0.63    0.44
 1996    0.66    0.70    0.01    1.12    0.81
 1997    0.13    0.37    0.41   -0.51    0.24
 1998    0.38    0.38    0.73   -0.02    0.43
 1999    0.00   -0.06    0.09    0.15   -0.17
 2000     NaN     NaN     NaN     NaN     NaN
Projections under SRES A2 scenario
 2000    0.51    0.20    0.32    1.36    0.18
 2001    0.66    0.94    0.44    0.64    0.60
 2002    0.01    0.73    0.62   -0.81   -0.52
 2003    0.29   -0.01    0.27    0.57    0.31
 2004    0.57    0.65    0.53    0.45    0.67
 2005    0.04    1.06    0.30   -0.89   -0.32
 2006    0.03   -0.13    0.10    0.63   -0.49
 2007    0.37    0.21    0.54    0.12    0.62
 2008    0.46    0.35    0.20    0.87    0.41
 2009    0.30    0.65    0.02    0.12    0.40
 2010    0.42    0.57    0.06    0.44    0.62
 2011    0.61    0.83    0.61    0.74    0.26
 2012    0.66    0.48    0.92    0.96    0.28
 2013    0.80    0.42    1.02    0.89    0.86
 2014    0.96    0.96    0.65    1.26    0.98
 2015    0.64    0.70    0.95    0.45    0.45
 2016    0.09    0.30    0.19   -0.37    0.24
 2017    0.40    0.54    0.67   -0.18    0.57
 2018    0.93    0.81    0.59    1.59    0.74
 2019    0.63    1.18    0.99   -0.10    0.46
 2020    0.42    0.32    0.49    0.36    0.53
 2021    0.29    0.52    0.13    0.12    0.39
 2022    0.58    0.80    0.44    0.45    0.64
 2023    0.90    0.91    0.90    0.95    0.85
 2024    0.81    0.90    0.28    1.01    1.05
 2025    1.05    1.22    1.34    0.81    0.83
 2026    0.37    0.86    0.60   -0.35    0.36
 2027    0.68    0.54    0.48    0.71    0.98
 2028    1.03    1.35    1.36    0.43    0.98
 2029    1.00    1.65    1.24    0.63    0.50
 2030    0.32    0.38    0.42    0.53   -0.08
 2031    0.75   -0.04    0.30    1.68    1.05
 2032    1.15    1.16    0.75    1.23    1.46
 2033    1.39    1.10    1.16    1.78    1.51
 2034    1.41    1.93    1.02    1.21    1.46
 2035    1.24    0.98    1.48    1.35    1.16
 2036    1.45    1.47    1.28    2.43    0.59
 2037    1.37    1.00    1.38    1.52    1.56
 2038    0.67    1.04    0.59    0.61    0.45
 2039    1.03    1.32    0.79    0.81    1.19
 2040    1.42    1.43    1.32    1.43    1.48
 2041    1.35    1.69    1.26    1.47    0.97
 2042    1.39    1.78    1.17    1.36    1.26
 2043    1.38    1.48    0.55    1.93    1.55
 2044    1.38    1.98    1.33    0.72    1.48
 2045    1.55    1.90    1.04    1.62    1.65
 2046    1.26    2.09    1.66    0.51    0.79
 2047    1.56    2.32    1.86    1.00    1.06
 2048    1.45    1.58    1.34    1.40    1.47
 2049    1.40    1.81    1.58    0.94    1.26
 2050    1.16    1.78    1.17    0.38    1.30
 2051    1.10    1.50    1.37    0.66    0.87
 2052    1.30    1.68    0.93    1.05    1.52
 2053    1.61    1.59    1.45    1.24    2.18
 2054    1.63    2.19    1.85    1.24    1.23
 2055    2.00    1.92    2.11    2.12    1.85
 2056    2.13    2.75    2.01    1.96    1.81
 2057    1.89    2.53    1.85    1.47    1.71
 2058    1.82    1.53    1.95    1.90    1.90
 2059    1.42    1.52    2.04    0.98    1.13
 2060    1.74    2.63    1.71    1.00    1.61
 2061    1.90    2.26    2.01    1.23    2.09
 2062    2.27    2.29    2.24    2.52    2.02
 2063    1.73    1.87    2.22    1.53    1.30
 2064    1.51    1.76    1.92    0.82    1.53
 2065    2.07    1.70    2.36    2.03    2.20
 2066    2.25    2.20    2.83    2.36    1.62
 2067    2.17    2.27    2.71    1.14    2.58
 2068    2.46    2.81    2.43    2.33    2.28
 2069    2.63    2.75    2.49    2.68    2.61
 2070    2.69    2.93    2.85    2.46    2.50
 2071    2.14    2.71    2.28    1.43    2.15
 2072    2.38    2.90    2.51    1.95    2.17
 2073    1.96    2.53    1.88    1.23    2.19
 2074    2.59    3.07    2.06    2.60    2.65
 2075    2.69    2.66    2.35    3.05    2.73
 2076    2.94    3.51    3.30    2.05    2.90
 2077    2.98    3.11    3.15    2.72    2.96
 2078    2.83    2.88    3.14    2.23    3.07
 2079    3.10    3.24    3.26    3.17    2.73
 2080    3.08    3.26    3.51    2.69    2.85
 2081    3.37    3.24    3.56    3.06    3.64
 2082    3.62    3.51    3.58    3.76    3.62
 2083    3.44    3.44    3.88    3.07    3.36
 2084    3.25    4.12    2.83    2.97    3.08
 2085    3.41    4.05    3.12    3.58    2.91
 2086    3.06    3.85    2.38    2.56    3.44
 2087    3.50    3.81    4.13    2.71    3.33
 2088    3.41    3.41    3.13    3.63    3.50
 2089    3.58    3.64    3.88    3.64    3.18
 2090    3.64    4.13    4.07    2.94    3.43
 2091    3.05    3.66    3.14    2.17    3.26
 2092    3.35    3.92    2.28    4.13    3.06
 2093    3.76    4.07    4.21    3.65    3.10
 2094    3.76    4.47    3.81    3.22    3.56
 2095    4.10    4.15    4.04    4.41    3.79
 2096    4.53    4.52    4.55    4.78    4.27
 2097    4.83    5.04    5.31    4.76    4.19
 2098    4.30    4.84    3.95    4.46    3.96
 2099    4.36    5.43    4.31    3.80    3.89
 2100     NaN     NaN     NaN     NaN     NaN
Projections under SRES A1B scenario
 2000    0.51    0.20    0.32    1.36    0.18
 2001    0.26    0.85    0.74   -0.14   -0.40
 2002    0.28    0.31    0.00    0.63    0.17
 2003    0.16    0.15    0.35   -0.19    0.31
 2004    0.50    0.56    0.76    0.45    0.22
 2005    0.25    0.36    0.73   -0.13    0.04
 2006    0.05   -0.11    0.55    0.32   -0.55
 2007    0.57    0.40    0.02    1.33    0.51
 2008    0.47    0.44    0.76    0.30    0.39
 2009    0.24    0.07   -0.02    0.70    0.23
