Mean monthly rainfall (mm) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Timeseries in anomalies relative to 1970-1999 mean (mm per month)
 YEAR  Annual     JFM     AMJ     JAS     OND
20th Century Model Run
 1960   13.02   32.83   18.57   27.18   26.57
 1961   18.61   24.64   22.05   30.61   14.68
 1962   12.26   14.56   33.38   49.44   28.36
 1963   14.59   21.40   32.66   28.05   34.87
 1964    8.50    5.64   29.31   15.65   30.37
 1965    9.44   35.55   36.16   36.20   15.92
 1966   20.04   31.21   22.37   24.27   53.03
 1967    8.19    7.78   23.89   13.50   24.81
 1968   10.18   16.76   28.41   38.70   57.21
 1969    7.51   15.42   18.71   21.18   19.72
 1970    8.50   11.18   21.81   11.53   32.58
 1971   14.17   25.03   21.73   13.30   35.85
 1972   14.55   22.01   24.09   23.59   36.48
 1973   12.87   10.01   15.79   53.80   17.09
 1974   10.44   26.53   10.90   15.71   27.95
 1975   18.56   19.55   60.51   41.15   30.90
 1976   26.40   37.52   58.69   27.65   42.69
 1977   24.54   44.36   29.34   23.66   39.24
 1978    8.91   20.65   19.87   19.36   21.06
 1979    8.18    4.34   23.69   17.83   31.32
 1980   14.58   17.26   26.05   12.69   24.20
 1981   11.23   44.43   19.12   11.15   60.26
 1982   10.61   12.84   53.39   15.28   24.06
 1983    9.56   25.77   19.34   14.42   29.01
 1984   15.93   13.77   42.78   20.52   22.98
 1985    9.14   19.43   24.32   22.42   27.86
 1986   19.52   25.51   44.63   20.70   34.69
 1987   15.50   14.57   42.16   24.80   35.04
 1988   10.13   10.63   16.68   44.21   22.41
 1989   12.27   23.02   28.68   15.07   38.12
 1990   19.99   20.37   27.76   48.68   29.18
 1991   17.82   50.01    9.65   34.48   23.45
 1992   12.46   23.65   32.08   24.88   30.37
 1993    7.04    5.28   41.01   24.07   29.23
 1994    9.00   21.97   29.00   11.99   36.38
 1995   17.40   13.57   41.55   24.83   67.89
 1996   17.06    8.44   16.24   21.47   42.58
 1997   14.34   10.13   28.18   25.59   53.96
 1998   10.80   19.85   38.03   34.34   34.15
 1999   16.81   18.07   23.90   35.32   59.64
 2000    1.84   18.40    9.58   15.60   11.96
Projections under SRES A2 scenario
 2000   24.74   25.05   17.30   11.38   45.71
 2001   11.89   18.59   32.87   24.33   15.98
 2002   12.91   12.23   33.49   56.33   42.22
 2003   14.30    8.59   20.62   22.94   33.57
 2004   10.14   18.16   40.48   20.94   56.54
 2005   22.96    4.46   24.95   78.14   51.60
 2006   10.15   13.44   31.37    8.49   30.89
 2007   16.11   13.96   43.14   19.10   56.29
 2008   12.67    4.75   13.45   43.06   34.41
 2009   11.76   28.34   22.64   30.89   34.95
 2010   27.27   44.95   32.24   22.19   56.73
 2011   22.93   18.87   34.09   33.39   37.68
 2012   35.19    8.24   46.92   18.53  116.20
 2013   17.42   28.43   15.61   19.96   31.75
 2014   14.12   25.20   32.28   36.44   40.51
 2015   21.32   17.94   34.16   34.51   97.62
 2016   14.30   16.71   23.09   58.65   18.96
 2017   15.27   20.30   27.61   34.14   13.05
 2018   15.26   25.95   22.11   24.14   23.53
 2019   10.56    5.30   43.01   33.53   61.96
 2020    9.57   13.34   34.57   22.12   52.47
 2021   17.03   36.65   36.53   19.42   34.12
 2022   17.54   38.25   26.67   42.93   35.49
 2023   13.48   32.62   14.86   16.82   61.37
 2024   29.62   13.76   48.13   27.44   86.13
 2025   20.97   22.15   17.86   16.16   73.70
 2026   22.00   18.70   23.92   40.97   63.56
 2027   18.78   19.25   30.51   20.84   50.08
 2028   12.08   21.38   36.48   42.17   49.57
 2029   11.88    6.37   20.70   30.05   57.86
 2030   23.31   19.21   31.84   16.31   59.21
 2031   22.17   19.94   22.22   18.18   43.92
 2032   14.75   19.59   21.40   27.53   53.37
 2033   17.79   16.07   50.84   18.43   42.59
 2034   18.80   11.88   23.60   35.53   54.70
 2035   11.83   24.84   30.09   25.36   37.05
 2036   18.61   23.40   26.83   20.26  116.39
 2037   18.23   19.50   40.32   35.25   32.47
 2038   22.36   14.23   31.02   26.29   60.23
