Mean monthly rainfall (mm) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
 Year  Annual     JFM     AMJ     JAS     OND
         61.8     7.7    94.3    88.6    56.7
Timeseries in anomalies relative to 1970-1999 mean (mm per month)
20th Century Model Run
 1960   -6.59    0.01  -30.76   -4.23    8.64
 1961    3.32   -5.63   22.05    2.10   -5.23
 1962   -0.64   -5.52   -3.85  -13.81   20.62
 1963   11.11   -3.24   32.66   -2.52   17.55
 1964    8.21    5.64   29.31   -1.02   -1.11
 1965   -0.32    0.51   -6.50    3.90    0.82
 1966    2.02   -6.35   13.57   -7.60    8.46
 1967    6.98   -2.71    1.73   10.88   18.02
 1968    5.42   12.45   18.20  -14.36    5.37
 1969    7.51   10.88   17.73    3.51   -2.10
 1970   -7.91    3.38  -18.55   -5.26  -11.23
 1971    0.95   -4.84   21.73   -1.03  -12.06
 1972    2.20   -3.99   20.04   -2.79   -4.46
 1973   -0.06    0.92   15.77    4.64  -21.55
 1974    2.74   18.28    1.20  -11.16    2.62
 1975   17.12   19.55   -5.39   41.15   13.16
 1976   -3.01   -4.10  -26.93  -23.70   42.69
 1977   -3.61   -5.02   -3.43   -5.43   -0.57
 1978  -13.47   -4.17   -9.97  -19.60  -20.15
 1979    4.52   -1.49    7.15   10.41    1.99
 1980   -7.46   -3.94    4.83   -5.21  -25.50
 1981   -2.54   -2.34  -11.20    4.63   -1.27
 1982  -12.79   -5.94  -18.31  -13.40  -13.51
 1983    1.39    7.85   -8.29    2.55    3.46
 1984    6.90   -5.46   42.78   -9.75    0.04
 1985    1.50   -3.53  -16.79   22.42    3.91
 1986  -10.14   -6.83  -14.93    3.25  -22.04
 1987   -9.34   -4.13  -31.17    8.02  -10.07
 1988   -9.91   -6.16  -29.35   -6.79    2.67
 1989    6.81   -3.12  -16.93   12.19   35.09
 1990    4.37   -7.07   -2.26   11.56   15.24
 1991   -2.12    3.76    3.57  -10.36   -5.45
 1992    1.74    1.51   12.37   -2.40   -4.54
 1993   -3.18    5.28    4.90   -7.59  -15.31
 1994    6.26   -4.16   -0.61   -6.59   36.38
 1995   17.40   11.47   41.55   16.58   -0.02
 1996    2.78   -2.83    9.12   -9.46   14.29
 1997    4.57   -1.23   -2.27    2.88   18.89
 1998   10.80   10.10   38.03    1.06   -5.97
 1999   -6.50   -1.76   -6.69   -0.81  -16.73
 2000    1.42    2.08  -11.34   11.20    3.74
Projections under SRES A2 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001   11.89   18.59   -0.80   13.77   15.98
 2002   -3.47   -5.69   -3.29    6.93  -11.82
 2003   12.43    6.38   20.62   22.94   -0.21
 2004    0.76    0.35  -22.66   13.78   11.58
 2005   12.30    3.36   17.29    6.85   21.72
 2006   -6.11   -6.31  -10.92   -4.30   -2.91
 2007   -9.59   -2.83  -20.08   -8.60   -6.85
 2008   -6.04   -2.86  -28.86  -10.13   17.68
 2009   -2.79   -0.22    2.60  -16.63    3.10
 2010    1.69   -3.95  -14.32   -0.85   25.89
 2011   -4.41   -5.24  -12.75   -3.26    3.62
 2012   16.35   -3.31   46.92   17.98    3.78
 2013    0.75    3.18    7.76   -9.35    1.39
 2014   11.60   -5.92   32.28   12.19    7.85
 2015    8.50   -1.09  -20.29   34.51   20.88
 2016   -1.98   -4.97    0.02    0.56   -3.54
 2017   15.27   14.55   27.61   10.28    8.63
 2018    3.53   -4.34   -8.71   18.69    8.47
 2019   10.51   -0.23   -0.64  -19.05   61.96
 2020    9.46   -4.06   25.63    1.02   15.24
 2021    3.85   -6.53    7.71   19.42   -5.19
 2022    6.56   -5.31  -12.14    8.18   35.49
