Mean monthly rainfall (mm) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
 Year  Annual     JFM     AMJ     JAS     OND
 2002   -7.44    8.48   -6.08  -28.59   -3.58
 2003   -4.31   -1.32   -4.58  -13.82    2.48
 2004    4.89    6.63    4.14   18.56   -9.79
 2005   -3.56   -5.03   -0.44   -6.23   -2.55
 2006    1.15    2.85   -8.10   -1.89   11.75
 2007    6.09    9.07   -4.37   17.21    2.47
 2008   -3.56    4.47   -2.66  -13.80   -2.26
 2009    4.48    9.01    3.23   10.62   -4.94
 2010   -2.92   -4.06    0.52   10.89  -19.01
 2011   -7.12    0.95   -5.32   -6.88  -17.23
 2012    2.85   -6.39    1.67   -4.57   20.68
 2013   12.98   24.15   -6.83    5.47   29.11
 2014    1.03    9.70   -6.97  -16.45   17.84
 2015   -5.26   -2.57   -7.94    0.62  -11.15
 2016    1.87   -7.66   -4.41    1.58   17.98
 2017    9.45    6.40   -9.75   35.95    5.20
 2018   -4.23   -5.07    9.26   -7.24  -13.84
 2019   -4.32   -6.50  -12.78    8.96   -6.95
 2020   -0.10    9.34   -3.59   -6.18    0.02
 2021    6.22   -1.54   18.70    5.58    2.16
 2022    5.71   -6.45   12.31   14.80    2.19
 2023   -0.05    3.71   -9.52   -1.57    7.20
 2024   -5.67    6.91  -10.55  -15.54   -3.50
 2025   -2.26   -2.53  -18.37    9.59    2.27
 2026    5.09   -2.79  -14.03   29.58    7.60
 2027    7.77   -1.65   15.73   12.00    4.99
 2028    0.13    4.24  -10.42   -4.73   11.43
 2029   14.47    6.47   11.12    1.20   39.08
 2030    2.53   -5.94   -7.85   29.12   -5.21
 2031   -3.98   -6.74    2.90    3.06  -15.13
 2032    5.82    1.75    1.59    4.71   15.21
 2033    2.81    9.53  -10.93   10.99    1.63
 2034   -3.33   -5.79  -10.67    4.90   -1.74
 2035    7.40    5.10   -6.40   -5.24   36.16
 2036   -2.35   -5.52  -16.71   14.04   -1.21
 2037   -1.45   -3.43  -13.72   15.35   -4.00
 2038    7.54   -2.16    2.51    6.29   23.53
 2039   -0.52   10.17   -4.97    7.70  -14.98
 2040    5.14   -3.10    7.32   23.49   -7.12
 2041   -7.08   -6.56   -9.72   -1.66  -10.40
 2042   -2.46   -3.65   -6.44   -9.69    9.93
 2043   17.77   15.87    1.44    6.21   47.57
 2044   -0.33    6.04   -6.88   -2.92    2.43
 2045   -3.02    4.41    0.17    0.16  -16.83
 2046    3.20    7.04   -0.53   -5.51   11.79
 2047    2.48   17.89  -14.31    4.39    1.95
 2048    7.62   -4.02   -1.27   33.16    2.63
 2049   -2.59   -7.04   -9.81   15.78   -9.28
 2050   -1.48   -3.34    5.12   15.66  -23.35
 2051    1.52   -5.44   -8.88   -8.27   28.69
 2052   14.37    2.14   13.16   51.02   -8.85
 2053    4.00   -4.29   -4.53   12.87   11.95
 2054   -1.58    5.44   -0.74   -6.95   -4.06
 2055    8.73    3.87    5.71  -11.39   36.72
 2056    7.71   -3.03   -4.55    6.34   32.07
 2057    6.07    1.62   -9.67   24.12    8.23
 2058    1.20   -5.91   -0.35   -2.09   13.14
 2059   19.27    1.81    8.49   17.35   49.41
 2060    6.66   -1.75    2.30   21.91    4.17
 2061   10.49    0.13    0.27   30.03   11.51
 2062    0.59   -5.07   -5.25    4.14    8.53
 2063   14.11   16.39   -6.92    8.16   38.81
 2064    8.31   -2.40   -6.33   35.19    6.78
 2065   -4.40   12.40  -19.36   -8.31   -2.32
 2066    9.63    6.57  -10.21    3.34   38.81
 2067   12.69   23.36   -2.32   38.54   -8.80
 2068    2.68    3.29   -5.24   11.64    1.03
 2069   12.30   -0.58   -7.51   11.78   45.50
 2070    3.53   -5.81   -5.80   19.33    6.40
 2071   -0.30   -6.14  -11.48    4.12   12.30
 2072    5.49    2.39   -3.94   18.45    5.05
 2073    7.41    6.42    4.26    2.72   16.24
 2074   23.64   12.00   -1.37   73.72   10.20
 2075    5.72   -1.82   -1.09   41.54  -15.76
 2076    5.50   -3.42    8.97   11.74    4.72
 2077    1.96   -6.42   -8.48   -0.52   23.26
 2078    9.70    1.84    2.32   17.46   17.19
 2079    3.98    2.19  -15.37    2.00   27.07
 2080   -2.82   -4.53   11.50   -3.19  -15.04
 2081    0.95   -6.06  -15.08  -19.68   44.63
 2082    4.13   -4.82   -2.26   15.78    7.82
 2083   -0.61    0.51   -1.77   -4.34    3.15
 2084    5.68    5.97   -4.04   11.46    9.35
 2085   14.16    2.86   -3.50   17.94   39.33
 2086   16.27   24.89  -10.04   28.52   21.71
 2087    5.84   15.07    1.25   11.49   -4.44
 2088   -7.14   -1.24  -16.22    2.83  -13.92
 2089   20.32    0.85   -8.08   16.76   71.73
 2090    3.43   -1.53   -7.97    4.80   18.40
 2091    1.78    1.04    0.14    3.89    2.04
 2092   -3.28   -1.04  -11.93    7.60   -7.74
 2093   16.06   11.85  -25.80   23.14   55.07
 2094    9.50    8.89   -6.68   12.09   23.69
 2095   11.29   -0.14   -2.15   15.49   31.94
 2096   18.03   -1.16   -4.61   -2.63   80.50
 2097    0.44    0.88  -12.63    1.88   11.63
 2098    1.23    3.88    1.68    8.21   -8.86
 2099    6.49   -3.31  -27.09   10.31   46.03
 2100   29.99   15.32    4.97   65.68   34.00
Projections under SRES B1 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001    5.60   -7.18    7.55    4.35   17.69
 2002    1.86   -2.51    1.51   -4.83   13.26
 2003   -4.27   -6.86  -11.82    3.04   -1.43
 2004   -4.87    5.11   -4.86   -5.90  -13.83
 2005   14.93   31.40   -2.61   -4.53   35.48
 2006   13.86    2.64   -2.01   44.06   10.77
 2007    9.92   -6.94   10.16   40.73   -4.28
 2008    1.45   -4.55    6.72   -5.05    8.68
 2009    0.48    5.25    0.82    3.00   -7.16
 2010   -2.38    4.72  -11.04    5.36   -8.56
 2011   13.30    6.13   15.61   14.37   17.11
 2012    5.98   13.13   -7.67   10.54    7.93
 2013   -2.99   -3.62   -4.88   16.31  -19.78
 2014   -7.03   -4.94   -3.86  -13.53   -5.77
 2015    9.35   -3.61   15.91  -11.01   36.13
 2016    9.29   -4.33    9.16   28.25    4.08
 2017    7.78   -4.54   10.93   33.45   -8.69
 2018    0.41   -5.08   -2.98   -8.56   18.25
 2019    9.29    5.07   -1.82   23.21   10.70
 2020   -0.47   -5.57    6.92   -4.67    1.45
 2021    1.67   -2.85   -8.75    4.34   13.94
 2022    6.52    0.94    4.03   -6.50   27.62
 2023    5.61   -5.58  -16.38   -4.18   48.60
 2024    3.75    9.47  -12.48    2.71   15.30
 2025    6.95   -4.70    6.14   20.47    5.88
 2026    1.14    7.67   16.96   -4.37  -15.72
 2027   -4.34    8.89   -7.81   -8.63   -9.81
 2028    3.98    0.12   -1.26   10.83    6.24
 2029    8.49    2.34   27.76   11.24   -7.37
 2030   -2.28   -5.52    0.83    4.89   -9.31
 2031   11.01    7.21   -4.37  -11.19   52.40
 2032    3.74   -1.31   -7.74   16.29    7.72
 2033   -3.21   -0.97   -3.89    6.87  -14.84
 2034   -0.25   14.56  -19.43  -13.38   17.24
 2035   10.64   10.03   -3.18   24.60   11.13
 2036    7.97    2.28   17.67    9.76    2.16
 2037   -4.28   -5.62   -0.78   -0.57  -10.17
 2038    1.87    8.55   -3.61    4.42   -1.88
 2039   -0.40    2.31  -15.92   -0.42   12.42
 2040    0.81   12.95  -10.73    1.29   -0.27
 2041    5.58    6.36   -0.07   24.14   -8.09
 2042    4.19   -3.43    9.70    0.32   10.17
 2043   12.86   -1.25    5.99    9.45   37.25
 2044   -0.66    5.09   -1.35    4.11  -10.48
 2045   -5.23   -5.98   -4.00    7.97  -18.91
 2046    3.24    1.52   -7.36    4.05   14.74
 2047    9.45   -4.60  -18.23    5.40   55.23
 2048   14.74   10.31    6.76   15.30   26.58
 2049    6.74   11.70    0.41    8.80    6.04
 2050    0.66   -5.42    0.96    5.09    2.02
 2051   -2.67   -6.34   -5.89   11.07   -9.52
 2052    7.88   -2.08   18.60    6.51    8.48
 2053    7.03   16.77   -1.53  -22.65   35.53
 2054   27.28    9.13    5.57   44.95   49.45
 2055    0.09   -3.48   11.56    6.42  -14.15
 2056    7.80    3.75   -9.35   10.77   26.01
 2057   12.25   14.32   10.34   17.24    7.09
 2058   -2.97   -6.84   -2.43   -9.81    7.21
 2059    2.46   -1.94  -17.33   -3.05   32.16
 2060    7.93   -3.28   -3.50   -1.37   39.87
 2061   10.07    3.00    0.33   38.63   -1.67
 2062   -3.41   -5.81  -12.13    7.04   -2.73
 2063    5.15   -1.64    1.81   17.52    2.90
 2064    5.26   -1.05   -7.74   28.19    1.65
 2065   -0.98    4.21    5.59   11.05  -24.77
 2066    5.70   23.44    1.92   -0.07   -2.48
 2067   11.59   -5.25   14.88   26.48   10.23
 2068    1.30    0.10   -7.34    1.49   10.94
 2069    3.94   -5.14    5.97    5.48    9.48
 2070    1.89    3.77   -5.61   16.09   -6.69
 2071   -0.61   -4.37   -2.61   10.13   -5.58
 2072   -1.26   -3.66  -13.60   -8.80   21.01
 2073    6.54    5.69  -14.99   27.75    7.73
 2074    1.58    2.12  -12.98   32.31  -15.11
 2075   -5.08   -4.95   -5.99   -8.04   -1.35
 2076   13.67   26.65   -5.87   18.77   15.11
 2077    5.11   -3.42   -4.62    0.84   27.61
 2078   -3.58    4.35    3.26   -5.99  -15.94
 2079   -4.99   -5.87   -9.88   -3.93   -0.30
 2080   11.78    9.80    1.27   20.13   15.91
 2081   -0.21   -7.15   -7.88    4.54    9.66
 2082    2.06   -3.42  -16.65   -2.92   31.23
 2083   -1.01    1.28   12.91   -4.32  -13.91
 2084    0.08   -3.81   -9.19   25.28  -11.95
 2085    5.05    8.92   -3.83    4.12   11.01
 2086    3.96   -3.79   -4.27   -0.18   24.08
 2087   14.45    5.37    1.17   32.15   19.12
 2088   10.57    0.65    4.82   32.11    4.72
 2089   11.19   -5.88   -4.40   32.43   22.62
 2090   -1.14    4.21   -9.54   15.64  -14.88
 2091    0.48   -4.90    4.21    7.50   -4.90
 2092   -4.46   -3.26  -17.62   -2.06    5.10
 2093    4.98    6.40   -9.52   25.56   -2.51
 2094    3.52   -7.21    4.58   14.63    2.10
 2095   -2.88   -3.89   -7.32   -0.21   -0.11
 2096   -9.50   -2.44   -9.90  -15.76   -9.90
 2097    5.83    5.61  -11.14    4.23   24.61
 2098   15.81    0.05    8.17   32.66   22.34
 2099    5.77    3.20    0.43  -10.26   29.71
 2100    9.66   -3.93  -11.59   13.37   40.80
