Mean monthly rainfall (mm) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
 Year  Annual     JFM     AMJ     JAS     OND
         61.8    11.3    96.4    94.3    45.1
Timeseries in anomalies relative to 1970-1999 mean (mm per month)
20th Century Model Run
 1960   -2.55    3.75   -2.40   -6.34   -5.18
 1961   -4.21   -3.55   -3.52   11.71  -21.49
 1962   -0.61   -0.32   -3.57    0.81    0.64
 1963   -5.97    2.87  -25.36   -8.11    6.73
 1964   -2.45   -7.13    4.84    7.29  -14.79
 1965    6.64    1.76   12.16    1.88   10.76
 1966    0.56    3.40    2.28    4.63   -8.07
 1967   -0.96   -8.07   13.25    0.78   -9.80
 1968   10.18    9.36   15.24    2.84   13.30
 1969   -4.35    1.30  -15.34   -5.18    1.83
 1970   -9.26   -0.86  -15.54   -7.22  -13.43
 1971    1.54   -4.62    8.54    3.95   -1.73
 1972    3.07   10.75    1.34    6.64   -6.43
 1973    5.06    2.91   15.79    4.30   -2.76
 1974    4.85   -5.81   -0.77    5.12   20.87
 1975   -2.75    1.23   -3.02    0.72   -9.94
 1976    0.73   -0.35   -1.60    3.65    1.24
 1977    6.31    2.31   29.34   -2.85   -3.56
 1978   -3.89   -6.42  -16.94    0.00    7.80
 1979   -8.25   -4.80  -16.28    4.09  -16.00
 1980   -1.64    0.65   -0.66    6.28  -12.85
 1981   -1.09    1.82   -5.35  -22.10   21.28
 1982   10.49    4.60   18.62    4.17   14.58
 1983   -0.29    1.88  -10.35    1.93    5.36
 1984    3.73    6.17   20.91   -0.52  -11.63
 1985    0.30   -5.79    8.77    3.43   -5.20
 1986   -2.23   -1.35   -8.79   -8.17    9.40
 1987    1.63    5.23    2.64    0.20   -1.55
 1988    4.43    6.56    0.11    4.76    6.30
 1989    6.12   -3.97   28.68    4.14   -4.37
 1990   -7.42   -3.63  -21.57   11.97  -16.45
 1991    1.03   -4.06    6.45   -8.89   10.61
 1992    6.67    4.04   17.54   -0.78    5.87
 1993   -0.57    0.29   -5.05  -12.11   14.58
 1994   -1.75   -4.21    0.53    3.41   -6.74
 1995   -4.00   -0.75   -7.69   -3.30   -4.27
 1996   -4.16   -0.02  -14.91   -5.62    3.89
 1997   -5.43   -3.16  -16.43   14.19  -16.30
 1998   -5.17   -2.17   -1.62  -10.32   -6.57
 1999    1.95    3.55  -12.71   -1.07   18.02
 2000    1.39    6.62   -0.44    3.56   -4.18
Projections under SRES A2 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001   -2.01   -1.76    7.83    5.43  -19.55
 2002    0.26   -5.25    3.28   -8.39   11.39
 2003    3.81   -0.56   18.49    6.79   -9.47
 2004    1.22   -3.74    2.18    8.38   -1.93
 2005    1.78    4.46   -7.67    7.82    2.52
 2006    4.84   -0.66   31.37    4.28  -15.65
 2007   13.03   -1.94   23.15   -3.06   33.98
 2008    2.60   -2.09    4.18   -4.08   12.40
 2009   -4.66    3.59   -1.24   -3.31  -17.66
 2010   -2.98   -3.62  -11.04   -2.80    5.54
 2011    2.40    0.74   -0.17   -6.99   16.03
 2012    1.51    1.32   -9.04   -3.42   17.18
 2013    0.14    3.07    2.48   -0.97   -4.03
 2014   -1.69   -6.02   -8.36  -10.65   18.27
 2015    6.90    5.22   13.01   14.46   -5.11
 2016   -1.88    2.43    1.64   -6.23   -5.38
 2017    1.89    1.38   -4.48    6.84    3.83
 2018   -2.23   -1.63   -4.47   -1.09   -1.75
 2019    3.47   -2.91   17.22    2.83   -3.27
 2020    0.66    2.57    2.26   -5.74    3.53
 2021   -1.95    0.48  -12.28  -16.04   20.02
 2022    0.09   -2.56    4.91    8.15  -10.14
 2023    1.12   -1.73    3.83   10.44   -8.04
 2024   12.14   -6.29    6.00   -7.99   56.83
 2025   11.28   17.05   16.56  -14.27   25.77
 2026   -2.48   -2.96    3.02   -0.09   -9.90
 2027   -4.60   -5.07  -11.52    7.78   -9.58
 2028    5.73    7.52   27.30  -13.19    1.30
 2029    0.52   -0.12  -12.94    6.30    8.85
 2030    5.54   -2.81   17.27   -6.15   13.84
 2031   -6.31   -0.52  -18.07   -4.24   -2.41
 2032    9.42   -1.94   21.40    9.60    8.61
 2033    4.82    3.88  -10.35   11.13   14.63
 2034   -9.26   -0.91  -22.60  -12.70   -0.83
 2035   -8.12    4.44  -14.48  -10.22  -12.22
 2036    2.20   -2.34   21.80   10.32  -20.99
 2037   -4.87   -2.38  -26.38    3.46    5.83
 2038    1.22    5.27  -13.31    3.64    9.27
 2039    4.51    2.40    9.12   -7.07   13.62
 2040   -6.08    5.54  -19.02  -26.94   16.09
 2041   -5.08    0.12   -6.39   -9.30   -4.73
 2042    1.50   -6.38   13.21   -4.13    3.29
 2043    2.61   -0.97  -12.45   -1.26   25.11
 2044  -12.55    1.79  -26.83  -22.41   -2.73
 2045   -8.38   -8.04    5.30   -4.33  -26.46
 2046   -9.96   -4.15  -15.70  -11.61   -8.39
 2047   -3.86   -5.28  -10.08   10.73  -10.80
 2048    6.54   -2.70    7.55   11.45    9.84
 2049    4.76   -1.75   -8.96   -0.85   30.57
 2050    3.99    5.48  -24.23  -13.19   47.89
 2051    3.73    6.30   16.86   -0.59   -7.65
 2052  -15.25   -1.81  -31.40  -25.10   -2.71
 2053    0.74   -2.13  -14.27    7.07   12.31
 2054   -8.02   -1.89  -15.45   -4.33  -10.40
 2055    1.50    3.93  -14.15    1.17   15.03
 2056  -10.99   -4.08  -26.85  -14.34    1.32
