Mean monthly rainfall (mm) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
 Year  Annual     JFM     AMJ     JAS     OND
         64.3    11.0   100.8    86.8    58.5
Timeseries in anomalies relative to 1970-1999 mean (mm per month)
20th Century Model Run
 2072   -3.22   -8.70  -25.61   12.62    8.82
 2073    2.01   -6.99   -2.69   -5.66   23.39
 2074    7.48   -1.11    3.26    9.27   18.51
 2075   -6.25   -3.36  -35.59   17.44   -3.51
 2076   12.39   -3.06   -5.76   -9.44   67.82
 2077    2.87   -3.11  -24.89   37.65    1.84
 2078  -13.65   -7.51  -24.15  -10.43  -12.50
 2079   -5.22    0.25   -0.94  -25.65    5.47
 2080    2.86    4.46   15.56   -2.92   -5.65
 2081   -1.57   -5.94    6.47    6.06  -12.85
 2082   -2.32   -2.93  -23.06   -9.64   26.34
 2083   -1.09   -1.72   -0.94  -24.33   22.66
 2084   -3.24   -3.49   -3.47  -10.08    4.06
 2085  -13.91   -6.16  -41.73  -21.74   13.99
 2086  -18.35    1.10  -35.17  -25.52  -13.82
 2087    3.13    7.64   -8.56  -10.25   23.68
 2088   -8.29    0.51  -29.21   -9.17    4.72
 2089   -8.71   -6.54  -24.81  -21.89   18.42
 2090   -2.49   11.52  -28.24   -4.53   11.28
 2091    6.18    2.88  -11.61  -20.98   54.43
 2092   -1.55   -6.23  -30.57   -4.26   34.87
 2093   -2.69   -4.59   -6.27    1.83   -1.71
 2094    1.10   -5.78    6.39  -13.68   17.47
 2095   17.29   -3.75    6.00   11.87   55.06
 2096   -3.19   -5.41  -24.36   -1.43   18.44
 2097   -2.38   -1.69   -5.91   -0.58   -1.35
 2098   12.41    3.82   -7.61  -10.87   64.31
 2099    4.79   14.54   30.37  -11.16  -14.58
 2100    2.30    5.26  -17.13    1.01   20.06
Projections under SRES A1B scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001   -7.01   -3.75  -19.13    5.31  -10.45
 2002   21.68   -0.55   51.04   -9.54   45.77
 2003    3.82   14.64   10.40   -8.88   -0.86
 2004    0.95    3.93   -8.73   23.73  -15.14
 2005   -4.10   -9.01   -9.86    9.70   -7.22
 2006    0.29    1.78   16.81  -24.68    7.26
 2007   -4.30   -5.70   -6.70   -9.26    4.49
 2008    3.85    4.76   10.35   -3.78    4.06
 2009   -2.76   -0.81   10.17   -2.32  -18.07
 2010    4.63   -1.09  -21.58    2.10   39.07
 2011   16.34    5.99    5.17   -4.52   58.71
 2012   -5.71    3.59  -18.73    8.87  -16.59
 2013   -4.43   -1.15   -5.95   -7.86   -2.76
 2014    2.60   -5.00  -14.57  -15.72   45.67
 2015    2.56   12.44   16.47  -28.86   10.18
 2016   -5.97   -1.44  -13.74    2.98  -11.68
 2017   -4.75   -6.03   -4.99    3.79  -11.76
 2018   17.54   -3.85   48.60   12.45   12.98
 2019    0.47   -7.96  -10.81    0.65   20.02
 2020    5.53   -0.66    0.38   -3.81   26.19
 2021   -5.31   -2.06  -29.68    7.55    2.95
 2022   -6.73   -2.00  -17.06   16.00  -23.85
 2023   -5.79   -2.98  -39.92   11.91    7.81
 2024    1.34   -8.46  -22.34    9.56   26.62
 2025   -7.86    5.61   -8.76  -21.70   -6.58
 2026    8.31   12.59    4.32    2.28   14.05
 2027   -3.34    2.57  -30.51   16.92   -2.35
 2028   -5.51    0.78   -6.65    3.53  -19.70
 2029   -2.49   -2.27   -0.19    4.16  -11.67
 2030   -0.02   -0.49    4.54   17.21  -21.36
 2031    0.35   -7.08   -8.28   12.71    4.07
 2032   -0.80    5.01   -4.39    6.80  -10.61
 2033    0.67   -8.15    3.43   -8.09   15.49
 2034    7.91    6.16   36.45  -10.95   -0.03
 2035    4.41   -2.75    9.07   18.12   -6.79
 2036  -13.70   -6.07  -24.81  -12.21  -11.71
 2037   12.34   -1.89   30.32  -17.57   38.48
 2038   15.90    0.79   29.01   -6.48   40.26
 2039    9.37   -4.72   24.50   27.11   -9.39
 2040  -13.07   -3.07  -38.96    8.03  -18.26
 2041   -8.94   -0.73    1.09  -21.23  -14.91
