Mean temperature (Degrees C) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
       Annual     JFM     AMJ     JAS     OND
        22.64   22.06   23.63   23.60   21.26
Timeseries in Anomalies relative to 1970-1999 mean (Degrees C)
 Year  Annual     JFM     AMJ     JAS     OND
20th Century Model Run
 1960   -0.23   -0.39   -0.25    0.11   -0.40
 1961   -0.56   -0.93   -0.33   -0.80   -0.19
 1962   -0.34   -0.60   -0.13   -0.39   -0.24
 1963   -0.18   -0.60    0.34    0.10   -0.55
 1964   -0.27   -0.46   -0.24   -0.38    0.01
 1965   -0.26   -0.19   -0.66   -0.13   -0.07
 1966   -0.17   -0.28   -0.25   -0.06   -0.08
 1967   -0.38   -0.24   -0.20   -0.69   -0.40
 1968   -0.27   -0.27   -0.75    0.01   -0.06
 1969    0.39    0.27    0.62    0.47    0.19
 1970    0.12    0.28    0.12   -0.08    0.14
 1971   -0.38   -0.15   -0.48   -0.39   -0.52
 1972   -0.14   -0.07   -0.33   -0.36    0.22
 1973    0.04    0.58   -0.40    0.22   -0.25
 1974   -0.27   -0.55    0.00   -0.16   -0.35
 1975    0.08    0.15   -0.17   -0.01    0.36
 1976   -0.01    0.23    0.12    0.01   -0.41
 1977   -0.51   -0.47   -0.76   -0.60   -0.23
 1978   -0.18   -0.20    0.09   -0.22   -0.42
 1979   -0.23   -0.28   -0.12   -0.33   -0.17
 1980   -0.58   -0.62   -0.39   -0.97   -0.36
 1981   -0.12   -0.19    0.02    0.22   -0.55
 1982   -0.19    0.34   -0.84   -0.01   -0.23
 1983   -0.01    0.08    0.21   -0.25   -0.08
 1984   -0.07   -0.27   -0.38   -0.09    0.48
 1985    0.03   -0.18   -0.03    0.07    0.26
 1986    0.16    0.05    0.18    0.36    0.05
 1987    0.52    0.56    0.75    0.30    0.45
 1988    0.19   -0.02    0.10    0.22    0.48
 1989    0.21    0.46    0.15    0.15    0.07
 1990   -0.22   -0.65    0.19   -0.35   -0.08
 1991   -0.17   -0.35   -0.31    0.08   -0.09
 1992   -0.22   -0.32   -0.42   -0.03   -0.10
 1993    0.45    0.30    0.57    0.90    0.01
 1994    0.49    0.36    0.75    0.43    0.42
 1995    0.16    0.08    0.57    0.24   -0.24
 1996    0.35    0.16    0.41    0.33    0.48
 1997   -0.00   -0.13    0.35   -0.07   -0.16
 1998    0.03   -0.01   -0.38   -0.05    0.55
 1999    0.49    0.83    0.42    0.45    0.25
 2000    0.33    0.28    0.40    0.48    0.17
Projections under SRES A2 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001    0.06    0.27   -0.13   -0.40    0.50
 2002    0.16    0.14   -0.13    0.56    0.08
 2003    0.12    0.44    0.22   -0.16   -0.02
 2004    0.19   -0.04    0.16    0.35    0.31
 2005    0.27    0.33    0.37    0.33    0.05
 2006   -0.09   -0.13   -0.62   -0.24    0.64
 2007    0.19    0.41   -0.18    0.74   -0.22
 2008    0.84    0.84    0.87    1.13    0.55
 2009    0.84    0.69    0.92    0.90    0.85
 2010    0.65    0.62    0.69    0.45    0.84
 2011    0.88    0.89    1.24    0.87    0.50
 2012    0.31    0.14    0.38    0.61    0.12
 2013   -0.03   -0.49    0.07    0.04    0.28
 2014    0.54    0.20    0.40    0.81    0.74
 2015    0.75    1.06    0.99    0.72    0.24
 2016    0.57    0.06    0.68    0.70    0.84
 2017    0.78    0.67    1.04    0.87    0.55
 2018    0.79    0.23    1.17    0.72    1.03
 2019    0.37    0.31    0.20    0.52    0.46
 2020    0.56    0.90    0.02    0.70    0.60
 2021    1.04    0.86    1.27    1.43    0.59
 2022    1.06    0.67    1.17    1.46    0.96
 2023    0.90    1.14    0.89    0.58    0.99
 2024    0.70    0.69    1.06    1.06   -0.01
 2025    1.31    1.39    1.34    1.78    0.74
 2026    0.63    0.61    0.89    0.55    0.45
 2027    0.74    0.62    0.87    0.60    0.86
 2028    0.85    0.84    0.22    1.13    1.22
 2029    1.13    1.37    1.48    1.13    0.55
 2030    0.84    0.81    0.48    1.04    1.03
 2031    1.54    1.48    1.78    1.51    1.39
 2032    0.96    1.19    1.05    0.78    0.84
 2033    1.15    0.49    1.51    1.52    1.07
 2034    1.19    1.76    1.19    1.14    0.64
 2035    1.01    0.76    1.06    1.20    1.01
 2036    1.07    1.14    0.71    1.10    1.31
 2037    1.09    0.85    1.37    1.13    1.01
 2038    1.22    1.19    1.26    1.22    1.21
 2039    1.32    1.72    1.25    1.31    1.01
 2040    1.65    1.23    1.78    2.15    1.46
 2041    1.24    1.16    1.40    1.24    1.15
 2042    1.06    0.60    1.10    1.35    1.20
 2043    1.51    1.92    1.78    1.63    0.69
 2044    1.57    0.68    2.12    1.89    1.60
 2045    1.51    1.38    1.66    1.52    1.49
 2046    1.51    0.93    1.69    1.68    1.74
 2047    1.16    1.16    1.58    0.91    0.98
 2048    0.94    0.79    0.96    0.86    1.15
 2049    1.42    1.13    1.36    1.91    1.29
 2050    1.86    1.84    2.64    2.50    0.45
 2051    1.50    1.64    0.95    1.81    1.59
 2052    2.12    1.77    2.73    2.31    1.67
 2053    1.59    1.55    2.28    1.55    0.97
 2054    1.32    0.76    1.34    1.29    1.87
 2055    1.89    2.21    2.04    1.96    1.37
 2056    2.13    1.71    2.62    2.36    1.83
 2057    2.09    2.00    2.39    2.72    1.26
 2058    1.16    1.10    1.87    0.53    1.12
 2059    1.47    0.94    1.97    1.73    1.23
 2060    1.69    1.86    1.68    1.74    1.49
 2061    2.49    1.92    2.74    3.03    2.25
 2062    2.27    2.33    2.87    2.39    1.49
 2063    2.15    2.19    1.67    2.38    2.36
 2064    2.53    2.21    3.38    2.56    1.97
 2065    1.70    1.90    1.38    1.67    1.84
 2066    1.81    1.87    1.16    2.19    2.00
 2067    2.81    2.88    3.01    3.05    2.28
 2068    2.21    1.67    2.93    2.02    2.20
 2069    1.96    2.15    2.00    1.60    2.07
 2070    1.93    1.94    1.96    2.08    1.73
 2071    2.21    1.88    2.83    2.14    2.00
 2072    2.88    2.62    3.35    3.67    1.87
 2073    2.28    2.08    2.14    2.44    2.48
 2074    2.68    2.19    3.13    2.98    2.43
 2075    2.28    2.27    2.27    2.48    2.11
 2076    2.66    2.37    3.19    2.35    2.71
 2077    2.35    2.28    2.63    2.37    2.11
 2078    2.76    2.56    3.29    2.95    2.25
 2079    3.01    2.97    3.16    3.26    2.66
 2080    2.56    2.70    2.67    2.50    2.35
 2081    2.68    2.69    2.58    2.80    2.66
 2082    2.78    2.74    3.03    2.60    2.73
 2083    2.96    2.76    3.24    3.04    2.80
 2084    2.96    3.36    3.14    3.02    2.33
 2085    3.16    2.67    3.38    3.37    3.20
 2086    3.37    3.60    4.22    3.11    2.57
 2087    2.97    2.80    3.06    3.20    2.82
 2088    3.22    3.53    3.29    3.28    2.76
 2089    2.96    2.90    3.07    3.02    2.87
 2090    3.60    3.00    4.00    4.11    3.30
 2091    3.25    3.13    3.50    3.50    2.86
 2092    3.37    3.20    3.32    3.61    3.35
 2093    3.77    4.09    3.86    4.10    3.03
 2094    4.12    3.95    4.50    3.87    4.17
 2095    3.39    3.97    3.43    3.50    2.65
 2096    3.28    2.96    3.42    2.93    3.80
 2097    3.55    3.94    4.35    3.49    2.44
 2098    3.66    3.30    4.15    3.85    3.34
 2099    3.92    3.57    3.87    4.14    4.12
 2100    4.19    4.44    5.03    3.96    3.35
Projections under SRES A1B scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001    0.11   -0.02   -0.19    0.34    0.30
 2002    0.19    0.29    0.28    0.15    0.03
 2003    0.07    0.07    0.42    0.27   -0.49
 2004    0.00    0.15   -0.41    0.01    0.26
 2005    0.10   -0.12    0.15    0.12    0.24
 2006    0.10   -0.30    0.44   -0.12    0.38
 2007    0.56    0.62    0.00    1.20    0.44
 2008    0.21    0.43    0.05    0.19    0.16
 2009   -0.21    0.08   -0.85   -0.22    0.15
 2010   -0.10   -0.17    0.06   -0.50    0.23
 2011    0.41    0.63   -0.29    0.82    0.47
 2012    0.73    0.94    0.46    0.78    0.75
 2013    0.39    0.31    0.85    0.28    0.11
 2014    0.64    0.66   -0.28    0.88    1.28
 2015    1.02    1.50    1.37    0.98    0.22
 2016    0.09    0.20    0.54   -0.55    0.15
 2017   -0.12   -0.26   -0.46   -0.35    0.60
 2018    0.54    0.25    0.53    0.56    0.82
 2019    0.70    0.46    0.81    1.20    0.34
 2020    1.11    1.03    1.56    1.68    0.17
 2021    0.19    0.04    0.23   -0.01    0.50
 2022    0.04   -0.00    0.27    0.13   -0.24
 2023    0.63    0.42    0.33    1.10    0.67
 2024    1.13    1.61    1.17    1.13    0.64
 2025    0.45   -0.00    0.70    0.40    0.69
 2026    0.52    0.44    0.79    0.43    0.41
 2027    0.42    0.14   -0.01    0.67    0.88
 2028    0.90    0.88    1.16    0.61    0.94
 2029    0.80    1.00    1.14    0.52    0.53
 2030    1.18    1.54    0.80    1.58    0.80
 2031    0.80    0.64    0.87    0.84    0.84
 2032    1.12    0.63    0.96    1.36    1.53
 2033    1.36    1.55    1.87    0.96    1.05
 2034    0.39    0.15    0.55    0.12    0.75
 2035    0.57    0.44    0.72    0.44    0.69
 2036    0.59    0.89   -0.08    0.59    0.98
 2037    0.38    0.59    0.93   -0.25    0.23
 2038    1.07    0.71    1.60    1.06    0.90
 2039    1.67    2.33    1.45    1.58    1.33
 2040    1.19    1.12    0.95    1.46    1.23
 2041    1.22    0.95    1.95    1.16    0.82
 2042    0.72    0.24    1.11    0.81    0.71
 2043    0.99    1.01    0.87    0.74    1.34
 2044    1.00    0.98    0.87    0.88    1.28
 2045    1.29    1.35    1.46    1.11    1.24
 2046    0.96    1.19    1.07    0.60    0.96
 2047    1.01    1.03    0.81    1.22    0.99
 2048    1.67    1.65    2.27    1.65    1.11
 2049    0.78    0.57    0.26    0.84    1.44
 2050    1.25    1.53    1.39    1.54    0.54
 2051    1.53    1.53    1.97    1.74    0.89
 2052    1.04    0.72    0.89    1.15    1.42
 2053    1.74    1.97    1.67    2.15    1.16
 2054    2.22    2.01    2.85    2.30    1.71
 2055    1.41    1.37    2.08    1.14    1.03
 2056    1.46    1.16    1.71    1.43    1.56
 2057    1.48    1.36    1.93    1.87    0.77
 2058    1.58    1.10    1.68    1.69    1.87
 2059    2.23    2.05    2.88    2.29    1.71
 2060    1.52    1.73    1.74    1.28    1.33
 2061    1.49    1.14    2.00    1.49    1.35
 2062    2.23    2.15    2.67    2.20    1.92
 2063    1.84    1.89    1.70    2.29    1.49
 2064    1.28    1.23    0.93    1.27    1.67
 2065    1.90    1.80    1.82    2.09    1.88
 2066    1.59    1.99    1.96    1.70    0.71
 2067    1.26    1.12    1.13    1.39    1.42
 2068    1.82    1.39    1.88    1.92    2.09
 2069    2.25    2.55    2.56    2.13    1.78
