Mean temperature (Degrees C) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
       Annual     JFM     AMJ     JAS     OND
        22.97   23.04   24.24   23.36   21.23
Timeseries in Anomalies relative to 1970-1999 mean (Degrees C)
 Year  Annual     JFM     AMJ     JAS     OND
20th Century Model Run
 1960   -0.69    0.06   -0.12   -1.68   -1.03
 1961   -0.25   -0.52    0.13   -0.31   -0.29
 1962    0.10    0.51   -0.40    1.08   -0.78
 1963   -0.33    0.32    0.77   -0.88   -1.54
 1964   -1.46   -0.82   -0.73   -2.10   -2.18
 1965   -0.50   -1.04   -0.66   -0.50    0.19
 1966   -0.14   -0.83   -0.66    0.99   -0.07
 1967    0.13    0.62    0.58   -1.16    0.47
 1968   -1.11   -0.69   -0.78   -1.15   -1.82
 1969   -0.67   -1.05   -0.13   -0.64   -0.85
 1970   -0.21    0.33   -1.56    0.03    0.36
 1971    0.34    0.49    1.14   -0.13   -0.15
 1972   -0.03   -0.39    0.31   -0.29    0.24
 1973   -0.42   -0.45   -0.57   -0.40   -0.25
 1974    0.21   -0.19    0.46    0.53    0.04
 1975    0.26    0.74    0.33    0.80   -0.84
 1976   -0.42   -0.52   -0.37   -0.75   -0.04
 1977    0.23    0.28    0.30    0.58   -0.24
 1978    0.04    0.13    0.56   -0.16   -0.37
 1979   -0.54   -0.34   -1.19   -0.25   -0.37
 1980   -0.31   -0.43   -1.04   -0.38    0.63
 1981    0.46    0.15    0.68    1.48   -0.49
 1982   -0.03    0.53   -0.68   -0.49    0.54
 1983   -0.93   -0.90   -1.03   -1.51   -0.29
 1984   -0.69   -1.08   -1.09   -0.71    0.13
 1985   -0.38   -0.18   -0.41   -0.46   -0.49
 1986    0.16    0.24   -0.49    0.78    0.13
 1987    0.25    0.22    0.13    0.30    0.37
 1988   -0.01   -0.36    0.45   -0.49    0.34
 1989   -0.39   -0.44   -0.44   -0.72    0.03
 1990   -0.28   -0.15   -0.30   -0.39   -0.27
 1991   -0.15    0.09    0.20    0.11   -1.01
 1992   -0.61   -0.85   -0.25   -0.53   -0.82
 1993   -0.20   -0.00   -1.00   -0.06    0.28
 1994    0.35    0.59    0.74    0.07    0.02
 1995    1.10    0.51    2.19    1.85   -0.12
 1996    0.49    1.32    0.94   -0.55    0.24
 1997   -0.06   -0.24   -0.11   -0.48    0.57
 1998    0.56   -0.18    0.38    0.34    1.70
 1999    1.21    1.09    1.73    1.88    0.15
 2000    0.56    0.60    1.62   -0.11    0.13
Projections under SRES A2 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001    0.17    0.01   -0.18   -0.39    1.23
 2002    0.64    0.79   -0.25    0.38    1.62
 2003    0.25    1.07    1.00   -0.72   -0.34
 2004    0.08    0.30   -0.44    0.75   -0.29
 2005    0.72    1.30    1.19   -0.09    0.48
 2006    0.61    0.28    0.73    1.11    0.33
 2007    0.15    0.18    0.51   -0.16    0.08
 2008    0.60    0.42    0.54    1.06    0.38
 2009    0.28    0.88    0.62    0.00   -0.37
 2010    0.71    0.44    0.16    1.03    1.23
 2011    0.94    1.13    0.41    0.80    1.42
 2012    1.05    1.20    1.37    1.99   -0.35
 2013    0.69   -0.43    1.49    0.46    1.23
 2014    0.52    0.86    0.34    0.49    0.40
 2015    0.98    0.44    1.54    0.69    1.25
 2016    1.56    1.24    1.86    2.33    0.82
 2017    1.12    1.49    1.83    0.35    0.80
 2018    0.83    0.42    0.94    0.31    1.66
 2019    1.22    1.30    1.41    1.53    0.63
 2020    1.75    1.08    1.54    2.74    1.66
 2021    1.06    1.02    1.74    0.81    0.69
 2022    0.86    0.25    1.39    0.32    1.49
 2023    1.16    1.46    1.66    0.55    0.95
