Mean monthly rainfall (mm) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
 Year  Annual     JFM     AMJ     JAS     OND
 1995   -2.87    1.68  -19.97    7.69   -0.89
 1996    5.05    6.67  -15.88    7.69   21.71
 1997    3.43    6.41    4.62    3.04   -0.33
 1998    0.59   -2.26   17.06   -0.88  -11.58
 1999    5.97   18.07   23.68   -9.49   -8.37
 2000   -0.75    5.48  -21.43    1.00   11.96
Projections under SRES A2 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001   -5.18   -7.61  -18.86   -0.34    6.09
 2002   -9.78    1.23  -14.17  -22.73   -3.44
 2003   -0.78    8.59  -10.46    2.90   -4.14
 2004  -11.21    1.05   -3.62  -21.48  -20.79
 2005   -8.49   -2.29  -31.33  -32.44   32.11
 2006    0.67    1.83    0.22   -7.46    8.08
 2007   -3.65    4.87  -21.14  -21.69   23.39
 2008    6.49    4.75    6.88    4.19   10.14
 2009   11.17    1.56    4.32    3.84   34.95
 2010    1.77   -0.47  -12.23    2.64   17.14
 2011   -0.06    2.41  -17.38    4.12   10.62
 2012   -5.00   -0.43    2.16   -7.19  -14.53
 2013   -5.50    6.89  -11.13   -8.03   -9.72
 2014   -6.67   -9.96   -3.41  -25.15   11.84
 2015    2.38    6.65   11.89  -15.42    6.41
 2016   -9.98   -5.24  -21.98  -23.35   10.67
 2017    4.10    8.16   -5.00   12.81    0.41
 2018   -5.09    0.54  -10.31   -8.81   -1.77
 2019    8.43   -7.01   16.64  -10.15   34.23
 2020    3.76    0.89   15.81  -16.55   14.92
 2021   -2.39   -0.61   -4.68  -11.99    7.71
 2022    5.56  -10.65   26.67    7.09   -0.87
 2023   -6.62   10.77  -10.29  -21.76   -5.19
 2024   -2.96   -6.14  -12.47    1.38    5.38
 2025    4.30   19.52    0.16  -12.50   10.03
 2026    6.37   -0.19    0.23    2.85   22.60
 2027   -2.61   -1.10    2.47  -11.22   -0.59
 2028    7.67   10.97   15.82  -13.24   17.13
 2029    5.52    0.47    0.29  -20.33   41.67
 2030    0.97    8.38  -13.97   -1.07   10.56
 2031    5.84   15.57  -18.93   -7.36   34.07
 2032    8.83    1.95    0.26    4.76   28.34
 2033   -3.92   -4.40   -4.81    5.81  -12.29
 2034   11.85   -5.17   23.60   -5.45   34.43
 2035   10.06   -2.43   23.79   -2.90   21.77
 2036    6.71    2.40   -0.39   -0.80   25.61
 2037    1.88    8.50    2.84   -8.46    4.63
 2038    8.79    0.45   -1.11    1.74   34.06
 2039    8.23    0.17    6.07    3.50   23.17
 2040   -2.93   -2.38  -17.03   -3.05   10.73
 2041   -7.63    9.48   -6.55  -25.95   -7.50
 2042   -7.14   -6.87   -5.20   -1.30  -15.19
 2043    5.47    9.74   19.28  -22.62   15.49
 2044   14.82    4.83   36.84   -1.32   18.95
 2045   -5.70    2.55  -10.85  -17.69    3.19
 2046    5.12    5.13   22.38  -10.81    3.79
 2047   -1.12   12.56  -26.74   -6.10   15.81
 2048   -2.85   -5.61    8.03  -35.89   22.05
 2049    4.33    0.14  -11.38   -8.87   37.43
 2050    6.88   -2.27   -0.76   -0.13   30.67
 2051   -9.67   -8.43  -25.98   -3.95   -0.31
 2052    1.58    1.24   -7.25   -9.02   21.36
 2053   -1.62   -1.47    1.88  -16.12    9.23
 2054    8.22    3.45   13.92   -5.90   21.42
 2055   -3.17    2.94   -6.57  -14.00    4.95
 2056   -4.49    4.65   -0.19  -17.53   -4.90
 2057   -3.25    6.29  -15.62  -20.96   17.31
 2058   -2.17    2.89  -12.48   -4.58    5.47
 2059    4.29   -2.23   12.83   -6.87   13.44
 2060   -5.60    6.42   -8.84  -26.47    6.49
 2061    0.74   -1.01   -8.19    5.55    6.61
 2062   -3.36    4.18  -14.75  -13.32   10.46
 2063   -4.46    4.39   -6.45  -29.89   14.12
 2064   -8.25   -1.20  -12.51  -21.99    2.70
 2065    5.31   -6.55   10.96  -18.02   34.86
 2066   -4.79    6.40   -7.16  -22.73    4.31
 2067    3.52   10.73   -4.04  -30.16   37.54
 2068   -3.55   -1.17  -13.56  -38.23   38.75
 2069   11.22    9.95   14.18   -8.89   29.63
 2070   -4.63   -7.49   12.22  -18.38   -4.85
 2071    2.57    5.32   11.42  -17.37   10.92
 2072    4.90   13.97  -11.74   -6.38   23.76
 2073   -0.81    0.16   -1.93  -21.15   19.66
 2074    6.94   -1.69    2.99  -16.20   42.68
 2075    0.68   -6.12   -2.27  -12.88   24.00
 2076   -0.27   -2.71   -9.75  -19.30   30.70
 2077    5.12   -0.64    2.68   -1.08   19.53
 2078   -1.06    3.41  -12.94  -17.88   23.16
 2079    1.67    3.65   -0.94  -12.60   16.54
 2080    8.90   -3.31    4.33  -20.21   54.80
 2081    1.77    4.16    1.24    0.35    1.34
 2082   -3.51    6.38    5.32  -16.65   -9.10
 2083    3.58    6.25   18.91  -30.03   19.18
 2084    0.62   -1.05   -1.76   -4.57    9.83
 2085    3.44   -6.08   10.02   -2.58   12.41
 2086    1.62   -0.76    6.10  -26.29   27.42
 2087    5.82    3.24    0.52  -18.82   38.34
 2088   20.92    4.88   12.22   -7.56   74.13
 2089    4.50   -9.67   -5.11  -12.39   45.16
 2090    5.62    3.51   17.93  -23.55   24.57
 2091   12.78    1.36    4.63   11.86   33.27
 2092   -1.92  -11.47    2.22  -21.99   23.56
 2093   12.57   -1.45   14.98    5.38   31.36
 2094  -10.86    1.70  -17.60  -39.40   11.88
 2095    5.56   -5.39   28.07  -25.63   25.22
 2096   -0.41    3.78  -10.39  -11.20   16.18
 2097    7.44   23.49   12.51  -27.76   21.51
 2098    3.40   -4.30    3.56  -21.92   36.26
 2099   -1.47   -9.81    5.15  -23.01   21.77
 2100    2.77   10.20    0.06  -19.99   20.82
Projections under SRES A1B scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001   -1.42    0.23  -13.91  -18.21   26.20
 2002   -3.80   -5.38    6.11   -3.32  -12.62
 2003    7.60    9.96   -2.90   -8.08   31.42
 2004   -4.56   -5.43  -15.01  -13.68   15.90
 2005   -6.64   -6.30   -9.52  -24.39   13.65
 2006   13.34    5.55   16.67  -17.44   48.58
 2007    8.90   -0.42    3.82   14.89   17.29
 2008   -7.57   -7.31    3.67  -18.87   -7.75
 2009    2.84    9.19   29.71   -4.94  -22.61
 2010   -7.29    5.35   -7.81  -13.99  -12.71
 2011    2.56   -5.65   -0.48  -14.63   30.99
 2012    0.47    2.25    7.00   -7.60    0.23
 2013    1.49   13.88  -23.40    1.53   13.94
 2014   -3.96   -8.93   -1.46    3.92   -9.38
 2015    6.94   -3.94   12.37   -1.15   20.48
 2016    4.21    6.21   -2.03    5.36    7.29
 2017   -4.76    0.18   -6.23   -5.95   -7.05
 2018    2.83   -0.43  -21.11    8.71   24.15
 2019   11.49    3.76    1.16   -4.29   45.31
 2020   -2.23    2.80   -9.95   -1.50   -0.27
 2021   14.94    7.90    9.37   15.56   26.95
 2022   -2.03   -4.73   -5.44  -16.18   18.25
 2023   -2.46   14.09   -7.93  -27.64   11.64
 2024    0.41   10.97   -8.04  -15.04   13.77
 2025    4.24    3.59   14.62   -4.71    3.45
 2026    4.01    1.48   -5.99   -2.07   22.60
 2027    6.55   18.97   -6.03  -11.02   24.29
 2028    0.50   -3.40    4.22    1.65   -0.49
 2029   -3.25   -3.01   -5.23  -16.14   11.36
 2030   -4.52   10.08  -13.88   -4.11  -10.16
 2031    7.38    3.26   13.95  -10.61   22.93
 2032   14.53   17.94    1.40    2.82   35.96
 2033  -10.53   -4.09  -18.11  -20.91    0.99
 2034   -5.33   -4.91  -20.97  -14.87   19.43
 2035    1.39    6.40   -7.14    5.66    0.66
 2036   13.10   14.60    8.67   -1.06   30.17
 2037   -0.36    8.02  -11.36   -0.56    2.45
 2038   -5.07   -3.50   -6.94    7.90  -17.76
 2039    1.57   -4.27    9.12  -13.19   14.60
 2040    0.16    3.27    5.46   -0.15   -7.92
 2041    3.02   -1.37   20.84  -23.19   15.82
 2042    2.19   -3.07    4.91  -14.49   21.39
 2043    5.30   -1.61    7.04   -9.61   25.39
 2044    0.27   -3.31   -5.40    2.26    7.54
 2045    2.13    6.29   -4.35    3.33    3.24
 2046   -1.45    5.85   -3.55   -3.56   -4.54
 2047   -4.17    2.37   10.25  -17.31  -11.97
 2048    3.35    1.01    7.49    0.35    4.55
 2049   -8.36    3.07  -22.76  -15.27    1.52
 2050   -1.43    4.80   12.93  -27.38    3.92
 2051    2.20   -3.81   -9.11   18.92    2.79
 2052   13.28   -4.99   16.14   13.67   28.29
 2053    7.83    5.11    6.38  -15.50   35.33
 2054    9.31   11.78    9.22   -1.46   17.69
 2055   -4.72    5.13   -2.34  -14.55   -7.12
 2056    0.43   -6.11    9.25  -20.00   18.58
 2057    3.91    6.54    8.96  -10.82   10.98
 2058  -10.43   -6.79  -13.82  -22.13    1.02
 2059    4.76    1.45    6.40    4.04    7.14
 2060   -0.63   -1.55    3.33  -19.62   15.31
 2061   -1.55   -5.17    5.01   -9.48    3.45
 2062   -0.87   -4.36  -10.60  -19.88   31.33
 2063   -1.89    4.55  -14.22   -7.12    9.22
 2064    1.75    0.66   24.53   -7.28  -10.91
 2065   -1.57   -8.41   14.81  -14.79    2.12
 2066    4.19    2.55    3.35   -2.67   13.53
 2067   18.59   21.81   11.03    1.42   40.09
 2068    2.28    3.18  -19.42    0.67   24.68
 2069    1.11    5.22   -6.03  -33.95   39.22
 2070   -2.22   10.64  -22.41  -20.73   23.62
 2071    7.07    0.11   19.49  -18.57   27.23
 2072    1.40   -1.74    3.80  -11.96   15.51
 2073    2.12    0.80  -11.43  -14.82   33.91
 2074    5.14   -5.67    5.06   -5.13   26.28
 2075    6.81    0.79    6.83  -18.97   38.59
 2076    5.71   -2.65   -3.42    2.57   26.34
 2077   -6.83   -6.03  -19.56   -7.70    5.98
 2078    1.34    5.09    6.13  -10.49    4.61
 2079   -0.94   -3.32   12.67  -18.48    5.39
 2080    7.76   -0.11   -4.80  -29.95   65.89
 2081   -4.76    3.84  -16.48  -15.12    8.73
 2082    3.28   -1.35  -12.53  -13.69   40.70
 2083   -8.31   13.95  -26.57  -31.34   10.71
 2084    4.33    1.15   12.91    0.52    2.74
 2085    2.05    4.84    1.68  -26.70   28.38
 2086    8.35   34.99   17.66  -23.05    3.78
 2087   -6.27    2.31   -2.58  -21.28   -3.52
 2088   -5.47    2.20  -14.83  -10.18    0.91
 2089    0.51    6.96   -7.31   -4.47    6.85
 2090   -2.93    9.84   -3.94  -18.65    1.04
 2091    8.15   -8.03  -10.14    9.75   41.04
 2092    9.92    4.85   19.57    0.75   14.52
 2093    2.89    1.83    8.85  -22.13   23.03
 2094    0.68   -0.90   -8.74   -1.50   13.88
 2095   -5.27   -4.24   -0.66  -23.47    7.30
 2096   13.12   11.14   32.18  -14.54   23.69
 2097   11.51    1.43   16.69   -5.23   33.16
 2098    2.90   -8.57   17.04  -19.93   23.06
 2099    3.37    1.53   16.63   -7.47    2.77
 2100   -6.17    5.21   -8.64   -9.75  -11.48
Projections under SRES B1 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001    1.93   -0.20   -7.84   18.44   -2.69
 2002   -4.20    1.53  -11.85  -13.75    7.28
 2003   -5.86    0.53    6.47  -20.38  -10.05
 2004   -7.30   -0.41   -7.57   -9.44  -11.78
 2005    2.40   -4.86   29.65   -2.29  -12.90
 2006    5.89    8.25    0.66  -21.38   36.01
 2007   -0.79   -5.34   -7.89   -3.64   13.72
 2008   -6.68   -3.69  -25.18  -36.23   38.37
 2009    1.96    2.02   23.06  -17.78    0.56
 2010    0.08   -4.30   10.74  -13.87    7.75
 2011   -4.23   -8.97   -8.42  -13.04   13.50
 2012   -4.89    1.05  -14.52  -18.68   12.57
 2013    9.79    5.87    7.15   12.34   13.79
 2014    4.46   -0.35  -20.47    9.73   28.92
 2015    2.76   10.57   -9.90   -8.71   19.07
 2016   -6.50   -1.37    8.58  -14.91  -18.28
 2017   -3.21    0.33  -12.57    1.97   -2.58
 2018   -2.41   -7.36   -5.45    1.90    1.26
 2019   21.57    2.74   21.03   31.06   31.45
 2020    4.44    3.93   -7.31   -7.15   28.29
 2021    4.04   17.43    4.35   -3.03   -2.58
 2022   -4.16   13.22  -12.94  -21.21    4.31
 2023    1.46   -0.53  -17.37    6.30   17.44
 2024    4.11    5.26   -8.78  -12.21   32.17
 2025    3.43    0.47   26.85  -22.66    9.08
 2026    0.60   19.70   -2.79   -5.09   -9.42
 2027   -2.42  -11.38   -8.38   -1.29   11.35
 2028   -5.54    5.04  -15.97  -25.01   13.80
 2029  -15.33   -8.27  -17.76  -29.26   -6.02
 2030   -6.12   -0.40   -6.60  -31.58   14.11
 2031    2.30   -0.79   27.24  -11.85   -5.40
 2032    7.31    5.81  -25.63   22.50   26.57
 2033   -1.66  -10.73   -5.96   -7.49   17.52
 2034   -7.74    0.88  -39.54    0.49    7.20
 2035  -10.00   -6.66  -15.71  -22.16    4.55
 2036   -2.47   -7.80  -11.82    4.46    5.27
 2037   -0.07   -1.58   11.01  -10.14    0.43
 2038   -5.83    0.64    4.89  -16.14  -12.72
 2039   -9.15   -1.98  -33.41  -12.38   11.18
 2040    2.84   -1.15    5.61  -22.01   28.91
 2041   -2.15   -8.03   -8.28    5.95    1.74
 2042    6.80   10.38    0.22  -15.67   32.26
 2043    7.35    1.26  -13.74    2.59   39.27
 2044    2.72   -6.52    4.38    3.52    9.50
 2045    1.30   -7.50  -20.84   -6.80   40.35
 2046    3.84   12.23   28.11  -27.28    2.30
 2047    3.60  -10.88  -19.09   21.44   22.94
 2048   -3.98   -1.79   -4.99  -15.71    6.55
 2049  -12.60   -6.40  -21.59  -16.77   -5.63
 2050   -3.87    2.59   -9.70  -23.32   14.94
 2051    6.17    0.06   26.25   -7.31    5.68
 2052    3.27    3.44   -6.52   -1.19   17.36
 2053   -0.74   -1.28   -3.83  -23.61   25.74
 2054   -3.09   -1.67    4.33  -10.76   -4.27
 2055   -2.10   12.26  -23.18  -14.33   16.83
 2056   -3.11   -0.15   -8.43   -9.09    5.25
 2057   -6.78   -4.98  -14.80   -8.56    1.20
 2058   -5.89   -4.23   -3.86  -16.17    0.72
 2059   -2.39   -6.75   -9.98    2.69    4.49
 2060    8.57   -0.96   30.98    6.33   -2.08
 2061   -5.41    5.01    4.84  -32.83    1.33
 2062    8.37    3.79    5.50   -5.63   29.81
 2063    7.24   -9.39    8.85  -19.00   48.49
 2064    5.08   -0.32  -20.28    7.68   33.23
 2065   -7.32   -5.63  -11.50   -5.29   -6.86
 2066   -0.69   -1.12  -18.28  -15.78   32.43
 2067    5.83   -4.79   12.39    0.11   15.62
 2068   -6.40    9.38  -15.71  -24.44    5.19
 2069   -1.20   -2.04  -17.86   -0.70   15.80
 2070   -1.63    1.79    0.13   -9.76    1.31
 2071    2.62   -6.29   13.76   -6.46    9.48
 2072   -5.08   -4.58    1.80  -30.24   12.70
 2073    8.97    3.41    5.77  -12.86   39.55
 2074    5.22   -7.23   20.89  -21.71   28.93
 2075    0.16   -0.67  -30.29  -10.23   41.81
 2076   -2.56    7.45  -12.21  -12.17    6.68
 2077    5.76   17.17   -0.29    8.25   -2.11
 2078   13.54    5.75   20.91   -0.12   27.61
 2079   -0.87    6.35   -2.75  -19.96   12.90
 2080    7.85   25.19   15.98  -17.91    8.14
 2081   -7.17   -6.90   -1.83  -27.34    7.40
 2082   -9.54   -6.01   -4.46  -14.42  -13.27
 2083   -0.86   10.00   -6.03  -15.47    8.07
 2084    7.19   17.20  -19.23    1.52   29.24
 2085    2.34    0.00   -8.12    6.75   10.73
 2086    8.40    0.75   10.16    3.35   19.33
 2087    4.53    9.22   18.00    4.26  -13.36
 2088   -5.55   -7.72   -9.67  -18.75   13.96
 2089    7.69    3.57    7.59  -14.16   33.77
 2090    2.13   10.76   -2.04   -2.89    2.70
 2091   -3.48   -0.35   17.51  -36.59    5.50
 2092   -5.31    1.83   -5.69  -21.36    3.98
 2093    4.10    8.76  -14.78   -9.73   32.13
 2094    2.93   -4.45   16.04   -3.69    3.82
 2095    6.09    5.83    5.42   -9.68   22.81
 2096   -5.00   -0.37   31.62  -41.83   -9.40
 2097   -0.68    4.26   -4.23  -17.40   14.65
 2098   -0.15   -2.89  -13.48   -3.22   19.00
 2099    0.52    1.15    7.64  -30.62   23.92
 2100   -8.11    4.25   -5.36  -29.08   -2.25
