Mean Temperature (Degrees C) - Observed Records - Anomalies relative to 1971-2000 mean
Refer to Accompanying Documentation
NaN indicates insufficient data is available
1970-1999 Climatology
YEAR   Annual     JFM     AMJ     JAS     OND
      27.8586      23.7505      32.1216      30.8726      24.6898
Timeseries in Anomalies relative to 1970-1999 mean (degrees C)
 Year  Annual     JFM     AMJ     JAS     OND
 1960    0.05    0.43   -0.44   -0.15    0.35
 1961   -0.25   -1.05    0.26   -0.61    0.41
 1962   -0.24   -0.29   -0.32   -0.53    0.17
 1963    0.09    1.36   -0.94    0.14   -0.19
 1964   -0.05    0.85   -0.64   -0.66    0.27
 1965   -0.26    0.27   -0.94   -0.56    0.20
 1966    0.34    0.70    0.20   -0.00    0.46
 1967   -0.34   -0.33    0.09   -0.59   -0.55
 1968   -0.15   -0.25   -0.82   -0.04    0.49
 1969    0.56    2.33   -0.41   -0.08    0.40
 1970    0.29    1.25   -0.04   -0.37    0.31
 1971   -0.18    0.20   -0.34   -0.67    0.10
 1972   -0.07   -0.01   -1.22    0.54    0.41
 1973   -0.00   -0.36    0.61    0.14   -0.40
 1974   -0.71   -0.96   -0.56   -0.64   -0.67
 1975   -0.65   -1.06   -0.57   -0.76   -0.20
 1976   -0.96   -1.70   -1.17   -0.53   -0.45
 1977   -0.19    0.07   -0.27   -0.24   -0.33
 1978   -0.03    1.01   -0.52   -0.57   -0.04
 1979    0.17    1.32   -0.54    0.12   -0.21
 1980    0.34    1.18    0.59   -0.27   -0.13
 1981   -0.05   -0.04    0.14   -0.28    0.00
 1982   -0.30   -0.55   -0.18    0.35   -0.83
 1983    0.51    0.14    1.04    0.81    0.05
 1984   -0.10   -0.55    0.04    0.44   -0.34
 1985   -0.06    0.39   -0.40   -0.17   -0.06
 1986   -0.42   -0.78    0.35   -0.26   -1.00
 1987    0.70    0.48    0.51    1.01    0.78
 1988   -0.10    0.30    0.34   -0.11   -0.93
 1989   -0.02   -0.77   -0.11   -0.14    0.96
 1990    0.46    0.34    0.43    0.33    0.73
 1991    0.11    0.33   -0.17    0.25    0.03
 1992   -0.22   -0.18   -0.40   -0.24   -0.05
 1993    0.21   -0.21    0.47    0.18    0.38
 1994   -0.30   -0.50   -0.03   -0.44   -0.23
 1995    0.13   -0.89    0.41    0.40    0.61
 1996    0.41    1.35   -0.02    0.21    0.10
 1997    0.26   -0.01   -0.36    0.60    0.81
 1998    0.77    0.87    1.21    0.62    0.37
 1999   -0.00   -0.66    0.77   -0.35    0.22
 2000    0.30    0.19    0.88    0.24   -0.10
 2001    0.56    0.22    0.29    0.48    1.24
 2002    0.59    0.08    0.51    0.94    0.83
 2003    0.78    0.72    0.80    0.29    1.31
 2004    0.67    0.60    0.43    0.40    1.23
 2005    0.86    0.89    0.63    0.65    1.26
 2006    0.25    0.07    0.39    0.66   -0.12
