Mean Temperature (Degrees C) - Observed Records - Anomalies relative to 1971-2000 mean
Refer to Accompanying Documentation
NaN indicates insufficient data is available
1970-1999 Climatology
YEAR   Annual     JFM     AMJ     JAS     OND
      28.5878      24.5426      32.8944      31.0642      25.8499
Timeseries in Anomalies relative to 1970-1999 mean (degrees C)
YEAR   Annual     JFM     AMJ     JAS     OND
1960    -0.54   -0.30   -1.25   -0.27   -0.32
1961    -0.65   -1.59   -0.06   -0.85   -0.12
1962    -0.63   -0.81   -0.68   -0.59   -0.45
1963    -0.29    0.97   -1.46    0.20   -0.88
1964    -0.45    0.32   -0.94   -0.78   -0.41
1965    -0.43    0.03   -1.09   -0.55   -0.09
1966     0.22    0.39    0.08    0.25    0.16
1967    -0.46   -0.46    0.03   -0.64   -0.77
1968    -0.14   -0.46   -0.64    0.12    0.41
1969     0.59    2.60   -0.36   -0.05    0.18
1970     0.23    1.31    0.01   -0.58    0.17
1971    -0.19    0.14   -0.42   -0.65    0.17
1972     0.10    0.19   -1.17    0.65    0.72
1973    -0.18   -0.47    0.39   -0.18   -0.45
1974    -0.79   -1.03   -0.60   -0.72   -0.79
1975    -0.60   -0.99   -0.49   -0.75   -0.16
1976    -1.16   -1.95   -1.33   -0.66   -0.69
1977     0.01    0.28   -0.09    0.05   -0.19
1978    -0.20    1.03   -0.88   -0.79   -0.17
1979     0.16    1.45   -0.42    0.17   -0.57
1980     0.34    1.26    0.64   -0.41   -0.13
1981    -0.07   -0.11    0.04   -0.48    0.28
1982    -0.34   -0.49   -0.42    0.39   -0.82
1983     0.59    0.15    1.15    0.94    0.11
1984    -0.09   -0.43    0.07    0.36   -0.36
1985    -0.11    0.42   -0.52   -0.27   -0.10
1986    -0.40   -0.92    0.44   -0.14   -0.99
1987     0.75    0.49    0.60    1.06    0.85
1988    -0.12    0.38    0.38   -0.18   -1.06
1989     0.09   -0.64   -0.05   -0.15    1.20
1990     0.48    0.22    0.51    0.34    0.84
1991     0.14    0.30   -0.19    0.27    0.17
1992    -0.19   -0.19   -0.52   -0.13    0.08
1993     0.27   -0.15    0.61    0.23    0.40
1994    -0.28   -0.54    0.04   -0.31   -0.32
1995     0.11   -1.18    0.41    0.59    0.60
1996     0.58    1.58    0.10    0.41    0.22
1997     0.22    0.00   -0.40    0.53    0.74
1998     0.79    0.97    1.31    0.67    0.21
1999    -0.13   -1.08    0.80   -0.28    0.05
2000     0.35    0.21    0.91    0.34   -0.05
2001     0.57    0.41    0.25    0.52    1.10
2002      NaN     NaN     NaN     NaN     NaN
2003      NaN     NaN     NaN     NaN     NaN
2004      NaN     NaN     NaN     NaN     NaN
2005      NaN     NaN     NaN     NaN     NaN
2006      NaN     NaN     NaN     NaN     NaN
