Mean Monthly Precipitation - Observed Records - % Anomalies relative to 1971-2000 mean
Refer to Accompanying Documentation
NaN indicates insufficient data is available
1970-1999 Climatology
YEAR   Annual     JFM     AMJ     JAS     OND
         94.0    25.5   126.2   181.2    43.1
Timeseries in anomalies relative to 1970-1999 mean (%)
YEAR   Annual     JFM     AMJ     JAS     OND
1960      NaN     NaN     NaN     NaN     NaN
1961    -9.90  -35.00   10.60  -17.79  -21.89
1962    29.65   -6.45   37.24   16.02   86.10
1963    42.89   54.62   13.23   50.75   89.74
1964     3.52   43.10    3.08    3.44  -18.28
1965     4.35    8.01   15.29    3.44  -26.05
1966     7.17  -19.51   19.67   -0.96   20.53
1967    15.05   40.27   18.68    3.99   35.96
1968    29.04   35.54   17.11   36.59   28.37
1969     9.69    2.76    6.23    4.71   44.89
1970     1.06   31.45   -8.19   13.68  -42.94
1971     5.59   85.05    0.07    8.34  -36.91
1972    -1.10   32.89   11.93  -16.07    3.53
1973    -3.34   10.94   -7.38   -0.12  -13.53
1974    -0.12   -3.67  -15.91   17.00  -23.82
1975     4.96   37.36   -2.45    6.77   -0.18
1976    -4.70   -0.41   12.91  -40.39   91.33
1977   -23.86  -59.32  -23.85  -20.49  -17.03
1978     8.79   55.38   26.81   -8.94    2.92
1979    19.01   -9.41   26.11   20.69    7.97
1980     3.22  -23.87  -10.26    6.22   46.13
1981    -7.26   -9.42    7.33  -11.03  -32.86
1982   -10.53   33.98    0.76  -26.25   -3.85
1983   -21.98  -35.59   -5.92  -21.07  -64.75
1984    -2.61   28.01    8.04  -10.21  -19.93
1985    -0.59  -18.22  -17.94   17.21  -14.24
1986    -6.98    9.64   -9.61  -11.74   10.91
1987    -9.94    2.38  -20.33   -2.59  -17.69
1988    13.91   11.06    8.46   28.90  -31.54
1989     2.16    0.84   -7.57    7.79    7.73
1990   -13.99  -73.51  -12.42  -10.60    2.42
1991    17.37   47.22   20.61   16.20   -4.89
1992   -11.89  -83.62    8.23  -13.71  -20.65
1993     0.65   15.18  -17.89    8.73   12.37
1994     5.86  -55.79   -0.43    8.49   49.74
1995     7.90  -11.20   -1.09   15.98   11.55
1996     2.96    7.41   13.24   -1.04  -13.02
1997    -1.56   -2.47   15.14  -23.90   43.99
1998     8.06  -43.08   10.32    6.63   37.69
1999    18.98   20.78   -8.74   35.52   29.52
2000    -6.72   29.89   -9.45  -10.70   -3.74
2001      NaN     NaN     NaN     NaN     NaN
2002      NaN     NaN     NaN     NaN     NaN
2003      NaN     NaN     NaN     NaN     NaN
2004      NaN     NaN     NaN     NaN     NaN
2005      NaN     NaN     NaN     NaN     NaN
2006      NaN     NaN     NaN     NaN     NaN
