Mean Temperature (Degrees C) - Observed Records - Absolute Values
Refer to Accompanying Documentation
NaN indicates insufficient data is available
 Year  Annual     JFM     AMJ     JAS     OND
 1960   25.85   22.84   29.68   27.09   23.79
 1961   25.26   22.33   29.78   26.59   22.34
 1962   26.24   22.96   29.74   27.40   24.88
 1963   26.47   24.04   29.97   28.00   23.87
 1964   25.94   23.47   29.93   27.11   23.24
 1965   26.08   23.92   29.45   27.97   22.96
 1966   26.03   22.92   29.37   27.82   23.99
 1967   25.87   22.22   30.10   27.67   23.50
 1968   26.08   22.88   29.27   28.12   24.04
 1969   26.95   23.96   30.65   28.38   24.82
 1970   25.95   23.36   29.97   27.60   22.85
 1971   26.06   23.68   29.78   27.66   23.12
 1972   26.57   23.66   30.14   28.75   23.73
 1973   26.65   24.40   30.01   28.33   23.86
 1974   26.00   23.08   29.98   27.58   23.36
 1975   26.12   23.11   30.40   27.49   23.50
 1976   26.54   23.63   30.12   28.07   24.32
 1977   25.73   22.69   29.65   27.96   22.64
 1978   26.08   23.27   30.40   27.33   23.32
 1979   26.84   24.24   30.36   28.61   24.17
 1980   26.74   23.83   30.99   28.23   23.89
 1981   26.19   22.82   30.35   28.03   23.55
 1982   26.28   23.39   30.27   28.44   23.03
 1983   26.23   21.75   30.66   28.80   23.73
 1984   26.53   23.19   30.61   28.48   23.85
 1985   26.43   24.02   30.00   28.12   23.61
 1986   26.46   24.08   30.47   28.46   22.84
 1987   26.58   23.34   29.76   29.35   23.88
 1988   26.43   23.48   30.86   28.21   23.19
 1989   25.74   20.64   30.00   28.89   23.42
 1990   26.96   22.48   30.88   28.70   25.79
 1991   26.86   23.95   31.00   28.84   23.63
 1992   26.04   22.22   30.48   28.21   23.26
 1993   26.58   22.33   30.20   28.84   24.96
 1994   26.26   23.22   30.54   28.20   23.09
 1995   26.60   22.98   30.62   29.06   23.75
 1996   26.67   24.09   30.35   28.83   23.43
 1997   26.74   22.70   30.29   29.25   24.72
 1998   26.88   22.75   31.39   28.95   24.42
 1999   26.67   24.34   30.08   28.27   24.00
 2000   26.00   22.28   30.18   28.48   23.08
 2001   26.31   22.20   30.33   28.91   23.79
 2002   26.70   22.90   30.74   29.04   24.11
 2003   26.93   23.68   30.46   28.76   24.81
 2004   26.94   23.55   30.90   28.74   24.57
 2005   27.53   25.08   30.72   28.88   25.43
 2006   25.92   24.02   29.18   28.73   21.74
