Mean Monthly Precipitation (mm) - Observed Records - Anomalies relative to 1971-2000 mean
Refer to Accompanying Documentation
NaN indicates insufficient data is available
1970-1999 Climatology
YEAR   Annual     JFM     AMJ     JAS     OND
         95.9    25.3   127.5   184.9    45.5
Timeseries in anomalies relative to 1970-1999 mean (mm)
YEAR   Annual     JFM     AMJ     JAS     OND
 1960   12.36    7.76   12.02   34.33   -3.68
 1961   16.35    4.87   13.37   52.27    1.67
 1962   27.87   -1.65   51.99   29.04   37.10
 1963   41.11   17.25   45.34   91.98   38.67
 1964    3.31   13.11    5.67    6.23   -4.99
 1965    4.09    6.84   19.30   17.78    0.73
 1966    6.74    0.58   24.83    6.10   21.54
 1967   14.15   13.66   24.13   26.64   15.50
 1968   29.54    9.07   22.95   77.88   12.22
 1969    9.11    8.57   34.91   10.76   19.34
 1970    1.00    8.03   -6.50   24.80    4.69
 1971   13.66   21.70    0.09   43.70    3.12
 1972   -1.04    8.39   15.06  -11.31    1.80
 1973    0.98    2.79   -0.00   16.71   -3.73
 1974    5.01    2.23    1.62   38.45    9.32
 1975   12.71    9.54   21.44   24.95    5.91
 1976    2.70    3.50   16.30    7.51   39.35
 1977   -3.37   11.40    5.50  -24.56   -4.83
 1978    8.26   14.13   33.84   -2.31    8.50
 1979   17.87   -2.40   32.96   37.50    3.44
 1980    3.03   -6.09   -9.09   11.28   19.88
 1981   -3.14   -2.40   14.18  -15.24   -8.81
 1982   -9.90    8.67    0.96  -47.58   -1.66
 1983  -20.66   -9.08   -0.13  -38.19  -15.89
 1984    0.88   11.68   10.15   -8.00   -8.59
 1985    4.17   -0.66  -13.88   37.83   -6.13
 1986   -6.56    7.54  -12.13  -18.62    6.26
 1987   -1.07    0.61  -25.66   27.03   -5.88
 1988   13.07    2.82   10.68   52.38   -5.29
 1989   11.57    0.92    9.88   34.60    3.33
 1990  -12.36  -16.20  -11.32  -19.21    1.04
 1991   17.46   12.05   34.33   29.36    8.13
 1992  -11.18  -18.90   10.38  -24.85   -8.90
 1993    0.61    3.88  -21.41   15.82    5.33
 1994    5.51   -8.36    1.84   15.39   23.46
 1995    7.43   -0.14    5.88   28.97    4.98
 1996    2.78    1.89   16.71   -1.88   -5.61
 1997   -0.87    0.07   19.11  -37.31   18.96
 1998    7.57  -10.09   13.03   12.02   16.24
 1999   20.61    5.30  -11.03   96.23   12.72
 2000   -6.32    7.63  -11.92  -19.38   -1.61
 2001  -16.69  -13.94    0.55  -31.73  -21.65
 2002    1.40   -3.50    7.42  -11.20   12.89
 2003    9.62   -4.55    9.88   17.29   15.84
 2004    1.03   -4.06   -9.06    4.76   12.50
 2005   -3.77   12.74   -4.88  -17.03   -5.92
 2006   -1.17   23.29  -13.01  -13.04   -1.92
