Mean monthly rainfall - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999 (mm)
 Year  Annual     JFM     AMJ     JAS     OND
 2081  -15.71  -14.68  -20.60  -21.71   15.74
 2082   -0.83   42.00    3.77  -28.00   63.60
 2083    1.31    0.56   14.76  -16.86   29.95
 2084  -20.44    9.07  -34.32  -33.20   45.07
 2085   13.34  -32.29   21.91    0.59   51.67
 2086   -8.73   36.68  -24.77   -3.41   -4.13
 2087    6.51   -7.51   13.57    0.80   13.66
 2088   -7.89   -2.72   -8.31  -26.96   55.00
 2089  -13.98  -26.52  -20.92  -25.45   45.59
 2090    3.31  -55.13   31.00  -31.44   73.77
 2091  -26.68  -27.28  -40.75  -17.74  -22.50
 2092  -11.18   21.31   -7.80  -39.36   63.24
 2093  -26.16  -17.25  -15.92  -47.20   16.36
 2094  -25.89  -26.47  -25.40  -38.21   14.32
 2095   -4.68  -58.87   10.01  -12.01    3.91
 2096   -8.86  -37.20    2.74   -9.02  -26.09
 2097  -18.18   -3.86  -19.74  -22.04   -6.67
 2098    4.08   -0.06   18.89   -9.39   15.00
 2099  -31.75   -3.25  -33.18  -55.31   40.28
 2100  -23.41  -26.60  -45.27   -6.01  -27.89
Projections under SRES B1 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001   -3.86   44.84  -33.33   15.99  -16.73
 2002   15.19   78.70    0.62   22.53    3.01
 2003   14.43   12.25   12.20   18.27    7.73
 2004    0.33  -26.08  -25.46   13.81   26.76
 2005   13.94  -18.22    0.13    8.80   75.83
 2006    6.42   17.62   -6.62    8.84   25.71
 2007  -13.12  -12.82    3.41  -31.61    8.85
 2008   12.73   -4.34    9.53   24.96  -14.34
 2009   11.64   -1.16   -0.27   28.03   -9.95
 2010   10.65   -7.02    6.41    9.68   30.41
 2011   -0.74   -8.36   -4.81   -3.79   22.00
 2012    9.04   38.15   27.01   -8.36   13.60
 2013   22.39   -0.46    0.55   18.07   97.50
 2014   24.37   32.32   43.68   -0.28   57.47
 2015  -19.15   -0.67  -27.77  -18.13   -8.44
 2016    2.06   21.09   -4.34   -3.53   29.29
 2017    9.87   10.41  -15.53   15.84   50.77
 2018    1.38   96.48    3.60  -19.41   31.49
 2019  -14.54  -62.63   18.07  -30.79  -21.44
 2020    0.32  -16.47  -13.32   12.70   -2.24
 2021   -1.33  -22.09  -29.37    6.52   47.31
 2022   -2.94   -6.42  -10.65    9.95  -26.24
 2023   -2.79   16.09   15.28  -20.69    6.83
 2024  -12.67    3.61   -8.03   -9.79  -39.29
 2025    0.52  -27.34   14.47    7.22  -45.47
 2026   -6.20   21.02  -18.72  -16.86   49.78
 2027    3.70   -8.43   25.02   -1.65  -25.34
 2028    0.94   -9.78  -44.39    7.87   90.60
 2029    3.15   -5.99    1.63    2.07   13.70
 2030  -15.35  -15.56  -13.96  -26.20   17.69
 2031    3.12  -31.67    4.31   17.53  -35.44
 2032    3.35    3.79   -2.20   22.44  -47.24
 2033   13.85    6.11   -0.41   29.94   -2.88
 2034  -15.49  -23.61  -15.64  -22.90   12.54
 2035  -27.72  -20.24  -36.42  -30.98    1.43
 2036  -15.28  -42.78   -2.91  -19.36  -21.55
 2037    4.65   23.11   -5.91   11.04    2.05
 2038   11.01   32.93   -6.13    9.74   48.68
 2039   -5.05  -11.83    6.69   -3.68  -35.41
 2040    2.72  -10.79   -2.32  -10.42   63.56
 2041   -9.01    4.71  -16.48  -10.21    8.06
 2042   10.28   30.79   11.96   -0.70   35.56
 2043  -22.69  -38.87   -2.39  -33.86  -28.42
 2044    0.33   12.19   -1.83    4.82  -13.74
 2045   -5.25   -3.62  -13.07  -11.95   35.36
 2046  -23.59  -29.17  -13.96  -21.22  -52.70
 2047    7.52  -43.84   -1.66   22.17   -1.02
 2048    0.66   81.18  -10.04    1.22   -4.30
 2049  -10.19   21.39  -27.23   -9.76   18.07
 2050   -4.73   -1.13    1.26  -13.99   10.57
 2051    4.63   61.01   20.83  -21.66   33.43
 2052   -1.28   14.63   -3.82    1.05   -8.62
 2053  -18.09  -11.38  -18.56  -27.74   12.93
 2054  -18.94    3.82  -26.85   -4.86  -55.08
 2055   10.41  -19.77   -6.26   13.35   51.51
 2056  -13.46  -12.39  -16.73  -28.20   43.31
 2057   -5.76    7.42   -6.55  -11.43   10.39
 2058    2.63  -17.37  -24.21   25.24   -1.25
 2059    6.47  -36.50   26.84  -11.44   32.76
 2060  -16.20  -18.23    2.85  -28.21  -21.13
 2061   14.47   30.06  -14.73   27.90   34.23
 2062   10.33  -22.78  -15.03   12.18   76.97
 2063  -16.73  -10.09  -15.72  -21.12   -6.86
 2064  -11.91    6.26    4.64  -41.37   40.27
 2065  -16.95  -43.43  -33.26   -2.68  -15.96
 2066   -3.08   25.64  -16.09    8.03  -19.16
 2067   -2.04   -9.90   18.41  -25.79   30.96
 2068   -1.50   31.47   -1.48  -25.92   68.31
 2069   -5.43  -20.22  -14.68   -4.70   19.68
 2070   19.02   59.36    1.07   16.77   55.30
 2071  -16.89   42.11  -23.00  -28.52   15.60
 2072    2.88  -39.69   27.79  -14.68   16.89
 2073    0.37   -3.32   10.93   -1.42  -17.76
 2074   -1.73    1.04    3.11   -9.28   10.87
 2075  -11.47  -36.55   -1.08  -21.90    7.40
 2076  -15.25   35.49  -13.02  -31.79   16.51
 2077   11.30  -15.47  -14.61   21.11   50.38
 2078   -0.37   21.46   -4.49   -4.27   14.74
 2079  -17.03   -7.35  -30.33  -33.67   67.13
 2080  -34.54  -46.67  -29.47  -38.60  -28.82
 2081   -0.82   43.55  -18.88   14.12  -23.24
 2082   -5.40  -14.23   -0.95  -19.23   33.26
 2083   -9.11  -40.82   -3.66   -6.43  -19.86
 2084    4.02   -7.82  -14.14   10.29   30.94
 2085    1.31  -23.76   -8.83    0.47   37.45
 2086   -5.51  -15.40  -13.10   -6.76   20.49
 2087   -1.92    6.75   13.58  -10.01  -15.26
 2088   12.43   19.68    2.75   -3.43   86.11
 2089    6.38  -33.10   38.99  -27.43   55.07
 2090  -11.94    9.46  -16.67  -14.08   -1.09
 2091   -4.74  -22.89  -12.40    3.41   -7.11
 2092   -4.38  -64.75   14.45  -24.10   37.81
 2093   10.47  -17.01  -25.66   20.30   74.35
 2094   -7.13    1.71   -8.52  -11.36    7.24
 2095    1.85  -11.87  -13.98   -8.72   80.18
 2096  -10.81  -12.08    9.90  -18.99  -32.80
 2097    2.00   -2.13  -12.08   15.77   -8.70
 2098   -0.14    8.90  -22.54    1.85   43.88
 2099  -10.29   17.54  -34.59    2.37   -4.13
 2100   16.91   32.17    8.92    6.72   64.72
