Mean monthly rainfall (mm) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Timeseries in anomalies relative to 1970-1999 mean (%)
 YEAR  Annual     JFM     AMJ     JAS     OND
20th Century Model Run
 1960   15.47   44.92   40.38    8.92   37.40
 1961   20.71   74.73   56.00   22.67   43.96
 1962    7.11   52.65   13.74   12.11   36.61
 1963   28.40   48.64   34.86   25.90   42.38
 1964   14.39   87.37   26.53    8.42   45.44
 1965   15.16   85.18   14.77   26.18   36.23
 1966   22.43   41.52   28.32   32.14   53.88
 1967   29.72   67.44   76.00   22.70   46.20
 1968   15.01   71.47   27.16   20.14   59.84
 1969    8.99   23.47   18.28   18.95   11.62
 1970   19.66   55.32   52.39   19.50   33.67
 1971   10.94   33.36    9.07   31.24   19.89
 1972   14.09   57.97   14.56   22.35   86.10
 1973   18.12   30.47   25.25   21.20   18.21
 1974   20.00   49.94   23.51   32.16   54.54
 1975    8.39  109.98   36.53   22.83   39.93
 1976   24.18  106.01   23.82   26.30   19.79
 1977   13.80   86.50   18.62   17.00   51.89
 1978    4.29   37.40    9.14   10.74   23.61
 1979    8.56   55.15   34.68   28.91   65.75
 1980   10.15   72.08   14.48   19.86   41.04
 1981   13.26   89.78   33.42   11.90   54.98
 1982    5.43   44.90   14.96   20.06   11.18
 1983   23.50  101.57   19.29   36.30   45.15
 1984   16.69   52.69   22.39   22.18   16.71
 1985   14.74   51.91   15.17   12.73   36.04
 1986   12.41   46.01   24.74   21.83   52.30
 1987   16.88   38.21   21.34   12.30   57.06
 1988   12.80   69.87   33.07    7.10   39.04
 1989   17.86   92.74   28.75   12.21   13.48
 1990   17.82   50.21   43.26   28.47   48.53
 1991   12.72   39.41   18.27   25.28   38.70
 1992   13.13   39.37   22.98   19.96   25.58
 1993   15.67   72.55   23.09   13.96   44.51
 1994    5.71   31.98   13.96   12.13   39.64
 1995   24.43   48.98   37.96   27.79   36.16
 1996   17.48   25.20   28.25   33.83   35.84
 1997    8.53   87.25   44.79   16.07   62.50
 1998   48.37   46.65   40.52   38.28  106.15
 1999    9.99   35.58   27.81   19.04   13.94
 2000   25.39   89.10   30.09   22.32   45.71
Projections under SRES A2 scenario
 2000    6.17   78.36   12.53    5.88   26.73
 2001   29.90   45.93   34.48   43.22   14.49
 2002   31.96   29.03   39.64   36.65   50.27
 2003   14.55   76.14   16.62   25.04   25.46
 2004   26.49   42.36   28.41   34.44   51.67
 2005   12.61   49.13   33.70   16.16   53.57
 2006   17.99   15.85   18.33   23.73   39.79
 2007   18.32   69.60   32.64   39.33   43.73
 2008    8.82   90.42   30.61   16.28   23.47
 2009   27.52   72.50   21.61   23.95   75.59
 2010   15.58   54.02   22.95   31.02   57.35
 2011   18.30   20.33   22.57   29.73   61.35
 2012   14.76  109.71   25.95   20.24   59.67
 2013   20.91  110.55   35.83   24.54   45.67
 2014   24.50   51.63   20.63   19.28  100.83
 2015    9.34   57.89   18.86   18.73   67.38
 2016   14.92   81.66   20.34   16.02   66.88
 2017   13.11   21.27   44.86   18.14   42.15
 2018   17.14   18.29   37.74   17.51   61.25
 2019   20.05   35.46   46.69   51.03   67.01
 2020   16.49  145.37   11.55   25.50   61.03
 2021   16.55   66.75   21.17   21.26   32.24
 2022   12.44   99.54   21.31   22.58   13.79
 2023   14.29   39.33   29.51   16.01   46.44
 2024   15.31   89.54   16.29   38.62   55.07
 2025   12.29   18.19   29.79   14.61   34.95
 2026   22.55   28.87   55.16   18.15   20.29
 2027   22.42   75.55   19.30   43.88   81.13
 2028   19.92   16.60   22.05   25.87   43.54
 2029    8.61   49.97   18.19   11.01   66.06
 2030   19.18   48.29   25.28   25.39   21.82
 2031   17.71   36.67   29.92   25.83   25.49
 2032   25.27   56.84   45.72   33.54   43.58
 2033   14.71  116.64   25.55   21.51   15.02
 2034   11.81  165.00   14.56   21.43   54.22
 2035   20.96   46.83   37.01   18.92   18.49
 2036   22.35  101.75   18.75   25.36   56.66
 2037   14.26   27.32   22.28   17.68   92.85
 2038   16.63   35.40   35.72   24.28   28.53
 2039    9.58   38.69   19.43   27.20   36.74
 2040   19.24   39.26   55.42   22.87   28.24
 2041   22.88   74.36   17.28   25.18   58.37
 2042   20.96   70.45   22.01   23.56   40.01
 2043   12.73   81.24   31.82   16.22   32.40
 2044   13.34   71.71   23.38   22.83   60.77
 2045   21.40   80.56   26.12   27.30   66.04
 2046   17.94   46.03   32.16   27.25   36.27
 2047   19.29   81.15   34.39   25.42   45.85
 2048   24.22   54.22   30.97   22.78  116.85
 2049   17.12   39.09   15.62   36.57  138.51
 2050   28.69   79.07   29.67   34.15   53.00
 2051   23.99  134.96   41.35   41.02   39.53
 2052   14.56   65.92   15.27   22.55   17.96
 2053   21.38   73.43   32.91   44.73   38.69
 2054   31.77  130.36   74.36   19.83   36.19
 2055   16.19   71.66   24.35   18.82   50.70
 2056   24.90   64.86   48.97   35.55   71.04
 2057   21.30   65.63   16.95   27.88   37.97
 2058   11.20   19.64   16.92   18.52   51.01
 2059   17.18   59.53   43.90   19.63   65.59
 2060   14.03  129.31   42.77   16.17   34.05
 2061   17.69   54.51   28.38   30.45   64.24
 2062   16.22  109.66   36.69   31.60   59.81
 2063   24.13   43.19   50.65   22.98   53.84
 2064   24.60   48.46   65.83   49.40   58.55
 2065   15.52   36.29   17.88   27.88   26.65
 2066   26.92   67.40   20.47   36.87   75.82
 2067   18.03   58.80   39.74   30.48   35.62
 2068   30.69  283.70   33.47   19.15   40.72
 2069   12.25  112.96    7.72   16.79   66.01
 2070   17.40   65.79   27.96   29.22   47.52
 2071   18.11   42.13   30.10   25.77   75.60
 2072   18.57   54.70   15.31   37.11   81.64
 2073   15.21   94.65   24.12   28.59   67.31
 2074   23.69   57.27   41.44   30.11   68.03
 2075   20.72  113.90   42.23   22.99   32.30
