Mean monthly rainfall - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999 (mm)
 Year  Annual     JFM     AMJ     JAS     OND
 2029  -13.49   -9.54  -11.08  -23.04    4.96
 2030   19.18    2.56   12.52   25.39   18.70
 2031    6.33  -29.43  -10.72   25.83   -5.45
 2032    0.18  -45.57  -46.22   33.54    2.36
 2033   -9.87  -36.52  -37.96   13.16  -15.69
 2034   11.44  -37.81   -2.56   20.94   22.75
 2035   20.16   -0.30   37.01   16.49    8.61
 2036   19.92   70.12   15.11   25.36    0.93
 2037    1.71  -26.54  -24.23    7.33   35.30
 2038    9.87   20.13    8.71   11.98    3.83
 2039    2.91    4.30  -32.76   27.20   -1.70
 2040    8.18   39.26   -5.09    4.95   28.24
 2041   15.23   51.64   10.28   15.18   13.39
 2042    6.75  -22.91   -2.71   16.48    5.42
 2043    8.11  -24.35   -7.32   12.77   28.99
 2044   13.34   38.96   22.75    6.26    9.39
 2045   21.40  -32.39   26.12   22.19   26.35
 2046   14.06   21.37   -2.39   27.25    5.37
 2047   10.08  -31.16    8.45   23.35   -8.80
 2048    4.66  -45.95    9.95    7.50    2.93
 2049   17.12  -43.84  -12.98   36.57   32.06
 2050   13.93  -18.99   -0.12   31.41    1.68
 2051    6.48  -33.32   -2.60   27.32  -19.74
 2052   -4.35  -16.29  -23.68    6.44    2.24
 2053   14.26   39.75   27.50    5.92    7.52
 2054   -6.32   11.52   -7.41   -4.57  -13.55
 2055   -0.10  -36.47  -16.81   13.78    1.39
 2056   -1.86    8.33   10.43  -13.62    5.19
 2057   19.90   27.72   12.32   19.59   30.23
 2058    9.72  -24.01   16.92    7.35   13.25
 2059    0.25    5.89  -12.99   13.50  -13.10
 2060  -17.75  -49.23  -34.75  -18.26   17.83
 2061   -3.20  -36.35   -9.53   -6.95   24.33
 2062    7.01   17.24   -2.30   15.28   -1.46
 2063  -15.32  -19.09  -24.15  -11.64   -9.72
 2064   13.75   -3.34  -19.65   49.40  -17.09
 2065   14.79   29.70   -4.82   22.76   21.63
 2066    2.92   67.40   20.47    2.30  -39.41
 2067   16.53  -16.28   11.22   30.48   -0.60
 2068    0.09   25.64    0.22   -0.46   -5.48
 2069    8.99  -26.95    1.58    7.53   33.35
 2070   17.40  -18.78   22.96   15.64   22.65
 2071   -5.95  -23.94  -22.67    7.82   -9.03
 2072    4.33    9.61   -0.02    7.17    2.71
 2073   15.21   19.21    0.58   24.41   14.25
 2074   17.85   -7.73  -20.54   30.11   53.68
 2075   11.25  113.90  -15.86   22.99   -2.59
 2076    5.56    1.36  -10.60   12.08   15.62
 2077   11.97   40.76   -9.74   15.38   29.49
 2078   14.74   13.06   13.23   12.25   23.54
 2079   23.11   49.05   36.20   29.24  -18.66
 2080   -4.10  -35.24   -9.45   -0.36    3.17
 2081   15.68   14.53   -7.52   17.32   47.61
 2082   -9.94   17.24  -40.36   10.80  -20.74
 2083   21.01   77.08   -1.04   29.00   20.73
 2084    3.07  -21.41  -17.49    4.93   36.50
 2085    3.25   81.62  -19.09    9.85    0.96
 2086  -15.16   26.38  -15.35  -13.26  -30.35
 2087   21.34   55.77   16.02   23.62   14.96
 2088   17.03   63.46  -30.62   27.75   51.95
 2089   16.64  124.65    1.52   21.08    0.74
 2090  -12.39  -24.81   -1.50  -25.52    6.02
 2091   13.14   26.89    4.71    5.99   39.84
 2092   12.55   84.84  -31.04   30.27   17.44
 2093    2.82    2.63  -47.50   28.75   17.11
 2094   16.70  -13.28   20.32   15.24   22.55
 2095    9.91   27.86   -2.31   18.29    3.62
 2096    3.23   -9.51    5.31    5.59   -2.36
 2097   15.39   10.22  -20.12   41.91    6.86
 2098   17.38   -8.59    5.30   34.51    1.12
 2099   -0.67   79.16  -34.55   17.23  -13.06
 2100     NaN     NaN     NaN     NaN     NaN
Projections under SRES A1B scenario
 2000  -15.48   78.36  -19.19  -24.78  -11.85
 2001  -30.03   -3.13  -25.25  -33.38  -36.27
 2002   12.16  -10.95    9.89   15.90   12.62
 2003    8.92  -12.15   11.54    0.63   30.52
 2004   21.76  -24.77   16.39   23.48   38.01
 2005  -11.59   45.80  -10.20  -24.23    1.93
 2006   -6.43  -36.11  -19.03   -0.82    7.06
 2007  -14.24  -56.32    0.25  -18.82  -14.34
 2008   -2.94   15.18   16.81  -18.11   -1.19
 2009   -1.81   26.97   13.22   -5.89  -22.54
 2010   15.33  -59.83    7.75   18.96   37.85
 2011    3.69   58.88    0.94  -12.31   32.26
 2012  -17.66   14.40    0.40  -44.73   11.97
 2013   11.34  -16.30   -4.90   28.67    1.42
 2014   -3.82  -21.51   -5.05  -14.32   28.23
 2015   -0.77  -27.21    6.64   -8.21   12.84
 2016   14.23   26.86   30.53    7.02    3.41
 2017    2.86    3.60  -17.30    1.11   37.88
 2018   22.24   85.41   43.40    8.51    6.54
 2019   11.97   -7.80   -9.38   29.11    8.31
 2020   15.23   59.90   14.54   14.39    6.62
 2021   26.63   36.76   13.56   40.65   10.00
 2022   28.56   80.11   21.03   27.13   30.08
 2023    3.14  -24.07    4.27  -11.12   43.14
 2024   -0.82   35.00   14.74  -27.13   29.81
 2025   -7.20  -61.30  -39.86   16.83   -1.22
 2026   25.92  -28.54   21.93   37.38   18.49
 2027   -3.17  -37.89  -18.65   17.60  -20.77
 2028    0.95  -57.77  -23.29   14.23   21.30
 2029  -10.58  -15.86   -1.77   -9.94  -24.25
 2030   10.97  102.66   23.11   13.11  -36.94
 2031    6.90  -44.38  -10.51   10.08   39.35
 2032   -9.93   -6.94  -42.98    8.49   -4.73
 2033   -7.41   25.57  -13.36   -5.58  -11.36
 2034    4.89  -41.06   19.53    1.41    2.92
 2035   -8.03  -19.45  -22.91    5.29  -14.55
 2036    1.36   82.46  -24.54   11.97   -5.92
 2037    7.14  -24.09    9.18   -0.35   30.41
 2038   -5.46  -53.25  -13.60    0.86    4.19
 2039   -9.25   32.27  -14.89    2.35  -39.65
 2040    7.99  -45.93    5.41    6.04   30.84
 2041    3.68    4.07   14.36   -7.70   14.83
 2042    6.50    3.87   13.23   -5.03   24.88
 2043   11.64   40.78   22.97    1.25   11.86
 2044    1.48  -35.73   17.29   -3.43   -1.08
 2045   -3.56   -7.22    8.87  -13.46    2.35
 2046  -10.73   54.20   -4.94  -18.36  -18.10
 2047   -4.79   10.64   -1.16   -7.96   -6.70
 2048   14.45  -34.23    1.40   23.87   24.35
 2049    0.50   50.71   18.33  -13.62   -5.74
 2050  -10.47   15.44   -7.31   -6.99  -30.56
 2051  -13.18  -22.71  -15.38  -16.03   -0.40
 2052   11.44   -9.33   18.37    3.62   25.27
 2053    8.39   29.32    6.61    8.86    4.48
 2054   -6.14   20.03  -21.84  -12.30   26.04
 2055   -1.31   47.27  -20.52    9.32  -10.39
 2056    9.79  -13.01   42.31   -5.25    2.36
 2057   14.08   11.19    5.46   26.94   -3.16
 2058   18.33   18.46   48.21   19.78  -31.10
 2059   -2.40  -22.03  -24.98   10.60    5.86
 2060   21.99  -28.41    8.72   31.27   33.05
 2061   -5.10  -26.03   -0.82  -10.68    7.35
 2062   -8.17  -29.08  -29.56    7.53   -7.97
 2063    4.58   44.16   -9.39   10.03    2.40
 2064   12.96   29.31    6.68   28.26  -18.81
 2065  -14.73    5.67  -32.82    3.47  -36.53
 2066   -8.19    2.12  -26.60  -12.60   28.09
 2067    5.57   28.82  -17.61   18.54    3.55
 2068    7.29    6.70  -22.96   31.86   -5.78
 2069   -2.57  -23.03    5.85  -13.24   15.79
 2070   37.10   64.46   12.89   53.06   28.34
 2071   12.79    2.00    6.71   20.80    5.53
 2072    2.27   73.70  -10.13    6.33   -7.30
 2073    0.30   29.89    1.14  -10.76   18.10
 2074    2.58  116.69  -12.38  -20.17   50.82
 2075   -6.76    6.52   -4.15  -14.87    5.48
 2076   -0.81   58.48  -16.99   11.38  -21.14
 2077   -8.85   35.10   -9.11   -3.00  -34.18
 2078   20.08  -11.35   19.43   36.15   -9.70
 2079   -3.00   21.30    5.14  -16.18   10.15
 2080   -8.12   89.16    2.60  -30.08    3.24
 2081    3.56   29.73   -7.34    5.22    9.38
 2082  -14.49  -14.41  -15.16  -19.03   -2.47
 2083   14.10   26.25   -2.90   25.54    9.23
 2084   -5.60   28.54  -33.81   13.74  -18.25
 2085   -4.08    5.48  -17.88   -3.76   13.80
 2086    6.69  -22.02   21.72   12.72  -23.49
 2087   27.09   -4.84   11.78   59.10  -18.76
 2088    4.03   43.17  -20.36   11.90   12.07
 2089   33.85   -5.46   24.38   25.99   77.78
 2090  -10.49   40.94  -19.87  -12.98   -3.52
 2091    7.69    0.57   -9.25   27.43  -12.36
 2092    9.00   -2.87   -1.30   13.58   16.79
 2093   14.99    6.14  -21.48   21.92   56.45
 2094    5.88    4.92    0.70   20.62  -21.68
 2095   13.21    8.78   12.45   21.49   -4.56
 2096    7.00   -2.71   16.09    3.51    4.05
 2097    6.36  -23.37  -13.20   14.64   24.09
 2098    1.68   36.00  -20.32   22.61  -24.42
 2099   26.86   79.08   26.90   11.45   50.53
 2100    8.64  -11.64   14.11    3.72   17.49
Projections under SRES B1 scenario
 2000  -15.50   78.36  -19.19  -24.78  -11.94
 2001    6.05   59.03   19.30    5.42  -26.64
 2002    5.06   16.68  -21.04    5.83   40.20
 2003    9.33   33.49   21.19    9.93  -16.66
 2004    0.29   41.74    9.88   -0.71  -22.86
 2005   -4.04  -36.10    2.63  -11.01   11.08
 2006    9.75    9.23   -4.44   12.52   24.96
 2007    8.39    5.46   17.29    0.89   13.68
 2008   -1.97  -17.99   -3.39    4.00  -10.07
 2009    0.23  -42.15   -9.22    6.20   11.34
 2010  -29.83   -7.32  -18.25  -41.70  -24.65
 2011  -17.98    1.65  -37.66   -9.72  -12.98
 2012    9.63  -21.91   -2.95   22.68    5.51
 2013   10.47   31.59   -2.62   12.90   19.10
 2014    1.96   -8.54  -25.92   15.63   14.32
 2015   -2.11  -30.13  -22.97    2.55   25.95
 2016   11.90    0.23    4.44    6.27   40.04
 2017   -5.25    3.62  -22.22    2.23    0.32
 2018   -3.01   29.46  -16.13    4.29   -9.14
 2019   10.01   12.29   23.69   12.54  -17.70
 2020    7.60   45.76    7.71    5.60    2.31
 2021    5.67   -3.12  -18.11    5.69   44.44
 2022  -12.39   36.67  -29.11    0.04  -29.81
 2023    0.37  -16.04   -9.41   -4.17   30.68
 2024   -5.39    0.34    7.60  -18.68    5.42
 2025   -2.61   99.11    4.07   -3.87  -36.49
 2026   15.80   -9.80   -1.15   19.27   40.11
 2027    9.71   13.89   24.58    1.12    6.65
 2028   -0.11  -21.78   -4.86    6.85   -4.00
 2029  -34.85  -65.07  -34.76  -38.45  -18.30
 2030   12.67   14.40   16.41    5.84   23.04
 2031   -3.97  -22.61   22.29  -14.46  -13.91
 2032   -3.11  -56.38  -23.92   22.72  -19.92
 2033   15.83  -48.63    9.41   18.66   35.71
 2034    0.84    2.58   14.53   -5.27   -5.78
 2035   -1.51   -0.18  -19.46   21.38  -29.91
 2036   18.28    9.14  -12.92   33.51   31.57
 2037    0.61  133.07   -0.76   -2.07  -25.52
 2038  -14.87   34.30  -28.36  -14.71   -7.44
 2039   11.98    2.42   12.23   15.36    5.91
 2040   -7.48    5.26  -15.05   -7.86    1.71
 2041   -4.13  -54.47  -12.95    2.04    7.62
 2042   18.32  -47.09   26.74    8.25   47.04
 2043    2.02   31.46    8.76    1.95  -15.89
 2044   -8.08  -42.90   -9.79   -2.64   -9.53
 2045    8.39   -9.96   -1.10   12.13   18.69
 2046    8.51   27.66    6.78   14.33   -7.97
 2047   18.14  -41.20    7.84   30.03   20.63
 2048   -7.35  -44.79  -29.07   13.73  -15.41
 2049    1.55  -19.46    3.58   -2.79   14.50
 2050  -15.22   -2.33  -32.16  -12.63    1.11
 2051  -16.79   18.30  -28.53  -11.90  -19.83
 2052   20.31   -9.72    4.52   40.02    4.53
 2053    5.00  -37.82    9.25  -14.97   58.20
 2054   15.13  -51.13   -4.01   26.69   33.80
 2055    0.96   37.62   -7.02    7.02  -11.10
 2056    8.98  -48.66  -15.04   23.18   26.46
 2057   -5.10   -6.28  -23.34    2.59    4.51
 2058    2.43  -22.20   -4.84    3.78   16.77
 2059   -7.54  -35.54   -9.40   -8.03    3.84
 2060   -4.52  126.53  -45.66   16.51  -26.82
 2061    8.28  -27.17    4.49    9.95   19.33
 2062   12.86  -14.96   21.15    4.06   28.79
 2063   -8.47  -51.65   -8.66  -10.00    6.87
 2064   22.28  -27.32    6.71   34.68   29.10
 2065   19.62   23.61   22.18   16.38   22.51
 2066    7.05  -15.90  -13.39   24.93    1.04
 2067   18.22   28.27   -1.69   30.90   15.36
 2068   10.13   31.88   18.62   -2.17   21.30
 2069  -12.78  -15.28  -26.35  -13.16    9.64
 2070  -11.73  -11.25  -34.59    6.65  -21.38
 2071    4.09  -16.55   35.97    2.15  -34.70
 2072    0.95  -24.22   -2.35   11.42  -12.82
 2073    4.45    4.81   15.71   -6.23   12.99
 2074   14.19   15.76   -3.58   27.09    9.73
 2075    2.51   25.87  -15.49    8.52    9.42
 2076   -0.05  -35.90  -19.04   -1.43   41.85
 2077    1.71  -31.14    6.98    5.05   -5.89
 2078    2.18   60.77  -21.80   15.42   -8.54
 2079    8.25  -39.62  -13.17   12.31   43.79
 2080   10.55   -1.58   10.15    2.62   33.60
 2081   -1.63   -4.79  -13.12    1.80    8.51
 2082  -10.08  -18.11  -15.23    0.78  -26.47
 2083    9.90  -55.22   -6.94   33.05   -3.39
 2084   10.60  -41.06    6.01    6.35   41.49
 2085   -8.36   -7.88  -19.98   -3.24   -3.10
 2086    6.41  -25.39   16.66   -2.38   20.34
 2087    7.53   13.30   -9.39   12.31   20.36
 2088   18.66  -11.08    1.93   25.88   34.61
 2089   19.86  -33.61   20.87   26.21   16.94
 2090  -22.35   -6.71  -21.25  -37.88    9.55
 2091   12.93   68.76    1.33   18.05    3.65
 2092   11.52  -10.22  -16.10   38.01   -4.71
 2093    6.22   33.72   -7.62    4.03   25.54
 2094   -3.80   -8.00   -5.65  -10.20   15.69
 2095   12.40    8.02   30.98   16.30  -24.41
 2096   25.00   11.85    0.72   34.40   42.90
 2097    7.35   31.07    5.58  -12.13   51.15
 2098   18.68   -8.67   14.36   17.65   35.01
 2099    1.36  -16.79    2.20    7.30   -9.58
 2100   10.17   46.63   27.92   14.54  -37.28
