Mean monthly rainfall (mm) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Timeseries in anomalies relative to 1970-1999 mean (%)
 YEAR  Annual     JFM     AMJ     JAS     OND
20th Century Model Run
 1960  -18.80  -28.37  -24.21  -19.04  -38.18
 1961  -14.81  -26.18  -27.13  -11.43  -39.74
 1962  -21.90  -56.48  -42.60  -14.72  -36.52
 1963  -12.52  -15.22  -35.15  -27.33  -36.35
 1964  -21.79  -26.20  -14.61  -32.96  -28.73
 1965  -13.60  -47.66  -15.28  -17.44  -39.10
 1966   -9.01  -92.53  -27.52  -18.85  -33.35
 1967  -28.32  -15.76  -34.69  -31.41  -32.61
 1968  -14.85  -82.06   -9.20  -21.66  -38.07
 1969  -12.89  -50.33  -24.62  -22.03  -48.50
 1970  -20.03  -41.93  -40.23  -28.34  -45.18
 1971  -16.03  -30.05  -30.54  -24.09  -25.05
 1972  -10.73  -43.93  -17.92  -13.39  -23.78
 1973  -13.52  -38.45  -24.57  -10.91  -53.88
 1974  -11.43  -51.62  -34.63  -20.90  -49.27
 1975  -11.19  -65.28  -18.77  -22.51  -52.75
 1976  -33.03  -65.70  -46.49  -30.37  -29.59
 1977  -12.33  -20.46  -29.04  -14.96  -32.66
 1978  -10.10  -73.08  -21.98  -17.32  -47.60
 1979  -13.68  -39.61  -31.67  -15.27  -46.80
 1980  -14.43  -50.57  -18.77  -19.13  -41.13
 1981  -19.08  -58.75  -40.92  -24.59  -15.11
 1982  -24.58  -74.64  -56.27  -27.68  -28.49
 1983  -11.20  -74.39  -13.76  -12.34  -55.20
 1984  -14.64  -38.71  -31.35  -12.58  -55.12
 1985  -11.44  -47.40  -18.82  -11.94  -39.39
 1986  -12.61  -42.47  -33.94  -16.39  -17.58
 1987  -19.15  -45.88  -20.81  -25.54  -42.08
 1988  -16.15  -65.75  -16.25  -20.16  -18.40
 1989  -10.46  -55.28  -23.01  -15.99  -22.85
