Mean monthly rainfall - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999 (mm)
 Year  Annual     JFM     AMJ     JAS     OND
        110.4    26.9   146.2   216.1    52.3
Timeseries in anomalies relative to 1970-1999 mean (%)
 Year  Annual     JFM     AMJ     JAS     OND
20th Century Model Run
 1960  -18.80   -6.43  -24.21  -12.15  -37.47
 1961   20.71   -9.53   56.00    4.66    3.97
 1962  -21.90    3.02  -42.60  -14.62   -6.95
 1963   -3.98   -5.47  -28.77    4.62   30.55
 1964   13.10    9.97   26.53    7.32    1.06
 1965   -6.92   -0.02   -9.86   -9.46    8.17
 1966   -1.84  -18.73   -6.58   11.10  -33.35
 1967    2.47  -10.66    0.65   10.05  -17.00
 1968    5.19   -9.88   -7.76   20.14  -12.66
 1969   -7.33    2.19    3.62  -14.74  -12.27
 1970   19.66    3.07   52.39    4.99   -2.71
 1971  -11.89   17.85  -30.54   -0.95  -20.26
 1972   -1.34   39.00  -13.08    1.32   -0.32
 1973  -10.72   30.47  -21.04   -4.53  -28.64
 1974   20.00  -12.10   19.91   26.34   10.61
 1975    2.35   34.88   36.53  -22.51   -7.23
 1976   -8.61    6.85   -9.28   -9.01  -13.02
 1977   -1.31   -4.08   -6.46   -5.36   31.21
 1978   -6.98   17.15  -21.98   -0.35   -4.88
 1979    2.82  -24.06   34.68   -3.37  -46.80
 1980   10.15   -8.29   13.96    8.58   15.46
 1981   10.62   33.79   -7.58    9.31   54.98
 1982  -24.58  -27.34  -56.27   -7.92   -3.45
 1983   23.50   12.59   19.29   31.18    9.18
 1984   -6.47    5.15   -0.20  -12.58   -4.73
 1985   -1.03  -11.46   -8.96   12.73  -30.37
 1986   -1.09   14.36  -20.00    7.87    6.77
 1987  -15.44  -14.94  -12.86  -15.53  -22.54
 1988    9.31   25.51   23.63   -9.59   39.04
 1989   -7.80  -31.06    0.66   -6.99  -22.85
 1990   12.57  -36.16   43.26   -0.97    7.81
 1991    5.17  -34.22    9.03    1.26   30.85
 1992   -5.68   17.54  -18.61   -0.21   -4.11
 1993   -9.90  -18.71    7.57  -20.22  -11.56
 1994  -14.01  -10.65  -23.17   -4.38  -29.93
 1995    2.01  -11.27   23.18   -6.33  -15.89
 1996    8.72  -16.80    3.85    8.63   35.84
 1997    8.53   -9.69   -3.14   16.07   19.36
 1998   -0.52   22.80   -5.11   -0.58    0.57
 1999   -8.01  -10.14  -29.64    3.10    7.62
 2000  -10.60  -42.32   -3.08   -7.81  -26.79
Projections under SRES A2 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001    2.84   -9.45    4.56    8.78  -20.19
 2002    7.45  -16.16   21.26    2.58    1.07
 2003  -22.85  -20.24  -54.13    1.97  -39.33
 2004   -3.77    1.22   -0.44   -1.85  -23.56
 2005   12.61  -15.76   33.70    5.89   -3.97
 2006  -10.74  -22.89  -34.36    8.15  -16.46
 2007   -0.34  -30.01  -31.60   13.83   43.73
 2008  -10.84    1.29  -20.13  -10.25    6.48
 2009    0.30   24.15   13.61   -5.12  -26.77
 2010   -3.09   -6.57  -20.53   -3.51   49.18
 2011   -8.45  -23.26  -18.45   -0.09   -7.44
 2012    5.66  -38.20   19.87    7.57  -19.36
 2013   -1.60  -14.64   -4.74    5.44  -15.24
 2014   24.50    1.22   20.63   11.55  100.83
 2015  -13.64    0.10  -44.11    4.02   -8.50
 2016    3.36  -11.49    1.73   -9.06   66.88
 2017   11.07  -14.22    9.45    7.81   42.15
 2018    7.00   18.16   12.64  -11.34   61.25
 2019  -10.53  -55.09  -15.37    0.39  -19.14
 2020   -4.91   28.59  -34.37   -5.11   61.03
 2021   -1.54   -5.91  -13.12    4.43    8.43
 2022    5.22  -26.37  -12.96   21.96    3.15
 2023   -0.16   11.08    3.10    1.19  -20.62
 2024  -12.54  -22.48  -41.74    3.42    8.28
 2025   -4.69   16.83   -4.96   -6.50   -7.55
 2026   -8.86  -10.60  -16.58    0.94  -26.89
 2027    8.91  -30.97   19.30    4.62   18.15
 2028   -3.94   -6.05  -13.65   -0.50   10.07
 2029    3.16   11.79   -8.34    8.71    7.90
 2030    9.52   -1.77   11.45   11.77    0.65
 2031    6.02    4.28   21.35   -0.33   -9.68
 2032   -2.30   25.61    0.78  -18.97   43.58
 2033    2.39    6.63    2.67    4.99  -11.29
 2034    7.32  -11.76  -15.22   13.60   54.22
 2035   11.03   -9.26    6.81   18.91    0.69
 2036   -7.98  -30.48  -30.77   -5.39   56.66
 2037   14.26   27.32   -0.50    3.59   92.85
 2038   10.55  -26.75    5.00   17.17   17.93
 2039    6.17   25.69   -9.79   12.40   15.05
 2040    5.98   -6.39   -3.69   13.81    7.01
 2041  -10.03  -22.89   -3.56   -1.95  -54.88
 2042   13.17  -28.77   22.01   23.56  -32.89
 2043   -3.70    2.28    0.27   -4.80  -13.29
 2044    5.77  -32.37    0.88   10.00   21.62
 2045   10.53  -19.57    0.66   27.30  -15.64
 2046    8.48   -7.50   15.20    2.44   22.89
 2047    6.85  -39.08   17.07    8.57   -5.20
 2048   24.22  -13.99   10.70   15.71  116.85
 2049  -11.41    8.86    2.09  -16.63  -38.05
 2050  -15.23   -8.19   -1.32  -24.11  -21.04
 2051   -5.41   23.49  -21.77    1.28   -2.16
 2052  -14.24  -32.65   11.67  -30.28  -10.90
 2053    6.88  -38.40   20.35    9.79  -19.47
 2054   31.77  -14.74   74.36   16.88   -1.85
 2055  -17.08  -25.05  -35.37   -8.27    1.74
 2056   24.90  -17.59   48.97   13.23   27.77
 2057  -24.89  -13.19  -44.17  -11.36  -32.95
 2058   -6.09   -0.82   -9.37    1.69  -31.79
 2059   -6.76  -27.73   -8.65    3.40  -32.69
 2060  -15.64   46.59  -35.21  -12.56   -5.76
 2061   -6.38  -58.58   18.49  -17.62   -2.52
 2062    4.36  -13.07    8.23    3.46    6.25
 2063   -1.10  -12.30  -14.09   12.41  -14.80
 2064   24.60   -3.26   65.83   14.79  -35.82
 2065    0.09   29.59   -9.92    7.23  -16.65
 2066    3.83  -14.94  -12.52    5.58   51.98
 2067  -17.70   38.71  -53.86   -4.66    0.47
 2068    6.34  -10.07    0.57   13.96   -0.51
 2069    4.58   -0.16    7.36    4.74   -1.40
 2070    7.25  -22.44   -3.17    8.26   47.52
 2071    3.03  -13.95  -28.91   20.65   28.27
 2072  -23.36  -29.76  -54.24  -11.46   17.04
 2073   -4.71  -37.87   -2.13    6.80  -42.37
 2074   15.01  -14.52   41.44    3.76    2.82
 2075   -6.73  -41.03   -9.69    1.90  -16.46
 2076  -10.01   -2.74   -2.28  -13.30  -21.71
 2077   -9.28    0.06  -19.21   -0.00  -24.64
 2078    7.12   49.57  -10.00   11.83   13.61
 2079  -13.90   -8.33  -16.66  -10.16  -24.54
 2080    5.19  -22.84    5.44   17.41  -31.57
 2081   -3.57  -22.23   -4.04   -0.48   -5.43
 2082    0.10  -24.08   12.29   -1.39  -15.42
 2083   11.51   -4.61   13.97   10.58   16.79
 2084  -20.57  -24.38  -27.82   -9.75  -43.04
 2085   15.61   12.80   27.68   18.43  -28.35
 2086   -1.12  -20.37    5.55   -5.60    8.69
 2087   21.53  -26.81   62.21    5.47   -0.95
 2088   -2.76   -3.59  -23.50   10.89   -0.75
 2089   -0.01  -18.95   14.59    1.70  -38.15
 2090   -2.85  -39.17   -8.27    4.44    0.90
 2091   -0.62  -17.94    8.16   -2.13   -9.99
 2092    6.90    2.51   17.89   -3.03   19.49
 2093  -19.66   17.83  -25.49  -19.89  -21.72
 2094   -6.39   -5.13    6.84  -15.46   -6.61
 2095   -3.92    7.88  -10.39    4.10  -25.06
 2096   -3.07    8.21  -17.93    4.67    0.67
 2097   -3.17  -15.06   21.00  -22.84   16.64
 2098  -33.35   -4.10  -54.48  -21.60  -37.93
 2099    1.47  -23.51  -15.16   11.30   20.24
 2100  -21.42   -0.90   -3.98  -32.57  -34.66
Projections under SRES A1B scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001    8.19  -30.09   11.45   10.94    7.38
 2002  -10.71   -5.15  -12.93  -18.34   24.13
 2003   18.45    7.82   29.41    7.03   40.48
 2004  -13.10  -11.15  -42.34    9.05  -23.86
 2005   -5.84   23.99  -34.89    1.20   30.94
 2006    4.73  -33.61  -20.08   15.53   49.21
 2007    8.11    2.37  -10.73   15.53   33.11
 2008   -2.46  -41.93   -1.74   -1.78   13.05
 2009    9.58  -14.20    4.67   18.82   -2.65
 2010   -3.72  -31.73   19.74   -5.13  -49.08
 2011  -16.08   26.15  -60.99   -8.23   55.26
 2012  -18.09  -15.83  -41.31   -5.00   -8.40
 2013   -8.36  -23.64  -10.96  -13.29   27.16
