Frequency of Cold Days - Model Simulations
NaN indicates insufficient data is available
Refer to accompanying documentation
Model Climatology 1970-1999
Year    Annual      JFM      AMJ      JAS      OND
          9.96    10.02     9.91     9.98    10.01
Timeseries (% days occurring)
Year    Annual      JFM      AMJ      JAS      OND
20th Century Model Run
1960       NaN      NaN      NaN      NaN      NaN
1961     11.16     6.40     7.19    13.55     3.51
1962      8.06     5.03     6.37     2.62    15.17
1963      7.93     7.66     7.17     2.68     9.57
1964     23.79    13.15    14.25    44.80    24.83
1965     19.78    30.88    28.74    17.20    41.02
1966      6.93    13.91    14.86     4.29    11.70
1967      3.23     8.55     3.30     0.30     2.16
1968     10.98    11.84     8.15     6.96    10.34
1969     10.15    10.65     2.50     8.20     3.84
1970     11.33     9.45    31.82     9.74     4.89
1971     14.95     4.16    13.05    18.75    14.63
1972      9.98    17.55    16.43     6.11    15.74
1973     17.29     7.62     5.75    21.36    14.90
1974      6.32     6.90     2.39     4.56     6.87
1975     12.14    12.95    17.75    10.69     3.18
1976      2.48    19.65    25.15     0.99     0.59
1977     12.56     3.20     2.09    15.00    13.80
1978     13.08    15.54    12.84    14.70     6.83
1979     14.42    21.72     4.68    18.55     5.77
1980     16.39    19.07     6.64    21.08    11.95
1981      5.65     0.72     5.45     2.96     5.69
1982      2.16    15.39    14.64     0.02     5.96
1983      5.36     6.39     6.02     4.44    19.63
1984      1.68     5.95     7.88     0.41     8.07
1985     16.89     3.66     1.58    31.00    14.42
1986     12.90    20.62     7.08    18.79     4.76
1987     15.26    23.55     4.39    15.07     8.29
1988     11.84     5.40    15.45     5.84    12.97
1989      4.24     3.05     0.80     2.42     7.66
1990      1.82    12.30    11.36     0.03     3.17
1991     18.32     3.44    20.44    23.11    30.62
1992     13.07    20.57     9.91     6.08    23.41
1993     12.57    11.75     3.22    11.29    16.29
1994      4.08     9.68     5.20     2.90     2.59
1995      8.44     1.69     4.78     7.93     5.15
1996      5.54     3.48     9.70     1.82    14.61
1997     13.13     6.08     6.50    13.39     5.49
1998     12.03     1.61    15.74     9.28    10.62
1999      2.88     7.34     8.67     1.03     1.85
2000      3.99     3.06     4.26     2.22    10.35
Projections under SRES A2 scenario
2000       NaN      NaN      NaN      NaN      NaN
2001       NaN      NaN      NaN      NaN      NaN
2002       NaN      NaN      NaN      NaN      NaN
2003       NaN      NaN      NaN      NaN      NaN
2004       NaN      NaN      NaN      NaN      NaN
2005       NaN      NaN      NaN      NaN      NaN
