Frequency of Cold Nights - Model Simulations
NaN indicates insufficient data is available
Refer to accompanying documentation
Model Climatology 1970-1999
Year    Annual      JFM      AMJ      JAS      OND
          9.99    10.00     9.99     9.96    10.02
Timeseries (% days occurring)
Year    Annual      JFM      AMJ      JAS      OND
20th Century Model Run
1960       NaN      NaN      NaN      NaN      NaN
1961     12.37    15.90     0.68    10.43     7.59
1962     10.32     7.40    15.26     3.34    13.61
1963     11.65    17.18     4.53     1.67    16.90
1964     16.23     9.65     8.95    40.62    18.21
1965     17.97    33.56    42.88    19.36    19.10
1966      9.76    11.71    26.34    14.01    12.48
1967      7.83     9.77    25.48     1.84     7.85
1968     12.42    12.38     3.59     6.57     9.71
1969     13.22     9.63     3.50     8.86    17.85
1970     11.46    23.89    27.78     5.89     3.90
1971     13.05    11.34     3.86    17.74    11.06
1972     10.79    19.42    35.32     5.37     7.54
1973     12.95     6.24     8.44    14.87    12.41
1974      9.82    14.13     6.20     4.52     9.35
1975      7.90     0.97     5.36    10.38     5.93
1976      7.30    12.82    12.31     7.05     4.94
1977     10.38     6.36     6.45    14.45    10.94
1978     12.46     4.60     3.71    16.30    21.40
1979     12.21    16.82    20.93    15.39     9.63
1980     10.43     7.93     2.35    19.36    10.51
1981      6.76     1.96     1.31     2.29    12.10
1982     11.28    11.21    31.86    13.01    14.15
1983     10.73    15.57     6.30     6.16    13.73
1984      4.00     2.18    21.33     6.78     4.71
1985     14.37     7.99    12.63    20.79    13.43
1986      9.43    14.08     7.42    17.08     3.45
1987      9.84     4.77     4.44     5.54    10.83
1988      9.03     6.29     2.04     1.12    11.54
1989      8.47    17.99     6.87     3.32     1.78
1990      4.12     3.81     5.92     4.45     3.65
1991     17.53    10.88     4.58    27.70    23.80
1992     13.63    14.26    15.27     8.40    18.74
1993     14.63    19.58     8.54    11.72    16.79
1994      6.77    14.17    13.61     9.37     5.22
1995      5.84     2.18     0.76     1.92     5.80
1996      8.99    11.31     6.58     0.46     9.70
1997      9.68     3.48     4.88    11.89     6.78
1998      9.81     4.49     6.01    13.73    10.33
1999      5.97     9.25     6.51     1.76     6.38
2000      4.94     4.38     1.73     1.05     5.20
Projections under SRES A2 scenario
2000       NaN      NaN      NaN      NaN      NaN
2001       NaN      NaN      NaN      NaN      NaN
2002       NaN      NaN      NaN      NaN      NaN
2003       NaN      NaN      NaN      NaN      NaN
2004       NaN      NaN      NaN      NaN      NaN
2005       NaN      NaN      NaN      NaN      NaN
2006       NaN      NaN      NaN      NaN      NaN
2007       NaN      NaN      NaN      NaN      NaN
2008       NaN      NaN      NaN      NaN      NaN
2009       NaN      NaN      NaN      NaN      NaN
2010       NaN      NaN      NaN      NaN      NaN
2011       NaN      NaN      NaN      NaN      NaN
2012       NaN      NaN      NaN      NaN      NaN
2013       NaN      NaN      NaN      NaN      NaN
2014       NaN      NaN      NaN      NaN      NaN
2015       NaN      NaN      NaN      NaN      NaN
2016       NaN      NaN      NaN      NaN      NaN
2017       NaN      NaN      NaN      NaN      NaN
2018       NaN      NaN      NaN      NaN      NaN
2019       NaN      NaN      NaN      NaN      NaN
2020       NaN      NaN      NaN      NaN      NaN
2021       NaN      NaN      NaN      NaN      NaN
2022       NaN      NaN      NaN      NaN      NaN
2023       NaN      NaN      NaN      NaN      NaN
