Maximum 5-day rainfall - Model Simulations
NaN indicates insufficient data is available
Refer to accompanying documentation
Model Climatology 1970-1999
Year    Annual      JFM      AMJ      JAS      OND
         80.38    38.96    48.15    73.15    48.66
Timeseries in anomalies relative to 1970-1999 mean (mm)
Year    Annual      JFM      AMJ      JAS      OND
20th Century Model Run
1960       NaN      NaN      NaN      NaN      NaN
1961    -13.43     9.69     5.19   -10.62    -5.97
1962     -0.56   -11.22    -9.09     6.65    -6.51
1963      0.59     5.12    -3.66     2.49     3.22
1964     19.08     9.40    -7.37    15.25    20.27
1965      4.98    -4.96   -13.44     8.51     6.71
1966     25.99    -5.59    -4.86    27.28    14.62
1967    -11.97     3.04    -9.84    -4.97    -7.51
1968     10.71     8.98    -0.02    15.48    -1.70
1969    -13.53    -0.93    -7.42   -20.72    12.69
1970     -7.07     0.08     6.99   -12.37    -0.71
1971    -10.07     3.27     8.19   -11.54    -9.06
1972      4.01     3.68    -6.85     4.94     9.62
1973     -6.74   -13.18    -2.56    -3.54    -0.86
1974     16.18    -1.32    -3.95    18.79    -0.45
1975     10.14    -0.93     2.60    13.72    -3.13
1976      8.58    -4.18     0.73    13.83    -1.15
1977     -5.11     9.02     1.75   -10.71     7.55
1978     -6.23     5.31    -9.23    -4.26    -1.34
1979     22.05   -15.91    11.61    18.42     1.97
1980    -14.08    -1.97    -3.88    -9.19     1.45
1981      0.67    -5.77    10.33    -4.73    -5.14
1982     -3.16     1.34     4.52    -3.15     2.38
1983     11.12   -14.61    -0.02    14.96   -11.77
1984     -0.76    12.17    16.68    -5.06     2.53
1985     -8.89   -13.62   -12.93    -8.98     2.93
1986    -18.85    -7.25   -14.08   -13.59    -5.62
1987     16.71    -3.34    -2.32    21.16    -1.46
1988      4.13     0.44     1.18     0.46    -4.79
1989      2.89     4.55    -4.89     6.44     4.47
1990     -5.06    -1.27     3.14    -5.23    -6.88
1991      0.50    11.18     2.33   -13.66     2.69
1992     -3.15    -3.20   -11.51    -2.55    11.22
