Frequency of Cold Days - Model Simulations
NaN indicates insufficient data is available
Refer to accompanying documentation
Model Climatology 1970-1999
Year    Annual      JFM      AMJ      JAS      OND
2071       NaN      NaN      NaN      NaN      NaN
2072       NaN      NaN      NaN      NaN      NaN
2073       NaN      NaN      NaN      NaN      NaN
2074       NaN      NaN      NaN      NaN      NaN
2075       NaN      NaN      NaN      NaN      NaN
2076       NaN      NaN      NaN      NaN      NaN
2077       NaN      NaN      NaN      NaN      NaN
2078       NaN      NaN      NaN      NaN      NaN
2079       NaN      NaN      NaN      NaN      NaN
2080       NaN      NaN      NaN      NaN      NaN
2081      1.21     0.13     1.68     0.03     1.59
2082      2.23     2.60     0.81     0.34     1.30
2083      2.14     0.10     3.80     0.36     0.84
2084      2.65     0.10     0.99     0.77     1.44
2085      2.63     1.12     1.76     0.51     0.82
2086      2.53     0.00     0.90     0.71     0.55
2087      2.78     0.69     2.65     0.25     1.57
2088      2.48     1.49     0.54     1.14     1.34
2089      3.59     0.74     0.27     0.63     0.31
2090      2.05     1.83     0.05     0.79     0.00
2091      2.19     0.82     1.33     0.21     1.57
2092      1.98     2.42     1.49     0.24     1.23
2093      1.95     0.55     1.92     0.02     2.05
2094      3.07     1.77     0.45     0.22     1.36
2095      2.29     1.57     0.38     0.07     2.52
2096      1.47     1.40     0.99     0.02     0.90
2097      1.98     1.74     0.29     0.02     1.44
2098      1.97     0.17     1.57     0.32     1.49
2099      1.27     0.25     1.55     0.03     0.00
2100      1.40     0.00     1.61     0.36     0.34
