Maximum 1-day rainfall - Model Simulations
NaN indicates insufficient data is available
Refer to accompanying documentation
Model Climatology 1970-1999
Year    Annual      JFM      AMJ      JAS      OND
         25.75    14.26    19.31    24.57    17.38
Timeseries in anomalies relative to 1970-1999 mean (mm)
Year    Annual      JFM      AMJ      JAS      OND
20th Century Model Run
1960       NaN      NaN      NaN      NaN      NaN
1961      6.50     1.46    -0.74     7.26     0.29
1962     -3.73     1.33    -3.79    -3.79     0.03
1963     -1.93     0.34    -1.31    -2.35    -0.79
1964     -1.39     0.14    -0.21    -3.16     0.17
1965      0.62     0.63    -2.21     0.66    -0.29
1966     -0.48     2.25    -0.43    -1.85     0.45
1967      1.37     0.22    -2.36     2.10    -0.51
1968     -1.35    -0.36    -3.67    -0.77    -1.74
1969      0.32    -0.08    -0.77     0.57    -0.36
1970     -0.51     1.25     3.72    -4.36    -1.30
1971     -1.83     0.09    -0.76    -2.57     0.66
1972     -0.31     0.60    -1.05    -0.25    -0.34
1973      3.04     0.99     2.40     3.19     0.93
1974      2.54     1.33     1.26     2.68    -0.39
1975     -9.22    -1.13    -3.32      NaN      NaN
1976       NaN      NaN      NaN      NaN      NaN
1977       NaN      NaN      NaN      NaN      NaN
1978       NaN      NaN      NaN      NaN      NaN
1979       NaN      NaN      NaN      NaN      NaN
1980       NaN      NaN      NaN      NaN      NaN
1981       NaN      NaN      NaN      NaN      NaN
1982       NaN      NaN      NaN      NaN      NaN
1983       NaN      NaN      NaN      NaN      NaN
1984       NaN      NaN      NaN      NaN      NaN
1985       NaN      NaN      NaN      NaN      NaN
1986       NaN      NaN      NaN      NaN      NaN
1987       NaN      NaN      NaN      NaN      NaN
1988       NaN      NaN      NaN      NaN      NaN
1989       NaN      NaN      NaN      NaN      NaN
1990      9.33     0.20     0.45     9.26    -0.50
1991      1.64    -0.89     4.48    -0.97     0.25
1992      1.30    -0.39    -2.06     1.00    -1.14
1993     -3.93    -0.75    -3.15    -3.69     0.56
1994     -0.76    -0.57    -0.70    -0.44     0.69
1995      3.09    -0.95    -2.25     3.80     1.86
1996     -3.19    -1.83     0.05    -4.02     1.01
1997     -0.31     0.99     0.74    -1.46     0.91
1998     -0.09     1.68     0.40    -0.75    -1.54
1999     -0.82    -0.64    -0.20    -1.43    -1.67
2000       NaN      NaN      NaN      NaN      NaN
Projections under SRES A2 scenario
2000       NaN      NaN      NaN      NaN      NaN
2001       NaN      NaN      NaN      NaN      NaN
2002       NaN      NaN      NaN      NaN      NaN
2003       NaN      NaN      NaN      NaN      NaN
