Mean temperature (Degrees C) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
       Annual     JFM     AMJ     JAS     OND
        26.45   27.17   27.23   25.21   26.18
Timeseries in Anomalies relative to 1970-1999 mean (Degrees C)
 Year  Annual     JFM     AMJ     JAS     OND
20th Century Model Run
 1960    0.23    0.06    0.33    0.47    0.04
 1961   -0.87   -1.06   -1.29   -0.62   -0.52
 1962   -0.06   -0.65    0.78   -0.15   -0.22
 1963   -0.13    0.19    0.49   -0.11   -1.09
 1964   -0.61   -0.55   -1.31   -0.45   -0.15
 1965   -0.02   -0.18   -0.27    0.41   -0.03
 1966   -0.19   -0.77   -0.02   -0.29    0.33
 1967   -0.36   -0.35   -0.22   -0.77   -0.11
 1968   -0.24   -0.51    0.12   -0.35   -0.21
 1969    0.49    0.68    1.25    0.26   -0.25
 1970   -0.43   -0.74   -1.02    0.09   -0.06
 1971   -0.17   -0.11   -0.14   -0.62    0.18
 1972   -0.21   -0.22   -0.13   -0.35   -0.15
 1973    0.53    0.84    1.08    0.12    0.07
 1974   -0.52   -0.23   -0.41   -0.63   -0.80
 1975    0.02   -0.16   -0.90    0.69    0.44
 1976    0.16    0.25    0.12    0.17    0.11
 1977   -0.69   -0.28   -0.85   -0.45   -1.16
 1978   -0.27    0.42   -0.82   -0.24   -0.45
 1979   -0.21   -0.40   -0.88   -0.16    0.61
 1980   -0.94   -1.00   -1.54   -0.88   -0.34
 1981   -0.19   -0.73    0.34    0.31   -0.67
 1982    0.67    0.50    1.68    0.14    0.35
 1983   -0.08    0.56   -0.36   -0.22   -0.29
 1984    0.10    0.13   -0.50    0.09    0.66
 1985   -0.06   -0.22    0.38   -0.28   -0.13
 1986    0.24    0.70    0.52    0.00   -0.26
 1987    0.77    0.92    1.76    0.31    0.09
 1988   -0.08    0.08   -0.27    0.08   -0.23
 1989    0.12    0.34    0.15   -0.03    0.03
 1990   -0.77   -0.88   -1.04   -0.51   -0.63
 1991   -0.37   -0.52   -0.87    0.10   -0.17
 1992    0.15    0.30    0.34   -0.02   -0.03
 1993    0.34    0.09    0.23    0.87    0.17
 1994    0.81    0.18    2.11    0.55    0.41
 1995   -0.07   -0.05   -0.79    0.19    0.35
 1996    0.07   -0.13   -0.26    0.13    0.55
 1997   -0.16   -0.02   -0.00   -0.48   -0.15
 1998    0.34   -0.18    0.12    0.19    1.22
 1999    0.90    0.56    1.94    0.81    0.27
 2000    0.46    0.41    0.79    0.42    0.21
Projections under SRES A2 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001    0.02    0.37   -0.03   -0.32    0.05
 2002    0.01   -0.34   -0.11    0.50    0.00
 2003    0.72    0.40    2.29   -0.08    0.28
 2004    0.45    0.45    0.63   -0.12    0.84
 2005   -0.13   -0.20   -0.54   -0.05    0.27
 2006    0.15    0.17    0.58   -0.28    0.12
 2007    0.65    0.55    1.33    0.64    0.09
 2008    0.77    1.17    1.23    0.75   -0.10
 2009    0.72    1.35    0.40    0.64    0.50
 2010    0.47    0.81    1.10    0.25   -0.29
 2011    1.03    1.03    1.79    0.62    0.68
 2012    0.24   -0.05    0.90   -0.05    0.18
 2013    0.37    0.38    0.76   -0.42    0.77
 2014    0.03   -0.02   -0.25    0.70   -0.31
 2015    0.97    1.57    2.11    0.45   -0.24
 2016    0.29    0.34    0.16    0.88   -0.23
 2017    0.53    1.06    1.03    0.50   -0.46
 2018    0.43    0.52    0.16    0.71    0.33
 2019    0.62    0.37    1.06    0.19    0.86
 2020    0.72    0.36    1.73    0.56    0.25
 2021    1.06    0.69    1.79    1.24    0.53
 2022    1.24    1.10    2.39    0.68    0.78
 2023    0.82    1.39    0.90    0.07    0.91
 2024    1.14    0.91    2.79    0.76    0.08
 2025    1.61    2.12    2.40    1.27    0.62
 2026    0.90    1.29    0.81    0.44    1.04
 2027    0.15    0.45   -0.26    0.39    0.03
 2028    1.27    1.00    1.77    1.05    1.23
 2029    1.15    1.62    1.82    0.64    0.54
 2030    1.01    0.83    1.17    0.69    1.34
 2031    1.14    1.18    0.68    1.16    1.55
 2032    0.97    0.90    1.83    0.90    0.23
 2033    1.53    1.88    1.54    0.90    1.79
 2034    1.14    2.14    1.86    0.60   -0.05
 2035    0.94    0.93    0.95    0.80    1.07
 2036    1.17    1.08    1.96    0.88    0.74
 2037    0.81    0.98    1.11    0.97    0.15
 2038    1.25    1.68    1.85    0.82    0.63
 2039    1.33    1.80    1.33    1.10    1.08
 2040    1.65    1.15    1.79    1.85    1.81
 2041    1.34    0.86    2.02    1.14    1.36
 2042    0.99    1.13    0.80    0.69    1.33
 2043    1.73    2.38    1.64    1.44    1.47
 2044    1.49    1.06    1.80    1.82    1.30
 2045    1.23    1.64    1.37    0.93    0.99
 2046    1.23    1.40    0.94    1.26    1.32
 2047    0.91    0.84    1.13    0.70    0.97
 2048    0.27    1.12    0.32    0.14   -0.52
 2049    1.62    1.46    1.19    2.05    1.78
 2050    2.08    2.12    2.71    2.02    1.48
 2051    1.91    2.26    2.17    1.42    1.78
 2052    2.20    1.67    2.52    2.38    2.23
 2053    1.59    1.44    1.94    1.14    1.82
 2054    1.07    1.11    0.26    0.83    2.06
 2055    2.06    1.78    3.51    1.64    1.29
 2056    1.45    1.88    1.14    1.52    1.27
 2057    2.93    2.47    4.15    2.59    2.49
 2058    1.43    1.34    2.27    0.73    1.38
 2059    1.51    1.12    1.55    1.15    2.21
 2060    2.25    1.97    2.87    1.71    2.47
 2061    2.24    2.05    2.79    2.40    1.72
 2062    1.97    1.93    2.04    1.87    2.05
 2063    2.28    2.32    2.40    2.10    2.31
 2064    1.70    1.99    0.63    1.66    2.50
 2065    1.74    1.54    1.61    1.69    2.13
 2066    1.99    1.93    1.97    2.02    2.05
 2067    3.10    3.53    4.57    2.28    2.01
 2068    2.25    2.38    2.78    1.42    2.43
 2069    1.86    1.75    2.24    1.48    1.98
 2070    1.66    2.05    1.43    1.40    1.76
 2071    2.11    2.23    3.05    1.28    1.87
 2072    3.43    2.78    5.78    3.29    1.88
 2073    2.37    1.99    2.65    2.02    2.82
 2074    2.42    2.24    1.92    2.56    2.94
 2075    2.57    2.50    2.97    2.05    2.76
 2076    2.79    2.94    2.56    2.15    3.50
 2077    2.44    2.72    2.59    1.84    2.63
 2078    2.76    2.91    3.19    2.37    2.56
 2079    3.33    3.47    3.71    3.03    3.10
 2080    2.31    2.37    2.11    1.74    3.01
 2081    2.44    2.38    2.78    2.35    2.25
 2082    2.77    2.93    2.66    2.32    3.17
 2083    2.43    2.44    2.40    2.22    2.68
 2084    3.51    3.52    4.29    3.12    3.12
 2085    2.65    2.69    1.97    2.46    3.47
 2086    3.25    3.81    3.45    2.78    2.97
 2087    3.04    3.37    2.17    2.84    3.77
 2088    3.50    4.08    4.54    2.54    2.83
 2089    2.75    2.93    2.41    2.06    3.61
 2090    3.56    3.40    4.42    3.04    3.35
 2091    3.29    3.44    3.12    3.09    3.50
 2092    3.27    3.40    2.40    3.63    3.66
 2093    4.67    4.40    6.04    4.14    4.11
 2094    3.91    3.88    4.45    3.37    3.94
 2095    3.63    3.90    3.45    3.02    4.15
 2096    3.22    3.46    3.40    2.20    3.80
 2097    3.16    3.65    3.17    2.87    2.95
 2098    4.57    3.76    6.52    4.09    3.91
 2099    3.78    4.34    4.01    3.18    3.58
 2100    4.03    4.59    4.23    3.54    3.78
Projections under SRES A1B scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001    0.09    0.41   -0.10   -0.34    0.39
 2002    0.17    0.54    0.33    0.14   -0.34
 2003   -0.65   -0.44   -1.30    0.03   -0.87
 2004    0.32    0.03    1.32   -0.20    0.15
 2005   -0.12    0.01    0.05   -0.22   -0.33
 2006    0.22    0.28    1.08   -0.33   -0.15
 2007    0.39    0.09    0.38    0.57    0.52
 2008    0.68    0.40    1.49    0.36    0.46
 2009   -0.34   -0.36   -0.77   -0.52    0.28
 2010    0.08    0.24   -0.28   -0.17    0.52
 2011    0.96    0.80    2.36    0.59    0.10
 2012    0.84    0.54    1.38    0.61    0.82
 2013    0.59    0.97    1.12    0.33   -0.06
