Mean monthly rainfall (mm) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
 Year  Annual     JFM     AMJ     JAS     OND
        131.3    39.7   186.3   228.2    71.0
Timeseries in anomalies relative to 1970-1999 mean (mm per month)
20th Century Model Run
 2007    3.26    5.56  -20.99   13.32   15.17
 2008    2.51  -10.27   28.86  -13.27    4.74
 2009   -3.98  -11.24  -15.19   -4.12   14.64
 2010   -4.15  -10.92    2.69   -5.68   -2.68
 2011    3.61   -3.92   -7.48   28.56   -2.72
 2012   -7.05   -0.60   10.49  -12.80  -25.30
 2013   -3.15    7.78    5.14  -27.70    2.18
 2014    0.99   -4.71  -19.59   27.43    0.82
 2015   -9.15   -7.24  -21.03  -20.71   12.38
 2016   -1.64   -5.39   -6.75   28.15  -22.59
 2017    4.29    6.39   -4.80   16.84   -1.25
 2018    1.78    0.01   11.99   18.26  -23.14
 2019   15.19   23.16   20.20    5.75   11.65
 2020   -4.79   -5.30  -21.30    6.32    1.13
 2021    7.37    2.18  -24.47   38.18   13.57
 2022   -3.35  -16.45   14.63    2.63  -14.22
 2023   -6.90  -13.47  -22.40   13.98   -5.72
 2024    8.76    0.21   -2.95   45.67   -7.89
 2025  -10.20   -8.10  -13.07  -22.33    2.71
 2026    2.20   -0.29  -15.05   17.23    6.90
 2027  -10.36    2.58   -6.76  -36.88   -0.36
 2028    8.84    2.27  -11.26   36.63    7.72
 2029   -2.40   -1.35    2.80   -2.59   -8.47
 2030    3.32   -1.25    2.20    1.86   10.48
 2031   -8.90  -18.11  -23.46    5.41    0.54
 2032  -13.29   -6.84  -10.89  -26.37   -9.06
 2033   19.70   -5.88    6.38   62.50   15.79
 2034    6.99    4.48   24.37   12.49  -13.39
 2035    2.03   -5.24   -5.15   23.92   -5.39
 2036   -4.14    7.35    8.66  -19.69  -12.88
 2037   -0.84   12.63    4.91  -14.95   -5.94
 2038    0.25  -13.05   -8.32   40.45  -18.09
 2039   16.58   16.12   10.53   54.94  -15.26
 2040   -4.43   -4.85  -14.78  -11.69   13.58
 2041    8.95   -3.12  -18.51   35.52   21.90
 2042  -18.88   -4.16  -24.30  -26.95  -20.13
 2043   -3.85   16.38  -11.98   -5.49  -14.29
 2044   14.69    1.06   28.98   19.64    9.08
 2045   18.22   -6.45   34.92   41.32    3.09
 2046    8.53   -2.53    8.13   27.18    1.32
 2047   -0.18    3.62    5.44  -23.70   13.91
 2048   41.08   14.33   -5.27  151.29    3.96
 2049   -5.66   -7.57  -30.60   10.79    4.72
 2050    6.24   -0.22   -9.87   18.31   16.72
 2051  -14.46  -17.99  -22.51   -8.08   -9.26
 2052    7.09  -13.55   19.39   23.15   -0.63
 2053    4.79    3.23  -10.08   33.52   -7.48
 2054    1.06    0.70   -0.66    8.83   -4.61
 2055   -1.74   -9.30  -15.34    5.89   11.80
 2056   10.79   10.86   20.97   -3.30   14.64
 2057    3.79   -7.27   20.57   -6.06    7.92
 2058   13.25    6.05   14.12   19.62   13.21
 2059   -3.02  -17.21   -8.24   -0.98   14.35
 2060    0.91   -0.88   -6.07   11.15   -0.57
