Mean monthly rainfall (mm) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
 Year  Annual     JFM     AMJ     JAS     OND
 2035    4.19    0.67   -6.12   23.10   -0.89
 2036    2.52    6.58    7.92  -11.63    7.20
 2037    7.44   -6.28   36.81    5.40   -6.17
 2038    3.19  -13.58    8.75   12.53    5.05
 2039    0.18   -6.72    3.90    2.37    1.19
 2040   10.19    5.64   10.52   12.37   12.25
 2041    1.52   10.13   -0.07   -9.26    5.27
 2042   10.36   12.10   13.01    6.43    9.91
 2043    4.51    2.61   -1.74    5.63   11.52
 2044   13.37    1.49   15.02   22.47   14.50
 2045    3.46    3.54   -0.45   19.21   -8.47
 2046   13.98    2.82    6.34   22.69   24.07
 2047    2.73   -0.50   -4.03    5.33   10.13
 2048   -8.03    2.83  -11.29  -11.34  -12.32
 2049    7.67    1.47  -10.21   48.16   -8.72
 2050    1.34   10.16  -10.89   -3.93   10.02
 2051   -4.34   -1.94    2.57  -22.08    4.09
 2052    2.34   -4.71   15.68    5.16   -6.76
 2053    8.68    8.39   20.31   -0.86    6.88
 2054   -1.73    7.34    8.32  -17.16   -5.42
 2055   -8.69    1.76  -14.53  -21.05   -0.91
 2056   14.58    7.89   38.17    1.46   10.83
 2057    1.62    3.55    1.70  -10.87   12.09
 2058    8.19   -1.69    4.27    5.43   24.73
 2059   -2.72  -16.00  -21.87   16.24   10.75
 2060    5.59   -7.21    1.70   27.51    0.35
 2061   -1.06   -6.33    7.79   -3.16   -2.52
 2062   -3.15    2.30   -5.42   -0.30   -9.19
 2063   -1.50  -11.26   20.87  -12.97   -2.64
 2064    4.24    3.72   19.39   11.01  -17.15
 2065    7.87   -5.92   17.84   19.54    0.02
 2066   -1.21   -5.06    0.39   -4.00    3.84
 2067   15.37    1.07   21.13   50.95  -11.68
 2068   -7.22   -5.80  -38.25   -9.09   24.25
 2069    3.36  -11.17   35.11   -0.43  -10.05
 2070    6.89   -4.65   14.14   26.79   -8.70
 2071    8.47    8.78   21.09   -4.96    8.99
 2072   10.25   -2.90   28.46   25.67  -10.24
 2073    7.24   -6.79   11.14   34.01   -9.42
 2074    5.51   -3.44   34.57  -10.90    1.79
 2075    6.88    0.37    8.52   22.36   -3.73
 2076   -3.26   -5.09  -13.52  -14.04   19.62
 2077    1.01   -7.42  -11.40   22.00    0.86
 2078    5.05   -1.18   -4.12   28.05   -2.54
 2079   12.00    0.09    2.31   33.57   12.02
 2080   -1.55    2.70  -23.65   10.65    4.11
 2081   10.64  -15.54   20.01   24.80   13.27
 2082    3.16   10.40   -0.84   -8.66   11.75
 2083   16.01   -6.08   51.69   15.74    2.70
 2084    1.86  -10.44   -0.32    7.68   10.52
 2085    6.86   -3.95   11.68   31.22  -11.50
 2086    7.45    1.79  -22.79   25.45   25.35
 2087   14.82   -5.09   -4.60   35.08   33.91
 2088    4.14    4.47  -20.98   19.49   13.60
 2089    1.17   -1.70  -24.92    6.90   24.40
 2090   -8.68   -7.24  -18.18  -11.95    2.67
 2091   12.78    5.09  -13.22   39.43   19.83
 2092    7.45    0.15   -5.75   20.28   15.12
 2093    3.92  -14.60   11.42   23.72   -4.86
 2094   19.73   -1.28   46.75   24.45    9.01
 2095    2.70   -1.70    4.10   11.21   -2.81
 2096   16.31   12.57   32.93   12.52    7.23
 2097    9.64   -5.59   52.30    3.08  -11.22
 2098   14.09    6.02   12.23   33.58    4.52
 2099    9.62    1.00    5.98    7.04   24.45
 2100    2.56   -2.82   19.66  -17.16   10.58
Projections under SRES B1 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN     NaN     NaN     NaN
 2002     NaN     NaN     NaN     NaN     NaN
 2003     NaN     NaN     NaN     NaN     NaN
 2004   -0.46    3.09  -21.16   -0.02   16.26
 2005   -7.30   -7.06  -27.41    3.36    1.90
 2006   11.51    2.02   27.99   26.75  -10.73
 2007   -2.51   -1.34   21.68  -21.83   -8.56
 2008   12.19    8.07    5.81   10.17   24.72
 2009    9.39   -5.63   22.09   25.26   -4.16
 2010   -6.82    0.54    3.72  -30.08   -1.44
 2011   22.91   20.67   43.17   32.55   -4.75
 2012   16.79   -3.63   37.37   29.08    4.35
 2013    2.32    4.46  -14.12    6.70   12.24
 2014    0.54    0.16   16.42   -4.61   -9.83
 2015   -7.28   -3.04  -15.96   -8.01   -2.11
 2016   16.99   -5.16   11.94   54.58    6.58
 2017   13.76    4.58   16.51   17.18   16.77
 2018    4.07  -12.21   -4.28   12.53   20.24
 2019    9.14    7.81   -6.83   27.93    7.65
 2020   -6.22   -8.96  -14.07  -11.62    9.78
 2021    7.99    0.58    6.74    4.47   20.18
 2022    1.80    9.76    0.19    7.34  -10.09
 2023    8.39    3.07   32.37   -0.26   -1.63
 2024    3.14   -5.70    8.30    6.86    3.10
 2025  -12.97  -12.47  -20.73  -20.61    1.93
 2026    7.45    2.81   22.38  -14.41   19.04
 2027   -6.62    2.07    4.85  -11.68  -21.72
 2028    3.65   12.81    6.38   12.31  -16.92
 2029    5.97   -2.69    4.18   12.03   10.35
 2030   12.44   10.81    7.87   18.37   12.69
 2031    2.83    3.21   -7.32    3.32   12.11
 2032   14.52    0.38   12.11   16.78   28.81
 2033    2.78   -1.08   -1.67   -4.24   18.10
 2034   11.77    9.05   14.42   19.78    3.82
 2035   -4.11   -1.69    5.98   -7.33  -13.39
 2036   -7.37    7.40  -24.17  -18.38    5.69
 2037   -3.60    1.55    6.44   -7.86  -14.52
 2038    0.26   -2.80    6.34    5.26   -7.75
 2039   18.44   -0.85   18.24   54.31    2.04
 2040    1.90    1.83   -1.59   14.18   -6.82
 2041  -12.41  -11.98   -7.46  -21.61   -8.58
 2042    9.69    5.02   32.11   -9.90   11.53
 2043    6.21    5.91   -6.05   16.40    8.59
 2044    4.95  -13.72   38.71    1.73   -6.93
 2045   -8.98  -10.73  -33.69   14.48   -5.99
 2046   -2.42   10.57  -12.45  -11.42    3.62
 2047    2.76   15.34    4.46  -11.02    2.25
 2048   -3.91    6.35    3.05  -11.16  -13.87
 2049    6.78    1.11   -4.60   38.28   -7.69
 2050    7.74   -1.44   23.80   -3.01   11.59
 2051   -0.62  -11.10    3.88   -5.31   10.03
 2052    9.41   -1.12    5.54   12.25   20.97
 2053    9.86   10.84    7.05    0.39   21.15
 2054   -5.25    5.38   -6.14  -27.93    7.69
 2055    0.31   -4.59   14.12   -0.51   -7.78
 2056   -1.19   -7.95   -4.13   -3.09   10.40
 2057    0.65   -7.33   12.40   -1.17   -1.28
 2058   -2.59   -6.10   -2.31   11.47  -13.44
 2059    4.09   -9.25   22.04   13.84  -10.28
 2060   10.66    0.12    3.59   16.81   22.09
 2061    7.45   -4.43   14.01   12.33    7.89
 2062    6.93  -13.65   15.05   17.82    8.49
 2063   -4.30   -3.85    3.43  -10.45   -6.34
 2064    3.04    1.21   -4.92    7.69    8.19
 2065   15.80   19.65   27.31   -3.25   19.48
 2066   -5.63   -7.05   20.46  -16.55  -19.36
 2067   -2.50   10.50   -6.37   -3.15  -10.97
 2068   13.32    6.43    3.31   19.93   23.61
 2069   10.02    3.40   -3.07   18.34   21.42
 2070  -11.15    2.81  -29.47  -19.13    1.17
 2071   25.04   14.02   64.65   13.99    7.50
 2072    8.32   16.88   18.75   12.13  -14.49
 2073    0.18    1.07    1.42   -2.73    0.95
 2074   -0.67    1.90    7.73  -13.57    1.23
 2075    4.86   14.15    1.08   -5.09    9.30
 2076    0.15   -3.35   -9.90   12.47    1.37
 2077   12.14   -2.21   21.09   18.78   10.89
 2078    3.09   -8.61  -11.66   34.09   -1.45
 2079    4.63  -11.72   26.47   20.42  -16.64
 2080    7.26  -13.93   22.03   24.13   -3.18
 2081   10.04   -7.33   18.05   26.61    2.81
 2082   -3.92  -10.57   -7.84   -9.47   12.18
 2083    4.92    8.81   14.41   -3.72    0.18
 2084   14.42    9.01   47.30   -0.37    1.73
 2085   -0.30   -1.74   -2.84   -0.96    4.33
 2086   -1.37   -0.18    8.51  -13.06   -0.73
 2087    3.96   -1.01   21.61  -11.30    6.54
 2088    4.55    8.02    0.02   23.25  -13.11
 2089   11.76   10.65   11.91   14.57    9.91
 2090    7.90   -8.30   12.87    7.42   19.61
 2091   -3.39   -2.73   -2.23   -9.24    0.63
 2092   -1.62    1.65    1.65   -7.98   -1.81
 2093    2.65    4.83    8.20   -0.30   -2.12
 2094   26.26   11.94   73.11    6.58   13.42
 2095   12.23    5.18   47.92   12.02  -16.21
 2096   -0.61    2.59   -1.95  -11.14    8.05
 2097   -0.47   -8.14    6.67   12.00  -12.40
 2098    8.02   -5.03   26.89   13.45   -3.25
 2099    6.15    2.11   20.88   14.20  -12.61
 2100   10.96   -7.79   25.96   29.12   -3.43
