Mean temperature (Degrees C) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
       Annual     JFM     AMJ     JAS     OND
        24.87   26.09   25.69   23.68   24.03
Timeseries in Anomalies relative to 1970-1999 mean (Degrees C)
 Year  Annual     JFM     AMJ     JAS     OND
20th Century Model Run
 1960   -0.04    0.28   -0.41   -0.19    0.16
 1961   -0.08   -0.59    0.52   -0.15   -0.10
 1962   -0.20    0.16   -0.45    0.22   -0.73
 1963   -0.14   -0.58    0.62    0.07   -0.65
 1964   -0.07    0.55    0.69   -0.93   -0.61
 1965   -1.28   -1.89   -1.63   -0.69   -0.90
 1966   -0.31   -0.29   -0.54    0.12   -0.52
 1967    0.24   -0.02   -0.19    0.42    0.74
 1968    0.21   -0.11    0.44    0.07    0.44
 1969    0.19    0.44    0.68   -0.06   -0.30
 1970   -0.46   -1.36   -0.58   -0.15    0.26
 1971    0.16   -0.06    1.12   -0.31   -0.10
 1972   -0.87   -1.37   -1.38   -0.16   -0.58
 1973    0.10    0.62    0.69   -0.58   -0.34
 1974    0.12   -0.72    0.57    0.22    0.41
 1975    0.42    1.66    0.33   -0.32    0.03
 1976   -0.20   -0.96   -0.51    0.35    0.31
 1977    0.11    0.29    0.15   -0.39    0.39
 1978    0.02    0.62    0.19   -0.28   -0.46
 1979   -0.21   -0.25   -0.27   -0.29   -0.03
 1980    0.11    0.34    0.45   -0.39    0.06
 1981    0.58    1.28    0.96    0.16   -0.09
 1982   -0.57   -0.57   -1.78    0.34   -0.25
 1983   -0.44   -0.37   -0.45   -0.12   -0.83
 1984    0.35    0.40    0.09    0.44    0.49
 1985   -0.03   -0.00    0.01   -0.37    0.24
 1986   -0.44   -0.84   -0.65   -0.42    0.14
 1987   -0.11   -0.05   -0.50   -0.03    0.13
 1988    0.04    0.34    0.31    0.00   -0.49
 1989    0.33   -0.87    0.69    0.49    1.00
 1990    0.66    0.67    0.48    0.65    0.84
 1991   -0.09    0.68    0.22   -0.30   -0.98
 1992   -0.59   -0.45   -0.78   -0.23   -0.88
 1993   -0.50   -1.01   -0.20   -0.29   -0.52
 1994   -0.05   -0.62   -0.69    0.66    0.47
 1995    0.36    1.02    0.39    0.15   -0.11
 1996    0.15   -0.46    0.10    0.52    0.43
 1997    0.37    0.37    0.89   -0.08    0.30
 1998    0.55    1.64    0.87   -0.09   -0.22
 1999    0.13    0.05   -0.71    0.80    0.38
 2000    0.63    0.50    0.93    0.72    0.36
Projections under SRES A2 scenario
 2000     NaN     NaN     NaN     NaN     NaN
