Mean temperature (Degrees C) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
       Annual     JFM     AMJ     JAS     OND
        27.96   28.31   28.18   27.12   28.21
Timeseries in Anomalies relative to 1970-1999 mean (Degrees C)
 Year  Annual     JFM     AMJ     JAS     OND
 2017    0.63    1.01    0.36    0.13    1.04
 2018    0.83    0.44    1.06    0.76    1.06
 2019    0.82    1.19    1.43    0.63    0.03
 2020    0.57    0.32    0.59    0.38    1.00
 2021    1.12    1.35    1.39    1.18    0.55
 2022    1.04    0.61    1.48    1.00    1.06
 2023    1.24    1.27    1.38    1.00    1.31
 2024    0.43    0.16    1.16    0.62   -0.22
 2025    1.16    0.85    1.39    0.95    1.44
 2026    0.74    1.12    0.46    0.77    0.60
 2027    0.83    0.13    1.15    0.97    1.06
 2028    1.19    0.71    1.32    0.95    1.80
 2029    0.74    0.55    1.20    0.57    0.64
 2030    0.52    0.64    0.40    0.42    0.63
 2031    0.87    0.46    1.62    1.11    0.31
 2032    1.52    1.11    1.96    1.64    1.37
 2033    1.00    1.15    1.23    1.11    0.52
 2034    1.08    0.50    1.23    1.61    0.99
 2035    1.14    1.73    1.10    1.15    0.59
 2036    1.60    1.54    1.21    1.96    1.69
 2037    1.18    0.70    1.80    1.06    1.15
 2038    1.34    1.73    1.22    0.99    1.44
 2039    1.30    0.25    1.81    1.32    1.81
 2040    1.39    1.57    2.00    1.09    0.89
 2041    1.55    1.03    1.93    1.55    1.69
 2042    1.51    1.26    1.52    1.48    1.77
 2043    1.43    1.73    2.19    1.08    0.73
 2044    1.59    1.34    2.26    1.71    1.06
 2045    1.60    1.16    2.20    1.42    1.61
 2046    2.02    1.81    1.90    1.70    2.69
 2047    1.68    2.03    2.04    1.42    1.23
 2048    1.55    1.25    1.16    2.01    1.76
 2049    2.09    1.79    2.45    1.67    2.45
 2050    1.75    2.28    1.72    1.74    1.27
 2051    2.00    1.78    2.41    2.23    1.58
 2052    1.89    1.45    1.85    2.15    2.10
 2053    2.05    1.89    1.94    1.77    2.57
 2054    1.93    1.74    2.37    1.47    2.15
 2055    2.44    2.55    2.79    2.65    1.76
 2056    2.10    2.50    2.63    1.75    1.53
 2057    1.76    1.37    2.86    1.38    1.43
 2058    2.35    2.03    2.73    2.13    2.51
 2059    1.82    1.97    1.67    1.50    2.13
 2060    2.12    1.97    2.36    2.06    2.08
 2061    2.34    1.76    3.12    2.14    2.35
 2062    2.43    3.11    2.23    1.89    2.47
 2063    2.46    2.44    2.23    2.25    2.91
 2064    2.59    2.55    3.89    1.74    2.17
 2065    2.61    2.20    2.71    2.14    3.38
 2066    2.55    2.51    2.18    2.75    2.75
 2067    2.95    3.13    2.92    2.92    2.83
 2068    2.64    3.25    2.50    2.17    2.66
 2069    2.35    1.85    3.55    1.96    2.03
 2070    2.77    2.41    3.30    2.98    2.39
 2071    3.09    3.12    3.13    2.78    3.32
 2072    3.15    2.91    3.89    2.83    2.96
 2073    2.87    2.98    3.40    2.55    2.56
 2074    2.43    2.94    2.64    2.12    2.03
 2075    3.70    2.26    4.37    4.04    4.13
 2076    3.27    3.14    3.90    3.04    3.00
 2077    3.57    2.92    3.74    3.85    3.75
 2078    3.84    4.22    4.34    3.68    3.13
 2079    3.59    3.19    4.45    3.43    3.29
 2080    3.42    3.45    4.43    3.00    2.78
 2081    3.01    2.23    3.11    3.51    3.17
 2082    3.66    3.49    4.23    3.41    3.53
 2083    3.72    3.34    4.53    3.59    3.43
 2084    3.40    2.69    3.76    3.76    3.39
 2085    3.66    2.79    4.44    3.71    3.69
 2086    3.61    3.45    4.38    3.88    2.75
 2087    3.55    3.79    4.09    3.40    2.93
 2088    3.63    3.30    3.82    4.12    3.27
 2089    4.04    3.94    5.43    3.42    3.36
 2090    3.52    2.82    4.60    3.30    3.34
 2091    3.37    2.80    3.40    3.43    3.87
 2092    3.59    3.81    4.17    3.40    3.00
 2093    4.05    3.10    4.49    4.62    3.99
 2094    4.29    3.71    4.88    4.46    4.10
 2095    4.20    3.72    5.07    4.32    3.67
 2096    3.73    3.25    4.30    4.14    3.22
 2097    3.73    1.72    5.71    4.04    3.47
 2098    3.84    3.17    4.06    4.23    3.89
 2099    4.07    3.36    4.14    4.40    4.37
 2100    4.52    4.03    5.32    4.54    4.19
Projections under SRES A1B scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN     NaN     NaN     NaN
 2002     NaN     NaN     NaN     NaN     NaN
 2003     NaN     NaN     NaN     NaN     NaN
 2004    0.55    0.15    0.55    0.73    0.76
 2005    0.74    1.45    0.65    0.19    0.65
 2006    0.31    0.45    0.24    0.30    0.26
 2007    0.45    0.03    0.67    0.45    0.66
 2008    0.08   -0.18   -0.16   -0.09    0.76
 2009    0.50    0.39    0.89    0.33    0.40
 2010    1.01    0.91    1.04    0.86    1.23
 2011    1.26    1.55    1.46    1.18    0.85
 2012    0.66    1.12   -0.21    0.52    1.21
 2013    0.52    0.10    1.08    0.42    0.47
 2014    0.25    0.21    0.09    0.44    0.27
 2015    0.66    0.39    0.81    0.76    0.69
 2016    0.89    1.07    0.22    0.81    1.47
 2017    0.93    0.59    0.71    1.64    0.76
 2018    0.75    0.83    0.13    0.88    1.18
 2019    0.76    0.52    0.71    0.47    1.33
 2020    0.34    0.50    0.13    0.36    0.39
 2021    1.02    0.26    0.67    1.41    1.74
 2022    1.04    1.56    1.12    0.72    0.77
 2023    0.91    0.42    1.18    0.95    1.07
 2024    1.30    0.43    1.59    1.51    1.67
 2025    1.21    0.82    1.27    1.70    1.05
 2026    1.40    1.07    1.84    1.82    0.87
 2027    0.88    1.02    0.53    1.08    0.88
 2028    1.27    1.22    1.39    1.29    1.19
 2029    1.39    1.41    1.54    0.97    1.64
 2030    1.78    2.23    2.27    1.52    1.08
 2031    1.24    1.05    1.53    1.24    1.13
 2032    1.42    0.56    2.26    1.45    1.43
 2033    1.64    1.48    1.78    1.69    1.61
 2034    1.27    0.46    1.47    1.60    1.54
 2035    1.92    1.48    2.38    2.10    1.72
 2036    1.83    2.53    1.88    1.50    1.42
 2037    1.39    1.12    1.86    1.28    1.31
 2038    1.69    1.62    2.00    1.72    1.44
 2039    1.51    1.40    2.13    1.51    1.01
 2040    1.06    0.30    1.46    0.99    1.50
 2041    1.83    1.69    2.99    1.56    1.08
 2042    1.43    1.00    2.28    1.13    1.30
 2043    1.18    1.74    1.12    0.84    1.04
 2044    1.26   -0.17    1.72    1.54    1.95
 2045    0.92    0.55    0.82    1.38    0.94
 2046    1.94    1.76    2.00    1.75    2.25
 2047    1.46    1.71    2.09    1.13    0.90
 2048    1.50    0.97    1.49    1.80    1.75
 2049    1.70    1.65    1.88    1.76    1.49
 2050    1.56    1.50    1.72    1.61    1.40
 2051    2.09    2.10    2.50    2.24    1.53
 2052    1.98    2.23    1.43    1.88    2.40
 2053    1.92    1.78    2.16    1.84    1.90
 2054    1.41    1.40    1.52    1.16    1.56
 2055    2.32    2.27    2.59    1.96    2.45
 2056    1.82    2.66    1.34    1.75    1.52
 2057    2.06    2.01    2.21    1.80    2.21
 2058    1.72    2.44    0.96    1.39    2.07
 2059    2.11    1.97    2.16    2.36    1.96
 2060    2.02    1.97    1.97    1.56    2.60
 2061    2.16    2.02    1.94    2.29    2.41
 2062    1.88    2.08    1.42    1.55    2.45
 2063    2.76    2.20    3.63    2.65    2.54
 2064    2.93    2.64    3.66    2.62    2.80
 2065    2.86    3.01    3.63    2.57    2.23
 2066    2.38    2.43    2.31    2.29    2.51
 2067    2.59    2.13    3.08    2.67    2.48
 2068    2.52    2.64    2.87    2.36    2.23
 2069    2.41    3.16    1.91    2.19    2.37
 2070    2.60    2.44    3.04    2.65    2.26
 2071    2.62    1.66    2.86    2.91    3.03
 2072    2.57    1.88    3.54    2.48    2.38
 2073    2.54    1.93    2.42    2.58    3.22
 2074    2.63    2.16    3.14    2.83    2.39
 2075    2.98    2.29    4.06    2.50    3.07
 2076    2.92    2.57    3.33    3.13    2.65
 2077    2.63    2.25    2.82    2.75    2.70
 2078    2.75    2.11    3.94    2.66    2.32
 2079    3.08    2.57    3.56    3.04    3.14
 2080    3.31    2.36    4.03    3.57    3.29
 2081    2.71    2.65    3.05    2.83    2.31
 2082    2.76    2.45    2.59    2.88    3.14
 2083    2.92    2.60    3.82    2.83    2.43
 2084    2.92    2.50    3.49    2.78    2.90
 2085    3.06    3.32    3.72    2.44    2.77
 2086    2.92    2.84    2.92    2.93    2.99
 2087    3.40    3.16    4.33    3.03    3.07
 2088    2.95    3.48    3.18    2.62    2.53
 2089    2.91    2.20    3.70    2.90    2.86
 2090    2.99    3.06    3.38    2.43    3.07
 2091    2.42    2.40    1.53    2.43    3.34
 2092    3.42    3.72    3.20    3.56    3.19
 2093    3.12    2.43    3.53    3.30    3.23
 2094    3.40    3.13    3.81    3.71    2.93
 2095    2.87    2.87    2.87    3.18    2.57
 2096    3.27    2.95    3.75    3.67    2.71
 2097    3.33    2.42    3.89    3.60    3.42
 2098    3.15    3.02    4.20    3.08    2.29
 2099    2.90    2.63    4.13    2.60    2.25
 2100     NaN     NaN     NaN     NaN     NaN
Projections under SRES B1 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001     NaN     NaN     NaN     NaN     NaN
 2002     NaN     NaN     NaN     NaN     NaN
 2003     NaN     NaN     NaN     NaN     NaN
 2004    0.75    0.48    1.31    0.58    0.62
 2005    0.93    0.26    1.55    0.81    1.11
 2006    0.10    0.40    0.31   -0.31    0.01
 2007    0.26   -0.31   -0.05    0.70    0.68
 2008    0.12   -0.38    0.38    0.31    0.16
 2009    0.27    0.17    0.50    0.11    0.31
 2010    0.79    0.33    0.53    1.07    1.25
 2011    0.50    1.02    0.27   -0.28    1.01
 2012    0.35    0.35    0.32    0.08    0.63
 2013    0.95    0.92    1.27    0.78    0.82
 2014    0.89    0.66    0.88    0.96    1.07
 2015    1.19    0.57    1.18    1.14    1.89
 2016    0.82    0.74    1.10    0.25    1.19
 2017    0.50    0.51    0.32    0.68    0.48
 2018    0.75    0.47    1.24    0.57    0.72
 2019    0.66    0.98    1.41    0.28   -0.02
 2020    0.87    0.76    1.39    1.09    0.23
 2021    0.75    0.79    0.99    0.76    0.45
 2022    1.13    1.43    1.03    0.84    1.20
 2023    0.33    0.01   -0.05    0.69    0.66
 2024    0.29   -0.07    0.75    0.59   -0.09
 2025    1.33    0.49    1.50    1.56    1.77
 2026    1.07    1.59    0.94    0.97    0.79
 2027    1.28    0.90    1.01    1.40    1.78
 2028    0.88    0.95    0.62    0.77    1.20
 2029    0.73    0.64    1.25    1.00    0.05
 2030    0.64    0.42    0.44    0.83    0.86
 2031    1.03    0.26    1.12    1.30    1.42
 2032    0.71    0.23    1.42    0.98    0.21
 2033    1.09    0.51    1.34    1.32    1.20
 2034    0.86    1.23    0.41    0.72    1.09
 2035    1.42    1.50    0.97    1.52    1.69
 2036    1.07    0.10    1.69    1.46    1.04
 2037    1.38    1.62    1.15    1.15    1.62
 2038    1.32    1.94    1.05    1.35    0.95
 2039    1.14    1.71    0.93    0.15    1.75
 2040    0.89    0.63    1.18    1.07    0.67
 2041    1.68    1.29    1.65    1.50    2.26
 2042    1.36    2.05    0.82    1.28    1.27
 2043    1.39    1.75    1.36    1.03    1.41
 2044    1.21    1.27    0.80    1.16    1.60
 2045    1.09    0.76    2.02    0.70    0.87
 2046    1.52    1.45    1.92    1.45    1.24
 2047    1.47    0.87    1.30    1.60    2.09
 2048    1.37    1.11    1.21    1.43    1.72
 2049    1.40    1.54    2.06    1.05    0.96
 2050    1.55    1.81    1.13    1.75    1.49
 2051    1.52    1.96    1.79    1.66    0.67
 2052    1.04    0.75    1.72    0.75    0.94
 2053    1.34    1.39    1.27    1.44    1.27
 2054    1.82    1.60    1.85    2.26    1.55
 2055    1.60    2.23    1.80    1.41    0.95
 2056    1.16   -0.09    1.71    1.32    1.69
 2057    1.54    1.20    1.47    1.53    1.97
 2058    1.64    1.56    2.04    1.55    1.43
 2059    1.72    1.88    1.82    1.67    1.53
 2060    1.80    2.14    1.95    1.25    1.88
 2061    1.53    2.23    2.10    1.53    0.27
 2062    0.90   -0.02    1.23    1.09    1.31
 2063    1.81    1.60    1.92    1.82    1.91
 2064    1.41    0.73    2.44    1.52    0.93
 2065    1.38    1.33    1.17    1.58    1.42
 2066    1.70    1.23    1.48    1.72    2.37
 2067    1.73    1.35    1.89    1.60    2.07
 2068    1.77    1.64    2.06    1.54    1.82
 2069    1.58    1.64    2.20    1.53    0.94
 2070    2.16    1.68    2.59    2.15    2.22
 2071    1.48    1.88    0.71    1.43    1.90
 2072    1.73    1.35    1.64    1.55    2.37
 2073    1.87    2.47    2.21    1.91    0.89
 2074    1.83    1.43    2.06    1.81    2.01
 2075    1.82    1.44    2.17    1.81    1.87
 2076    1.43    1.06    2.22    1.44    1.02
 2077    1.76    1.93    2.02    1.52    1.55
 2078    1.98    1.72    3.02    1.56    1.63
 2079    1.69    1.75    1.89    1.40    1.71
 2080    1.64    1.85    2.10    1.28    1.34
 2081    1.18    0.63    2.36    1.43    0.31
 2082    1.86    1.56    2.57    2.04    1.27
 2083    1.87    1.71    1.63    1.81    2.32
 2084    1.69    2.25    0.90    1.79    1.83
 2085    2.38    2.47    2.89    1.93    2.24
 2086    1.73    2.15    1.85    1.92    0.99
 2087    1.88    1.86    1.78    1.95    1.92
 2088    2.22    2.27    2.33    1.70    2.58
 2089    1.99    2.48    2.18    1.87    1.45
 2090    2.27    2.40    2.48    1.97    2.21
 2091    2.23    2.13    2.35    2.14    2.28
 2092    1.86    1.77    2.05    2.28    1.36
 2093    1.75    1.42    2.05    1.83    1.68
 2094    1.39    1.96    1.19    1.25    1.16
 2095    1.42    0.99    1.06    1.61    2.01
 2096    2.10    2.14    2.32    2.00    1.92
 2097    2.11    2.14    2.42    1.66    2.25
 2098    2.14    2.73    2.02    1.65    2.15
 2099    1.93    2.45    2.16    1.72    1.39
 2100    1.50    1.23    1.86    1.47    1.45
