Mean temperature (Degrees C) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999
       Annual     JFM     AMJ     JAS     OND
        26.98   27.27   28.06   26.22   26.35
Timeseries in Anomalies relative to 1970-1999 mean (Degrees C)
 Year  Annual     JFM     AMJ     JAS     OND
20th Century Model Run
 1960    0.32    0.08   -0.22    0.36    1.05
 1961    0.27    0.51    0.30    0.14    0.14
 1962   -0.63   -0.81   -0.60   -0.73   -0.36
 1963   -0.53   -0.27   -0.57   -0.05   -1.25
 1964   -0.05   -0.32    0.12    0.17   -0.16
 1965   -0.29    0.23   -0.47   -0.20   -0.73
 1966   -0.52   -0.62   -0.71    0.07   -0.82
 1967    0.30   -0.38    0.02    0.74    0.82
 1968   -0.69    0.25   -0.97   -0.50   -1.56
 1969   -1.32   -2.46   -0.97   -1.47   -0.36
 1970   -0.45   -0.07   -0.67   -0.54   -0.51
 1971    0.18    0.63    0.31   -0.28    0.05
 1972   -0.14   -0.40    0.88   -0.22   -0.80
 1973   -0.40   -1.18    0.43   -0.32   -0.51
 1974   -0.31   -0.46   -1.26    0.40    0.08
 1975   -0.15   -0.65   -0.26    0.10    0.19
 1976   -0.24    0.12   -0.33   -0.24   -0.52
 1977   -0.13   -0.83    0.54    0.39   -0.61
 1978   -0.20    0.43   -0.75   -0.11   -0.37
 1979    0.06    0.41    0.17   -0.74    0.41
 1980    0.60    0.25    0.73    0.58    0.83
 1981    0.09    0.19   -0.19   -0.17    0.55
 1982   -0.11   -0.26    0.12    0.07   -0.35
 1983    0.58    0.96    0.91    0.30    0.14
 1984   -0.23   -0.22   -0.52   -0.23    0.04
 1985   -0.36   -0.13   -0.11   -0.44   -0.75
 1986   -0.06    0.26   -0.86    0.07    0.31
 1987    0.08   -0.10   -0.06   -0.18    0.65
 1988    0.50    0.40    0.05    0.82    0.71
 1989    0.11    1.00   -0.04   -0.35   -0.17
 1990   -0.11   -0.23   -0.77   -0.08    0.61
 1991    0.72    0.39    1.11    0.64    0.73
 1992   -0.13   -0.77    0.82   -0.41   -0.18
 1993   -0.20   -0.34    0.46   -0.18   -0.75
 1994    0.09    0.07   -0.20    0.35    0.15
 1995   -0.14    0.80   -0.67   -0.25   -0.44
 1996   -0.18   -0.42   -0.26   -0.07    0.01
 1997    0.56    0.21    0.03    1.14    0.87
 1998    0.45    1.27    0.84    0.31   -0.64
 1999   -0.47   -1.31   -0.47   -0.37    0.27
 2000     NaN     NaN     NaN     NaN     NaN
Projections under SRES A2 scenario
 2000   -0.01    0.39   -0.32   -0.21    0.11
 2001    0.78    0.25    1.17    0.48    1.21
 2002    0.31   -0.08    0.52    0.36    0.43
 2003    0.99    0.84    1.58    0.57    0.98
 2004   -0.09    0.60   -0.39   -0.20   -0.38
 2005   -0.03   -0.76    0.19   -0.36    0.83
 2006    0.31    0.44    0.29    0.71   -0.20
 2007    0.49    0.60    0.04    0.43    0.87
 2008    0.46    0.92    0.30   -0.13    0.77
 2009    0.34   -0.38    0.94   -0.12    0.91
 2010    0.89    0.99    0.08    0.78    1.72
 2011    0.90    0.77    0.84    0.52    1.46
 2012    0.76    1.71    0.36    0.25    0.73
 2013    0.59    0.72    0.04    0.45    1.16
 2014    0.87    0.60    0.95    0.56    1.36
 2015    0.67    0.75    1.08    0.42    0.44
 2016    0.18    0.57    0.27    0.12   -0.23
 2017    0.14   -0.11    0.00   -0.29    0.97
 2018    0.48    1.65    0.04    0.41   -0.18
 2019    0.73    1.55    0.37    0.11    0.90
 2020    0.46    0.52    0.42    0.06    0.85
 2021    0.85    1.62   -0.12    0.73    1.17
 2022    1.54    2.04    1.22    1.24    1.66
 2023    1.44    2.44    2.08    0.62    0.61
 2024    0.88    1.27    0.52    0.48    1.24
 2025    0.40    0.54    0.77    0.44   -0.16
 2026    0.76    1.98    0.56    0.58   -0.09
 2027    1.01    0.81    1.23    1.10    0.91
 2028    1.16    0.55    1.40    1.41    1.26
 2029    1.22    1.36    1.53    0.79    1.18
 2030    0.51    0.30    0.54    0.20    0.99
 2031    1.01    0.86    0.87    0.61    1.68
 2032    1.30    0.60    2.30    1.48    0.82
 2033    0.58    1.04    0.74    0.04    0.50
 2034    0.91    0.31    1.39    1.03    0.91
 2035    1.87    1.58    1.84    1.96    2.09
 2036    1.66    1.68    1.43    1.37    2.16
 2037    1.07    2.48    0.74    0.47    0.60
 2038    1.41    1.57    1.59    0.19    2.30
 2039    1.26    2.36    1.31    1.03    0.34
 2040    1.54    1.75    0.92    1.09    2.40
 2041    1.31    1.78    0.78    1.12    1.57
 2042    1.48    1.22    1.49    1.53    1.70
 2043    1.30    1.81    1.37    0.81    1.21
 2044    1.59    1.80    0.79    1.17    2.61
 2045    1.57    2.00    1.08    1.30    1.89
 2046    1.80    2.31    1.54    1.05    2.30
 2047    2.04    3.08    2.37    1.41    1.31
 2048    2.49    2.85    2.21    2.45    2.46
 2049    2.10    2.37    1.59    1.64    2.79
 2050    1.25    0.35    0.99    1.27    2.38
 2051    1.98    2.66    1.80    1.31    2.14
 2052    1.96    2.44    1.41    1.67    2.34
 2053    2.34    2.66    2.25    2.05    2.41
 2054    2.08    2.40    1.67    1.31    2.95
 2055    1.63    2.32    1.50    1.32    1.36
 2056    2.45    2.59    2.67    1.83    2.71
 2057    2.34    2.63    2.54    2.53    1.64
 2058    1.93    2.45    1.90    1.33    2.06
 2059    2.21    3.09    1.96    1.57    2.21
 2060    3.01    3.71    3.01    2.06    3.29
 2061    2.86    3.61    2.52    2.33    2.99
 2062    2.48    3.40    2.47    1.69    2.36
 2063    2.43    3.42    1.76    1.13    3.40
 2064    2.66    2.65    2.21    2.33    3.45
 2065    2.85    4.09    2.51    2.51    2.31
 2066    3.31    3.12    2.94    3.33    3.86
 2067    2.47    3.53    2.25    1.57    2.54
 2068    2.34    2.36    1.54    1.97    3.50
 2069    3.33    3.94    2.84    3.09    3.44
 2070    2.74    3.50    2.80    2.37    2.29
 2071    3.60    2.67    3.30    3.30    5.12
 2072    3.33    4.15    3.56    2.08    3.54
 2073    2.21    1.69    2.27    1.45    3.42
 2074    2.73    3.67    2.01    2.28    2.95
 2075    3.12    3.33    3.11    2.40    3.64
 2076    3.52    3.36    3.68    2.77    4.26
 2077    3.34    4.64    2.63    2.00    4.10
 2078    3.28    4.17    3.33    2.37    3.27
 2079    3.18    3.23    3.52    2.44    3.52
 2080    3.53    2.72    3.21    3.60    4.58
 2081    4.35    5.02    4.70    4.08    3.61
 2082    4.18    5.65    3.77    3.27    4.02
 2083    3.89    4.35    3.72    4.05    3.45
 2084    4.63    3.92    4.61    4.59    5.39
 2085    4.52    6.23    4.82    3.16    3.85
 2086    3.55    3.53    3.14    3.21    4.32
 2087    3.52    3.97    3.32    3.33    3.46
 2088    3.83    4.12    4.07    3.16    3.96
 2089    3.79    4.34    3.64    2.68    4.49
 2090    3.72    4.15    3.59    2.74    4.41
 2091    4.37    4.96    4.44    3.65    4.42
 2092    4.16    5.18    3.39    3.46    4.62
 2093    4.22    4.91    4.19    3.16    4.62
 2094    3.98    4.21    4.18    3.37    4.16
 2095    4.64    4.87    4.61    3.89    5.18
 2096    3.74    4.13    3.24    3.36    4.22
 2097    4.90    4.42    4.40    4.63    6.15
 2098    5.29    6.43    5.33    4.00    5.40
 2099    4.40    4.77    4.06    3.46    5.32
 2100     NaN     NaN     NaN     NaN     NaN
Projections under SRES A1B scenario
 2000    0.29    0.23    0.15   -0.24    1.02
 2001    0.22    0.58    0.80   -0.09   -0.42
 2002    0.55    0.34    0.20    0.42    1.24
 2003   -0.06    0.47    0.12    0.07   -0.89
 2004    0.41    0.47    0.33    0.82    0.03
 2005    0.44   -0.05    0.71    0.78    0.33
 2006    0.24   -0.09   -0.10    0.16    0.98
 2007    0.73    0.73    0.63    0.75    0.80
 2008   -0.02    0.09    0.54   -0.00   -0.72
 2009    0.02    0.31    0.66    0.52   -1.41
 2010    0.32    0.76    0.04    0.03    0.45
 2011    0.84    0.82    0.39    1.12    1.01
 2012    0.41    1.27   -0.23   -0.12    0.73
 2013    0.76    0.83    0.48    0.68    1.06
 2014    0.99    2.11    1.28   -0.04    0.60
 2015    0.07   -0.83   -0.15    0.11    1.17
 2016    0.70    1.55    1.42   -0.12   -0.06
 2017    0.93    0.84    0.07    1.31    1.48
 2018    1.13    2.21    0.86    0.65    0.80
 2019   -0.13    0.08   -0.18   -0.36   -0.05
 2020    0.04   -0.27   -0.25    0.05    0.65
 2021    0.72    1.01    1.11    0.37    0.38
 2022    0.94    1.22    0.37    1.10    1.07
 2023    0.71    0.73    0.52    0.45    1.12
 2024    1.36    1.58    1.16    1.13    1.55
 2025    0.89    1.14    1.29    0.57    0.55
 2026    0.78    0.57    1.16    0.17    1.23
 2027    0.72    0.71    0.35    0.59    1.24
 2028    1.74    2.26    1.85    1.02    1.82
 2029    1.16    1.37    1.39    1.07    0.81
 2030    0.86    0.65    0.98    0.06    1.75
 2031    0.30    0.42   -0.33    0.36    0.73
 2032    0.99    1.34    1.48    0.88    0.24
 2033    1.38    2.06    1.32    0.94    1.20
 2034    1.51    2.36    1.29    0.91    1.47
 2035    1.15    2.41    1.48    0.62    0.10
