Mean monthly rainfall - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999 (mm)
 Year  Annual     JFM     AMJ     JAS     OND
         11.7     0.5     6.6    34.8     5.1
Timeseries in anomalies relative to 1970-1999 mean (%)
 Year  Annual     JFM     AMJ     JAS     OND
20th Century Model Run
 1960  -28.61   66.45  -17.38  -27.98  -57.18
 1961   82.62  -30.74  216.19   81.22  -68.74
 1962  -42.03  -33.04  -29.29  -43.20  -51.36
 1963   27.82   68.13  -34.77   42.22    6.31
 1964   21.50  -46.02  -10.91   28.70   21.20
 1965   22.91  -38.42    3.58   -2.99  230.75
 1966   23.89    9.14  -22.90   46.00  -64.95
 1967   -9.24   40.03  -39.34    3.15  -59.93
 1968   52.46   -6.46    8.94   78.08  -59.94
 1969   76.92  112.61  -19.43  101.35   31.18
 1970  112.62   69.82  253.42  111.14  -54.78
 1971  -25.27   -6.72  -32.10  -23.02  -33.70
 1972  -43.51   24.79  -40.19  -50.73   -5.61
 1973  -37.01   89.65  -48.58  -38.35  -25.91
 1974   53.59  -64.24   89.40   41.65  100.84
 1975   -1.14   46.74    7.48    1.70  -36.54
 1976  -46.87   80.65  -50.22  -47.44  -51.79
 1977   -4.88  -17.68   10.42   -1.99  -43.06
 1978  -13.92  -44.42  -25.11   -5.28  -55.24
 1979   30.38  -39.24  113.75   26.98  -46.98
 1980  -16.73  -34.70  -29.02   -9.96  -45.12
 1981   52.21   14.54    0.42   46.05  164.92
 1982  -45.04   43.08  -49.41  -47.90  -28.90
 1983   51.11  -18.79   29.78   59.03   31.88
 1984    7.22  -13.55   30.07   11.82  -51.57
 1985  -28.67  -90.51  -14.28  -36.81   14.54
 1986  -21.84    8.72  -26.55  -30.11   37.42
 1987   -6.76   74.46  -40.58    4.20  -46.17
 1988   22.16   17.67  -48.27    7.46  213.80
 1989  -19.21   65.49  -33.36  -11.13  -64.72
 1990   63.31  -45.85   -3.35   85.63    8.41
 1991  -34.01   25.00  -18.42  -44.10    8.61
 1992  -28.25  -46.72  -23.46  -30.34  -18.27
 1993  -38.32   15.35  -37.70  -41.72  -21.46
 1994   12.96  -41.48  -50.83   33.16  -36.78
 1995   -6.79   36.43   54.16  -13.15  -46.60
 1996  -16.39  -34.51   -3.18  -34.50   91.85
 1997   13.13  -66.87   69.08    9.84  -28.51
 1998   -5.09  -94.99  -27.23    1.24  -10.44
 1999   21.04   47.86  -56.13   26.62   79.90
 2000  -17.60   84.42  -23.69  -12.60  -54.34
Projections under SRES A2 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001  -13.84   25.90  -24.13  -17.57   20.79
 2002    4.18  -77.50   -6.12   -1.72   66.05
 2003   27.16  -56.13  -19.98   47.65  -43.14
 2004   31.42  -29.22  112.83   23.01  -10.12
 2005  -41.95  -46.07  -19.80  -47.98  -28.96
 2006  -47.19  -42.32  -18.39  -59.20   -3.03
 2007   71.61  -59.13  -27.48   41.28  419.74
 2008  -23.28   74.98  -49.70  -16.80  -43.42
 2009  -34.73   79.94  -37.35  -33.91  -48.69
 2010   49.33  -39.02  -41.66   52.79  152.30
 2011   10.49   58.50  -18.18    0.77  108.86
 2012   77.61  -24.75  140.04   80.10   -9.46
 2013  -35.38  -37.47   25.38  -44.10  -54.20
 2014   57.83    4.83   14.32   67.32   54.69
 2015  -30.39   21.59  -47.78  -33.06    4.98
 2016  -23.02   15.78  -35.28  -37.36   86.65
 2017    7.60  -23.97  -41.35   16.48   13.51
 2018   -6.64  -19.12   17.35  -18.04   41.40
 2019  -26.30  -45.31    4.57  -29.24  -44.22
 2020  -20.68  170.49  -22.25  -26.17   -0.87
 2021   59.48  -23.64  -30.96   60.36  178.79
 2022   23.05    9.80  -28.64   41.79  -36.62
 2023    7.81   62.06    1.19   15.49  -41.57
 2024   22.28   -6.91  -30.38   17.64  124.93
 2025  -13.55  117.60   -6.34  -23.98   34.79
 2026  -20.03  -76.36  -36.82  -12.50  -43.92
 2027   33.99  -37.19   73.14   29.56   20.98
 2028    2.36    3.73  -35.52   -4.84  100.21
 2029  -15.60   21.12  -60.70   -7.64  -15.39
 2030   35.10   -9.68   -8.83   51.84  -17.69
 2031   -5.03  -43.44  107.91  -19.88  -45.66
 2032   -3.69   48.37  -31.07  -19.65  135.09
 2033   -2.89  -73.51  -46.40   10.51  -30.79
 2034  -12.41   84.38    5.30  -38.75  134.30
 2035   -0.95   -3.00    6.72    2.12  -31.58
 2036  -18.99  -75.76  -43.44  -33.90  120.05
 2037   -1.23  -29.91   10.11  -14.45   77.16
 2038    1.78   50.10   42.87   -8.74   15.50
 2039    9.07   51.41  -30.76   25.90  -58.63
 2040   44.14   21.78  158.63   38.66  -64.05
 2041  -26.11  -36.91  -38.32  -20.33  -48.63
 2042   48.09  -32.20   56.02   60.85  -40.93
 2043  -36.39   13.64  -42.89  -41.15   -0.65
 2044    7.60   11.92  -32.86   -9.84  178.32
 2045   54.64   19.26  -57.15   91.88  -51.24
 2046   38.26   -0.42  -25.34   62.63  -41.79
 2047   12.14  -66.75  -11.75   19.83   -1.29
 2048  -36.27   -6.02  -34.21  -46.68   28.98
 2049  -16.53   69.54  -15.80  -22.46   14.13
 2050  -18.85   50.29  -54.60  -13.63  -15.34
 2051   14.29   63.71  -30.73   29.29  -34.89
 2052  -19.17   19.39  -14.77  -18.97  -30.20
 2053   95.78   18.26   61.29  123.98  -43.94
 2054   25.35  -43.87   74.09   28.56  -52.37
 2055  -30.75   76.95  -31.29  -31.50  -36.02
 2056   56.76  -26.65   93.69   50.42   60.80
 2057  -35.84    1.23  -46.02  -41.27   10.53
 2058  -30.51  -95.10  -12.71  -33.26  -28.12
 2059   36.77   18.52  149.66   26.92  -40.00
 2060  -41.99   78.43  -27.98  -60.42   53.17
 2061   22.37   -1.57  -17.86   35.24  -10.92
 2062   -5.16  -49.94  -30.69    6.04  -43.93
 2063   41.72   15.40    1.67   61.27  -37.19
 2064   57.39  -59.17  132.17   62.48  -61.89
 2065   37.97  -48.86  -28.45   58.35   -6.25
 2066   12.31   54.14  -27.26    7.08   94.83
 2067  -33.16  202.31  -57.79  -31.82  -34.64
 2068   26.68  -21.73  -51.69   51.38  -35.54
 2069   31.21   29.91   41.79   39.23  -37.01
 2070    3.30  -43.10  -31.85   13.50  -16.04
 2071    4.85  -56.67  -46.14  -43.54  406.89
 2072  -20.17  -66.44  -58.34  -11.43  -25.71
 2073   18.02  -49.46  -34.17   37.04  -37.33
 2074   60.81  -23.58   98.83   23.78  272.84
 2075   39.73  -48.99   24.60   53.49  -25.40
 2076  -29.07  110.05   18.64  -36.57  -53.79
 2077  -38.99    7.36  -26.23  -47.70   -0.78
 2078  -19.07  -11.23  -50.42   -8.00  -54.88
 2079  -20.42   23.26  -49.03   -7.76  -74.31
 2080   14.96  -71.93   -2.62   28.46  -45.49
 2081  -47.06  -39.74  -34.05  -50.74  -39.53
 2082   35.47  -64.13   -4.41   55.32  -38.18
 2083   33.80  -26.29  -20.30   55.61  -38.87
 2084   -4.93  -45.46  -35.28    8.90  -55.87
 2085   48.70   20.60    9.22   71.95  -55.91
 2086  -26.83    2.60  -44.93  -19.38  -57.25
 2087   49.13  -71.36  195.09   31.28   -5.29
