Mean monthly rainfall - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999 (mm)
 Year  Annual     JFM     AMJ     JAS     OND
         33.9     0.3    16.5    99.0    19.7
Timeseries in anomalies relative to 1970-1999 mean (%)
 Year  Annual     JFM     AMJ     JAS     OND
20th Century Model Run
 1960  -26.56   81.77   60.86  -33.26  -68.03
 1961  -36.99  -21.49  -29.25  -28.80  -84.96
 1962   -0.64  -83.37   20.58   12.09  -81.21
 1963    0.20   11.56  132.79  -28.45   32.66
 1964  -17.88  -51.06   33.47  -20.27  -48.51
 1965   -8.67   31.58  -55.78    3.27  -29.79
 1966    3.12  -56.99    6.98  -15.91   96.50
 1967  -49.07  -58.00  -34.83  -47.97  -66.45
 1968  -25.06    1.77  -41.27  -23.96  -17.35
 1969   35.66    8.93  162.05   30.86  -46.02
 1970   64.00   28.78   27.38   71.01   60.12
 1971  -41.47  -11.16  -24.61  -47.52  -25.66
 1972   -5.83   58.53  -76.88   -5.99   53.67
 1973   11.33  137.32   -5.73   32.12  -80.90
 1974  -25.87  137.78    3.20  -20.23  -81.30
 1975  -36.95   65.25    9.01  -40.20  -60.82
 1976    4.59  -58.25   21.55    4.58   -8.64
 1977   34.33  -37.89  -77.47   44.22   79.76
 1978    1.51  -65.90  -47.25   21.77  -58.33
 1979   -1.10  -55.62  -63.41   11.21   -9.73
 1980  -36.73  -37.98  -68.23  -25.69  -65.76
 1981  -43.91  -70.81  -14.12  -49.01  -42.85
 1982  -20.14  -72.93  -82.61  -25.48   60.10
 1983  -30.10   40.87  -57.81  -17.08  -73.37
 1984   40.70  146.69   80.48   12.09  149.47
 1985   40.09   17.66  133.24   17.44   76.10
 1986   -5.84    9.24   -6.32  -11.46   22.60
 1987  -15.50  -74.36  -31.94    0.85  -82.94
 1988   -3.68  -38.31  126.26  -13.44  -63.31
 1989   18.93  -46.26    4.80   30.41  -25.86
 1990  -24.32  -83.93   14.93  -23.71  -59.39
 1991  -22.20  -52.69  -20.31  -24.81  -10.19
 1992  -40.51  157.78  -44.37  -31.71  -84.69
 1993  -21.93  -43.23  -48.49  -30.01   41.36
 1994   31.27  -75.79   61.84   19.01   68.93
 1995   80.90  -24.60  156.16   72.62   60.97
 1996  -17.53  -79.39  -16.20  -14.71  -31.88
 1997  -11.20  217.87  -56.22   -7.59    4.85
 1998   22.16  -42.61   69.24   -4.60  118.20
 1999   54.98  -46.06   33.89   55.94   69.48
 2000     NaN     NaN     NaN     NaN     NaN
Projections under SRES A2 scenario
 2000  -13.47  -14.18  -39.84  -23.15   57.37
 2001  -58.32  230.36  -68.89  -54.17  -74.89
 2002   12.73   43.17   61.76   18.48  -57.87
 2003   23.43  234.55   34.75   38.11  -63.26
 2004   15.27  -61.07  100.55   22.36  -90.86
 2005   35.69  -14.24   69.25   49.29  -60.11
 2006   34.45  -70.10   58.62   -2.58  202.03
 2007  -26.29  -45.93  -24.47  -15.74  -80.55
 2008  -35.58   39.74  -41.79  -38.86  -15.07
 2009   52.40  -39.86   83.30   74.67  -84.08
 2010  -40.07  -46.06  -56.08  -27.76  -88.43
 2011  -29.00  -88.02  -83.62  -19.43  -30.26
 2012   -7.37  -30.65   34.76    1.47  -86.90
 2013  -51.58  -92.18  -13.08  -67.94   -0.98
 2014  -43.35  -55.52  -19.79  -40.12  -79.24
 2015  -30.39  -80.76   30.65  -39.69  -34.15
 2016  -25.41  -65.43  -39.56  -19.05  -44.88
 2017  -21.74  -64.03  -84.29  -10.99  -22.53
 2018   27.68  -94.03   45.70   15.19   77.28
 2019   23.96  -13.35   25.26   16.87   59.13
 2020   -5.17  -82.42  -32.75    0.57   -9.64
 2021  -12.65  -14.62  -35.42  -17.44   30.61
 2022  -55.32  -15.56  -42.90  -53.05  -77.81
 2023   -8.23  169.88  -83.42  -13.89   80.62
 2024  -23.73   -7.08  -52.06  -10.47  -66.86
 2025  -11.58  -63.38  -13.52   -1.99  -57.36
 2026  -28.56   84.47  -64.21  -15.86  -64.25
 2027  -15.39   27.02    3.34  -13.81  -39.77
 2028  -16.42  -49.70  -63.52  -24.11   62.40
 2029   -5.85    7.00  -35.45    3.39  -27.68
 2030   -1.07  -24.83  -22.09   15.89  -68.34
 2031   -2.82  -71.73  -44.05   13.07  -46.97
 2032  -11.96  -22.55  -22.43  -31.39   94.73
 2033  -29.27  -54.96  -18.19  -24.51  -62.15
 2034  -44.18  -83.84   45.79  -56.82  -55.59
 2035  -55.42  -36.70  -54.70  -59.57  -35.41
 2036   -4.54  874.10  -33.38  -11.54   40.89
 2037   23.86   56.29  140.62   -1.39   52.13
 2038    8.36  -75.84  -50.99   13.51   33.72
 2039   34.49  -39.19  -56.06   44.67   60.59
 2040   59.84  -10.31  179.21   68.60  -83.42
 2041  -22.77   45.50  -22.60  -19.09  -42.52
 2042  -52.75  -80.43   -6.21  -62.59  -41.95
 2043   -7.82  137.45   41.54   -2.75  -77.16
 2044  -24.86  -83.15  -35.88  -17.74  -50.49
 2045  -24.01  -88.88   -4.62  -27.39  -22.27
 2046    2.93  -19.24  -51.77    3.66   45.60
 2047  -23.38   28.75  -67.11  -27.77   34.61
 2048  -40.13  -68.29  -46.18  -48.81    9.08
 2049  -52.34  -66.28  -25.38  -48.35  -94.86
 2050  -37.19  -29.55   -7.61  -39.38  -51.18
 2051    2.62   12.04  118.80   -0.36  -80.21
 2052    0.06  282.85  -27.70    4.65   -4.19
 2053  -46.67   51.60  -21.42  -53.12  -37.00
 2054  -20.47  -40.69  -10.19  -10.55  -78.63
 2055  -43.11  -13.97  -21.43  -49.58  -29.26
 2056  -31.13    3.89  -24.54  -26.29  -61.53
 2057  -41.90  -29.21  -65.94  -40.32  -29.89
 2058   16.57  -87.69  -13.87   13.54   59.08
 2059  -30.57  -21.24  -42.56  -20.88  -69.35
 2060  -39.48    5.38  -63.60  -30.70  -64.09
 2061    0.03  -47.71   -9.06  -19.97  109.06
 2062  -50.74  -75.45  -69.83  -53.54  -20.27
 2063  -16.24  -68.74  -19.82   -4.56  -71.14
 2064  -14.93  -37.45  -19.79   -6.53  -52.77
 2065  -44.91  931.27  -66.38  -49.77  -17.94
 2066  -62.20  173.86    2.56  -70.66  -77.88
 2067  -33.89  -39.94    4.71  -31.39  -78.81
 2068   10.12  578.37   53.64   14.13  -55.75
 2069   -5.15  -14.01  -78.58  -21.29  137.87
 2070  -46.76  -42.02   48.01  -63.36  -43.02
 2071  -35.08   10.43   32.22  -34.70  -94.33
 2072   11.13  -56.66    0.52   15.28    0.21
 2073  -18.18  -66.62  -66.10    2.43  -80.78
 2074  -33.71   40.63  -17.93  -41.68   -8.06
 2075  -53.74  -42.00   -0.93  -56.86  -82.63
 2076  -40.03    4.88  -49.49  -33.46  -65.82
 2077   -9.35   28.39   -8.50    6.46  -90.21
 2078  -20.60  -70.12  -70.92   -4.41  -58.91
 2079  -46.14  192.55  -35.63  -38.66  -96.35
 2080  -68.06  -46.28  -57.86  -68.39  -75.32
 2081  -81.42   33.86  -86.96  -89.66  -37.18
 2082  -77.89  129.48  -84.84  -76.02  -84.76
 2083  -77.84  -82.53  -62.68  -80.36  -77.83
 2084  -85.95  -73.11  -65.32  -87.29  -96.73
 2085  -31.44  246.64  -48.52  -42.13   32.24
 2086  -48.64  -57.49  -36.42  -42.69  -88.72
 2087  -62.30  -26.82  -52.44  -60.97  -77.82
 2088  -49.85  -46.86  -65.12  -40.66  -83.29
 2089  -49.99  142.58  -46.30  -47.48  -68.80
 2090  -22.21  -33.75  -88.32  -48.09  163.66
 2091  -50.69  -77.37  -35.07  -61.59   -8.60
 2092  -66.57  -51.15  -46.34  -66.76  -82.90
 2093  -39.59  -20.85  -60.01  -28.51  -78.46
 2094  -41.79  -43.27   12.05  -42.80  -81.92
 2095  -69.05  -65.29  -76.03  -65.10  -83.12
 2096  -62.85   17.38  -58.13  -73.02  -16.95
 2097  -58.09  -36.89  -71.94  -51.40  -80.42
 2098  -82.54  -38.71  -89.60  -81.41  -83.00
 2099  -25.69  -61.32  -38.48  -15.39  -66.18
 2100     NaN     NaN     NaN     NaN     NaN
Projections under SRES A1B scenario
 2000    4.41   62.03   33.47    2.68  -12.19
 2001   -1.40   87.71  -25.82  -16.42   93.28
 2002  -37.16  -15.43   -9.21  -35.72  -68.27
 2003   58.77  -69.85   -2.53   70.46   53.56
 2004  -26.46  -84.59   32.13  -29.03  -61.88
 2005  -38.55  -12.09  -45.65  -30.45  -73.77
 2006   14.44   20.85   20.86   33.72  -88.06
 2007  -40.66  -45.65  -49.56  -38.10  -46.00
 2008   46.55  -67.83  112.52   44.39    3.77
 2009    3.35  -60.18  -55.27    7.58   32.38
 2010   36.16   15.12  175.21   33.04  -64.71
 2011  -21.42   71.70  -14.76  -10.73  -82.27
 2012  -11.44  130.85   15.08  -19.80    6.02
 2013  -36.69   15.09   -3.72  -41.61  -40.49
 2014  -13.52  -88.03    1.10   -2.57  -79.72
 2015  -11.91  -62.59   -9.21    2.31  -84.87
 2016  -18.47  -45.97  -37.61  -12.56  -31.65
 2017   15.36  -46.85    2.85   12.54   41.04
 2018  -25.90  -25.40    4.94  -24.44  -59.18
 2019   76.73  -18.69  231.53   65.75    3.35
 2020    5.00  128.68  -47.00   27.96  -68.74
 2021   31.77  -66.66  -22.15   21.51  130.26
 2022  -20.32    2.20   57.83  -26.44  -55.59
 2023   -6.75  -26.81   36.23   -5.03  -51.25
 2024    7.08   60.49   46.24   13.64  -59.66
 2025  -27.20   16.12  -51.58  -15.70  -65.24
 2026   -8.53  -72.05  -54.25    1.40  -19.02
 2027  -28.59  -41.18   14.29  -26.38  -75.57
 2028  -53.91  -23.69  -70.99  -54.43  -37.43
 2029  -34.53   47.97  -33.57  -39.27  -12.78
 2030    5.66  -15.75  -12.29   18.89  -45.39
 2031   43.10  -55.37  109.68   45.79  -24.84
 2032   14.93   -9.50   15.82  -29.18  236.41
 2033  -20.32  -40.66  -59.12  -15.33  -12.48
 2034   18.74  123.22   12.52   20.15   15.18
 2035   56.72   40.98   38.06   60.14   55.43
 2036   -9.19  -79.75   -7.09   -8.38  -13.91
 2037  -66.00  -10.84  -38.10  -70.11  -69.69
 2038  -31.13   -7.78  -79.80  -10.57  -94.00
 2039  -21.02  -19.27  -44.03  -20.88   -2.39
 2040  -41.66  -66.56  -44.13  -32.25  -86.56
 2041    7.19   48.37  -27.66   15.42   -5.56
 2042  -40.43   20.21  -15.71  -34.51  -91.94
 2043  -20.25  -34.29   -8.10   -8.57  -88.97
 2044   59.32   23.69   61.28   43.52  137.69
 2045   29.93   91.88  131.91   33.29  -73.63
 2046    8.70   88.84   66.51   13.37  -64.65
 2047  -11.23  -78.03  -47.81  -25.62   92.98
 2048  -44.41   23.86  -61.89  -53.29   13.86
