Mean monthly rainfall - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999 (mm)
 Year  Annual     JFM     AMJ     JAS     OND
         97.8     0.4    35.8   301.4    53.8
Timeseries in anomalies relative to 1970-1999 mean (%)
 Year  Annual     JFM     AMJ     JAS     OND
20th Century Model Run
 1960   10.91  -93.89   38.99    3.96   31.87
 1961    5.90  -89.11  -89.85   23.21  -26.73
 1962   29.61  -93.64   86.36   28.21    0.50
 1963  -45.49  -94.62  -76.73  -45.57  -23.93
 1964   -0.52  -63.33   42.37   -3.74  -10.58
 1965   35.57  -93.60  139.36   10.09  110.09
 1966    0.07  -96.93  -12.55    1.59    0.62
 1967  -17.97  -87.52  -77.22   -2.02  -67.39
 1968  -37.04   17.29  -97.47  -27.04  -53.15
 1969    1.80  -57.05  -27.45   17.49  -66.13
 1970  -10.82  -93.52  -64.64    0.42  -37.39
 1971   13.18  -97.75   29.50   20.05  -35.43
 1972   13.87  -95.88   58.56    2.56   48.16
 1973  -38.49  -94.81  -69.12  -34.57  -39.67
 1974   11.88  -71.96  -66.32   10.89   70.00
 1975   -5.26  -85.43  -72.33    7.41  -31.02
 1976   12.93  -86.34    1.93   10.99   31.77
 1977   13.09  -95.35  -12.52    7.65   61.27
 1978    1.10  -96.07  -27.74    8.57  -20.94
 1979   19.45  -97.22   35.14   12.31   49.75
 1980  -13.85  -87.40  -80.76   -8.30    0.03
 1981   21.73  -94.17   39.36   14.88   49.10
 1982  -20.40  -96.96   28.48  -12.02  -99.29
 1983  -28.49  -84.55  -95.73  -11.02  -81.19
 1984  -19.55  -13.33  -69.82  -10.97  -34.20
 1985  -19.41  -65.78  -60.65   -7.33  -59.26
 1986    2.41  394.81   54.93    6.25  -56.65
 1987  -21.09  -95.49  -91.52  -11.02  -30.11
 1988   14.62  -89.68   43.84    9.68   23.52
 1989   10.17  -99.61  127.42    0.45  -12.68
 1990   15.00  -96.41  231.30   -3.09  -26.92
 1991    8.21 1330.09   -6.10   -0.53   57.95
 1992   14.21  -91.21   37.89   10.91   17.63
 1993   22.41  -84.22   89.76    9.23   52.14
 1994    7.76  -95.60    0.33   17.55  -41.45
 1995  -52.50  452.16  -91.81  -51.10  -37.51
 1996   -7.33  -96.62  -25.02   -4.60  -10.22
 1997    2.30  118.51  -94.48    1.69   69.33
 1998    1.05  -91.58  -68.17   -3.77   74.68
 1999   31.83  -98.62  218.28    6.83   48.59
 2000    2.67  -96.37  -86.66    9.37   25.28
Projections under SRES A2 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001   21.42  -83.28  113.83   14.18    1.18
 2002   -3.85  -97.43  -93.10    7.35   -6.59
 2003  -50.97  -98.80  -84.09  -50.39  -31.85
 2004  -33.58  -97.30   26.27  -53.71   39.71
 2005   28.48  -84.62    4.10   31.80   26.88
 2006    7.96  -96.69  -50.86    7.58   49.92
 2007    3.64  -98.81  -96.55   20.41  -22.91
 2008    6.69  -92.42  -68.66   22.09  -28.79
 2009   14.61  -98.47  132.06   -0.85   23.78
 2010   -9.58  -94.34  -53.36  -10.73   26.55
 2011   37.67  -97.33  197.63   18.53   39.32
 2012    7.64  -84.37  -67.88   24.82  -37.70
 2013   13.36  -94.07  107.56   13.14  -47.37
 2014  -11.69  -95.88  -30.40  -16.79   29.86
 2015   -6.35  -75.43   14.48    0.91  -60.44
 2016  -23.77  -63.13  -58.02  -15.17  -48.89
 2017    1.36  -88.96  -33.43    2.85   16.79
 2018  -11.96  -97.62  -65.87  -12.74   28.83
 2019  -10.95  -72.25  -22.23    5.77  -96.65
 2020   -8.45  291.86   30.33  -21.22   35.23
 2021  -15.96  -83.76  -25.78  -18.72    6.49
 2022  -11.82  -92.96   25.00  -26.10   44.15
 2023   15.62  794.66   31.06   23.39  -43.29
 2024   -9.86  -99.11  -67.57    6.97  -65.07
 2025  -42.54  -97.78  -99.50  -35.69  -42.67
 2026    9.64  -92.12  -30.44   25.66  -52.73
 2027   -9.46  -82.54  -87.49    0.84  -14.77
 2028   12.65  -96.62  -48.15    8.26   78.44
 2029   13.59  -99.50   18.56   21.99  -36.02
 2030   69.31  251.79  134.44   44.55  163.42
 2031   -7.69  -99.31   19.89   -7.63  -25.75
 2032    6.32  -95.49  -81.24    6.62   63.60
 2033   31.93  -98.28   22.75   34.90   22.25
 2034   12.99  -97.94  -20.50   25.91  -36.35
 2035   -2.03  -85.39  -96.96   13.17  -23.41
