Mean monthly rainfall (mm) - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Timeseries in anomalies relative to 1970-1999 mean (%)
 YEAR  Annual     DJF     MAM     JJA     SON
 2048   -4.89  -37.77  -12.85  -13.15   -8.33
 2049  -14.76  -46.65  -26.12  -29.48  -24.77
 2050  -10.11  -33.06  -19.16  -18.57  -20.85
 2051   -9.58  -41.31  -21.55  -14.34  -19.13
 2052   -9.34  -29.45  -18.47  -13.98   -7.59
 2053  -18.94  -52.86  -38.78  -23.54  -27.32
 2054  -11.19  -49.34  -35.24  -14.98  -12.21
 2055   -5.12  -47.70  -35.53  -15.69   -9.81
 2056   -7.22  -49.18  -10.62  -23.03   -7.93
 2057   -8.04  -30.87  -16.77  -13.85   -6.36
 2058  -14.46  -42.97  -23.18  -16.71  -22.54
 2059  -13.96  -30.30  -23.33  -15.47  -22.69
 2060   -9.32  -24.21  -13.80  -15.57  -19.51
 2061  -15.57  -35.96  -25.82  -25.38  -14.06
 2062  -14.02  -44.34  -20.60  -14.95  -23.41
 2063  -10.00  -47.79  -19.34   -9.67   -6.52
 2064  -11.39  -50.48  -23.61  -20.23  -11.68
 2065  -16.27  -42.93  -20.15  -34.46  -33.13
 2066   -7.37  -39.55  -10.69  -21.40   -8.69
 2067  -10.24  -50.02  -19.41  -24.94  -20.12
 2068   -7.57  -41.62  -11.59  -17.78   -7.02
 2069  -11.29  -39.08  -17.17  -10.90  -12.91
 2070  -13.71  -33.31  -27.42  -16.08  -16.07
 2071   -2.65  -53.36  -25.62   -6.51   -7.24
 2072  -12.49  -42.45  -19.70  -25.12  -13.89
 2073   -7.12  -38.52  -18.33  -18.86  -11.92
 2074   -4.93  -32.88  -14.37  -23.41   -6.66
 2075  -15.49  -77.26  -28.24  -21.97  -10.82
 2076  -12.92  -31.37  -26.61  -10.41  -27.17
 2077   -8.29  -37.91  -16.30  -18.54  -12.98
 2078  -13.34  -30.98  -24.73  -15.59  -10.08
 2079  -10.46  -49.59  -23.26  -15.53  -14.25
 2080  -10.00  -36.31  -18.19  -21.75  -20.03
 2081  -11.11  -48.97  -17.96  -17.83  -11.26
 2082  -14.76  -39.00  -26.55  -19.79  -18.76
 2083   -9.44  -40.28  -38.70  -18.15  -11.62
 2084   -9.44  -39.03  -29.52  -22.69  -12.09
 2085  -15.78  -42.76  -30.92  -25.62  -34.64
 2086  -13.99  -60.80  -13.65  -26.67  -12.73
 2087  -16.21  -45.12  -23.71  -18.99  -14.05
 2088  -10.10  -54.50  -32.55  -15.10  -20.85
 2089  -11.19  -38.59  -27.49  -20.11  -19.22
 2090  -13.44  -47.31  -20.37  -32.72   -4.06
 2091  -18.12  -45.11  -31.33  -15.16  -15.03
 2092  -11.36  -43.83  -11.25  -17.04  -12.74
 2093  -14.82  -45.24  -22.06  -29.91  -16.52
 2094  -15.50  -45.21  -28.21  -21.54  -16.48
 2095  -14.85  -53.91  -33.32  -15.81  -22.47
 2096  -10.43  -48.00  -26.80  -10.46  -14.40
 2097  -10.70  -32.86  -27.76  -14.15  -15.74
 2098  -12.57  -36.54  -23.48  -13.11  -23.15
 2099  -15.70  -39.52  -30.87  -16.56  -14.64
 2100  -10.88  -29.04  -32.06  -13.74  -10.84
Projections under SRES A1B scenario
 2000   -6.06  -42.80   -6.75  -17.53  -24.65
 2001   -5.48  -18.99  -20.67  -16.73  -15.66
 2002   -5.44  -60.07  -16.76  -20.27  -14.62
 2003  -10.22  -41.67  -20.60  -13.22   -7.93
 2004  -20.12  -34.65  -12.50  -20.48  -28.51
 2005   -9.87  -28.59  -22.43   -7.71  -10.05
 2006   -7.05  -40.49  -11.39  -15.23  -20.62
 2007   -8.60  -14.23  -20.31  -20.23  -16.67
 2008   -9.45  -38.31  -23.36  -18.16   -6.01
 2009  -12.07  -40.15  -15.49  -11.10  -19.68
 2010  -12.21  -37.90  -17.20  -22.70  -14.76
 2011   -7.68  -14.25  -21.61  -14.99  -19.02
 2012  -13.70  -38.83  -22.29  -15.24  -17.52
 2013   -5.85  -35.86  -14.42  -10.45  -14.26
 2014   -9.31  -32.56  -13.23   -8.03  -16.88
 2015  -11.57  -58.26   -8.54   -9.26  -24.53
 2016  -11.18  -60.21  -18.68  -10.41  -19.30
 2017  -12.83  -48.13  -26.00  -12.00  -23.04
 2018   -5.35  -24.71  -13.21  -16.30  -20.36
 2019   -4.95  -47.78   -7.22  -17.89   -9.43
 2020  -12.05  -39.29  -20.05  -15.25  -12.36
 2021  -16.06  -48.17  -20.52  -11.90  -17.85
 2022  -16.53  -32.49  -23.84  -13.56  -23.01
 2023   -8.35  -26.99  -18.04  -13.34   -7.35
 2024  -16.16  -42.76  -15.59  -14.38  -23.33
 2025   -8.33  -61.86  -13.41  -10.69  -10.89
 2026  -14.31  -49.70  -11.46  -10.67  -33.09
 2027   -9.10  -26.00  -17.43  -11.79  -22.00
 2028   -9.41  -37.93  -23.58  -11.27  -10.42
 2029   -8.85  -32.16  -15.78  -12.54  -18.96
 2030   -7.66  -50.05  -16.09  -12.50  -18.16
 2031   -8.55  -38.96  -13.92  -15.00  -13.94
 2032  -13.80  -40.42  -18.85  -17.87  -11.35
 2033  -20.13  -25.85  -21.79  -13.86  -50.65
 2034   -7.61  -24.65  -17.37   -8.26  -14.82
 2035  -11.10  -23.38  -11.45   -8.96  -21.49
 2036   -5.44  -33.81  -12.50  -10.80  -11.97
 2037   -7.62  -32.16  -23.39   -5.40  -12.30
 2038  -14.48  -31.43  -15.67  -10.30  -28.29
 2039  -16.12  -24.93  -14.03  -13.07  -26.44
 2040  -11.74  -45.43  -17.92  -17.78  -19.06
 2041   -7.21  -30.88  -25.57  -13.00  -17.78
 2042  -10.35  -33.86  -27.77  -14.73  -18.63
 2043   -4.27  -33.71  -10.53  -14.51  -13.77
 2044   -4.12  -43.91   -4.01  -15.57  -13.50
 2045   -6.44  -32.50  -10.85  -10.62  -17.84
 2046  -10.49  -46.02  -29.81  -10.40  -20.52
 2047   -6.64  -55.09  -16.64  -27.28   -4.47
 2048  -14.72  -48.43  -24.38  -20.41  -22.83
 2049   -6.47  -42.89  -23.94  -13.27  -11.85
 2050  -16.47  -47.59  -22.59  -16.81  -12.83
 2051  -11.98  -40.80  -25.95  -20.11  -13.64
 2052  -17.94  -49.70  -32.91  -16.16  -17.66
 2053  -13.81  -44.43  -21.77  -10.51  -12.20
 2054  -10.80  -33.94  -21.40  -16.90  -20.03
 2055   -7.24  -63.26  -17.03  -17.26  -14.57
 2056  -18.77  -49.58  -15.27  -25.81  -21.14
 2057   -4.64  -32.61  -16.40  -14.06   -5.69
 2058  -10.96  -41.01  -23.65  -24.19  -16.63
 2059   -8.31  -27.59  -27.97   -9.43  -22.46
 2060  -14.33  -31.22  -19.13  -22.02  -22.51
 2061   -8.06  -29.76  -26.78  -19.52  -23.01
 2062  -11.69  -27.04  -11.69  -14.09  -26.42
 2063  -15.96  -41.80  -24.88  -17.01  -17.52
 2064  -13.55  -31.63  -17.91  -12.54  -25.70
 2065   -6.74  -26.47  -19.12  -16.44   -3.84
 2066  -11.90  -45.27  -29.23  -13.79  -22.64
 2067  -12.06  -66.74  -17.84  -19.96   -8.12
 2068  -12.54  -24.51  -16.36  -22.78  -16.95
 2069  -14.34  -60.39  -11.64  -15.72  -27.82
 2070   -6.76  -36.69  -19.50  -24.97  -17.11
 2071  -10.01   -9.71  -21.49  -13.35  -15.82
 2072   -8.73  -46.96  -11.50  -16.65  -14.01
 2073  -11.01  -43.15  -11.71  -24.04  -15.96
 2074   -7.75  -33.15  -26.53  -11.69   -8.32
 2075   -9.01  -53.08  -20.22  -16.24  -30.53
 2076   -7.86  -45.62  -28.46  -17.70   -7.89
 2077  -10.94  -44.25  -13.70  -15.46  -19.56
 2078  -13.76  -25.84  -17.90  -19.28  -18.87
 2079  -13.29  -47.76  -17.06  -21.72  -11.10
 2080   -7.00  -55.20  -10.73  -19.39  -12.55
 2081   -8.60  -45.86  -15.12  -19.67  -20.37
 2082   -9.10  -54.23  -22.69  -11.49  -19.09
 2083   -8.80  -34.21  -23.47  -12.92  -26.18
 2084  -11.90  -49.32  -23.70  -21.34  -12.18
 2085   -2.47  -32.99  -11.04  -12.57   -6.37
 2086   -9.50  -19.76  -18.10  -18.75  -25.63
 2087  -12.94  -52.84  -27.19   -9.78  -13.90
 2088   -6.87  -39.05  -11.59  -14.26  -10.89
 2089   -8.55  -63.72  -17.05  -16.73  -13.02
 2090  -10.93  -56.29  -14.98  -14.92  -20.86
 2091  -15.86  -29.41  -26.14  -20.19  -22.89
 2092  -11.92  -55.83  -16.61  -28.66   -6.60
 2093  -12.87  -24.90  -25.43  -27.18  -10.18
 2094  -11.45  -46.79  -27.98  -15.77  -16.71
 2095   -4.21  -27.11  -13.52  -15.84  -12.75
 2096  -13.62  -46.94  -18.68  -14.52  -17.33
 2097  -14.51  -37.70  -18.01  -12.13  -22.83
 2098  -13.64  -37.76  -20.09  -29.27  -13.36
 2099  -10.79  -42.07  -21.49  -13.38   -7.31
 2100  -11.83  -36.64  -31.02  -26.91   -8.84
Projections under SRES B1 scenario
 2000   -4.79  -40.14  -13.44  -17.53   -1.81
 2001   -1.97  -15.71  -12.56  -15.01  -14.81
 2002   -7.60  -31.63  -28.57  -15.30   -8.80
 2003  -10.11  -51.38  -20.00   -9.99   -8.96
 2004  -20.86  -42.75  -18.63  -21.15  -25.65
 2005   -6.20  -41.03  -18.44  -10.43  -16.73
 2006   -6.48  -35.54  -13.02   -6.00  -11.23
 2007   -6.53  -38.10  -23.59   -3.53  -18.72
 2008   -5.35  -24.11  -22.06  -15.73  -22.43
 2009   -7.12  -35.85  -15.76  -11.65  -15.96
 2010   -6.98  -45.63  -18.83  -25.61  -16.49
 2011   -5.69  -39.79  -17.41   -8.81  -11.44
 2012  -13.75  -33.11  -20.38   -9.07  -19.43
 2013  -10.58  -41.88  -15.02   -7.12  -17.51
 2014   -9.32  -37.97  -18.46   -9.85   -8.32
 2015  -13.71  -47.19  -20.78  -11.88  -21.05
 2016   -5.71  -27.68  -14.08  -11.00   -8.86
 2017  -11.09  -48.60  -18.58   -9.07  -11.81
 2018   -6.01  -41.87  -24.38  -19.05  -10.76
 2019  -13.39  -70.63  -24.11  -11.91  -15.86
 2020   -6.39  -50.53  -13.18  -10.50  -12.29
 2021   -5.05  -20.05  -22.87   -9.14  -11.42
 2022   -5.67  -29.26  -10.80   -7.19  -22.03
 2023   -8.21  -49.57  -10.43  -24.06  -19.04
 2024   -7.66  -38.10  -12.71  -12.42  -27.01
 2025  -11.21  -44.67  -20.05  -18.11  -21.37
 2026  -11.89  -49.82  -18.48  -13.96  -19.54
 2027   -7.22  -33.72  -20.73  -15.07   -7.68
 2028   -9.45  -27.07  -19.17  -18.07   -5.51
 2029  -12.31  -51.64  -19.99  -21.31  -13.49
 2030   -5.06  -36.88  -15.67   -4.36  -13.76
 2031   -9.18  -42.80  -14.79  -23.70  -14.31
 2032   -9.77  -41.06  -21.68  -13.34   -9.40
 2033   -3.42  -26.84   -9.66  -13.04  -12.19
 2034   -6.25  -40.73  -16.15  -22.66  -11.29
 2035  -15.81  -60.31  -32.08  -22.00  -12.13
 2036   -8.54  -31.53  -17.96  -16.16   -8.76
 2037  -10.40  -49.98  -13.35  -18.27  -24.47
 2038  -11.73  -50.20  -14.94  -12.24  -30.74
 2039   -4.37  -34.10  -14.03  -17.12  -17.82
 2040  -11.88  -31.93  -17.62  -20.23  -36.32
 2041   -7.65  -28.73  -25.87  -10.86  -18.32
 2042   -6.69  -19.86  -19.05  -13.90  -17.03
 2043   -9.14  -49.98  -17.92  -11.91  -19.20
 2044   -8.15  -60.24  -14.51   -9.15  -11.82
 2045   -7.90  -37.77  -17.70  -11.67  -11.99
 2046   -9.67  -29.34  -27.41  -16.18  -17.11
 2047   -9.19  -35.12  -19.89  -21.46  -14.27
 2048   -5.13  -38.40  -13.42  -19.16   -6.03
 2049   -5.58  -34.73  -26.17   -8.66  -19.83
 2050   -7.66  -45.18   -6.18  -19.07  -13.00
 2051  -12.27  -35.96  -19.19  -10.59  -21.56
 2052   -5.73  -38.64  -17.93  -15.20   -5.49
 2053   -9.91  -36.69  -19.22  -17.23  -15.65
 2054   -8.32  -42.71  -29.42  -12.32  -19.57
 2055  -14.52  -30.21  -29.58   -9.23  -10.76
 2056   -5.35  -29.07  -12.69  -19.61  -16.58
 2057   -9.30  -29.27  -15.51  -16.09  -22.79
 2058   -8.15  -38.64  -19.38  -16.26  -16.31
 2059  -10.71  -24.69  -15.81  -13.59  -17.88
 2060   -8.29  -43.75  -22.32  -12.71  -16.16
 2061  -10.04  -30.51  -13.97   -9.75  -14.78
 2062   -5.22  -27.55  -13.82  -24.04  -11.09
 2063   -9.48  -34.88  -15.98  -11.91   -9.27
 2064   -8.98  -39.92  -18.78  -23.99   -9.82
 2065  -13.85  -45.79  -24.26  -15.01  -14.59
 2066   -5.82  -22.81  -10.71  -11.90  -20.53
 2067   -7.38  -34.90  -28.15  -13.75  -14.85
 2068   -3.28  -31.16  -25.91   -9.35  -22.10
 2069  -12.47  -55.67  -20.33  -16.20  -15.75
 2070   -8.67  -55.21  -10.94  -11.78   -9.46
 2071  -12.59  -34.83  -20.77  -16.32  -15.19
 2072   -3.04  -52.00  -20.93   -7.85  -14.45
 2073  -10.29  -23.87  -10.81  -20.51  -26.30
 2074  -12.18  -20.89  -26.44  -12.58  -13.79
 2075  -10.14  -42.21  -23.37  -13.78  -23.13
 2076  -12.11  -34.06  -17.30  -30.72  -11.70
 2077   -8.64  -42.04  -11.25  -11.31  -12.79
 2078   -8.98  -40.03  -13.64  -17.90   -7.22
 2079   -9.06  -61.14  -15.11  -19.75  -15.31
 2080  -18.03  -39.79  -25.02  -11.99  -20.28
 2081   -4.47  -39.36  -16.95  -18.41   -4.95
 2082   -5.41  -47.54  -18.55  -22.01   -7.00
 2083   -7.97  -39.68  -16.05  -16.91  -18.08
 2084  -13.10  -52.81  -18.65  -21.78  -18.42
 2085   -6.52  -48.20   -7.56   -9.30  -11.50
 2086  -13.06  -49.24  -20.25  -18.73  -17.49
 2087   -9.85  -44.18   -9.73  -20.82  -17.56
 2088  -11.18  -56.72  -26.00  -12.52  -22.81
 2089   -7.89  -77.84  -16.47  -21.21  -13.45
 2090   -7.48  -31.30  -19.57   -8.40  -13.61
 2091   -5.10  -28.90  -12.34   -7.81  -12.74
 2092   -8.88  -48.29  -24.68  -11.72  -16.62
 2093   -8.90  -75.16  -27.71  -13.29  -24.54
 2094  -10.53  -36.41  -16.92  -15.96   -9.81
 2095  -14.30  -40.34  -14.74  -16.46  -22.60
 2096   -5.77  -50.82  -12.44   -8.56   -9.64
 2097  -10.13  -68.51  -21.31  -15.35  -13.24
 2098  -12.41  -41.93  -28.07  -11.63  -23.41
 2099   -8.56  -34.37  -19.81   -8.11  -20.99
 2100  -17.42  -58.27  -15.79  -11.33  -18.33
