Mean monthly rainfall - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999 (mm)
 Year  Annual     JFM     AMJ     JAS     OND
         12.3     6.4     5.9    27.8     9.1
Timeseries in anomalies relative to 1970-1999 mean (%)
 Year  Annual     JFM     AMJ     JAS     OND
20th Century Model Run
 1960  -16.01   23.20  -12.87  -39.60   26.39
 1961    4.69   74.48  -40.68  -10.52   31.34
 1962   -3.17  -50.39    0.12    6.18   -0.63
 1963   10.76   86.78   35.64  -11.37    8.72
 1964   27.18    3.11    8.47   29.97   47.72
 1965    7.20  -17.18   28.40    5.13   16.96
 1966   38.77  191.94   -2.97  -25.07  152.79
 1967  -12.51    1.49  -59.87  -22.90   39.95
 1968    4.99   95.64  -50.94   -8.68   19.05
 1969   28.86   -0.33  -68.13   10.35  168.56
 1970   28.51  -18.07  -38.41   16.56  141.00
 1971  -33.45  -19.10  -58.49  -30.14  -37.48
 1972   15.07   18.60  -15.78   32.48  -20.63
 1973   17.18   83.62  -20.04   11.83   10.84
 1974   24.89   80.76   51.76   21.24  -20.65
 1975   29.83   81.01  -60.53   16.04   94.24
 1976   22.58  199.25   -8.44  -10.28   18.60
 1977  -32.57  -90.72  -72.20   -1.50  -60.85
 1978  -23.46   16.16  -65.21  -24.89  -19.97
 1979  -25.11  -12.58   19.36  -34.64  -33.54
 1980   22.64   -7.54   26.46   31.01   15.85
 1981  -12.56   75.08  -26.59  -21.19  -38.84
 1982   11.77  -61.69   85.66   14.95    6.00
 1983  -19.45  -65.04   57.90  -29.35   -7.15
 1984  -29.56  -64.75  -37.72   -9.73  -60.09
 1985  -26.97  -67.55  -42.29  -33.41   31.15
 1986  -14.89   14.44  -67.82   -3.64  -35.70
 1987   21.76  -70.66  107.30    2.49   90.36
 1988    1.25  -21.65  137.35  -37.95   49.08
 1989   10.71  -76.66   52.92   23.96    4.48
 1990   -5.26    3.24  -79.32   15.99  -28.24
 1991   16.41   54.82   -5.88  -14.38   97.73
 1992   13.52   76.98   51.98  -23.14   55.94
 1993    3.18  -32.43   60.40   19.85  -59.60
 1994    0.23  -58.70    7.26   18.90  -19.84
 1995    3.07   47.32   52.45    3.04  -59.85
 1996  -23.96  -34.24   27.34  -22.48  -54.37
 1997   -4.19   26.41    8.10   -0.02  -46.39
 1998    9.93  -30.09  -82.24   44.24   -7.10
 1999   -1.11  -46.25  -65.30   24.15   -4.98
 2000    2.70   80.47  -39.79  -29.64   74.15
Projections under SRES A2 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001    1.33   -5.93  145.01  -19.58  -22.58
 2002   39.23   30.30   -9.98   22.37  128.77
 2003  -18.15    9.27    2.49  -18.01  -51.23
 2004   -5.64   16.31  -36.18    6.99  -39.89
 2005   14.99   16.82   33.71   25.08  -29.22
 2006    8.50  -76.75    2.52   49.45  -52.64
 2007  -10.86  -23.26  -42.30  -11.92   21.39
 2008   -9.46   52.37  -30.65  -38.73   50.09
 2009    7.36   88.63  -63.32   11.26  -16.09
 2010   26.97   58.07   38.37   -6.12   98.73
 2011   22.91   59.71  -44.90    8.00   86.34
 2012    1.29  -49.24   38.86   -1.40   20.80
 2013   18.77   18.85  -17.99   36.57  -11.86
 2014   23.76  123.62  -31.83   -7.90   86.04
 2015   23.92   55.76   80.24  -37.65  153.04
 2016   10.85   86.98   10.62   12.98  -49.09
 2017  -22.70    1.57  -34.89  -38.05   14.93
 2018   17.36  119.33  -24.35   -7.50   48.42
 2019  -30.16  -10.89   -7.37  -30.36  -57.81
 2020  101.96  -61.64   28.16   43.12  444.35
 2021  -17.29  -44.20  -25.91   -8.60  -19.33
 2022    3.59   29.57   19.86   -5.27    1.82
 2023    6.59   67.26   -3.16   -3.19    0.03
 2024  -14.97  -55.80  -46.10   -8.82   15.09
 2025   24.50  125.56   84.04   11.86  -46.51
 2026   -2.57   -5.51  -40.36   -9.69   45.67
 2027   -0.71  -48.10  -16.54  -26.17  120.56
 2028  -28.54  -49.80  -41.50  -39.16   27.20
 2029   -8.97  -51.13  -43.57    0.39   14.49
 2030    4.55   29.93  -50.10  -15.28   82.54
 2031   14.70   -8.02   93.69  -28.84  112.56
 2032   22.03    7.64   55.57   30.26  -14.64
 2033   23.32    4.34  -51.75   -5.79  174.04
 2034  -21.52  -76.70  -43.70  -40.14   88.49
 2035   -1.98  -28.18  -40.65    4.66   21.19
 2036    1.44  -77.84  -57.38   -9.14  127.52
 2037   -3.70   19.48  -21.36    1.51  -24.48
 2038   46.85  -32.16   44.61   32.67  147.17
 2039   17.54   53.31  -13.89   -9.25   94.41
 2040  -20.73    5.83   -6.10  -29.01  -23.63
 2041   18.03  141.92   -2.68  -34.22  103.74
 2042  -11.41  -38.44   28.88  -24.45   21.39
 2043   15.22   39.74  -41.00    8.34   55.28
 2044  -31.10  -19.75  -33.33  -35.25  -25.01
 2045  -18.46   52.82    9.69  -42.36  -13.85
 2046   20.28  -54.59  -21.24   30.16   69.67
 2047   -7.04   29.89  -28.97  -14.20    2.98
 2048   22.35  105.51  -69.58   34.42  -13.65
 2049    6.81    2.95   14.31   19.15  -32.96
 2050  -13.26   39.00  -78.18   -0.52  -47.01
 2051   28.94  -59.85   11.38   34.17   86.80
 2052   -4.03   18.56  -33.10   -9.39   15.23
 2053  -11.32   20.06  -45.71    6.53  -65.64
 2054   -4.66  -12.46   61.93  -17.89   -1.83
 2055   -5.25   -0.90   15.59  -22.25   30.10
 2056  -13.10   47.56  -63.07  -20.36   -1.33
 2057  -34.19  -44.97  -50.20  -24.69  -45.24
 2058   -1.62   40.23   11.60  -32.01   53.13
 2059   -3.76  -72.07  -10.08    0.60   35.09
 2060   -1.53  -65.02   58.40  -11.40   34.57
 2061   26.85  134.75  -64.57   19.06   33.77
 2062   -8.55  -41.00  -30.53   -1.19    6.01
 2063   -7.55   34.93  -37.38  -31.53   55.02
 2064   24.28  -26.08  -70.93   29.76  104.52
 2065   -3.20   61.34  -47.78   12.34  -67.24
 2066   20.51   42.16  -54.54   38.85   -2.23
 2067   18.66  -39.68  -36.50   19.80   91.85
 2068    5.91   76.89  -50.12  -32.99  110.90
 2069   -7.13   -5.74  -69.90  -17.15   63.02
 2070   22.44   87.77  -27.41    3.69   65.93
 2071  -27.87   -4.85   23.79  -60.27   21.45
 2072   28.51  -30.31  -71.64   22.73  152.28
 2073   -5.76  -67.30  -59.05  -33.57  156.85
 2074   -6.78   87.25  -65.21  -26.23   24.17
 2075   46.20  -30.71  -30.55   69.93   77.48
 2076  -10.12   20.88   13.37  -39.11   41.38
 2077   50.51  171.08  -10.87   13.49  118.31
 2078  -13.68   25.07  -72.58  -12.49   -6.55
 2079   51.22   10.45  -74.73   54.73  150.55
 2080  -27.67  -94.77  -52.27   -1.13  -45.59
 2081   15.87  -49.81   13.71   -9.10  139.72
 2082    0.33  151.56  -48.33  -28.72   13.99
 2083  -21.73    6.69  -86.16   -3.05  -57.12
 2084   88.25  -45.31  -61.30  150.56   88.65
 2085   13.35  -30.82  -50.02   -1.64  131.16
 2086   -2.11   81.19   -5.83  -21.14   -0.23
 2087   10.95  -20.96   82.37   16.82  -30.62
 2088   28.65  147.77   53.84  -33.19  117.32
 2089   29.33   54.95  -53.99   34.42   49.61
 2090   -4.22   42.08  -63.31  -30.81   82.54
 2091   41.37   54.16   72.87   25.85   59.40
 2092   -7.33   31.67   30.46  -26.04   -2.07
