Mean monthly rainfall - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999 (mm)
 Year  Annual     JFM     AMJ     JAS     OND
         17.1     2.3    15.1    35.6    15.3
Timeseries in anomalies relative to 1970-1999 mean (%)
 Year  Annual     JFM     AMJ     JAS     OND
20th Century Model Run
 1960  -12.99  -35.34   -6.24  -19.81   -0.34
 1961  -26.01  -63.07   17.68  -25.96  -63.65
 1962   -7.45  -26.46  -41.17  -10.01   34.78
 1963  -28.13  -20.43  -46.98  -16.85  -36.97
 1964    3.17  -16.99  -19.96   24.29  -20.09
 1965   -5.21  -76.01   59.52  -17.79  -29.05
 1966   15.21  -80.26   52.79  -11.13   54.09
 1967  -14.95  -59.56   11.44  -25.32  -10.05
 1968  -34.92  195.32    8.35  -57.69  -59.97
 1969    0.88  -26.59   49.25   -5.36  -28.20
 1970  -44.59  -40.09  -12.01  -52.23  -59.69
 1971   51.88  -53.95   -1.24   60.61  100.28
 1972   21.26  -52.56    2.63   25.56   41.00
 1973   12.25   33.31  113.24    2.20  -67.44
 1974   -3.99   14.96   -8.40   11.82  -39.41
 1975   74.37  -56.39  166.54   62.12   31.79
 1976  -31.59  -74.65  -36.21  -19.49  -48.59
 1977  -27.91   50.06    3.32  -40.74  -40.84
 1978   25.66  -59.52   20.72   35.77   20.05
 1979  -22.64  -62.15  -38.84    5.30  -65.70
 1980  -56.62  -57.81  -31.72  -61.37  -69.98
 1981    8.81  -79.12   30.41  -20.31   68.82
 1982   -5.66   -5.15   -3.53   -7.49   -3.57
 1983  -13.83  -79.32  -13.55   -9.97  -13.07
 1984   -1.54   46.11   24.49    3.86  -47.20
 1985  -26.80    9.52  -44.29  -10.10  -53.98
 1986  -34.80  -59.90  -44.78  -34.29  -22.25
 1987   -9.72   64.53  -13.03  -17.44    0.14
 1988  -27.29  -61.76   -9.52  -17.20  -63.08
 1989   10.33  -61.39  -27.54    8.65   62.73
 1990    3.81  -44.93  -16.88   14.38    7.12
 1991   58.76   57.77   41.70   90.84    1.00
 1992   34.98  604.38   48.38  -12.47   44.96
 1993  -14.10  -24.84  -11.32    1.68  -51.98
 1994    3.68  -56.18  -38.14   -3.85   71.79
 1995   -7.21  -34.50  -29.56   -0.64    3.79
 1996   46.46   61.54    1.44   14.30  163.64
 1997    9.47   79.57  -14.62    7.51   27.12
 1998   -2.69    1.08  -34.33    0.03   21.66
 1999  -30.74  -58.62  -23.33  -37.03  -19.13
 2000  -21.13  -46.78   -3.62  -21.54  -33.54
Projections under SRES A2 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001   14.13  -49.45    8.86    7.94   43.53
 2002   27.86  -58.93   -7.19   17.78   99.33
 2003   34.43   14.34   14.45   25.72   77.61
 2004   40.41  362.16   38.99   43.13  -13.91
 2005   29.20  -75.52   20.59   -0.19  122.29
 2006    2.33  -19.91   24.75    8.53  -30.91
 2007   -7.60   64.47   -7.69  -19.10    8.21
 2008   -7.09  -30.49  -19.25  -23.10   45.86
 2009   15.75  -45.87    0.12   29.90    7.67
 2010   39.34   37.27   52.20   22.90   65.25
 2011   70.89  167.96    7.95   67.55  126.05
 2012   98.33  207.34   16.96   24.86  333.37
 2013   23.41   47.45   28.73   -3.90   78.09
 2014   30.58  -60.70  -23.01   -2.87  175.58
 2015  -22.01    8.54  -12.18  -18.89  -43.70
 2016    0.92  -20.61   30.11  -11.22    3.66
 2017    1.57   -4.90   -7.50    9.21   -6.25
 2018  -22.88  216.34  -32.14  -47.55    7.05
 2019  -16.54   -3.56   19.23  -21.37  -42.67
 2020  -23.03  -44.19  -22.38  -43.13   26.40
 2021    6.36  -24.90  -21.35    3.49   45.26
 2022   16.18   17.90  -17.42   30.79   15.11
 2023  -20.95  -19.84  -13.72  -24.96  -18.90
 2024   -0.57  -22.17   -0.95   -5.97   15.72
 2025    4.31  -11.67   -2.25    5.13   11.35
 2026   55.32  -12.58   19.45   20.23  183.01
 2027   47.45  143.31  -14.52   59.24   66.55
 2028   -5.56  179.81  -22.70    7.32  -47.05
 2029   32.70   -1.23  -22.49   70.64    4.06
 2030   20.93  287.66  -28.98   38.13  -10.72
 2031    8.39   14.28   13.70   18.70  -21.80
 2032   10.82  -67.84  -31.27   35.62    6.69
 2033  103.60  108.79   53.73  164.94    9.17
 2034   39.89   13.38  -18.31   10.14  170.88
 2035   -6.75  -50.53  -20.64    6.48  -17.13
 2036  -18.23  -29.24  -29.32  -11.86  -20.39
 2037    6.62  -55.11  -37.48    0.89   73.06
 2038    3.20  -40.49   35.13  -23.25   39.96
 2039   23.00   96.78   28.26   25.55    0.52
 2040  -10.95  -76.52  -42.11   21.99  -46.82
 2041  -11.81  -35.68  -18.78  -19.98   17.79
 2042   20.75  -29.37  -15.58  -18.83  156.64
 2043  -13.98  -32.32  -39.37  -20.64   29.49
 2044    9.33   16.80  -25.17    0.51   62.87
 2045  -16.67  -34.69  -14.17    7.42  -72.50
 2046  -29.99  -36.52  -36.87  -20.64  -43.98
 2047  -38.77  -42.37  -29.87  -39.05  -46.39
 2048   32.42  -41.17  -37.41   56.74   56.13
 2049   30.27   -5.58   78.87   18.59   14.92
 2050   65.78   71.41   26.38   80.32   70.03
 2051   42.63  115.06   80.47   34.11   13.97
 2052   38.99   79.49   -7.96   82.41  -21.98
 2053   48.95  -45.13  -18.58   17.86  202.65
 2054    7.83  -27.64   11.27    9.76    5.39
 2055    3.77  -38.98  -14.88    5.30   25.22
 2056   38.34  -43.17  -29.43   70.57   42.75
 2057  -14.26  -27.74  -43.05    2.60  -23.01
 2058  -34.26  -27.67  -18.94  -29.97  -60.44
 2059   22.82  -68.18   12.83   24.40   42.98
 2060   17.14  -62.42   -7.89   48.63  -19.28
 2061   -7.46  -32.14  -34.94    4.28   -3.86
 2062   23.42   11.07   -5.05   18.30   65.40
 2063   12.61  387.82   31.84  -31.03   37.73
 2064   52.57    9.73   25.61   17.96  166.47
 2065   68.02    0.35   73.91   59.31   92.91
 2066    5.25  -47.68   19.46  -16.87   50.89
 2067   23.77  -57.96  -22.29   43.66   35.52
 2068   35.18  -35.05    5.97   45.90   49.87
 2069    9.73  -15.37   -7.19   30.45  -17.98
 2070   74.29   28.94   -6.25  102.13   96.00
 2071   67.80  -77.47  -13.42   85.12  130.05
 2072    7.29  133.55   -5.11   -2.24   22.40
 2073   66.34    5.27  -31.74   85.09  129.01
 2074   61.26   21.00  -15.61   54.80  158.53
 2075   81.79  -19.54   -3.46   90.42  161.56
 2076   30.01  -28.04  -15.65   57.03   21.10
 2077   46.59  -21.74   -8.66   36.04  136.31
 2078    6.76  -45.90   39.18   -4.82    9.77
 2079   55.83  -61.61  -46.34   92.46   89.55
 2080   78.13  381.98    9.78  115.20   12.70
 2081   35.55  -85.55  -11.60   56.19   52.68
 2082   11.75  -11.17  -49.70   -1.85  107.75
 2083    3.36   10.20  -44.16    5.27   44.86
 2084   -2.27   -4.36  -10.86    6.89  -14.79
 2085  -14.99   -9.36  -15.65   -5.53  -37.26
 2086   17.71  318.67   14.64   -4.98   27.46
 2087   65.51   23.35  -22.70   97.99   83.54
 2088   51.06  -74.60  -22.57   80.09   75.51
 2089   50.37  -45.70  -28.72   23.05  207.04
 2090   51.25   23.28  -15.34   38.30  151.62
 2091   24.73  -73.22  -53.06   70.70    9.55
 2092   -5.24   -5.61  -23.70    3.03   -6.20
 2093   19.41  253.68  -26.84    0.71   72.82
 2094   57.82  -18.86  -42.04   80.81  114.80
 2095   10.09  -33.03   52.14    5.98  -15.29
 2096   86.84  -34.66   41.12   83.73  157.95
 2097   62.81    9.08   20.99   46.39  150.70
 2098   38.84  -53.53   -7.36   28.99  121.68
 2099   36.10   71.54   -3.62    6.71  138.44
 2100  160.05   64.02   55.71  186.31  216.78
Projections under SRES A1B scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001   10.04  -70.62    7.33  -24.83  106.35
 2002  -24.14  -64.81  -28.21  -35.22   11.95
 2003   30.02  -12.93   31.39   61.14  -37.29
 2004  -22.43  -57.91  -38.90  -15.18  -17.58
 2005    1.30   11.60  -14.05    1.77   13.83
 2006  -29.29   49.24    1.26  -37.38  -52.69
 2007   28.86   -7.59   -2.75   58.35   -3.03
 2008    8.81  -26.77  -39.22   -2.95   89.19
 2009   15.52  -46.38   10.75   20.28   18.63
 2010  -25.25  -18.52  -12.02  -24.53  -41.06
 2011  -15.02   -9.94   -7.14  -11.31  -32.23
 2012  -26.74   69.48  -54.35   -2.28  -71.21
 2013   -6.44   -3.75   11.12  -18.36    3.55
 2014   22.92  -18.07   76.91   12.38    0.36
 2015   12.71  199.04  -18.21    2.99   37.37
 2016   55.69   52.25   96.25    3.08  138.73
 2017   19.76    4.78   -0.12  -10.17  111.50
 2018   21.47  112.12  -25.05    1.73   99.61
 2019    2.84   42.92  -27.64   36.27  -51.06
 2020  -10.00  -45.57   38.72  -33.69    2.51
 2021    8.06  106.50  -15.46  -25.88   95.32
 2022   24.04  -53.62   61.99   -0.62   55.87
 2023   64.74    8.76  -32.03   74.28  146.81
 2024   -4.72   72.67    6.47  -38.78   51.73
 2025    8.98  126.01   27.96  -26.68   55.39
 2026   -6.15  -24.88  -10.97  -14.86   21.82
 2027  -10.09   70.91   44.87  -29.47  -31.72
 2028  -25.08  -69.20  -11.09  -55.66   39.14
 2029   70.10  189.54   98.80   76.30    8.91
 2030   29.76  223.86   56.96   38.94  -48.34
 2031   48.65   12.29  159.29    2.23   52.97
 2032   27.83  -66.39  -28.16   41.13   66.66
 2033   18.09  -62.13  -24.80   58.37  -21.07
 2034  -20.95   -3.93    1.64  -31.92  -20.35
 2035  -19.99  -69.69   15.63  -26.70  -31.95
 2036   -3.87   72.43  -31.08  -19.37   47.49
 2037   -4.04  -36.89  -38.72    4.73   14.89
 2038   -3.27    3.33  -50.58  -22.95   88.40
 2039    4.96  -33.34   27.03   -2.66    6.79
 2040   -9.26  -70.88  -48.66    8.27   -1.67
 2041  -20.80  -65.46  -37.13   -4.80  -35.08
 2042    1.10  -65.77  -27.05  -12.09   69.96
 2043   72.20  128.26  -37.16   30.03  270.10
 2044    3.27  -15.29   13.96   13.79  -28.97
 2045   -1.80  -15.71    1.61   15.34  -43.00
 2046    0.99  -69.69  -35.14   32.72  -26.37
 2047   52.44    0.85   39.15   67.71   37.90
 2048   39.53  -39.28    3.78   19.02  134.80
 2049   50.54   80.82  -21.32   94.80   13.79
 2050   12.73  -22.97   16.14  -17.25   84.71
 2051   79.69   92.32  151.48   63.68   44.03
 2052    4.88  -49.45   46.09    1.46  -19.58
 2053   28.79   13.53   18.62   -3.02  115.32
 2054   31.08  207.21  -52.74   69.78   -3.26
 2055   19.06  101.46  -12.92   24.49   25.39
 2056   14.06   66.95  -31.09   -9.80  106.23
 2057   19.09  -51.46  -19.05   25.69   52.27
 2058   35.61   92.55   13.70   35.22   49.45
 2059    7.43  -63.93   24.74  -25.05   76.94
 2060   73.86  -35.51   12.95  -24.29  379.66
 2061   94.72  174.52   -1.56  114.72  131.11
 2062   16.11   88.09  -37.63    9.51   73.59
 2063   23.30  -14.04  -30.86   25.47   77.54
 2064   -3.46   42.75   -9.40  -19.24   32.10
 2065    0.57  162.26  -30.38   39.35  -84.00
 2066   -8.74  -22.89   -9.43   -5.02  -14.59
 2067   -5.75   62.65  -57.81   -9.58   44.21
 2068   16.34  -26.47  -28.67   30.93   33.42
 2069   14.16  -30.41  -18.94    8.09   67.89
 2070  -33.36   66.38  -27.15  -47.20  -22.54
 2071   39.58  225.06   98.56   15.07    9.90
 2072  -28.62   -4.07  -19.06  -32.50  -32.82
 2073   43.49   -2.00   -1.81   18.22  154.18
 2074   21.85   36.86   30.66   21.54   11.56
 2075   49.70   60.63  -60.71   37.66  185.31
 2076   43.05  -18.13   -2.32   65.92   44.01
 2077   79.30  347.62  -19.60   93.73  102.34
 2078  104.51  -18.38   34.99  103.34  194.84
 2079   36.26  735.48  -13.14  -26.99  125.24
 2080   40.70  -30.67    6.13   27.56  116.49
 2081   92.84  -64.43  -19.01   72.80  274.31
 2082  112.58   62.54   87.30  147.33   64.25
 2083   38.90   26.21  -17.86   63.67   39.27
 2084   18.86  415.69  -31.81   11.04   26.32
 2085   38.67  -55.67   10.43   37.07   84.82
 2086   32.99  100.94  -35.71   44.60   63.46
 2087   11.01  -15.19  -26.98   -7.48   95.71
 2088   21.87   32.16  -10.94   48.35   -8.96
 2089    4.93  123.24  -12.76    8.69   -4.51
 2090   46.97  -61.10  -21.30    5.24  228.35
 2091   12.35   24.53  -34.07   15.27   49.59
 2092   38.23  101.06   77.57   47.13  -31.07
 2093   23.32  -72.77  -26.37   46.11   34.10
 2094   84.07  -69.75   80.36   79.69  121.56
 2095   53.97   64.31  -38.09   96.21   45.00
 2096    7.75  224.37    0.99  -24.11   55.48
 2097    5.26  139.72  -57.15   42.75  -41.00
 2098   -2.17   45.08  -23.24   10.12  -17.24
 2099   62.67  -19.03  -15.89   81.42  109.21
 2100   59.78    5.54  -20.77   59.41  148.65
Projections under SRES B1 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001   15.15  -64.62   30.59   -5.80   60.96
 2002   36.20  -28.85   98.81   25.99    8.06
 2003   31.75  -68.98    5.91   -4.18  156.54
 2004   11.35  -39.75  -19.86   24.48   19.49
 2005   38.45  147.70  136.85    9.27   -7.64
 2006   35.85   -9.77    5.78   -0.97  158.44
 2007   90.49  258.73   60.83   63.08  157.88
 2008    8.86   11.86    3.92   -1.84   38.21
 2009   44.77   22.85   70.28   17.98   85.33
 2010   29.15  -13.50  -28.33   33.89   81.51
 2011   14.91  -46.09  -46.31   40.27   25.70
 2012   33.09  -63.75  237.02  -38.86   13.91
 2013   24.06   17.73  -15.61    3.12  113.07
 2014    6.93   85.04   -0.83    1.21   15.93
 2015   67.89  149.55   51.93   45.18  124.07
 2016    3.95   43.72  -37.99   -5.70   61.81
 2017   20.65    9.99    1.10   -6.59  105.12
 2018   18.05   27.17  -51.41   56.03   -3.17
 2019   15.84   21.36  -10.36    9.26   56.26
 2020    0.42   -0.77  -14.59    9.33   -5.31
 2021  -13.74   -7.90    2.64  -16.70  -23.93
 2022  -35.57  -22.32  -23.10  -42.18  -34.53
 2023  -34.52  -34.27   -2.20  -46.30  -39.05
 2024   -9.51  -18.29   -6.38    7.25  -50.31
 2025   18.01   23.93  -34.44   34.33   30.97
 2026   42.43   38.34   51.92   57.35   -1.10
 2027   -8.96  -24.49  -51.38    4.68    3.60
 2028    1.42  -79.01   -0.13  -22.49   71.03
 2029    8.90   15.17  -21.33   22.78    5.48
 2030   -4.75   66.55   13.91    9.92  -68.37
 2031  -26.28  -59.37  -32.14  -51.57   43.57
 2032   -8.50  -38.88  -29.68  -15.75   34.00
 2033  -12.11  -62.37  -26.59  -13.01   12.02
 2034   73.19  115.41   12.39   35.84  213.94
 2035   -4.33  -40.88  -10.41    2.74   -9.17
 2036   14.07   35.07   42.00   -8.54   35.93
 2037    0.96  -65.03  -13.51   36.43  -57.27
 2038  -24.65  -19.82  -28.34  -35.41    3.33
 2039  -27.69  -67.70  -10.83  -26.83  -40.24
 2040  -14.05  -32.77   -1.75  -17.14  -16.14
 2041  -19.98   10.47  -23.77  -18.48  -24.43
 2042   30.02  157.24  -29.42   -4.15  148.96
 2043   14.37  -58.80    5.66   28.21    1.95
 2044   52.55  211.70   32.32  -11.79  198.14
 2045    4.44   -3.17  -43.83   20.99   14.77
 2046  -14.46  -64.10  -56.11    2.75   -5.78
 2047   -8.15    5.02  -11.27  -29.99   43.83
 2048   19.46  -54.48  -12.09   25.59   47.71
 2049   14.72  167.52   15.86   -0.52   25.70
 2050   33.09  430.68  -58.37   57.04    6.72
 2051  -17.38  -63.72  -42.45   -2.74  -19.59
 2052   -8.21   50.86   71.19  -23.66  -59.82
 2053    5.61  -40.90   11.84   -6.25   34.23
 2054   94.83  -34.90  -23.70   62.43  307.52
 2055   -7.43  120.64  -46.29    3.53  -14.18
 2056    3.32  -26.25  -44.64   44.20  -40.00
 2057   13.24  -52.24  -52.45   29.72   49.88
 2058  -18.55  -57.30   -7.29  -22.45  -14.66
 2059  -19.34  -52.73   14.21  -21.18  -43.12
 2060   -3.91   -5.47  -22.43   -5.01   17.19
 2061   -2.96    9.50  -40.92    4.19   16.00
 2062    3.03  -51.55  -37.25   34.40  -21.88
 2063  -10.57  -64.81   -6.35  -20.78   17.36
 2064    0.13  -53.63  -30.31   24.74  -18.86
 2065   11.97  -70.12    1.28    8.21   43.91
 2066   27.50  163.06   21.35   -3.81   85.79
 2067   63.32  224.32   62.67   70.65   22.18
 2068   27.61   55.33   36.36   34.58   -1.53
 2069   18.05    8.70   26.27   15.55   17.20
 2070   -1.01   -7.57  -31.50   12.26   -0.78
 2071   22.11  -27.35   73.29    0.23   30.07
 2072   69.03   25.27  -13.11  126.08   24.01
 2073   51.69  -54.99   11.55   84.81   30.55
 2074   -6.50  -23.99  -35.93   17.86  -31.48
 2075   17.18  140.30   35.42  -35.61  103.28
 2076   33.84    9.75  -18.76   12.10  140.27
 2077   22.35  161.30    1.95   27.02   10.34
 2078    0.29   61.26   18.18  -20.63   22.01
 2079   40.85  219.27   25.58   33.47   45.80
 2080   -2.28   51.90  -47.79   24.74  -28.58
 2081   13.47  -77.18  -35.65   21.95   56.21
 2082   30.60  -17.18   60.70   30.45    8.50
 2083  131.64  -32.19   35.97  159.40  186.73
 2084   42.60    0.16   -2.73   59.78   53.90
 2085   49.48  100.86   -4.06   64.14   60.39
 2086  -29.36  -70.43  -13.04  -26.77  -45.25
 2087   13.26   86.78  -51.52   21.09   47.83
 2088   44.07  -37.73  -42.27   -0.98  247.05
 2089   27.05  314.00    3.41   14.92   34.68
 2090    5.88  294.74  -15.58  -13.03   26.88
 2091   11.20  -52.08   57.15    6.57  -13.74
 2092   53.22  -39.02    5.77   75.65   62.04
 2093   -8.82   51.95  -42.09  -21.78   44.97
 2094  -26.26    8.39  -36.96  -31.83   -8.03
 2095    3.93   11.36   29.73    3.60  -21.94
