Mean monthly rainfall - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999 (mm)
 Year  Annual     JFM     AMJ     JAS     OND
         19.9     3.6     8.4    53.8    13.6
Timeseries in anomalies relative to 1970-1999 mean (%)
 Year  Annual     JFM     AMJ     JAS     OND
20th Century Model Run
 1960  -20.45  -88.91  -36.18    0.44  -75.14
 1961   12.42  -19.19   70.95    4.53   15.72
 1962   -2.17  -89.24   -4.26   15.09  -45.98
 1963   -9.51  -38.63   -6.81   -1.30  -35.95
 1964  -45.96    7.81  -68.01  -39.99  -70.22
 1965   17.43  -18.83  118.02  -28.53  146.51
 1966   87.88  162.26  -58.09   17.33  437.92
 1967    4.89  -71.98  -37.83  -10.92  114.48
 1968   41.53  -62.35  173.00   34.21   16.50
 1969  -13.46  170.04  -31.73  -24.47   -7.39
 1970  -13.57   64.79   27.08  -18.69  -39.45
 1971  -20.09  -93.20  -18.93  -35.69   60.39
 1972  -14.14  125.25  -43.82  -28.04   22.18
 1973    1.19  -95.84   47.13    9.21  -33.26
 1974  -16.38   63.59   64.35  -18.02  -81.33
 1975  -19.68  -40.53  -41.55    1.40  -83.97
 1976   13.08   95.86   25.66   19.63  -42.69
 1977  -18.67  -69.20   16.20  -10.27  -60.10
 1978   -0.06  185.23   11.93  -13.67   -2.98
 1979   27.06  -86.57  -45.78   18.47  136.56
 1980    7.11   26.50   63.29   19.42  -81.68
 1981  -20.98  -87.35  -23.47   -2.27  -75.81
 1982   28.29  -89.47   45.96   36.43   16.50
 1983    0.50  104.54   56.18  -19.09   15.77
 1984  -15.66  -40.42  -24.37  -10.07  -25.77
 1985   19.19  -77.52   41.06   -6.63  133.55
 1986   36.19  -72.25   -8.51   69.28  -38.15
 1987    1.69  336.20   84.08  -46.21   51.02
 1988    0.42  268.89  -30.34  -29.73   67.34
 1989  -32.04  -99.87  -50.57  -12.69  -79.05
 1990   51.32  -73.53  -50.03   74.52   55.71
 1991  -18.59  -65.45  -70.20  -32.48   80.88
 1992  -43.57  -77.59  -15.51  -37.89  -74.42
 1993  -32.67  120.22  -58.28  -31.96  -60.33
 1994    2.10  -62.36  -38.43    4.07   36.65
 1995   30.33  -82.25   36.69   38.09   25.66
 1996   17.33   -5.54   45.48   33.78  -59.20
 1997   84.22  -56.24   18.77   66.56  232.18
 1998  -27.57  -22.85  -37.72  -18.90  -56.82
 1999  -26.36  -93.05  -26.34  -18.59  -39.38
 2000   12.62  -46.03  -53.16   48.32  -72.23
Projections under SRES A2 scenario
 2000     NaN     NaN     NaN     NaN     NaN
 2001  107.96  -33.43  -46.96  184.15  -59.69
 2002   -3.17  -81.83  152.89   -9.16  -55.45
 2003  -15.55  -98.26  -49.36   -5.12  -13.85
 2004   -1.78   14.85  -62.20   24.17  -71.39
 2005  -25.64  -93.96   53.38  -17.21  -89.87
 2006  -23.92   -4.46  -27.01  -13.45  -68.65
 2007   42.56   38.70  -55.40    4.37  255.60
 2008   82.15  -81.74  -44.50   99.65  135.19
 2009   39.27  -56.45   55.90   68.74  -62.22
 2010   46.50   40.04  166.91   30.34   37.42
 2011   -2.41   90.28  -65.14   17.95  -68.76
 2012   58.66    2.50   -9.32   87.86    0.25
 2013   78.15  262.28  -35.64   88.44   59.05
 2014   34.80  -84.81  163.07   30.90    2.42
 2015  -48.92  -95.18  -66.50  -38.70  -66.17
 2016  -22.27  -91.18  -61.88  -18.71    6.61
 2017   50.59  -13.43   75.31    6.64  226.25
 2018  -31.44    4.51  -68.14  -16.16  -78.67
 2019   45.59  -91.84   55.05   23.69  163.03
 2020   49.46  405.50  -57.70   46.17   34.20
 2021   41.20  -96.83  -69.04   40.98  147.31
 2022  -23.94  -80.65  -11.54  -42.42   56.61
 2023  -30.64  -60.44   13.25  -26.33  -67.01
 2024    0.39  -81.63  -42.27   26.37  -54.13
 2025    8.33  -86.96  -56.51   21.98   19.94
 2026  -13.92   43.05  -45.14  -21.22   19.21
 2027    1.20  -93.63  -43.75  -16.34  123.79
 2028  -44.04  -84.49  -33.55  -34.67  -76.86
 2029  -10.93  118.15  -73.86  -17.47   19.69
 2030   16.51  -40.05  -55.05   46.02  -40.78
 2031   23.62   -1.78  -69.74   24.34   85.53
 2032   72.70  341.19  -26.69  -26.18  454.26
 2033   79.31    1.83   12.00   49.12  261.24
 2034  -27.10  -88.43  -12.19  -26.99  -20.44
 2035   44.08  -95.03   12.84   86.04  -65.56
 2036  -20.25  -48.13  -21.43  -13.87  -37.33
 2037   60.64   20.36  -50.11   54.18  165.74
 2038    0.39  -76.28  -34.75   14.55  -13.38
 2039   -0.42  -78.74  -42.01   -2.36   53.95
 2040   41.50  -76.29  170.77   27.23   49.09
 2041    7.21  -17.53   53.68  -22.08  100.88
 2042  -16.27  -50.13  -45.61  -13.12   -1.49
 2043    0.01  -59.22  -14.85   15.84  -37.64
 2044   23.45  -30.74  -60.04   47.53   -5.60
 2045  -13.02   60.10  -62.99  -16.95   14.06
 2046    9.51  164.27  -49.59  -17.67  112.57
 2047   19.42  304.44   -2.98  -32.99  164.86
 2048   49.13   19.91  -21.90   56.74   70.89
 2049    6.89  -59.62  -79.52   40.54  -54.90
 2050   13.34  -90.61   -7.61   43.10  -63.75
 2051   -0.96  -42.61   -1.07  -20.68   88.25
 2052  -31.20   47.63   -2.55  -30.66  -72.10
 2053  -18.43  -98.95  -41.92    7.25  -84.06
 2054  -10.06  -72.73  -18.10   -6.19   -3.72
 2055   83.03  184.13   87.40  -18.86  456.63
 2056   48.30   55.76   61.51   55.62    9.12
 2057   66.83  -72.14  157.93   79.73   -3.77
 2058   -0.65  -35.55  -34.08   21.26  -57.27
 2059    8.49  -94.54  -19.67    7.63   56.81
 2060   10.17  -51.17  -69.50  -19.02  191.55
 2061   68.14  -14.66   40.50   46.91  191.34
 2062   -1.71  -86.51  -34.42   10.04   -5.31
 2063  -34.49  -98.20  -52.73  -29.88  -24.42
 2064   72.39  152.33  281.42   52.55   -0.21
