Mean monthly rainfall - Model Simulations
Refer to Accompanying Documentation
NaN indicates insufficient data is available
Model Climatology 1970-1999 (mm)
 Year  Annual     JFM     AMJ     JAS     OND
         22.0    10.0    35.8    27.3    15.0
Timeseries in anomalies relative to 1970-1999 mean (%)
 Year  Annual     JFM     AMJ     JAS     OND
20th Century Model Run
 2072   12.65   35.51   -7.87   42.52   -8.01
 2073    0.87  -27.23   14.52   -2.21   -7.36
 2074   15.85   30.14   22.39  -21.70   59.10
 2075    4.91   60.67  -19.62   22.73   -6.10
 2076  -22.31  -40.95  -57.59   22.18   -6.86
 2077   -6.47   -0.95  -25.71   22.98  -17.87
 2078   -9.55    9.98  -17.09   -3.28  -15.95
 2079   28.69  101.23  -28.66   75.65   31.70
 2080   79.30   26.82  -19.74   50.67  402.14
 2081   94.28   45.85   89.97   36.17  242.44
 2082   16.46   35.56   19.59   17.10   -4.88
 2083   20.06   62.54  -20.38   73.02   -8.18
 2084   29.19  -17.84   48.84   -9.17   83.43
 2085  -17.23   -7.33  -21.15   -0.98  -44.01
 2086  -33.06   -1.33  -52.12   -4.89  -59.95
 2087   39.75  -19.80   36.24   36.51   93.55
 2088   49.02  120.59  -28.28  120.47   55.66
 2089   -0.51  -26.47  -33.25   40.24   20.58
 2090   19.16    2.61    3.34   81.40  -45.40
 2091  -21.29  -18.08  -31.97  -18.97   -2.23
 2092    0.83  -58.78  -27.72   42.19   33.20
 2093   -7.31  -21.36  -19.59   21.92  -21.91
 2094  -32.04  -13.40  -41.59   -3.70  -73.22
 2095   -2.53   75.25  -24.04   -1.52   -4.77
 2096   -6.37  -19.94  -15.23   21.56  -27.10
 2097   12.52  -17.95   27.58    0.16   19.38
 2098   -8.79   -7.39  -22.04   22.44  -34.95
 2099    6.57   -0.80  -31.01   36.63   46.31
 2100     NaN     NaN     NaN     NaN     NaN
Projections under SRES A1B scenario
 2000  -10.02   56.47  -14.71   -7.64  -47.35
 2001    0.22   24.64    2.44   15.66  -49.36
 2002  -14.47  -42.80   -0.69  -15.61  -26.42
 2003   28.09    5.13   32.18   -4.93   93.66
 2004  -10.26   32.03   -2.76  -26.16  -27.29
 2005   -0.16    3.13   -4.11    5.22   -2.75
 2006   10.34  -39.92   10.14   34.05    1.08
 2007    4.85   55.18    8.48  -22.96   13.38
 2008   41.33   86.13   28.80   57.38   12.26
 2009  -12.37   -4.95  -25.26   -9.25    7.76
 2010  -14.03  -30.44  -11.79  -12.73  -10.81
